7.475647e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.243601e+00,1.663114e+00,0.000000e+00,9.506834e-01,6.933953e-02,5.434475e-01
0.000000e+00,3.337543e-01,5.689749e-01,0.000000e+00,6.968572e-02,3.527382e-01,2.538631e-01,2.501355e-01,0.000000e+00,1.357266e-01
1.357701e-01,5.220022e-01,7.355626e-01,4.555278e-02,9.014361e-02,5.327928e-01,0.000000e+00,0.000000e+00,6.379172e-01,0.000000e+00
0.000000e+00,4.694064e-01,1.352898e+00,0.000000e+00,0.000000e+00,7.647569e-01,1.674104e-02,2.777221e-01,2.699614e-01,0.000000e+00
4.525992e+00,1.587603e+00,1.015794e+00,1.666834e+00,1.027776e+00,2.362315e+00,9.457102e-01,4.480021e+00,7.464265e-01,1.594944e+00
2.257585e-01,4.791949e+00,2.242620e+00,4.881515e-01,0.000000e+00,2.704530e-02,5.056790e-01,4.187094e-01,3.071157e-01,9.844082e-02
0.000000e+00,2.580809e+00,2.391233e+00,2.794313e-01,0.000000e+00,1.432647e+00,0.000000e+00,9.349246e-01,1.222658e+00,4.464538e-01
1.281387e-01,4.519561e-01,7.095048e-01,1.487612e-01,0.000000e+00,5.543146e-01,3.746538e-01,6.908531e-01,2.158061e-01,1.949975e-03
1.074627e-01,0.000000e+00,1.518458e+00,3.431549e-01,0.000000e+00,4.609616e-01,2.539149e-01,7.586373e-01,0.000000e+00,4.933793e-02
7.256317e-02,1.791952e-01,3.265535e-01,4.979750e-02,2.423366e-01,2.294536e-01,0.000000e+00,2.830873e-01,1.362539e-01,4.104018e-02
0.000000e+00,3.151606e-01,9.385201e-01,1.251271e-01,5.152349e-02,1.042518e-01,3.226675e-02,2.257221e-01,2.036941e-01,0.000000e+00
3.285046e-01,9.319501e-01,1.097907e+00,0.000000e+00,5.416591e-01,1.373959e+00,2.318979e-01,3.229869e-02,6.445544e-01,0.000000e+00
3.620413e+00,4.742849e-02,1.495998e+00,1.600212e+00,5.823840e-01,3.726783e+00,6.397172e-01,1.154858e+00,7.025251e-01,1.491598e+00
