2.159187e+00,1.109777e-01,4.865089e-01,1.717943e-01,1.219960e+00,1.917156e-01,1.868449e-05,3.990478e-08,5.986721e-02,1.083168e+00
4.873508e-03,1.127758e-01,1.764026e-01,5.081812e-01,2.783721e-01,2.020811e-01,1.597484e-01,2.723234e-01,1.606735e-08,9.049863e-02
2.305894e-01,4.172867e-01,8.097235e-01,6.099757e-01,2.807140e-02,1.534739e-01,2.695597e-06,3.063074e-01,8.450240e-07,3.673107e-02
1.210479e-05,1.804123e-01,7.558475e-01,1.122294e+00,6.703379e-01,9.334462e-14,1.815857e-03,4.039055e-01,1.725941e-13,1.602808e-03
1.637484e+01,3.336170e+00,2.485356e+00,1.681689e+00,4.265581e+00,3.586639e+00,1.414013e+00,1.155105e+00,1.235998e+00,3.650289e+00
2.506790e-02,1.674263e+00,1.083412e+00,1.514711e+00,0.000000e+00,2.773807e-05,7.593506e-01,5.093316e+00,2.464542e-01,1.531203e-05
7.506849e-02,1.810053e+00,2.085604e+00,1.853008e+00,9.784948e-01,1.455292e-02,6.509793e-02,2.712758e+00,5.806333e-01,3.544808e-05
2.982382e-01,4.601329e-01,5.300582e-01,4.825156e-01,4.883492e-01,7.239447e-06,2.642769e-01,2.102182e-01,1.658472e-01,1.167158e-02
1.664902e-01,3.330691e-01,2.997784e-06,1.106996e+00,6.206329e-01,3.480295e-05,3.267020e-01,1.839948e-01,4.296773e-01,1.652267e-03
4.496709e-02,2.149061e-01,1.824428e-01,3.407481e-01,9.722015e-02,3.333988e-01,5.448513e-10,4.065765e-02,4.763335e-07,2.396544e-01
5.823479e-02,2.316803e-01,1.948890e-06,7.467176e-01,1.459980e-01,6.587118e-05,4.513890e-06,3.740478e-01,6.446905e-02,1.129782e-01
7.818990e-01,5.311411e-01,1.348625e+00,1.304242e+00,2.673966e-06,6.117131e-01,8.983670e-02,3.233247e-01,5.968351e-11,4.770762e-01
1.272202e+01,6.561855e-01,3.849443e+00,2.180415e+00,1.821454e+00,9.517564e-01,6.889266e-01,8.383381e-05,1.036373e+00,7.865304e-01
2.762835e-02,5.643594e-10,3.205046e-01,3.539287e-01,2.500588e-01,7.210944e-01,1.058793e-08,2.188539e-08,2.219994e-02,5.519586e-02
3.668845e-01,3.352127e-01,3.648731e-07,1.432306e-01,6.595052e-02,1.286356e-01,4.543877e-02,5.746064e-02,1.193511e-02,2.475100e-01
3.011907e-04,2.775307e-01,2.903762e-01,4.045382e-02,1.596101e-01,2.983810e-01,1.199261e-01,1.146183e-01,1.883219e-02,1.214635e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.528352e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.961405e-02,1.559567e-02,3.046249e-01,3.193604e-01,2.804091e-01,2.037585e-01,2.933715e-02,4.440993e-02,4.689633e-14,3.521638e-02
1.019204e+01,6.700448e-01,2.514303e+00,1.527936e+00,1.616355e+00,1.662455e+00,8.462217e-01,1.315438e-01,3.146705e-02,2.691291e+00
2.193628e-12,2.419672e-01,1.940003e-01,3.480701e-01,6.040905e-01,5.428942e-06,2.759740e-02,7.165871e-01,7.004267e-02,2.517893e-04
1.421159e-01,8.176994e-02,2.770741e-01,6.629175e-01,1.201239e-05,2.088529e-01,1.082240e-02,1.144233e-01,1.877686e-13,1.271604e-02
2.863577e-12,9.694091e-02,2.029165e-01,3.290270e-01,4.502455e-01,1.861218e-05,9.617368e-02,7.292928e-01,1.779979e-01,1.723741e-11
2.067222e-01,5.345702e-01,0.000000e+00,0.000000e+00,4.857522e-01,8.462520e-01,3.358211e-01,2.305589e-01,1.014397e+00,2.681745e-10
0.000000e+00,2.787602e-01,6.169920e-01,6.554411e-03,0.000000e+00,4.799740e-01,6.782698e-07,2.281945e+00,0.000000e+00,1.357073e-08
8.776471e-02,4.192392e-01,4.312055e-01,7.431402e-01,2.865857e-01,6.560956e-01,4.881966e-02,2.407186e+00,1.315883e-01,3.762718e-04
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.879869e+00,0.000000e+00,0.000000e+00
8.877002e-02,2.035849e-01,2.415374e-01,3.968817e-01,3.162274e-03,6.709370e-01,1.190483e-01,1.146336e-01,1.864135e-02,9.644096e-03
1.179818e+01,3.262669e+00,2.580017e-04,4.178453e-01,5.578700e+00,3.954109e+00,2.440592e+00,1.514406e+00,2.214835e+00,1.992194e+00
1.151403e-02,9.842116e-02,3.310531e-01,5.680100e-01,1.044191e-15,2.889770e-01,8.841174e-02,2.166343e-01,2.032070e-03,2.644821e-01
9.914097e-01,1.393032e-02,2.447031e-01,2.917166e-01,5.783938e-01,3.390873e-01,1.227495e-01,7.451907e-01,1.053428e-09,3.254943e-01
0.000000e+00,0.000000e+00,3.429401e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.700500e-01,7.632105e-02,6.530304e-02,2.157614e-01,5.486994e-01,4.410854e-01,1.327266e-01,5.487659e-01,1.185869e-05,1.729352e-01
2.065256e-02,1.405050e-01,5.183927e-04,4.632924e-02,1.412915e-01,4.029327e-01,1.532526e-01,1.516412e-01,2.069685e-02,1.433006e-01
1.329760e-01,1.745521e-01,4.140787e-01,2.683817e-01,6.617001e-03,1.612804e-01,4.262794e-04,7.778474e-02,1.494174e-05,4.536286e-02
9.960647e-08,2.077367e-01,2.171838e-01,3.889788e-02,5.088954e-01,0.000000e+00,1.298327e-07,2.932719e-01,2.466895e-01,1.609390e-08
0.000000e+00,0.000000e+00,0.000000e+00,2.082848e-01,2.002230e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.314105e-01,2.192017e-03,3.605193e-02,9.164307e-01,5.220385e-01,1.524577e-02,1.016405e-03,3.458487e-01,3.126964e-04,8.015385e-02
3.734373e-07,0.000000e+00,5.779317e-08,6.993857e-03,1.531126e-01,6.561481e-02,1.027248e+00,7.742769e-02,8.919323e-02,2.898475e-02
1.251532e-02,6.649158e-01,4.421062e-01,2.167670e-01,1.016351e+00,1.075297e-01,4.840403e-05,3.207248e-01,2.676900e-01,4.657080e-09
1.286870e-02,4.858607e-05,2.288077e-01,2.796514e-01,8.096534e-02,2.384370e-01,1.564472e-01,3.835882e-01,1.749259e-01,7.677639e-02
1.299373e-01,4.759338e-02,4.138192e-01,4.472081e-01,1.422755e-06,2.867094e-01,2.112800e-01,5.408714e-01,6.078119e-04,1.566767e-06
8.680794e+00,2.000081e+00,1.248640e+00,1.507670e+00,1.910274e+00,2.291688e+00,3.355924e-01,1.867638e+00,8.669122e-02,2.458648e+00
3.048271e-01,2.131205e-01,3.418157e-01,8.170296e-02,4.070616e-01,1.285950e-02,2.316721e-01,3.269274e-01,1.096751e-03,1.175806e-01
1.155015e-10,1.020347e-01,1.175421e-09,2.732702e-01,1.765865e-01,5.291652e-01,5.667864e-13,1.753119e-01,8.690248e-02,5.670234e-08
1.949265e-01,8.592892e-02,2.092287e-01,2.485808e-01,1.851656e-01,1.327249e-01,3.866908e-02,1.878066e-01,6.955858e-02,2.062934e-01
