1.850537e+00,1.935554e-01,1.272690e-02,3.286406e-01,1.004412e+00
1.309250e-01,1.498984e-01,2.416105e-01,4.259071e-01,1.120475e-01
4.059970e-01,1.890898e-02,4.522708e-01,6.590315e-01,6.084129e-02
2.418930e-01,1.614991e-01,3.538200e-01,1.056145e+00,6.904199e-02
1.384916e+01,2.747540e+00,1.836995e+00,2.090798e+00,3.355674e+00
1.187409e-01,7.164011e-01,3.787601e+00,1.791253e+00,1.270060e-07
6.101345e-01,1.034479e+00,2.252092e+00,2.297428e+00,1.403978e-02
4.720985e-01,3.370417e-01,3.245881e-01,5.165174e-01,6.829432e-02
3.417034e-01,5.255617e-01,1.013984e-01,7.890253e-01,6.213562e-02
1.706123e-01,1.147075e-01,1.188478e-01,3.216820e-01,1.776712e-01
6.271665e-02,1.350019e-01,2.288496e-01,5.630682e-01,9.912440e-02
1.051944e+00,5.377988e-03,8.031251e-01,1.231200e+00,2.165863e-01
1.040277e+01,7.110406e-01,7.651361e-01,2.348110e+00,7.939540e-01
3.018715e-01,1.089434e-01,9.074684e-02,3.422135e-01,1.314234e-01
2.993474e-01,1.723527e-01,1.108801e-01,1.003879e-01,2.066311e-01
1.418164e-01,1.995387e-01,2.494652e-01,1.320036e-01,1.311888e-01
5.702409e-01,7.496828e-01,1.404731e+00,0.000000e+00,1.928079e-07
2.003276e-01,4.943756e-02,9.447077e-02,3.005260e-01,7.046840e-02
8.434806e+00,3.136687e-01,1.048844e+00,1.596407e+00,2.012221e+00
3.123141e-03,3.497737e-01,4.049782e-01,4.410731e-01,1.729625e-01
2.041756e-01,1.917197e-02,1.848550e-01,5.005465e-01,1.931225e-03
1.141049e-03,3.307058e-01,4.373046e-01,3.970259e-01,8.824256e-02
5.127328e-01,1.045173e+00,2.980908e-01,1.385614e-12,1.302475e-01
3.484113e-04,1.008419e-01,1.555938e+00,6.394794e-01,2.555954e-02
2.153795e-01,3.884978e-01,1.582391e+00,9.112233e-01,3.680715e-02
0.000000e+00,0.000000e+00,5.057727e+00,0.000000e+00,0.000000e+00
2.577744e-01,1.804044e-01,3.022384e-01,2.923827e-01,4.318190e-02
1.065479e+01,4.302012e+00,1.255076e+00,7.829350e-01,2.606238e+00
1.494882e-01,5.285014e-02,3.294833e-01,4.238850e-01,1.444423e-01
9.052968e-01,9.912090e-02,4.948694e-01,3.486328e-01,3.501186e-01
4.321008e-01,2.420723e-03,1.162477e+00,3.416127e-01,8.381426e-07
5.289435e-01,2.156809e-01,3.507583e-01,2.289759e-01,2.354532e-01
1.309784e-01,1.826749e-01,1.909642e-01,5.760820e-02,1.345962e-01
2.083728e-01,3.911912e-02,2.123880e-01,2.816487e-01,4.038990e-02
7.294783e-02,3.309074e-01,1.692341e-01,2.133884e-01,1.316584e-01
2.556713e-01,6.026102e-01,0.000000e+00,2.726215e-01,7.486038e-02
1.797322e-01,1.498600e-01,1.065290e-01,6.800283e-01,1.036384e-01
1.683431e-01,2.270179e-01,2.830316e-01,1.467155e-13,4.321205e-02
3.349594e-01,6.127753e-01,2.122538e-01,4.968952e-01,1.410334e-01
1.160739e-01,1.315013e-01,3.574252e-01,2.246456e-01,1.043057e-01
2.082199e-01,7.312347e-02,5.337235e-01,4.004660e-01,8.971881e-08
7.236217e+00,1.124889e+00,1.802191e+00,1.738490e+00,1.911897e+00
3.757101e-01,1.595504e-01,3.071266e-01,2.025946e-01,1.675486e-01
4.991910e-02,2.351645e-01,1.671088e-01,2.164882e-01,1.483283e-01
2.415853e-01,9.335335e-02,1.862223e-01,2.489027e-01,1.653660e-01
4.811363e-01,4.714521e-01,5.024588e-01,0.000000e+00,2.436055e-01
2.690372e-02,2.411793e-01,1.896112e-01,4.422142e-01,2.983039e-01
7.664774e+00,7.899404e-01,1.678060e+00,3.703877e-03,7.165503e+00
2.725195e-01,2.063586e-01,1.784669e-01,3.585311e-01,1.108895e-01
2.891257e+00,4.286704e+00,2.179070e+00,8.652762e+00,9.576070e-01
1.765194e-01,1.708797e-01,3.394326e-01,3.841210e-01,7.492462e-02
4.304826e-01,9.950725e-02,1.819414e-02,8.042562e-12,8.538097e-02
1.227552e-01,1.955819e-01,1.225367e-01,3.621542e-01,6.788651e-02
7.901750e+00,1.296529e+00,2.883221e-02,8.969482e-01,1.127909e+00
5.019372e-03,3.280107e-02,1.449719e-01,6.445273e-01,1.848298e-01
5.004475e-01,4.984808e-01,0.000000e+00,7.538796e-01,1.296523e-01
2.151013e-01,5.315821e-02,1.779182e-01,3.938543e-01,1.335224e-01
4.814161e-01,8.390585e-02,2.295334e-01,3.492778e-01,3.515852e-02
1.574983e-01,1.209600e-01,1.872949e-01,2.980286e-01,8.068721e-02
2.856844e-01,2.126906e-01,4.034264e-01,0.000000e+00,9.133898e-06
3.955634e-01,3.810096e-03,1.009487e-01,8.115923e-02,2.224899e-01
3.017201e+00,6.549811e-05,1.039678e-01,3.592041e-01,1.221637e+00
2.349359e+00,3.028926e-01,4.300805e-01,5.804619e-01,5.352161e-01
1.270662e-01,1.368863e-01,6.735504e-01,1.683768e+00,1.608569e-01
4.835245e-02,2.560487e-01,1.267854e-01,3.405755e-01,3.356316e-03
3.391718e+00,2.288862e+00,1.530792e+00,2.530712e+00,1.425139e+00
1.729293e-01,1.401833e-01,2.124989e-01,3.571252e-01,1.962245e-02
1.417211e+01,2.952351e+00,8.079089e-01,1.011737e+00,2.891341e+00
1.113244e+01,1.285172e+00,2.122217e+00,3.367316e+00,1.250127e+00
7.024104e+00,1.834084e-06,2.825492e+00,1.715205e+00,8.170358e-01
7.716271e+00,1.190751e+00,1.920403e+00,1.080246e+00,1.940921e+00
3.485216e-01,3.699557e-01,3.574479e-01,4.217429e-01,1.802771e-01
1.551788e-01,7.832288e-02,2.632636e-01,3.348887e-01,1.168786e-01
9.018765e+00,5.491301e-01,1.664106e+00,2.093117e+00,3.805392e-01
2.745600e-01,6.499204e-02,1.759062e-01,1.751217e-01,1.185241e-01
9.535714e-02,2.286014e-01,3.153715e-01,1.347237e-01,1.292472e-01
2.623436e+00,5.311325e-01,3.427848e-01,8.430933e-01,1.063480e+00
6.953067e-01,5.934074e-01,4.164483e-01,2.420837e-01,5.855286e-02
1.633652e-01,1.279415e-01,2.257652e-01,5.533435e-02,2.251088e-01
4.865882e-01,4.389927e-02,1.713605e-01,1.811864e-01,1.232039e-01
3.958503e-02,1.954158e-01,2.239908e-01,2.713342e-01,3.975641e-02
7.096246e-01,4.008956e-01,2.187423e-01,9.881951e-02,4.312541e-01
5.771021e+00,1.037001e+00,3.928954e-01,7.989991e-01,1.589260e+00
7.652606e+00,1.222061e+00,8.514144e-01,1.321122e-01,4.778197e+00
9.125854e-02,3.041571e-01,1.842656e-02,1.443670e-01,1.052207e-01
1.691451e-01,1.205136e-01,2.560837e-02,2.961360e-01,8.758546e-02
4.595433e-01,4.765937e-01,1.679600e-01,1.341053e-01,1.887706e-01
4.310379e-01,3.301163e-01,2.199139e-01,1.903180e-01,1.363299e-01
2.533460e-02,1.194063e-01,1.831068e-01,4.557466e-01,1.886361e-01
2.728467e-01,3.270610e-01,3.067625e-01,3.896689e-01,7.870123e-02
1.073333e-01,3.556401e-01,0.000000e+00,1.602249e-01,1.714099e-01
3.574032e+00,3.653213e-04,8.288629e-01,5.816967e-08,1.270384e+01
1.202314e-01,2.903617e-01,7.723267e-02,1.135477e-01,1.499170e-01
1.742960e-01,2.044603e-01,7.126624e-02,1.420023e-01,1.520297e-01
1.035078e+01,4.109416e-01,2.091592e-01,1.538499e+00,1.219269e+01
4.648275e-01,8.821337e-05,5.470001e-01,0.000000e+00,6.520656e-02
