1.361095e+02,1.819606e-02,2.109924e+02,3.186985e+01,6.372049e-05,7.984654e-02,5.821870e-03,7.361545e-02,1.736641e-02,1.412042e-03
3.108280e+02,1.050871e+01,2.083485e-01,4.167157e+00,1.652284e+00,1.925503e+00,1.585284e+02,5.677965e-01,1.887240e-01,3.843468e-01
2.049494e+02,1.756224e+01,8.879222e+01,2.891452e+00,1.235678e+01,5.466060e+00,1.737631e+01,1.071541e-01,3.701816e-01,2.850254e+01
2.506710e+02,6.660564e-03,4.591047e-01,3.018420e-01,1.265275e+00,9.756573e-02,3.112457e+00,8.479328e-01,3.087146e+01,1.200569e+02
2.018513e+02,1.195744e+02,3.481948e-04,3.678265e+01,3.752730e-04,3.124901e-02,7.677323e-06,5.006459e-02,3.357337e-01,4.802938e-03
1.151109e+02,8.589820e-03,9.080729e-02,1.057982e+00,1.859937e+02,1.031143e-01,5.457820e+00,4.219795e-03,5.424771e-02,1.249056e-01
1.008818e+02,4.942278e-04,1.208341e-02,1.115563e-02,3.186878e+01,9.120132e-03,8.923727e-01,1.275599e+02,9.485504e-01,2.704462e-01
1.901340e+02,3.259728e+01,1.034465e+01,7.472025e+00,7.438756e-02,1.013242e+02,1.020914e-01,5.956164e-02,4.954439e-02,9.212614e-02
1.999337e+02,2.374973e+01,4.686947e-01,6.908814e+01,1.456271e-02,1.920537e+01,1.746043e-04,8.465536e-03,4.830819e-07,4.602564e-05
1.612954e+02,4.375141e-01,5.919437e-02,1.484777e+00,2.007944e+00,4.417343e-02,7.121245e-01,4.270024e-01,1.407819e+02,1.222482e+00
2.642364e+02,7.453537e+01,5.819882e+01,2.081334e-03,1.363348e+01,2.588455e+01,1.031823e-05,7.613286e-02,8.316393e-05,8.384269e-04
