1.311643e+01,9.427646e-01,2.192262e+02,3.818259e+01,9.436752e-02
5.943785e+02,2.584926e+01,1.041171e+00,6.474186e+00,6.695836e+01
1.909650e+02,2.786190e+01,1.116948e+02,4.680782e+00,3.310184e+01
3.671621e+02,1.005023e+00,2.127822e+01,1.754505e+00,1.157681e+02
3.056069e+01,1.266101e+02,5.117690e-02,4.358181e+01,1.725684e-02
8.623435e+01,1.254169e+00,7.338385e+00,2.433844e+00,1.437297e+02
1.580412e+02,6.589679e-04,3.802737e-01,1.400347e-02,1.330706e+02
8.153095e+01,1.184390e+02,6.562045e+01,1.571321e+00,9.550590e-03
5.705091e+01,5.976265e+01,8.586326e+00,7.283978e+01,2.426397e-03
1.789946e+02,3.113188e-01,2.552489e+00,5.562468e+00,1.252536e+02
7.617416e+01,1.121190e+02,9.587473e+01,2.911723e+00,7.509375e+00
