1.084248e+00,0.000000e+00,0.000000e+00,2.075099e+01,0.000000e+00
6.384116e+00,1.180031e+01,6.346047e+00,0.000000e+00,2.719176e+00
3.767941e+00,1.070438e+01,3.140910e+00,7.439673e+00,0.000000e+00
3.211661e+00,1.858436e+00,1.904894e+01,1.755921e+00,0.000000e+00
2.071783e+01,0.000000e+00,1.534308e-01,0.000000e+00,0.000000e+00
1.732805e+00,2.616777e+01,0.000000e+00,0.000000e+00,0.000000e+00
1.212102e-02,0.000000e+00,0.000000e+00,1.012724e-01,6.586234e+01
1.690679e+01,1.630626e+00,6.321294e-01,2.614191e+00,0.000000e+00
1.994282e+01,4.744297e-01,0.000000e+00,5.280820e-01,6.364982e-01
3.268532e+00,0.000000e+00,2.233961e+01,0.000000e+00,1.284999e+00
1.585540e+01,5.572237e+00,0.000000e+00,1.399237e+00,0.000000e+00
