4.460486e+00,1.880147e+00,1.470509e+00,5.657571e+00,1.013287e+00,5.851568e-01,1.130648e+00
5.074547e+00,3.639299e+00,0.000000e+00,2.219315e+00,6.520543e-01,1.894611e+00,4.686227e-01
7.083475e+00,9.815393e-01,1.702751e+00,0.000000e+00,0.000000e+00,1.544275e+00,1.577080e+00
6.728935e+00,5.973530e-01,1.241972e-01,6.837462e-01,1.207470e+00,9.145371e-01,1.653997e+00
5.779429e+00,4.349594e+00,6.299436e-01,9.353551e-01,0.000000e+00,1.317043e+00,6.838872e-01
4.976882e+00,3.598830e+00,0.000000e+00,3.053805e+00,3.719186e-01,2.453833e+00,1.418931e-01
6.420992e+00,8.097569e-01,5.731312e+00,4.593360e-01,2.819073e-02,0.000000e+00,1.129870e+00
5.404209e+00,1.747541e+00,7.818339e-02,4.110446e+00,1.441839e+00,0.000000e+00,1.252864e+00
5.104205e+00,4.199088e+00,0.000000e+00,8.752105e-01,8.046946e-01,2.007430e+00,3.569258e-01
5.945452e+00,1.237649e+00,1.461220e+00,0.000000e+00,2.856994e-01,2.239191e+00,1.956130e+00
5.007855e+00,4.511301e+00,0.000000e+00,8.231281e-01,5.948683e-01,1.653319e+00,8.715290e-01
5.653309e+00,3.373572e+00,7.594898e-01,1.696487e+00,5.641636e-01,3.518305e-01,1.222301e+00
6.971299e+00,1.416901e+00,0.000000e+00,1.145335e+00,8.127581e-01,2.978451e-01,1.550141e+00
5.616985e+00,3.171479e+00,1.358165e-01,2.625174e+00,1.223201e+00,8.311226e-01,0.000000e+00
5.217532e+00,4.364681e+00,4.970088e-01,2.300215e-01,5.655661e-01,2.205836e+00,2.082898e-01
5.962012e+00,0.000000e+00,5.457887e+00,2.044231e+00,2.560784e-01,0.000000e+00,1.622602e+00
5.530257e+00,4.708680e+00,1.536470e+00,0.000000e+00,1.906913e-01,1.598431e+00,1.245772e-02
3.362352e+00,7.668133e-02,5.400896e+00,1.101435e+01,6.113438e-02,5.085031e-01,5.246345e-01
6.617358e+00,6.207873e-01,7.650509e-01,2.718423e+00,5.091015e-01,5.227582e-01,2.058627e+00
6.903982e+00,1.803248e+00,1.731848e+00,6.324753e-01,0.000000e+00,5.799019e-01,1.501313e+00
5.267510e+00,2.828055e+00,8.165407e-01,3.652451e+00,1.202722e+00,6.523886e-01,0.000000e+00
6.417316e+00,1.394229e+00,2.976743e+00,1.511255e+00,4.235250e-01,0.000000e+00,1.284758e+00
6.617255e+00,1.807805e+00,2.256302e-01,8.606804e-01,1.178497e+00,1.783311e-01,1.372317e+00
5.585835e+00,2.100185e-01,4.821786e-01,4.281364e+00,1.459899e+00,9.939579e-01,1.280474e+00
6.084997e+00,1.436507e+00,0.000000e+00,1.823283e+00,0.000000e+00,1.439189e+00,2.835274e+00
5.388832e+00,2.819528e+00,2.906004e-03,5.937235e+00,0.000000e+00,3.352840e-01,1.140707e+00
6.011157e+00,2.928232e+00,9.603884e-01,1.363130e-01,5.975831e-01,6.405244e-01,1.539015e+00
6.661150e+00,2.042443e+00,7.842295e-01,0.000000e+00,1.024267e+00,1.504448e-01,1.231652e+00
6.319852e+00,5.055205e+00,1.945744e-02,3.890505e-01,3.772249e-01,3.511091e-01,1.038530e-01
5.249952e+00,2.563631e+00,2.902849e+00,1.168109e+00,1.076843e+00,4.825881e-01,6.215186e-01
5.440905e+00,3.121247e+00,3.393351e+00,0.000000e+00,1.001831e+00,0.000000e+00,7.308806e-01
6.280386e+00,0.000000e+00,0.000000e+00,1.758720e+00,0.000000e+00,3.865350e+00,1.585380e+00
4.687329e+00,3.248098e+00,3.414641e+00,1.939322e+00,5.943124e-01,1.472884e+00,0.000000e+00
6.185355e+00,6.818460e-01,1.049523e+00,1.768391e+00,1.471436e+00,3.355032e-01,1.247639e+00
4.249444e+00,5.884395e-01,6.427357e+00,3.266170e+00,1.022434e+00,9.891104e-01,1.716712e-01
5.881518e+00,3.391726e+00,2.314041e-01,3.133992e+00,0.000000e+00,1.575582e+00,3.885118e-01
5.698418e+00,4.544401e+00,6.893109e-01,2.909619e-02,9.529742e-01,7.955517e-01,0.000000e+00
6.681480e+00,6.093466e-01,2.051224e+00,1.529689e+00,1.225552e+00,0.000000e+00,8.760118e-01
7.039306e+00,1.142297e+00,1.302517e-01,1.369528e-01,1.358694e+00,3.754819e-01,1.331190e+00
5.535866e+00,4.785860e+00,0.000000e+00,3.861838e+00,0.000000e+00,4.986639e-02,5.145875e-01
6.661531e+00,1.167429e+00,1.798066e+00,0.000000e+00,1.900639e-01,1.526807e+00,1.524864e+00
6.307739e+00,3.412909e+00,0.000000e+00,0.000000e+00,1.470567e-01,2.599235e+00,1.939323e-02
6.859664e+00,9.300726e-01,0.000000e+00,3.626334e-01,1.335077e+00,4.273825e-01,1.585260e+00
5.941017e+00,6.125350e-01,0.000000e+00,1.366355e+00,0.000000e+00,4.348598e+00,1.158098e+00
3.944572e+00,0.000000e+00,1.208114e+00,1.383864e+01,9.043127e-01,0.000000e+00,0.000000e+00
4.231356e+00,2.045606e-02,9.160189e+00,1.031278e+00,3.107696e-01,1.450386e+00,8.605159e-01
5.363143e+00,2.396925e+00,6.526203e-01,0.000000e+00,1.728680e+00,2.098989e+00,1.316809e-01
6.627863e+00,7.675125e-01,1.685126e-01,1.499256e+00,1.776247e+00,8.411018e-02,9.262830e-01
6.027522e+00,1.596152e-01,0.000000e+00,2.157979e+00,1.552465e+00,1.490166e+00,1.238522e+00
