5.794652e+00,5.499852e+00,3.457088e+00
5.079347e+00,9.099181e+00,0.000000e+00
8.039023e+00,3.038954e+00,2.173594e+00
9.512480e+00,1.877170e+00,7.607208e-01
4.210850e+00,9.341666e+00,1.411042e+00
4.677531e+00,9.662463e+00,0.000000e+00
5.933173e+00,8.427602e-01,8.868303e+00
7.457878e+00,4.326347e+00,1.558082e+00
4.584259e+00,9.312371e+00,8.793918e-01
7.406242e+00,3.845858e+00,2.280664e+00
4.210593e+00,9.654043e+00,1.105349e+00
5.432495e+00,6.918953e+00,2.082643e+00
8.740823e+00,3.320235e+00,3.098731e-01
5.700058e+00,7.010637e+00,1.629666e+00
4.066106e+00,9.374194e+00,1.733248e+00
6.737759e+00,0.000000e+00,8.487722e+00
3.296143e+00,9.391703e+00,3.120608e+00
4.039475e+00,3.780567e+00,8.568202e+00
8.848574e+00,2.624370e+00,1.315169e+00
7.081453e+00,4.046900e+00,2.550218e+00
5.256873e+00,6.678024e+00,2.776253e+00
6.819506e+00,2.711165e+00,4.917484e+00
8.243990e+00,3.517977e+00,1.267826e+00
8.857243e+00,2.309913e+00,1.653575e+00
7.835082e+00,4.981748e+00,0.000000e+00
5.383455e+00,8.021227e+00,3.080381e-01
6.209506e+00,5.720951e+00,2.249516e+00
7.702227e+00,3.475152e+00,2.073788e+00
4.301436e+00,9.535422e+00,8.949154e-01
5.156377e+00,4.587476e+00,5.814308e+00
4.668360e+00,4.682107e+00,6.731983e+00
8.954927e+00,3.218213e+00,0.000000e+00
3.404011e+00,6.898921e+00,6.285048e+00
8.639546e+00,1.645165e+00,2.635685e+00
4.517085e+00,1.508305e+00,1.091799e+01
5.107227e+00,8.708378e+00,5.347876e-01
4.265981e+00,8.461240e+00,2.522764e+00
8.425943e+00,1.008632e+00,3.981098e+00
9.288400e+00,2.141340e+00,1.024896e+00
3.711743e+00,1.065437e+01,3.480371e-01
7.632427e+00,3.171793e+00,2.614772e+00
5.560537e+00,8.180016e+00,0.000000e+00
9.412027e+00,1.983296e+00,7.499868e-01
7.721178e+00,4.950917e+00,0.000000e+00
6.374126e+00,4.439682e+00,3.036715e+00
3.734287e+00,0.000000e+00,1.438150e+01
6.580586e+00,5.085224e+00,2.536482e+00
9.338650e+00,1.509234e+00,1.424143e+00
9.484083e+00,1.904941e+00,6.754546e-01
7.438906e+00,2.718769e+00,3.545285e+00
8.953529e+00,1.256181e+00,2.789341e+00
5.839295e+00,7.644849e+00,1.134663e-01
9.272490e-01,6.322478e+00,1.151397e+01
9.740625e+00,9.597166e-01,1.359082e+00
4.679388e+00,3.130964e+00,8.431283e+00
1.102667e+01,0.000000e+00,0.000000e+00
1.071024e+01,2.888571e-01,5.455696e-01
1.013902e+01,1.354312e+00,0.000000e+00
4.628804e+00,9.311461e+00,6.577151e-01
3.598239e+00,8.400409e+00,3.831910e+00
4.422355e+00,4.860514e+00,6.802973e+00
3.556675e+00,1.018730e+01,1.502138e+00
7.779953e+00,5.656185e-01,5.687643e+00
7.933819e+00,3.038023e+00,2.105809e+00
2.940207e+00,4.523180e+00,9.759180e+00
8.342548e+00,4.043019e+00,4.629523e-01
6.436593e+00,4.898884e+00,2.953918e+00
9.271446e+00,1.409646e+00,1.772619e+00
4.145538e+00,1.223696e+00,1.200776e+01
1.022861e+01,0.000000e+00,1.590928e+00
7.697616e+00,2.160484e+00,4.209980e+00
5.963816e+00,5.374299e+00,3.111895e+00
4.345115e+00,1.743248e+00,1.065861e+01
9.895727e+00,0.000000e+00,2.179716e+00
3.451165e+00,1.080094e+01,9.224750e-01
9.263877e+00,2.148631e+00,9.353966e-01
3.062446e+00,5.919446e+00,8.043792e+00
4.340971e+00,1.080825e+00,1.166627e+01
6.010928e+00,1.936926e+00,7.402491e+00
1.042165e+01,9.591381e-01,1.351659e-01
8.557902e+00,2.773743e+00,1.454622e+00
7.388652e+00,3.150775e+00,3.486480e+00
7.164795e+00,1.917757e+00,5.355745e+00
8.994592e+00,1.054278e+00,2.870451e+00
9.187277e+00,2.184216e+00,1.092677e+00
9.171722e+00,1.812612e+00,1.405533e+00
3.332537e+00,6.994284e+00,5.754466e+00
7.447996e+00,1.067368e+00,5.912601e+00
5.962446e+00,5.161641e+00,3.381233e+00
9.849100e+00,1.068111e+00,1.211093e+00
7.342337e+00,5.310161e+00,0.000000e+00
4.321313e+00,9.482434e+00,5.138942e-01
1.047053e+01,1.017191e+00,0.000000e+00
7.150599e+00,5.390366e+00,9.796553e-01
6.457563e+00,3.911309e+00,3.871374e+00
9.343022e+00,1.057152e+00,2.322654e+00
3.618080e+00,1.130706e+00,1.314982e+01
6.450047e+00,1.986289e+00,6.531586e+00
8.774038e+00,1.846819e+00,2.192285e+00
6.421255e+00,4.881140e+00,2.874386e+00
5.179309e+00,6.960142e+00,2.858150e+00
6.208376e+00,5.697025e+00,2.537509e+00
6.187781e+00,7.082301e+00,0.000000e+00
2.817046e+00,9.848522e+00,3.174726e+00
8.079988e+00,3.327928e+00,1.880047e+00
9.756597e+00,8.513457e-01,1.608236e+00
8.588209e+00,3.821008e+00,8.180078e-02
8.344663e+00,3.262342e+00,8.825592e-01
8.637570e+00,2.529706e+00,1.702341e+00
8.263797e+00,3.267347e+00,1.353057e+00
4.541299e+00,9.543431e+00,1.918606e-01
