3.067364e+00,3.867790e+00,2.571554e+00,5.807476e+00,1.513214e+00
3.720938e+00,6.827169e+00,0.000000e+00,4.261054e+00,9.253269e-01
9.003618e+00,2.313295e+00,2.780631e+00,2.507998e-01,0.000000e+00
8.110053e+00,1.450611e+00,3.144611e-01,7.357222e-01,1.532745e+00
4.899679e+00,7.683524e+00,1.189470e+00,2.302085e+00,0.000000e+00
3.390266e+00,6.804328e+00,0.000000e+00,6.452683e+00,5.456647e-01
6.035664e+00,1.113174e+00,9.316613e+00,4.585990e-01,1.655699e-01
4.517180e+00,3.291725e+00,3.556200e-01,3.551378e+00,2.108962e+00
3.570482e+00,7.768140e+00,0.000000e+00,2.588128e+00,1.102318e+00
7.898760e+00,3.445758e+00,2.374526e+00,0.000000e+00,3.165224e-01
4.008609e+00,8.458019e+00,6.180005e-02,1.254274e+00,8.431186e-01
5.028283e+00,6.051980e+00,1.382340e+00,1.164931e+00,8.582908e-01
7.868323e+00,2.589124e+00,3.871503e-03,1.113174e+00,1.137123e+00
2.895417e+00,5.269828e+00,3.507908e-01,5.280100e+00,1.793233e+00
3.605737e+00,7.977090e+00,7.947830e-01,2.361211e+00,7.794920e-01
6.185005e+00,0.000000e+00,8.984318e+00,1.444678e+00,4.500796e-01
3.641602e+00,8.141304e+00,2.513961e+00,1.793720e+00,2.748668e-01
4.660768e-01,5.858138e-01,8.989683e+00,1.357268e+01,3.561046e-01
8.160073e+00,1.622724e+00,1.490120e+00,2.326269e+00,7.251051e-01
7.843764e+00,3.160459e+00,2.971331e+00,1.005019e+00,0.000000e+00
1.890173e+00,4.720237e+00,1.515290e+00,6.762487e+00,1.847098e+00
6.341750e+00,2.281560e+00,4.946689e+00,1.383742e+00,6.284077e-01
6.895474e+00,3.131978e+00,5.006659e-01,5.015056e-01,1.570279e+00
5.596120e+00,1.010664e+00,9.258030e-01,5.014495e+00,1.991437e+00
9.046469e+00,4.004988e+00,9.505742e-02,3.548900e-01,0.000000e+00
4.767014e+00,5.095592e+00,5.364925e-01,7.111449e+00,0.000000e+00
6.172585e+00,5.278430e+00,1.680084e+00,0.000000e+00,7.725653e-01
6.765035e+00,3.341289e+00,1.379559e+00,0.000000e+00,1.312880e+00
4.314155e+00,8.047389e+00,1.843061e-01,1.989298e+00,5.495463e-01
3.413486e+00,4.451426e+00,4.666166e+00,1.326897e+00,1.549615e+00
3.472716e+00,5.017324e+00,5.515369e+00,0.000000e+00,1.377880e+00
8.906451e+00,1.172325e+00,0.000000e+00,5.511993e+00,0.000000e+00
1.953057e+00,5.732363e+00,5.486047e+00,4.136429e+00,8.872423e-01
6.132061e+00,1.378415e+00,1.752154e+00,1.635951e+00,2.032294e+00
1.516432e+00,1.215746e+00,1.022492e+01,4.757464e+00,1.484189e+00
4.805361e+00,5.945617e+00,6.272116e-01,6.219474e+00,0.000000e+00
3.032251e+00,7.503138e+00,1.167916e+00,1.780430e+00,1.371498e+00
6.174430e+00,6.945713e-01,3.436139e+00,2.179367e+00,1.688136e+00
7.725008e+00,1.945484e+00,3.101323e-01,1.136880e-01,1.764497e+00
3.717118e+00,7.988863e+00,8.235654e-02,5.374953e+00,0.000000e+00
8.181874e+00,2.753673e+00,2.919057e+00,0.000000e+00,2.552471e-01
5.747986e+00,6.158462e+00,0.000000e+00,3.468527e+00,1.343584e-01
7.823761e+00,1.837449e+00,3.638029e-02,0.000000e+00,1.785679e+00
7.750914e+00,2.660510e+00,0.000000e+00,5.429950e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.495480e+00,1.801237e+01,1.689117e+00
2.865192e+00,6.980381e-01,1.452533e+01,1.403515e+00,4.558551e-01
3.872102e+00,4.628706e+00,9.076946e-01,1.681463e+00,2.305142e+00
6.340283e+00,1.093402e+00,3.740947e-01,1.955970e+00,2.366083e+00
6.545961e+00,1.034515e+00,0.000000e+00,3.049417e+00,2.111558e+00
4.179275e+00,1.355146e+00,2.794916e+00,5.723162e+00,1.815539e+00
7.097953e+00,1.327999e+00,2.054542e+00,2.432687e-01,1.834298e+00
5.737965e+00,5.421099e+00,2.271836e-01,4.567055e+00,9.931260e-02
6.896169e-01,6.254912e+00,1.088425e+01,1.658810e+00,2.868702e-01
7.309412e+00,5.743200e-01,6.693705e-01,1.593661e+00,2.021473e+00
2.515095e+00,1.602892e+00,8.522835e+00,7.249455e+00,5.588272e-01
8.141272e+00,0.000000e+00,0.000000e+00,1.977532e+00,1.829112e+00
9.164969e+00,1.803782e-01,2.015230e-01,6.500167e-02,1.694977e+00
7.685726e+00,3.286647e-01,0.000000e+00,2.683243e+00,1.797944e+00
4.146416e+00,6.320391e+00,6.947873e-01,6.979457e+00,0.000000e+00
1.870484e+00,6.310936e+00,3.082446e+00,6.228914e+00,8.264260e-01
1.633517e+00,4.300775e+00,5.439487e+00,3.515455e+00,1.847527e+00
3.077299e+00,7.342531e+00,1.315921e+00,6.814371e+00,0.000000e+00
4.870401e+00,2.804226e-01,4.981084e+00,3.236394e+00,1.862575e+00
7.703715e+00,1.180004e+00,2.909193e+00,4.668660e+00,0.000000e+00
3.607742e+00,4.767985e+00,9.521249e+00,0.000000e+00,0.000000e+00
6.424820e+00,3.068836e+00,0.000000e+00,2.101401e+00,1.636369e+00
3.254528e+00,4.281773e+00,1.254389e+00,2.652535e+00,2.435682e+00
5.724895e+00,2.238072e-01,1.039969e+00,5.038975e+00,2.142341e+00
2.431489e+00,1.884146e+00,1.135326e+01,1.255328e+00,1.204792e+00
8.194656e+00,0.000000e+00,1.164060e+00,0.000000e+00,1.989624e+00
4.497203e+00,2.090750e+00,2.805192e+00,1.885970e+00,2.445460e+00
2.627733e+00,3.604347e+00,2.043888e+00,6.589357e+00,1.791994e+00
4.449714e+00,1.852150e+00,1.104132e+01,1.281471e+00,0.000000e+00
7.484026e+00,0.000000e+00,1.678683e+00,1.628913e+00,1.805973e+00
4.712531e+00,9.455327e+00,3.944313e-01,5.425341e-01,0.000000e+00
7.027401e+00,1.731402e+00,8.218899e-02,1.333020e+00,1.985928e+00
1.058999e+00,4.654132e+00,7.368533e+00,5.607771e+00,8.824347e-01
4.370989e+00,1.659592e+00,1.193947e+01,3.037870e-01,1.587530e-01
4.367885e+00,9.327103e-01,7.589821e+00,4.981113e+00,6.312940e-01
8.519419e+00,5.232852e-01,0.000000e+00,6.070315e-01,1.812834e+00
7.151432e+00,2.585975e+00,6.984769e-01,3.510355e-02,1.665546e+00
4.284211e+00,1.852167e+00,2.721274e+00,5.288313e+00,1.802377e+00
4.071891e+00,1.592384e+00,4.296618e+00,2.964192e+00,2.113789e+00
7.155910e+00,1.207699e+00,2.118143e+00,0.000000e+00,1.863834e+00
7.697245e+00,1.404472e+00,7.958520e-01,1.961114e+00,1.365729e+00
6.956687e+00,7.909648e-01,1.069650e+00,3.431097e+00,1.547656e+00
2.215568e+00,5.064715e+00,5.609169e+00,6.244344e+00,2.533245e-01
4.245239e+00,1.111761e+00,4.767588e+00,2.205788e+00,2.279627e+00
6.489322e+00,4.708684e+00,3.256740e+00,0.000000e+00,3.274588e-01
8.750299e+00,9.451390e-01,9.281995e-01,0.000000e+00,1.396414e+00
2.836165e+00,1.129628e+00,0.000000e+00,1.394218e+01,1.303598e+00
1.158372e+00,4.768152e+00,5.221964e-01,1.443038e+01,4.125608e-01
9.041122e+00,6.736734e-01,0.000000e+00,0.000000e+00,1.602805e+00
4.532992e+00,4.205588e+00,0.000000e+00,3.131790e+00,1.977198e+00
6.983186e+00,3.392945e+00,4.110758e+00,5.190259e-01,1.637017e-01
6.165865e+00,1.416309e-01,1.676617e+00,4.229557e+00,2.008504e+00
1.355200e+00,0.000000e+00,1.366322e+01,8.807425e+00,0.000000e+00
5.717821e+00,1.012879e+00,7.073304e+00,4.133140e+00,1.806658e-01
7.857881e+00,1.748221e+00,1.842109e+00,0.000000e+00,1.257790e+00
5.548132e+00,3.962398e+00,2.484555e+00,2.385264e+00,8.459343e-01
