4.012242e+01,3.344098e+01,8.444814e+01
3.254096e-01,3.132538e+01,1.362717e+02
3.437740e+02,5.983826e+01,1.341656e+01
1.374620e+02,8.730538e+01,1.859033e+01
7.915292e+01,1.892100e+01,1.149381e+02
2.644468e+01,2.432863e+01,1.695836e+02
3.774632e+02,3.570638e+01,1.167073e+01
8.374594e+01,7.455779e+01,6.007268e+01
5.773117e+01,2.008701e+01,1.161125e+02
2.650661e+02,4.701340e+01,7.956596e+00
3.280146e+01,2.636964e+01,1.655356e+02
9.516751e+01,4.621057e+01,1.260662e+02
1.268786e+02,6.788888e+01,8.204408e+01
2.027574e+01,2.969587e+01,1.214094e+02
1.078128e+02,5.981567e+00,1.908048e+02
2.713680e+02,5.873770e+01,6.566779e+00
8.967008e+01,2.749062e+00,1.686478e+02
1.969545e+02,4.119625e+00,8.284344e+01
1.936522e+02,7.415887e+01,7.041912e+01
2.293055e+02,3.376592e+01,5.800167e+01
1.162425e+02,3.918315e+01,1.312253e+02
2.415478e+02,4.093585e+01,4.125984e+01
1.511872e+02,6.106015e+01,4.113074e+01
1.548340e+02,8.856449e+01,2.983251e+01
1.359956e+02,3.367361e+01,6.803540e+01
7.664528e+01,3.177980e+01,1.867123e+02
1.985426e+02,3.346918e+01,5.306790e+01
1.668992e+02,6.550740e+01,1.335229e+01
8.149630e+01,8.549890e+00,9.899091e+01
1.757946e+02,3.050176e+01,9.227255e+01
1.477049e+02,3.347061e+01,1.228932e+02
1.146992e+02,8.238050e+01,4.021419e+01
5.370725e+01,1.277960e+01,1.092785e+02
1.796939e+02,9.323135e+01,1.274405e+01
2.230031e+02,1.763870e+01,2.570789e+01
1.458112e+01,1.565012e+01,1.839712e+02
6.966144e+01,1.465307e+01,1.322487e+02
2.035977e+02,6.083894e+01,2.118906e+01
1.035762e+02,8.217517e+01,3.266332e+01
8.029668e+01,1.794306e-06,1.398905e+02
2.708113e+02,4.402656e+01,4.828973e+00
7.203582e+00,1.934157e+01,1.249739e+02
1.792609e+02,1.443317e+02,3.009885e+01
1.467304e+02,6.415281e+01,2.761987e+01
2.957270e+01,3.538355e+01,1.357095e+02
5.377398e+02,1.580721e+00,4.478726e-01
1.115820e+02,5.478182e+01,6.607110e+01
1.042119e+02,9.431240e+01,9.500449e+00
1.546373e+02,9.711379e+01,1.620065e+01
1.615595e+02,8.087196e+01,6.425387e+01
1.168423e+02,6.863618e+01,2.804506e+01
2.614780e+00,3.452551e+01,1.457729e+02
1.004148e+02,2.595223e-01,1.302262e+02
1.879653e+02,1.267361e+02,5.328044e+00
2.752802e+02,5.627040e+00,8.629344e+00
7.627523e+01,1.025858e+02,2.099144e+00
1.428270e+02,1.484657e+02,1.618069e+01
6.735577e+01,1.024743e+02,4.359732e+00
3.892302e+01,3.881758e+00,1.059237e+02
5.155670e+00,9.375187e+00,1.960091e+02
5.073853e+01,4.304133e+01,1.034587e+02
3.620510e+01,1.078840e+00,1.758731e+02
3.864929e+02,5.609154e+01,1.522068e+00
5.509875e+02,4.887117e+01,1.678883e+01
4.035943e+02,1.448845e-04,9.082589e+01
1.357628e+02,8.592181e+01,9.398874e+01
4.957301e+01,7.161083e+01,1.236681e+02
1.360137e+02,1.632812e+02,2.913454e+01
1.919789e+02,1.636532e+01,5.070239e+01
1.191635e+02,1.174361e+02,8.240745e-02
2.242417e+02,5.078493e+01,7.575356e+01
1.544998e+02,2.445424e+01,9.510289e+01
3.221099e+02,1.241436e+00,1.776438e+00
1.906171e+02,1.120701e+02,3.072537e-03
5.424781e+01,4.261459e+00,1.366851e+02
1.081544e+02,8.515994e+01,2.792799e+01
7.722813e+01,1.346803e+01,1.744551e+02
2.516200e+02,1.553352e+01,2.342319e+01
2.571828e+02,3.915344e+01,2.585932e+01
1.010780e+02,1.090155e+02,5.326504e+00
1.003767e+02,6.921753e+01,3.198017e+01
7.236646e+01,5.045780e+01,7.185975e+01
1.144480e+02,5.379388e+01,3.852712e+01
9.489794e+01,7.402615e+01,1.095040e+01
1.082684e+02,8.478408e+01,3.710616e+01
9.042723e+01,8.425508e+01,3.542014e+01
1.090018e+02,1.061667e+01,1.323208e+02
1.141523e+02,5.497756e+01,3.696424e+01
2.112305e+02,2.321127e+01,3.674771e+01
1.736379e+02,9.768697e+01,8.415600e+00
1.979358e+00,5.159330e+01,8.152304e+01
5.372516e+00,2.997084e+00,1.585140e+02
1.611417e+02,9.171831e+01,4.392460e+00
1.256323e+02,4.534112e+01,7.686749e+01
2.110157e+02,2.159435e+01,2.375201e+01
1.927089e+02,7.220968e+01,2.381961e+01
3.519398e+02,2.090773e+00,1.967169e+01
3.109380e+02,2.587141e+01,2.415312e+01
2.229266e+02,1.135076e+02,1.685100e+01
2.922311e+02,3.292495e+01,5.142298e+01
7.235169e+01,6.352993e+01,1.773105e+02
9.183108e+01,9.490765e+01,1.261017e+02
4.900653e+00,1.306732e+01,1.843744e+02
8.290943e+01,9.256482e-01,1.036698e+02
2.034211e+02,5.894886e+01,4.208516e+01
2.275715e+02,1.804429e+02,4.678220e+00
1.051350e+02,5.006214e+01,1.108446e+02
1.335103e+02,4.351226e+01,1.068680e+02
2.164579e+02,5.791538e+01,2.985231e+01
1.918623e+02,7.843797e+01,4.777567e+01
2.974721e-01,1.846977e+01,1.779462e+02
