1.672674e+00,3.234533e+01,6.623070e+01,2.501670e+01,2.342512e+01
8.353727e+00,2.885407e+01,1.203193e+02,2.938775e-03,3.025634e+01
2.948602e+02,4.141039e+01,7.048424e+00,6.626336e+01,7.958188e+00
2.079123e+02,6.819679e+01,5.711974e+00,1.158779e-01,1.797371e+01
6.836061e+01,1.730319e+01,1.058434e+02,1.402174e+01,1.907493e+01
2.830143e+01,2.106423e+01,1.345888e+02,6.366267e+00,5.084763e+01
1.990774e+02,2.882355e+01,2.387563e+01,1.013451e+02,4.123619e-04
9.799049e+01,7.038007e+01,5.660733e+01,3.707843e+00,1.378179e+01
3.565479e+01,2.139708e+01,1.160648e+02,1.514495e+01,9.511296e+00
2.692761e+02,3.214412e+01,8.320521e+00,3.174349e+01,2.833042e+00
3.051852e+01,2.948824e+01,1.680093e+02,4.979606e+00,1.024720e+01
9.232598e+01,4.435764e+01,1.277294e+02,1.120924e+01,1.184173e+01
2.026322e+02,5.064689e+01,5.552138e+01,2.423699e-02,3.153264e+01
1.915007e-01,3.115795e+01,1.028768e+02,1.747076e+01,2.253090e+01
8.823672e+01,6.333862e+00,1.824115e+02,1.824935e+01,2.469034e+01
1.519925e+02,5.196296e+01,8.492747e+00,7.527063e+01,3.757461e+00
3.749081e+01,5.274399e+00,1.711365e+02,2.813914e+01,1.226602e+01
8.064523e+01,2.729028e-03,1.613989e+01,7.478594e+01,6.695329e+01
2.822776e+02,5.120236e+01,5.213893e+01,4.611917e+00,2.288507e+01
2.898056e+02,1.817231e+01,3.912268e+01,1.144398e+01,2.006601e+01
1.386162e+00,4.182861e+01,1.097660e+02,6.319769e+01,2.738809e+01
1.992220e+02,3.054362e+01,3.973689e+01,4.785349e+01,5.255391e+00
1.721278e+02,5.164368e+01,4.559235e+01,8.826164e+00,5.423259e+00
1.533569e+02,7.628977e+01,1.096690e+01,2.020381e+01,3.051689e+01
2.323361e+02,1.229873e+01,4.007376e+01,7.298156e-03,2.536438e+01
7.550153e+01,2.548802e+01,1.299083e+02,1.389336e+01,7.488223e+01
2.098666e+02,2.421042e+01,6.125833e+01,1.577177e+01,1.653109e+00
1.518122e+02,5.927646e+01,2.283592e+01,2.011148e+01,8.920231e-02
5.384119e+01,9.044579e+00,1.003441e+02,1.901166e+01,6.831671e+00
5.924604e+01,3.206013e+01,1.014498e+02,6.098164e+01,1.419634e+00
1.913384e+01,3.941312e+01,1.386633e+02,5.799532e+01,7.666281e-04
2.169179e+02,4.877583e+01,5.823253e-01,1.471592e-03,4.621017e+01
3.739103e-04,1.500996e+01,9.511646e+01,3.634434e+01,1.291116e+01
1.186465e+02,8.865208e+01,2.049414e+01,4.152947e+01,6.606436e-01
2.281179e+01,2.115960e+01,3.319565e+01,9.401021e+01,2.241371e-01
3.292585e+01,9.844777e+00,1.316283e+02,3.238540e+00,6.664599e+01
