5.925586e+00,1.067180e+00,6.394658e-01,2.951675e+00,1.070336e+00,2.611783e-01,1.919344e+00,0.000000e+00,5.792415e-01,1.279501e+00
6.139160e+00,3.214807e+00,0.000000e+00,5.282164e-01,8.535419e-01,0.000000e+00,6.819992e-01,1.867511e+00,6.575689e-01,0.000000e+00
6.523632e+00,7.183318e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.196466e+00,1.191431e+00,2.102134e+00,6.007731e-01,8.522798e-01
6.631976e+00,0.000000e+00,5.609816e-01,1.079126e-01,4.040211e-02,0.000000e+00,5.959313e-01,3.194300e+00,2.622840e+00,2.400132e+00
6.030992e+00,3.075132e+00,0.000000e+00,9.572004e-01,1.916872e-01,1.054390e+00,4.728495e-01,1.252389e+00,1.933031e-01,1.375761e+00
6.013199e+00,3.031873e+00,6.511151e-02,1.335181e+00,9.117913e-01,0.000000e+00,4.353433e-01,2.660215e+00,6.074806e-02,0.000000e+00
6.396261e+00,8.626043e-02,3.611981e+00,0.000000e+00,0.000000e+00,1.698588e+00,1.235683e+00,0.000000e+00,1.037721e-01,2.152756e+00
6.471275e+00,1.154138e+00,8.621769e-03,1.835715e+00,7.739641e-01,0.000000e+00,1.463709e+00,0.000000e+00,1.757944e+00,1.092798e+00
6.025035e+00,3.366219e+00,0.000000e+00,1.415352e-01,1.216344e+00,2.445366e-01,6.740321e-01,1.349364e+00,5.762259e-01,0.000000e+00
6.035651e+00,1.038158e+00,7.094940e-02,0.000000e+00,2.005465e-01,1.584556e+00,1.832710e+00,2.687530e+00,7.917493e-01,6.810432e-01
5.889334e+00,3.240906e+00,0.000000e+00,8.623742e-02,9.683718e-01,1.371034e-01,1.114337e+00,1.368920e+00,3.486460e-01,1.254491e+00
6.356169e+00,2.281644e+00,3.420164e-01,1.601739e-01,7.636165e-01,2.499238e-01,1.631693e+00,9.749025e-02,3.027412e-01,1.782575e+00
6.840071e+00,3.583774e-01,0.000000e+00,1.422059e-01,3.248951e-01,0.000000e+00,1.226952e+00,1.930502e+00,1.340250e+00,3.027412e+00
6.435890e+00,1.819570e+00,0.000000e+00,1.253956e+00,1.532578e+00,0.000000e+00,0.000000e+00,7.681201e-01,7.360010e-01,1.438386e+00
5.944736e+00,2.636256e+00,0.000000e+00,0.000000e+00,1.427781e+00,1.936662e-01,3.350321e-01,2.129858e+00,0.000000e+00,1.812224e+00
6.299758e+00,0.000000e+00,4.049572e+00,3.552796e-01,0.000000e+00,1.168178e+00,1.800313e+00,0.000000e+00,7.511487e-01,1.300677e+00
6.018984e+00,2.574607e+00,3.600673e-01,0.000000e+00,1.027020e+00,5.183582e-01,0.000000e+00,1.491832e+00,0.000000e+00,2.747199e+00
5.234489e+00,0.000000e+00,3.889253e+00,6.957042e+00,0.000000e+00,9.599193e-01,8.868162e-01,8.399155e-02,0.000000e+00,6.608865e-01
6.657029e+00,0.000000e+00,0.000000e+00,1.277122e+00,1.332772e-01,6.516226e-01,2.032705e+00,1.697582e+00,8.532522e-01,2.586736e+00
6.485712e+00,3.823100e-01,6.704213e-01,2.545061e-01,0.000000e+00,6.986400e-01,9.114420e-01,2.552066e+00,3.712681e-01,3.820451e+00
5.974783e+00,1.776533e+00,0.000000e+00,3.298618e+00,9.645737e-01,9.151749e-01,0.000000e+00,0.000000e+00,1.420964e+00,2.000667e-01
6.456190e+00,8.270056e-02,7.218185e-01,1.107973e+00,4.089531e-01,1.509890e+00,1.283116e+00,8.138046e-02,4.163265e-01,3.064444e+00
6.584699e+00,6.637057e-01,0.000000e+00,7.806950e-01,2.498642e-01,4.267613e-01,6.159789e-01,1.199187e+00,2.306410e+00,2.593281e+00
6.399478e+00,0.000000e+00,1.848233e-01,2.262975e+00,7.656516e-01,9.000266e-02,1.207535e+00,1.719055e+00,2.020325e+00,1.182864e+00
6.337823e+00,1.081570e+00,8.598890e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.955369e+00,3.391881e+00,1.896779e-01,2.100860e+00
6.113747e+00,2.232197e+00,0.000000e+00,3.290932e+00,0.000000e+00,5.779559e-01,1.426096e+00,3.947184e-01,2.326469e-02,8.208952e-01
6.067386e+00,1.443176e+00,0.000000e+00,6.254017e-01,1.206733e-01,9.120286e-01,8.799180e-01,1.315537e+00,1.420964e+00,2.917256e+00
6.451729e+00,1.421766e+00,3.086817e-01,0.000000e+00,0.000000e+00,9.392093e-01,0.000000e+00,8.262513e-01,2.923891e+00,1.500197e+00
6.296332e+00,3.694818e+00,0.000000e+00,7.259167e-01,1.712937e-01,9.940186e-01,0.000000e+00,0.000000e+00,8.870368e-01,5.633759e-01
6.157278e+00,1.294132e+00,1.516661e+00,0.000000e+00,1.528665e+00,5.803599e-01,1.309715e+00,0.000000e+00,1.727741e-01,1.583892e+00
5.869265e+00,1.631442e+00,2.521448e+00,3.074886e-01,2.548033e-01,8.655087e-01,0.000000e+00,0.000000e+00,2.045334e+00,2.497750e+00
6.305036e+00,3.335424e-01,5.453075e-01,4.238744e-01,0.000000e+00,0.000000e+00,1.174032e+00,7.320543e+00,6.342955e-01,1.108806e-01
5.750235e+00,1.770776e+00,1.780780e+00,1.146733e+00,1.387213e+00,8.808537e-01,2.543131e-01,5.915506e-01,0.000000e+00,1.530401e+00
6.647602e+00,6.992197e-01,2.747606e-01,5.457415e-01,7.817104e-01,8.578570e-01,1.422601e+00,0.000000e+00,2.056560e+00,0.000000e+00
5.606594e+00,2.552532e-01,4.655979e+00,1.485651e+00,1.241790e+00,1.199185e+00,8.460766e-01,0.000000e+00,4.051456e-01,0.000000e+00
6.136927e+00,1.952297e+00,0.000000e+00,2.439231e+00,1.988775e-01,6.906976e-01,4.181458e-02,2.580864e+00,0.000000e+00,1.966761e+00
6.228553e+00,2.780193e+00,7.353724e-02,4.024881e-02,1.362170e+00,3.810825e-01,0.000000e+00,2.583646e-01,6.196014e-01,1.786159e+00
6.678361e+00,0.000000e+00,3.043262e-01,1.186431e+00,6.044993e-01,1.183775e+00,4.383334e-01,0.000000e+00,1.909775e+00,2.084602e+00
6.822360e+00,4.785573e-01,0.000000e+00,1.610838e-01,2.480145e-01,5.326814e-01,4.547141e-01,1.496221e+00,2.757824e+00,1.811746e+00
6.045168e+00,3.019351e+00,0.000000e+00,2.652827e+00,0.000000e+00,1.439197e-01,1.227772e-01,8.079717e-01,1.479392e-01,2.661291e+00
6.497917e+00,1.211562e+00,0.000000e+00,0.000000e+00,1.848734e-01,2.070384e+00,1.641754e+00,1.111638e+00,5.527479e-01,0.000000e+00
6.311984e+00,2.163321e+00,0.000000e+00,0.000000e+00,7.011792e-01,0.000000e+00,0.000000e+00,4.068790e+00,0.000000e+00,1.581544e+00
6.845394e+00,9.474871e-01,6.582478e-02,0.000000e+00,2.714949e-01,4.576208e-01,1.244768e+00,8.382513e-01,2.644062e+00,3.826676e-01
6.045293e+00,1.116118e+00,3.505024e-01,4.433013e-01,0.000000e+00,1.266147e-01,5.879064e-01,7.316336e+00,6.342940e-01,0.000000e+00
6.006529e+00,0.000000e+00,1.445790e+00,8.745250e+00,1.418829e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.199556e+00,0.000000e+00
5.209899e+00,1.756055e-01,7.813783e+00,8.691303e-02,1.120614e-01,1.427987e+00,9.586804e-01,1.170121e+00,6.277872e-01,1.106768e-01
6.173664e+00,1.818415e+00,0.000000e+00,0.000000e+00,1.613248e+00,6.664870e-01,1.837485e-01,1.039982e+00,1.859084e+00,0.000000e+00
6.746640e+00,2.911344e-01,1.171731e-01,1.039435e+00,4.708011e-01,3.225143e-01,1.603569e-01,7.330082e-01,3.245236e+00,1.306112e+00
6.724945e+00,2.956596e-01,0.000000e+00,2.293003e-01,1.328149e+00,1.441602e-01,1.889836e+00,1.371360e+00,1.425939e+00,0.000000e+00
6.129934e+00,3.038256e-01,1.793154e+00,4.449660e-01,1.467988e+00,0.000000e+00,2.231449e-01,3.653803e+00,1.132666e+00,0.000000e+00
6.932497e+00,1.695967e-01,3.981843e-01,4.739627e-01,3.742961e-01,6.808709e-01,8.640529e-01,0.000000e+00,2.365236e+00,2.198808e+00
6.590224e+00,2.658728e+00,3.122625e-01,1.429490e+00,0.000000e+00,0.000000e+00,1.676360e+00,9.589786e-02,2.703011e-01,1.098989e+00
5.482103e+00,1.879409e+00,6.260233e+00,0.000000e+00,3.495740e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.537103e+00
6.912733e+00,4.857693e-02,2.430411e-02,5.175851e-01,4.299197e-01,5.872425e-01,1.494667e-01,1.315338e+00,2.862824e+00,1.338102e+00
5.660655e+00,3.725593e-01,2.986570e+00,2.521484e+00,8.946547e-01,1.823805e+00,3.680584e-01,1.054603e+00,0.000000e+00,0.000000e+00
6.974309e+00,0.000000e+00,0.000000e+00,1.084717e+00,0.000000e+00,3.389538e-01,1.572399e+00,1.124051e+00,3.097862e+00,0.000000e+00
7.012233e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.302994e-01,1.844098e-01,1.888296e+00,1.626342e+00,2.189648e+00,1.214313e+00
6.845132e+00,5.851000e-01,0.000000e+00,1.084507e+00,0.000000e+00,4.452791e-01,2.080244e-01,1.496293e+00,3.542519e+00,0.000000e+00
5.818204e+00,2.135241e+00,4.766440e-01,3.145327e+00,0.000000e+00,4.532806e-02,1.191427e-01,3.012460e+00,3.728445e-01,2.183774e+00
5.823234e+00,1.906564e+00,1.279587e+00,3.709112e+00,2.262005e-01,2.109537e-01,0.000000e+00,0.000000e+00,7.340966e-01,3.120299e+00
5.907815e+00,1.423701e+00,3.409557e+00,1.270189e+00,7.429923e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.509944e+00,1.846868e+00
5.452648e+00,2.593951e+00,8.299911e-01,3.292278e+00,9.182402e-02,5.811235e-02,9.664538e-01,2.482608e+00,0.000000e+00,1.500755e+00
6.349177e+00,0.000000e+00,1.658166e+00,6.412777e-02,1.801890e+00,3.331423e-01,3.349652e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.560937e+00,5.124168e-01,2.467269e-02,1.782905e+00,0.000000e+00,1.880711e+00,1.570515e+00,1.681542e+00,8.625109e-02,1.917595e-01
5.693071e+00,1.354986e+00,4.386427e+00,0.000000e+00,0.000000e+00,9.039179e-01,9.072755e-01,0.000000e+00,0.000000e+00,3.335649e+00
6.596032e+00,7.853918e-01,0.000000e+00,1.420399e+00,2.746696e-01,0.000000e+00,1.766415e+00,6.958296e-01,1.869304e+00,2.156601e+00
6.342222e+00,1.242530e+00,1.587400e-01,1.276672e+00,1.269456e+00,2.171598e-01,0.000000e+00,0.000000e+00,2.030951e+00,1.924189e+00
6.452735e+00,0.000000e+00,3.267316e-01,9.820411e-01,1.328970e+00,1.700311e-02,1.329659e+00,2.497900e+00,1.590143e+00,4.299244e-02
5.651339e+00,4.775121e-01,7.486087e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.796582e-01,1.667013e+00,1.994364e+00
7.116454e+00,0.000000e+00,1.949105e-01,0.000000e+00,1.910201e-01,9.643338e-01,1.237901e-02,7.491539e-01,3.284128e+00,9.965284e-01
6.598095e+00,0.000000e+00,6.269841e-01,0.000000e+00,2.076139e+00,0.000000e+00,1.606460e+00,3.653616e-01,6.964522e-01,2.100020e+00
6.191251e+00,5.724016e-01,0.000000e+00,3.280299e+00,1.290154e+00,5.825849e-01,1.759101e-01,0.000000e+00,7.702612e-01,2.361582e+00
5.854336e+00,5.659083e-01,4.136532e+00,5.829197e-01,0.000000e+00,2.559089e+00,7.676466e-02,0.000000e+00,2.857909e-01,1.217687e+00
7.009762e+00,0.000000e+00,0.000000e+00,4.886352e-01,4.048329e-01,1.596862e+00,0.000000e+00,7.261456e-01,2.676655e+00,0.000000e+00
5.937810e+00,3.703420e+00,2.130623e-01,0.000000e+00,1.876193e-01,3.527541e-01,3.284474e-01,1.689784e+00,3.026815e-01,2.184547e+00
6.785642e+00,6.519152e-01,0.000000e+00,8.202902e-01,3.716558e-01,3.878687e-01,1.105000e+00,5.859980e-01,2.666744e+00,8.993945e-01
5.749026e+00,1.366012e+00,3.940411e+00,2.116838e+00,7.978765e-01,3.349465e-02,3.827754e-01,0.000000e+00,0.000000e+00,2.410930e+00
5.936872e+00,3.503062e-01,5.586496e+00,0.000000e+00,2.188254e-02,1.674774e+00,2.633802e-01,2.185210e-01,3.317411e-01,1.806603e+00
6.137207e+00,1.655678e-01,2.512182e+00,2.378899e+00,2.615935e-01,1.927940e+00,4.493749e-01,6.425710e-02,6.780090e-01,8.480019e-01
6.830779e+00,1.117324e-01,0.000000e+00,1.025844e-01,6.798457e-02,5.964249e-01,0.000000e+00,2.705753e+00,3.391679e+00,9.559790e-01
6.759325e+00,5.813284e-01,1.500223e-01,3.647292e-01,1.499083e-01,3.374201e-01,2.915957e-01,1.052052e+00,2.641188e+00,2.749632e+00
6.239595e+00,4.194488e-02,1.882224e+00,2.373657e+00,3.635727e-01,0.000000e+00,2.695692e-01,1.848483e+00,1.984161e+00,2.251967e+00
6.468256e+00,4.376596e-01,9.747134e-01,0.000000e+00,1.884244e+00,1.296686e+00,5.181545e-03,7.496106e-01,1.086408e+00,0.000000e+00
6.576305e+00,4.125219e-01,1.188484e+00,1.894504e-01,0.000000e+00,7.361888e-01,0.000000e+00,1.561913e+00,3.393494e+00,1.091285e+00
6.632180e+00,0.000000e+00,4.877948e-01,8.134714e-01,0.000000e+00,2.113755e-01,1.604255e-01,3.097416e+00,2.536832e+00,2.411931e+00
