5.552632e+00,3.151375e+00,2.142010e-01,1.705480e+00,3.409281e-01,3.881432e-01,8.953244e-01,4.301717e-01,3.266313e-01,0.000000e+00
6.312084e+00,1.350220e-01,9.618342e-01,4.137536e-01,5.416553e-01,3.054925e-01,7.516248e-01,1.401237e-01,2.598137e-01,1.408048e+00
5.911634e+00,3.889481e+00,0.000000e+00,0.000000e+00,4.792306e-02,3.333244e-01,2.504950e-01,9.315412e-01,3.578430e-01,2.105787e+00
6.250005e+00,0.000000e+00,1.276581e+00,6.620977e-01,4.923363e-01,2.592055e-01,6.412668e-01,8.930653e-01,1.319804e+00,2.038826e-02
5.767813e+00,4.175808e+00,7.322525e-02,4.184604e-01,0.000000e+00,4.130057e-01,2.935710e-01,4.646767e-01,9.141742e-01,1.087759e+00
4.824997e+00,3.253784e-01,1.550895e+00,1.345562e+00,2.338091e+00,1.650477e-01,4.695200e-01,7.049546e-02,8.095925e-01,0.000000e+00
5.882582e+00,1.924674e+00,1.143938e+00,0.000000e+00,2.229085e-01,1.801260e-01,6.742745e-01,9.670271e-01,8.645983e-01,1.555190e+00
6.497497e+00,2.811823e-01,3.809047e-01,5.688599e-01,4.446197e-01,5.823866e-01,3.323361e-02,0.000000e+00,1.022730e+00,7.156160e-01
3.481138e+00,1.208271e+00,6.532737e+00,1.654565e+00,4.083395e-01,1.043573e-01,5.581605e-02,2.349611e-01,9.277201e-01,2.985590e+00
6.423338e+00,5.194895e-01,5.696332e-01,0.000000e+00,2.937297e-01,4.319432e-01,8.575471e-01,7.788479e-02,4.268730e-01,1.304830e+00
4.668803e+00,0.000000e+00,6.443314e+00,0.000000e+00,7.862207e-01,9.907344e-02,2.352996e-02,7.679276e-01,7.394380e-01,3.326929e-01
5.717015e+00,2.354569e+00,4.422541e-01,1.231370e+00,5.182296e-01,2.983488e-01,0.000000e+00,2.195451e+00,4.073212e-02,1.064881e+00
5.298025e+00,2.257331e-01,1.493736e+00,2.390204e+00,5.324597e-01,2.495148e-01,7.015332e-01,0.000000e+00,2.578997e+00,0.000000e+00
6.509555e+00,3.616093e-02,6.704373e-02,0.000000e+00,9.361659e-01,4.930311e-01,6.074024e-01,4.759462e-01,7.051501e-01,0.000000e+00
5.386188e+00,6.051669e-01,0.000000e+00,6.287574e+00,0.000000e+00,4.292990e-01,6.340873e-01,0.000000e+00,7.782011e-01,0.000000e+00
5.600961e+00,0.000000e+00,0.000000e+00,4.407793e+00,1.277885e-01,4.849188e-01,0.000000e+00,9.716569e-01,7.689058e-01,1.412551e+00
5.431434e+00,1.869832e+00,3.303219e-01,3.075003e+00,0.000000e+00,3.790171e-01,0.000000e+00,1.655465e+00,7.493686e-01,1.246305e+00
3.319617e+00,4.116820e+00,3.998124e+00,4.408060e+00,1.110718e-01,2.349682e-01,5.190613e-01,0.000000e+00,5.791362e-01,1.273752e+00
