7.204433e+01,7.332109e+01,1.352224e+02
3.131676e+02,6.273859e+01,3.958923e+01
2.483754e+02,1.228539e+01,2.782288e+01
1.799665e+01,8.900690e+01,6.247619e+01
2.372088e+02,7.871685e+00,4.842825e+01
1.963687e+02,4.277437e+01,6.203247e+01
1.859840e+02,1.023199e+01,8.532460e+01
4.544194e+02,2.389084e-07,1.257445e+02
2.498010e+02,6.519806e+01,4.574603e+01
3.578330e+01,9.212061e+01,7.641828e+01
4.119496e+01,6.904099e+01,1.839719e+02
2.730705e+02,9.028987e+00,3.820884e+01
2.283952e+02,3.996844e-05,4.866445e+01
1.863123e+02,9.866081e-06,7.567249e+01
8.322567e+01,1.363498e+02,3.831031e+01
4.626567e+02,1.352419e+01,8.303771e+01
4.159826e+02,6.436059e+01,3.105384e+01
4.378991e+02,3.652430e-04,1.341796e+02
8.492839e-01,4.065534e+01,1.903007e+02
5.622406e+02,6.085151e+01,9.781149e-01
5.887211e+02,2.226413e+01,4.062803e+01
4.346486e+02,2.427190e+01,6.028615e+01
2.594098e+02,5.325083e+01,9.182644e+01
2.622047e+02,3.921493e+00,1.667052e+02
4.179049e+02,3.216656e+00,1.391417e+02
5.151505e+02,2.685126e+01,4.854855e+01
1.870408e+02,1.948350e+01,1.753537e+02
4.279150e+02,4.413728e+01,6.087774e+01
1.456318e+02,4.811608e+01,8.225066e+01
2.674840e+02,1.202927e+01,5.009820e+01
2.498707e+02,2.612034e+01,3.814754e+01
2.774991e+02,1.133262e+01,6.190491e+01
2.572038e+02,8.080365e+00,5.521221e+01
1.175738e+02,3.990519e+01,1.156316e+02
2.943979e+02,1.329416e+01,3.044072e+01
3.732809e+02,2.104535e+01,2.922133e+01
2.778459e+02,6.402342e+00,5.427092e+01
3.921944e+00,2.377775e+01,1.396940e+02
2.555646e+02,1.579067e+01,8.408332e+01
1.677876e+02,1.881272e+00,7.887502e+01
2.261836e+02,8.562068e+00,7.060175e+01
9.751017e+01,2.251814e+01,1.003412e+02
2.547206e+02,6.177271e+01,8.807295e-01
2.377263e+02,9.677053e+00,7.725168e+01
8.055943e+00,5.020992e+01,1.149078e+02
2.637667e+02,7.245932e+00,4.642981e+01
1.716044e+02,5.216231e+00,1.229937e+02
1.410412e+02,1.304787e+01,1.367924e+02
1.273514e+02,7.262955e+01,4.211666e+01
4.098380e+02,2.655433e+01,3.243058e+01
3.358636e+02,1.163881e+01,1.148327e+02
2.742794e+02,8.546026e-01,5.572333e+01
4.449824e+02,9.453700e+00,5.290795e+01
2.295867e+02,7.647535e+00,5.811912e+01
2.711727e+02,9.560321e+00,4.791976e+01
2.876097e+02,1.424590e+01,7.804197e+01
2.942311e+02,3.182147e+01,4.549440e+01
1.997117e+02,1.794026e+01,1.214428e+02
2.508615e+02,1.068327e+00,8.715263e+01
2.893072e+02,3.053744e+01,1.475686e+01
2.725388e+02,7.179410e+01,1.639445e+01
2.022013e+02,8.120798e+00,1.124720e+02
2.869188e+02,2.586468e+01,3.186067e+01
1.310712e+02,7.267632e+01,8.794283e+01
2.548059e+02,1.222009e+01,1.070609e+02
2.221264e+02,1.217421e+01,4.205596e+01
3.257067e+02,1.070076e+01,5.874980e+01
1.815912e+02,3.640453e+01,1.643665e+02
3.345980e+02,1.328704e+01,3.800354e+01
2.326527e+02,2.345093e+01,5.653686e+01
3.161589e+02,2.075667e+01,3.802450e+01
3.146913e+02,1.669344e+01,1.103102e+02
2.006189e+01,7.512775e+01,7.207665e+01
2.982142e+02,4.459175e+00,4.154015e+01
6.427652e+01,1.814506e+01,1.451953e+02
2.062917e+02,1.225542e+01,7.604043e+01
4.935242e+02,1.053897e+01,5.382335e+01
3.389986e+02,4.944228e+01,9.803964e+01
3.211207e+02,5.256683e+01,1.155283e+02
5.642666e+01,9.128799e+01,2.878635e+02
2.941888e+02,3.056444e+01,4.446365e+01
3.225104e+02,2.065055e+01,2.709497e+01
4.355036e+02,2.468864e+01,3.685818e+01
3.989776e+02,2.346886e+01,2.938522e+01
5.190850e+02,7.178033e+01,2.106581e+01
3.315089e+02,3.233436e+01,1.205502e-01
3.821809e+02,8.186805e+00,6.974123e+01
3.106751e+02,2.384277e+01,1.174326e+02
5.220243e+02,9.233419e+00,2.544839e+01
2.517783e+02,5.819816e+00,5.695184e+01
4.718901e+02,4.992437e+00,5.259230e+01
5.401389e+02,3.016309e+01,2.956610e+01
3.400406e+02,4.084465e+00,5.098373e+01
2.918119e+02,3.335237e+01,6.754509e+01
3.064555e+02,4.099688e-02,6.475779e+01
7.011470e+01,1.656919e+02,1.507950e+01
4.321159e+02,3.993598e+00,2.189022e+01
3.506337e+02,9.309762e+00,4.509786e+01
3.096438e+02,1.399000e+01,2.666662e+01
6.468579e+02,4.837618e+01,5.570387e+01
7.661061e-01,1.975117e+02,1.285968e+02
3.764967e+02,8.321004e+00,7.697620e+01
