2.892098e+00,8.643572e-01,3.602446e+00
4.169881e+00,2.048456e-01,2.841086e+00
2.076850e+00,8.890248e-01,4.396286e+00
2.926193e+00,1.148283e+00,3.336980e+00
4.219682e+00,0.000000e+00,2.826471e+00
4.242599e+00,0.000000e+00,2.847651e+00
4.604541e+00,2.173173e-01,2.280007e+00
2.488094e+00,1.291465e+00,3.679893e+00
4.365785e+00,1.038785e-01,2.616630e+00
2.298634e+00,1.003045e+00,3.992864e+00
4.994583e+00,0.000000e+00,2.043310e+00
3.858301e+00,6.534281e-01,2.788538e+00
2.394356e+00,9.783951e-01,4.040990e+00
4.720376e+00,0.000000e+00,2.179002e+00
4.146346e+00,0.000000e+00,3.033349e+00
2.667478e+00,1.378281e+00,3.534919e+00
4.002063e+00,1.098715e-01,3.010971e+00
2.546047e+00,9.450648e-01,3.884823e+00
3.458957e+00,5.504111e-01,3.275528e+00
4.255848e+00,0.000000e+00,2.820193e+00
4.435457e+00,9.945517e-03,2.702144e+00
3.626723e+00,0.000000e+00,3.523761e+00
3.460751e+00,1.235208e+00,2.621603e+00
2.396413e+00,9.072232e-01,4.043350e+00
2.182910e+00,1.472584e+00,3.841857e+00
3.709426e+00,0.000000e+00,3.367730e+00
2.739995e+00,6.874750e-01,3.952999e+00
4.451327e+00,1.320540e-01,2.407765e+00
2.381489e+00,1.058905e+00,4.017070e+00
5.055587e+00,0.000000e+00,1.671355e+00
2.797915e+00,6.395447e-01,3.809184e+00
4.285108e+00,1.323523e-01,2.679069e+00
2.698045e+00,1.054836e+00,3.678295e+00
3.213125e+00,7.321139e-01,3.323559e+00
2.957445e+00,6.499309e-01,3.630228e+00
3.495358e+00,4.984513e-01,3.241095e+00
2.774728e+00,8.301399e-01,3.741093e+00
4.205933e+00,0.000000e+00,2.881120e+00
3.028287e+00,1.209962e+00,3.111567e+00
2.564384e+00,1.029528e+00,3.777810e+00
2.799422e+00,7.411405e-01,3.757487e+00
3.830980e+00,0.000000e+00,3.285867e+00
3.211566e+00,5.151229e-01,3.541386e+00
2.589615e+00,1.064530e+00,3.748672e+00
3.719780e+00,6.746347e-01,2.774790e+00
4.068633e+00,1.351511e-01,2.840464e+00
2.972037e+00,8.366774e-01,3.544596e+00
4.480919e+00,1.109512e-01,2.487397e+00
3.396975e+00,6.144907e-01,3.265577e+00
3.044535e+00,4.230332e-01,3.852515e+00
2.663048e+00,6.988652e-01,3.987719e+00
2.357773e+00,1.065105e+00,4.054650e+00
3.906632e+00,1.151697e+00,2.135835e+00
3.131106e+00,3.757610e-01,3.701990e+00
3.026248e+00,7.293805e-01,3.602385e+00
3.067093e+00,3.799432e-01,3.796039e+00
2.923687e+00,8.169671e-01,3.555767e+00
2.688875e+00,7.386294e-01,3.759570e+00
2.393144e+00,7.744507e-01,4.124409e+00
4.266104e+00,0.000000e+00,2.806758e+00
3.091678e+00,6.240999e-01,3.493175e+00
2.969066e+00,6.642632e-01,3.680269e+00
3.591196e+00,0.000000e+00,3.594258e+00
3.365930e+00,2.866585e-02,3.726093e+00
2.500807e+00,9.589401e-01,3.877505e+00
2.517351e+00,9.537234e-01,3.934163e+00
