3.895658e+00,1.649412e-01,2.535435e+00,3.589142e-01,1.285317e+00
3.480390e+00,0.000000e+00,1.714910e+00,2.574581e+00,1.046493e+00
4.271758e+00,6.571198e-01,2.676067e+00,2.537273e-02,0.000000e+00
3.054254e+00,1.674307e-02,2.771635e+00,7.358103e-01,2.404613e+00
3.455272e+00,0.000000e+00,1.563426e+00,3.001463e+00,5.861595e-01
3.363814e+00,1.073165e-02,1.549906e+00,3.538926e+00,2.410503e-01
3.317920e+00,0.000000e+00,1.297154e+00,3.128126e+00,1.174781e+00
3.464185e+00,6.849456e-01,2.525092e+00,8.303655e-01,9.627278e-01
3.621141e+00,3.449112e-01,1.155474e+00,3.334457e+00,7.057006e-02
4.181477e+00,7.249078e-01,2.406466e+00,2.817657e-01,4.708945e-02
3.216897e+00,0.000000e+00,9.919550e-01,4.051036e+00,7.440744e-01
4.115586e+00,9.189269e-02,1.762900e+00,1.145982e+00,1.208527e+00
3.879544e+00,8.117152e-01,2.412204e+00,9.495745e-01,0.000000e+00
3.494460e+00,3.587644e-01,7.172524e-01,3.924024e+00,0.000000e+00
3.349266e+00,0.000000e+00,1.817369e+00,2.658418e+00,1.054492e+00
3.953952e+00,6.894520e-01,2.367818e+00,3.520279e-01,9.629673e-01
3.585887e+00,3.358951e-01,1.473113e+00,3.072646e+00,2.537389e-02
3.592848e+00,5.076092e-01,2.581224e+00,9.078695e-01,7.257625e-01
2.836883e+00,0.000000e+00,2.432770e+00,2.059224e+00,1.835538e+00
3.969827e+00,0.000000e+00,1.539991e+00,1.956169e+00,8.386733e-01
3.468341e+00,1.338643e-03,1.474263e+00,3.137786e+00,7.331963e-01
3.608061e+00,0.000000e+00,2.117989e+00,2.115355e+00,6.239747e-01
3.836474e+00,3.581329e-01,1.836508e+00,7.334799e-01,1.604005e+00
3.961841e+00,7.411134e-01,2.420680e+00,7.867907e-01,0.000000e+00
3.873400e+00,9.623138e-01,2.475680e+00,3.034157e-01,4.403432e-01
3.790680e+00,3.185493e-01,1.498789e+00,2.693580e+00,0.000000e+00
3.411432e+00,5.865467e-01,2.439437e+00,1.821301e+00,2.507050e-01
3.914024e+00,3.061843e-01,9.727275e-01,2.937195e+00,8.297831e-02
3.725474e+00,3.421474e-01,2.859706e+00,2.026907e-01,1.179397e+00
4.076809e+00,0.000000e+00,6.401711e-01,2.224110e+00,1.058938e+00
4.454371e+00,1.811624e-01,2.420984e+00,0.000000e+00,5.811071e-01
3.265267e+00,0.000000e+00,1.657528e+00,2.427712e+00,1.541248e+00
3.719754e+00,1.794604e-01,2.723128e+00,1.955217e-01,1.591908e+00
4.226018e+00,0.000000e+00,2.293053e+00,1.105179e-01,1.383272e+00
3.872416e+00,6.209256e-01,2.020180e+00,1.532158e+00,0.000000e+00
3.693587e+00,6.041036e-01,1.668571e+00,2.387981e+00,0.000000e+00
3.249838e+00,5.151552e-01,2.458951e+00,1.672439e+00,7.051825e-01
3.224815e+00,0.000000e+00,1.628603e+00,3.415493e+00,5.534446e-01
3.834941e+00,2.843490e-01,2.268497e+00,2.835409e-01,1.618065e+00
3.965692e+00,7.224192e-01,2.297373e+00,7.568324e-01,2.534906e-01
3.291961e+00,4.392663e-01,2.459885e+00,1.633902e+00,7.064399e-01
4.217807e+00,0.000000e+00,1.829690e+00,1.463850e+00,5.238341e-01
3.344921e+00,4.958931e-01,2.093785e+00,2.347816e+00,2.915343e-01
4.051759e+00,5.246127e-01,2.438696e+00,2.931486e-01,7.137401e-01
3.915192e+00,1.833403e-01,1.713886e+00,1.360691e+00,1.060995e+00
4.162161e+00,2.021418e-01,1.353297e+00,2.147938e+00,1.339320e-01
3.306183e+00,5.295358e-01,2.284911e+00,1.802591e+00,7.067332e-01
3.751008e+00,0.000000e+00,1.351316e+00,2.394424e+00,1.046532e+00
3.315990e+00,5.587302e-01,1.890913e+00,2.510937e+00,3.788317e-01
4.494260e+00,2.621377e-01,2.248611e+00,6.254160e-01,1.503617e-01
3.559653e+00,4.727902e-01,2.546975e+00,1.338355e+00,4.308276e-01
3.482483e+00,6.556542e-01,2.693158e+00,9.983391e-01,6.186049e-01
4.019883e+00,0.000000e+00,1.665349e+00,0.000000e+00,2.643511e+00
3.962430e+00,2.644154e-01,2.204177e+00,1.343755e+00,2.731956e-01
3.464751e+00,2.540904e-01,2.452245e+00,1.341714e+00,1.080335e+00
3.586013e+00,3.117233e-01,2.321965e+00,1.786013e+00,3.417628e-01
4.214933e+00,2.939272e-01,2.285762e+00,3.291574e-01,7.806505e-01
4.428023e+00,5.111086e-01,2.174881e+00,3.200049e-01,4.631250e-02
4.104516e+00,6.720204e-01,2.352188e+00,6.679123e-01,0.000000e+00
3.168036e+00,0.000000e+00,1.662631e+00,3.223999e+00,8.053590e-01
3.684083e+00,2.863139e-01,2.226606e+00,1.309746e+00,7.305455e-01
4.124036e+00,5.617829e-01,2.090606e+00,1.154024e+00,3.322083e-02
3.660722e+00,0.000000e+00,2.186971e+00,1.963819e+00,6.486115e-01
4.554413e+00,1.109799e-01,1.912027e+00,1.085510e+00,0.000000e+00
4.020542e+00,2.647186e-01,2.670210e+00,0.000000e+00,1.024558e+00
3.672387e+00,7.187198e-01,2.451338e+00,1.133163e+00,2.673958e-01
3.184473e+00,0.000000e+00,1.575474e+00,2.504269e+00,1.748496e+00
3.955178e+00,0.000000e+00,8.298570e-01,3.002664e+00,4.897254e-01
3.709993e+00,0.000000e+00,1.515378e+00,2.596093e+00,7.198104e-01
3.600902e+00,2.405425e-01,2.363279e+00,1.341111e+00,8.843761e-01
3.921834e+00,4.997626e-01,2.485007e+00,5.970991e-01,5.403383e-01
4.371423e+00,1.303938e-01,8.626076e-01,2.535601e+00,7.127881e-03
4.602616e+00,8.116368e-01,1.733735e+00,1.800229e-01,2.524090e-01
4.062090e+00,4.853366e-01,2.341081e+00,4.054831e-01,7.432244e-01
3.291965e+00,2.128772e-01,1.254349e+00,3.055095e+00,1.151149e+00
4.319935e+00,6.271845e-01,2.043825e+00,6.713169e-01,8.002879e-02
4.154439e+00,1.153027e+00,2.467649e+00,0.000000e+00,4.247314e-02
3.297214e+00,1.099013e-01,2.889709e+00,1.117961e+00,1.357918e+00
4.594011e+00,2.102289e-01,1.672553e+00,9.851191e-01,3.428794e-01
3.718773e+00,2.964918e-01,2.388819e+00,1.217495e+00,6.005401e-01
3.623740e+00,0.000000e+00,1.250333e+00,2.698887e+00,1.188115e+00
3.157990e+00,2.608310e-01,1.564327e+00,3.493121e+00,4.229449e-01
3.527937e+00,0.000000e+00,1.350840e+00,3.251526e+00,5.583274e-01
3.393691e+00,0.000000e+00,2.577702e+00,8.856232e-01,1.797344e+00
