3.362670e+00,3.066754e+01,4.933841e+01,6.998170e+01,1.004144e+01,3.892787e+00,3.783551e-07
3.283696e+01,2.035484e+01,5.581214e+01,4.405123e+01,4.789129e+00,5.052164e+00,2.702597e+01
9.035555e+01,1.756704e+01,1.209279e+01,1.523038e+02,6.390546e-03,8.273513e+00,1.001559e-02
2.861194e+01,3.186285e+01,3.318031e-04,1.154934e+02,2.357163e+01,8.963117e+00,1.492540e+01
1.235342e+02,1.180358e+01,5.612864e+01,9.232554e+00,8.583925e-01,4.219351e-02,2.059885e+01
1.232485e+02,1.639786e+01,6.561085e+01,5.351598e+00,5.791769e-05,3.011132e-03,3.821510e+01
4.888324e+01,3.540609e+01,3.201124e+01,1.314857e+01,2.120471e+01,3.632630e-02,3.309588e+01
3.707579e+01,2.499548e-03,7.054099e+00,1.016555e+02,1.129472e+01,1.807819e+01,6.223449e+00
9.622274e+01,2.306747e+01,8.006037e+01,6.626771e-01,3.734749e-02,2.811790e+00,2.792372e+01
8.590572e+01,6.038529e+00,6.768699e-08,1.024763e+02,3.505918e+00,6.977743e-02,4.700331e+00
6.426136e+01,1.984268e+01,8.200669e+01,5.983749e+00,3.984644e+00,8.401605e-02,6.017378e+01
5.723709e+01,1.178382e+02,3.435424e+01,3.340333e+01,4.131228e+00,1.538819e+00,7.785748e+00
9.720057e+01,1.980386e+01,8.141509e+00,8.878748e+01,8.453464e-01,9.780933e-01,7.949367e+00
1.180000e+02,3.602978e-03,4.630696e+01,9.072288e-04,9.568833e+00,1.398548e-07,5.178856e+01
6.820329e+01,4.373962e+01,4.683419e+01,5.821415e+01,7.763631e+00,1.114832e+00,5.517627e+01
4.757699e+01,5.949706e+01,1.510995e+01,6.161382e+01,1.239853e+00,8.422208e+00,4.360611e+00
1.117221e+02,1.296697e+01,3.584578e+01,2.080486e+01,5.031702e-04,1.136987e-02,3.120589e+01
9.148071e+01,1.458367e+01,6.148298e-01,9.424006e+01,5.508649e+00,2.700533e+00,9.165423e+00
5.429313e+01,1.815892e+01,6.821509e+00,6.288989e+01,2.300933e+00,4.466866e+00,2.824438e+01
3.537317e+01,8.691536e+01,3.384643e+01,3.699717e+01,2.974740e-01,6.787970e-02,2.392772e+01
5.648415e+01,2.113611e+01,6.776501e+01,3.030540e+01,2.009809e-01,2.575035e+00,3.593993e+01
1.037563e+02,1.912087e+01,9.398756e+01,4.787883e+01,1.306901e+00,8.856036e-01,1.791603e+01
8.063601e+01,6.632202e+01,3.565792e-03,4.430175e+01,1.742485e+01,6.070005e+00,4.310770e+00
1.000586e+02,2.261846e+01,1.206988e+00,8.297118e+01,1.890981e-01,2.825285e+00,1.142771e+01
5.694149e+01,1.121521e+01,1.714765e+01,1.296796e+02,7.944568e+00,1.736601e+01,5.532318e+00
1.423857e+02,9.922827e+00,8.953714e+01,1.746671e+01,1.371942e-06,6.063005e-03,2.416949e+01
9.600084e+01,2.364910e+01,2.558284e+01,7.498946e+01,2.105569e-08,3.512891e+00,1.576958e+01
9.353184e+01,1.970476e+01,7.440263e+01,4.822777e+00,8.280025e+00,9.084350e-03,3.717302e+01
4.523691e+01,2.525320e+01,6.593583e-01,9.901403e+01,4.072167e+00,2.651502e+00,3.617109e+00
4.274822e+01,3.434985e+01,5.239920e+00,5.451936e+00,2.807367e+01,1.113006e-13,5.108641e+01
9.403622e+01,1.004722e+02,2.169662e+01,1.005300e+02,4.014680e-01,2.838394e-01,1.060363e-05
5.471997e+01,2.538488e+01,2.164683e+00,4.890299e+01,1.428038e+01,1.299096e-01,6.109935e+01
3.014023e+01,4.263672e+01,7.905007e+00,1.121255e+02,1.534345e+01,2.551642e+00,3.290181e+00
2.495703e+01,6.909250e+01,1.165361e+00,8.933632e+01,2.312432e+01,8.285460e-03,4.894673e+00
1.247970e+02,6.302394e+01,4.000110e-05,3.653810e+01,7.440581e-06,2.732618e-02,8.156541e+00
1.121371e+02,8.113371e+00,4.063084e+01,2.048147e+01,2.924598e+00,1.060359e+00,2.942764e+01
8.903512e+01,6.455452e+00,6.551052e-04,8.633703e+01,6.938256e-01,4.875354e+00,2.400254e+01
1.184366e+02,1.024679e+00,7.337003e+01,1.858641e+01,2.048820e+00,6.095909e-01,3.988077e+01
7.290914e+01,5.991831e+01,5.068157e+00,4.372809e+01,1.211771e+01,3.725870e+00,6.891358e-01
8.487610e+01,1.588455e+01,3.786260e+00,1.021364e+02,4.409987e+00,3.202591e-01,6.933707e+00
1.263719e+02,3.183363e+01,9.936037e+00,6.267931e+01,4.802596e-01,1.466625e+00,1.135928e+01
2.806503e+01,6.840511e+00,6.701858e+01,5.928161e+01,1.490506e+01,1.960879e-01,3.792473e+00
5.853765e+01,8.444542e+00,1.290385e-01,7.506947e+01,1.600469e-03,2.264085e+00,3.407085e+01
6.381372e+01,1.069491e+01,3.387635e+00,1.287886e+02,1.283075e+01,4.816483e+00,8.572295e+00
1.216074e+02,1.018832e+02,2.261602e-02,2.743779e+01,4.067444e+00,6.115148e-02,1.459027e+01
1.570938e+02,9.533935e+00,5.284290e+01,2.894671e+01,5.039830e+00,7.480840e-05,2.602760e+01
1.059296e+02,4.292440e+01,5.489570e+00,7.981925e+01,1.313936e-04,3.781735e+00,2.084998e+01
1.038808e+02,9.477255e+01,2.040756e+02,3.092662e+01,4.184395e+01,2.745956e+00,4.967618e+01
1.024704e+02,4.240444e+01,3.207596e+01,3.065618e+01,1.609807e-01,3.639545e+00,2.581195e+01
6.448371e+01,4.024460e+01,3.788097e+01,4.500218e+01,2.836849e-01,2.232456e-03,1.146540e+00
8.372650e+01,3.170441e+01,1.637868e+00,8.754793e+01,1.687634e+00,4.302025e-01,1.095463e+01
6.657335e+01,3.914036e+00,6.023674e+00,1.238919e+02,2.007136e-01,1.021710e+01,1.344734e+01
7.920270e-30,3.370581e+01,1.706388e+01,9.213850e+01,5.118060e+01,2.208120e+01,3.935843e-07
1.108102e+02,2.078068e+01,3.088961e+01,5.704689e+01,8.527242e-01,5.087964e-01,4.484835e+00
5.213348e+01,1.896637e+01,2.933837e-03,9.484702e+01,4.814871e+00,1.994208e+00,1.960608e+01
8.117023e+01,9.139108e+00,2.674979e-01,9.326391e+01,7.782486e+00,3.864077e-01,2.826222e+01
4.018367e+01,2.413759e+01,1.541086e+01,6.935813e+01,1.067322e+01,6.317099e-01,7.070951e-02
7.376681e+01,6.167649e-02,3.121840e+01,1.203895e+02,6.491829e+00,5.689532e-01,5.735386e-06
1.045870e+02,2.894554e+01,8.560216e-01,7.191528e+01,2.833831e-01,3.533053e-01,3.763859e+00
7.010761e+01,2.091896e+01,3.171735e+01,2.221623e+01,6.575870e-02,2.420484e-02,3.798776e+01
9.183955e+01,1.124384e+01,2.819216e-08,6.836181e+01,1.417256e+01,5.726260e-02,1.364346e+01
6.136252e+01,3.501802e+01,2.645150e+01,6.940201e+01,1.764297e-01,1.031214e+00,1.632508e+01
3.460625e+01,2.035290e+01,2.740790e+01,6.003825e+01,2.075312e+00,7.644488e-01,2.390603e+01
9.593355e+01,2.332548e+01,6.798197e+01,6.606125e+01,9.092473e-04,5.581857e-04,1.940413e+00
5.989922e+01,4.136982e+01,1.273499e+01,1.684315e+02,1.197920e+01,4.640951e+00,1.449655e+00
1.091876e+02,1.649717e+01,5.477295e+00,1.335881e+02,1.264701e+00,6.153929e+00,1.691761e+01
5.364210e+01,3.808622e+01,3.626809e+01,3.071749e+01,2.354327e+01,4.153967e+00,5.080947e+01
7.283605e+01,4.399478e+01,6.992333e+01,7.492922e+00,2.386354e+00,1.879794e-03,4.097137e+01
1.013451e+02,6.466170e+01,6.683284e+01,2.992413e+01,8.958437e+00,5.247626e-02,3.056315e+01
1.054629e+02,2.055039e+01,7.522629e+00,5.597578e+01,1.244186e+01,3.514983e-02,1.204864e+01
6.561337e+01,3.168741e+01,4.166616e-02,9.082725e+01,9.547769e-01,3.994346e+00,6.403933e+00
8.434944e+01,4.627867e+01,5.315475e+01,1.541609e+01,6.038890e+00,8.014507e-07,2.277209e+01
4.312572e+01,8.306280e+01,4.207837e+01,7.632227e+01,3.707515e+00,8.299988e-01,3.198870e-15
4.916305e+01,4.623154e+01,2.261037e+01,8.595454e+01,4.767014e+00,4.113952e+00,1.356734e+00
1.258059e+02,3.135200e+01,6.324378e+01,2.310821e+00,6.203548e+00,1.394980e+00,3.654660e+01
9.656862e+01,6.859125e+01,4.022029e+01,4.533933e+01,7.318998e-02,2.668261e+00,6.063427e-02
4.828681e+01,2.079795e+00,1.377453e+01,9.089465e+01,1.940884e+00,5.379689e+00,1.783065e-02
1.872126e+01,2.418959e+01,2.156218e+01,1.042806e+02,1.740443e+00,1.004111e+01,1.110422e+01
4.807782e+01,7.188063e+01,2.816180e+01,9.779235e+01,1.089072e+01,2.890438e-04,1.774440e+01
3.970561e+01,1.033321e+01,1.944866e-05,9.193539e+01,4.391366e+00,9.362671e-01,1.639747e+01
7.883452e+01,5.936771e+01,4.800243e+01,7.963419e+00,4.796820e+00,6.730653e-01,2.983436e+01
9.661786e+01,1.242505e+01,6.177287e+01,8.632046e+00,6.989396e-08,1.791909e+00,2.972113e+01
5.873136e+01,2.094701e+01,4.895702e+01,1.638728e+01,2.724356e+00,2.362426e-01,3.836091e+01
4.558138e+01,4.089402e+01,1.933856e+00,9.509920e+01,1.736900e+01,1.124821e+01,1.284029e+01
8.460648e+01,4.126534e+01,5.126231e+00,1.214258e+02,1.301229e-02,7.855798e+00,3.256752e+01
6.880012e+01,1.163157e+01,6.508212e+01,4.189656e+01,1.107482e-01,5.081153e-01,2.049608e+01
7.580731e+01,1.803155e+01,2.602710e-04,8.806734e+01,1.960511e+00,7.220291e+00,4.509070e+00
4.996909e+01,2.247633e+01,1.775903e-03,9.579987e+01,2.314472e-02,2.978541e+00,9.378003e+00
9.075567e+01,1.119301e+02,7.238754e+01,9.100216e+01,2.336269e-04,2.579988e-02,4.357292e+01
5.286096e+01,2.481209e+01,3.203723e+01,8.608764e+01,1.109866e+01,1.508612e-03,1.671599e+00
8.365079e+01,6.982335e+01,3.079002e-03,5.012554e+01,3.701400e+01,4.753253e+00,6.448789e+00
4.743738e+01,1.008107e+01,4.735305e+01,1.252662e+02,2.077736e+00,3.865355e+00,1.613208e+01
7.959154e+01,1.623411e+01,2.125586e+01,9.162643e+01,1.802242e+01,6.354723e-05,3.261647e+01
1.026810e+02,8.909418e+01,5.313039e+01,5.381100e+01,8.814189e-08,2.724808e+00,3.055560e+00
5.085110e+01,9.721506e+01,9.701033e+00,4.235639e+01,2.810038e+01,8.296812e+00,1.274122e+01
9.427499e+01,1.050667e+02,3.822616e+01,2.590731e+01,8.697554e-13,8.816833e-01,1.486815e+01
2.190931e+01,9.069868e+01,5.332037e+00,1.057373e+02,4.782647e+00,1.240924e+01,2.490191e-08
7.850910e+01,2.391847e+01,5.631686e+00,8.751382e+01,2.702074e+00,1.559100e+00,4.519004e+01
9.717419e+01,7.000602e+01,3.414751e+01,5.479324e+01,2.033357e+00,7.567998e-01,1.430052e+01
