5.195174e+02,2.318831e-02,1.279745e+00,1.349083e+00,2.502044e-01
2.941364e+02,9.429709e-03,7.624752e+01,4.355243e+01,1.011263e+00
2.075602e+02,4.238359e-02,9.321585e+01,2.259039e+01,1.600323e+00
2.890523e+01,1.051143e+02,6.380253e+00,1.786323e+01,1.376893e+01
1.118956e+02,2.516785e-02,3.486403e-01,1.492307e+02,1.272514e-01
6.962920e+00,1.915410e+02,5.165573e-01,2.677618e+00,1.328420e-01
5.739515e+02,2.811227e-02,2.998719e-01,5.179614e-01,5.248890e-01
7.747819e+01,1.347173e-01,6.072754e+00,2.157501e+00,1.621294e+02
9.402815e+01,1.499393e-02,1.049337e+00,7.189086e+00,1.856225e+02
1.167122e+02,3.140785e-02,1.333812e+02,8.101309e-01,1.181136e-01
7.878377e+01,4.605582e-02,3.641665e+00,1.392272e+02,9.101954e-01
