7.569865e+00,4.583418e-01,0.000000e+00,4.819152e-01,0.000000e+00,2.471053e-01,1.314715e+01
1.551945e+01,0.000000e+00,1.133347e-01,0.000000e+00,3.038077e+00,6.212950e-01,0.000000e+00
1.714254e+01,5.648399e-01,0.000000e+00,0.000000e+00,2.061744e+00,6.816244e-01,0.000000e+00
5.928687e-01,2.520504e+00,0.000000e+00,2.326820e-01,0.000000e+00,2.948417e+01,3.853096e-02
5.296621e+00,2.798787e-01,0.000000e+00,1.836131e+01,4.800370e-02,0.000000e+00,2.668641e-01
3.019497e-01,3.773827e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.453269e+00,7.422929e-01,9.896913e-02,0.000000e+00,3.800427e-01,0.000000e+00,1.301836e+01
7.179978e+00,1.037222e+00,1.640099e+01,0.000000e+00,6.744504e-01,0.000000e+00,0.000000e+00
5.193057e+00,5.485139e-01,1.448428e+01,3.148962e+00,0.000000e+00,2.463485e-01,2.013979e+00
0.000000e+00,5.437032e-01,0.000000e+00,3.197882e+00,9.592029e+00,0.000000e+00,6.163898e-01
4.871388e+00,7.720853e-01,1.779052e-02,1.887763e+01,0.000000e+00,1.798041e-01,0.000000e+00
