1.690986e+00,3.863020e-01,9.952166e-04,7.805577e-01,8.883117e-01
2.278786e-01,2.606805e-01,7.227713e-02,6.971534e-02,7.875424e-02
3.323824e-01,3.709041e-01,1.959271e-01,4.455030e-04,1.769392e-03
3.214608e-01,4.633590e-01,1.791713e-01,2.072607e-02,8.785553e-02
1.139349e+01,1.589832e+00,2.430048e+00,2.969360e+00,5.640821e+00
7.951368e-01,1.629666e+00,7.819848e-01,5.007287e-02,3.145051e-02
2.146077e+00,1.956430e+00,6.495200e-01,2.109819e-03,9.009330e-02
1.763904e-01,2.618918e-01,1.828313e-01,2.254057e-02,3.583578e-02
3.125061e-01,2.446502e-01,1.446518e-01,9.761108e-02,1.685115e-01
3.364844e-01,3.918087e-01,4.135230e-01,2.899605e-02,2.930557e-04
2.692605e-01,1.741574e-01,2.904756e-01,2.937244e-02,1.333452e-01
7.036542e-01,5.897663e-01,1.516424e-01,1.118166e-01,1.985748e-01
8.095350e+00,2.289871e+00,3.003192e-06,1.661335e+00,3.938093e+00
2.831244e-01,3.540598e-01,1.520095e-01,1.491558e-01,1.747265e-01
8.181322e-01,2.692059e-01,4.058208e-01,5.735662e-02,1.039363e-01
5.150422e+00,8.892991e-01,2.910055e-01,1.889261e+00,3.082841e+00
8.936941e-02,2.662349e-01,3.006153e-01,3.607911e-02,3.619149e-14
1.888362e-01,1.361324e-01,1.141784e-01,3.467187e-02,4.923484e-02
4.807621e-01,1.995894e-01,6.070324e-01,5.928249e-02,2.743005e-02
2.369754e-01,1.033706e-01,1.454366e-01,6.095267e-05,5.594597e-02
3.590767e-01,5.177644e-01,2.111723e-01,7.248895e-03,5.547634e-02
2.539901e-01,9.432610e-01,7.031232e-01,5.271038e-02,8.767939e-02
4.533361e-11,1.141435e+00,2.399740e-01,1.022126e-01,1.858316e-02
2.725231e-01,1.775142e-01,1.110275e-01,3.878525e-02,7.123203e-02
1.235747e+01,2.583289e+00,4.997465e+00,3.826688e+00,5.862938e+00
1.733795e-01,4.058323e-01,2.901433e-02,2.142453e-04,2.300199e-02
5.311387e-01,2.948271e-01,2.475870e-01,1.204967e-01,1.788099e-01
4.589298e-01,2.268135e-01,1.388112e-09,1.094013e-11,2.946765e-03
2.465464e-01,2.547095e-01,2.442772e-01,1.356934e-01,2.671921e-01
2.972414e-01,1.927810e-01,2.528260e-01,7.666991e-03,2.772274e-02
1.612032e-01,1.248904e-01,3.848488e-02,2.432629e-02,1.464385e-01
3.655759e-01,5.216007e-02,2.183425e-01,3.713825e-02,9.817156e-02
2.059335e-01,7.721322e-02,1.894224e-01,4.719718e-02,5.125319e-02
2.044110e-02,4.030086e-01,3.117195e-01,3.145261e-02,2.009153e-11
5.468445e-01,1.233136e-01,4.344665e-01,5.754223e-03,3.028586e-02
2.130978e-01,3.195758e-01,2.216575e-01,5.043062e-04,5.579903e-02
5.113707e+00,1.514500e+00,1.166005e+00,1.633445e+00,3.065623e+00
1.238042e-01,1.983988e-01,4.756051e-02,6.417889e-02,1.256038e-01
3.340766e-01,3.792198e-01,3.558712e-01,1.588337e-01,2.019011e-01
2.066571e-01,1.682984e-01,7.140646e-02,9.148405e-02,6.721545e-02
2.850984e-01,1.682327e-01,2.874014e-01,4.651706e-02,2.865070e-02
1.602752e-01,3.057025e-01,2.970810e-01,3.796040e-02,2.381261e-03
8.667721e+00,9.076055e-01,9.939066e-01,5.276586e+00,2.007512e+00
2.846340e-01,1.922966e-01,2.219129e-01,1.766477e-07,2.455271e-03
6.088310e+00,7.481871e+00,5.156488e+00,5.134296e-01,1.933630e+00
1.621647e-01,3.691859e-01,2.265792e-01,2.587325e-02,2.374126e-08
2.202385e-02,3.681246e-01,2.850404e-01,1.093541e-01,4.089725e-02
1.164677e+00,3.400941e-01,1.061968e+00,1.394293e-02,5.815224e-02
1.592787e-01,2.688479e-01,2.789579e-01,3.718592e-02,8.940058e-02
1.021830e+01,1.088564e+00,1.655452e+00,1.519382e+00,4.333078e+00
6.321157e-01,6.474562e-01,2.093977e-01,1.329698e-01,1.309224e-01
5.821096e-01,2.428483e-01,1.879397e-02,7.015424e-02,2.332540e-01
2.487614e-01,1.630280e-01,2.903707e-02,9.117400e-03,1.037024e-01
1.771190e-01,1.897956e-01,2.610139e-01,6.273423e-02,5.668446e-02
3.851527e-01,1.494401e-01,1.705385e-06,6.134946e-02,1.670246e-01
1.817576e+00,1.523975e-01,1.740353e-04,1.185889e+00,1.558746e+00
1.515095e+00,8.522095e-01,3.686507e-01,1.658986e+00,2.785089e+00
1.071568e-01,6.519429e-01,3.803216e-01,1.257305e-01,5.909743e-02
2.461565e+00,2.073276e+00,2.234682e+00,3.819662e-01,6.228043e-01
7.924363e-02,2.149514e-01,1.769090e-01,6.469399e-02,5.089175e-02
1.563602e+01,1.471413e+00,3.201189e+00,3.181405e+00,6.570175e+00
1.032361e+01,2.633980e+00,5.920933e-01,5.977638e-01,3.262959e+00
3.062082e+00,1.407769e+00,8.815953e-02,1.660284e+00,2.961743e+00
4.857288e+00,1.396491e+00,1.856263e+00,1.663585e+00,2.706428e+00
6.911727e-01,6.781013e-01,3.516247e-01,1.155070e-01,1.859325e-01
1.738781e-01,2.868557e-01,1.506506e-04,2.860276e-02,1.019398e-01
5.553331e+00,2.491417e+00,1.177480e-02,1.453261e+00,4.093305e+00
2.363910e-01,2.496674e-01,2.220361e-01,4.132245e-04,4.449236e-06
2.100259e+00,9.284223e-01,7.044977e-01,9.442022e-01,1.330629e+00
5.597539e-01,2.497416e-01,2.863641e-01,3.739938e-07,3.852582e-02
1.741139e-01,1.807444e-01,1.951048e-01,1.012131e-01,1.585446e-01
5.581837e-01,2.077425e-01,1.889660e-01,1.839572e-01,1.813171e-01
6.129903e+00,1.079299e+00,1.611299e+00,1.728376e+00,2.946578e+00
5.908284e+00,5.974474e-01,6.767472e-01,3.935722e+00,2.735694e+00
2.403544e-01,2.223534e-01,7.074595e-02,2.055294e-02,4.221088e-02
1.895047e-01,2.161885e-01,3.232340e-01,1.021800e-01,9.028092e-02
4.386125e-01,1.932190e-01,2.190127e-01,1.700409e-02,2.592062e-02
2.421298e-01,3.336686e-01,1.897593e-01,5.728936e-03,5.564242e-02
2.622983e-01,1.964628e-02,2.019127e-01,4.413404e-02,5.123264e-02
1.052548e+01,1.184440e-05,7.993908e-03,8.144762e+00,8.238130e-10
3.803778e-01,2.139053e-02,2.729662e-03,1.829322e-01,1.506750e-01
9.800195e-02,2.612239e-01,2.350685e-01,5.894774e-02,5.988594e-03
1.042467e+01,1.751732e-03,1.105615e+00,6.156108e+00,2.802926e+00
5.486155e-02,1.088841e-02,1.210879e-01,1.626774e-01,1.506516e-01
1.053256e+00,8.447138e-01,3.869733e-01,1.997149e+00,2.297713e+00
1.448912e+00,5.399508e-01,3.733460e-01,5.258347e-01,5.413394e-01
2.052689e-01,1.149579e-01,1.431524e-01,6.438577e-02,2.929986e-02
6.995138e+00,9.188460e-01,7.504537e-01,2.962167e+00,3.723977e+00
6.270697e-01,4.089950e-01,2.855967e-01,3.473457e-01,4.062635e-01
6.904533e-01,3.957140e-01,1.418882e-02,3.671962e-01,2.730499e-01
1.901565e-01,1.834617e-01,7.726092e-02,2.515046e-11,7.585759e-02
2.401280e-01,1.734818e-01,1.700130e-01,2.662782e-01,1.600933e-12
2.822281e-01,1.311232e-01,2.010287e-01,2.838076e-04,7.366766e-02
2.748016e-01,1.494258e-01,1.735148e-01,1.124408e-01,1.017962e-01
3.774147e-01,6.202586e-02,1.145442e-01,1.965786e-03,8.891486e-02
1.536604e+01,2.393799e+00,2.771522e+00,2.669490e+00,6.038583e+00
1.363738e+00,5.886443e-01,2.953909e-01,5.372269e-01,6.652154e-01
1.468490e-01,2.862011e-01,2.491298e-01,7.038064e-02,4.197623e-09
1.458593e-01,4.165036e-01,2.193441e-01,1.227069e-01,4.775252e-05
3.494811e-01,2.980672e-01,1.240818e-02,1.385958e-01,1.756989e-01
5.620258e+00,1.696308e+00,2.545587e-01,6.603280e-01,1.901566e+00
2.317083e+00,3.033947e+00,2.875226e+00,2.956537e-01,5.111346e-01
6.265596e-01,6.320694e-01,8.126559e-01,9.973051e-02,1.848551e-01
1.897467e+00,2.375189e+00,2.286051e+00,3.693325e-01,3.376378e-01
2.957291e+00,4.080782e+00,3.557777e+00,5.796157e-01,8.094772e-01
2.276195e+00,1.746002e+00,8.864990e-01,3.749459e-02,1.597881e-01
2.157101e-01,1.309294e-01,5.770043e-02,1.096101e-01,7.429182e-02
5.454398e-01,1.205543e-01,1.826723e-01,2.410122e-01,3.857325e-01
7.202773e-01,4.997348e-01,3.018909e-01,5.703756e-06,1.787802e-01
1.826663e+01,2.371071e+00,2.488564e-01,2.229929e+00,7.553279e+00
3.300349e-01,3.270791e-01,2.819457e-01,4.856054e-02,6.374313e-02
1.977390e+00,5.718946e-01,1.085772e-02,9.332564e-01,1.745211e+00
6.777043e+00,1.135804e+00,7.364667e-01,1.976418e+00,3.743047e+00
7.254400e-02,2.490194e-01,2.864160e-01,5.206015e-04,2.564526e-03
3.931164e-01,9.137951e-02,1.377369e-01,3.718485e-03,7.097436e-02
