1.440651e+00,1.122856e+00,1.340508e+00,2.603947e+00,2.252907e-02,0.000000e+00,0.000000e+00,4.151541e-01,0.000000e+00,0.000000e+00
0.000000e+00,4.770166e-01,1.524932e-01,3.148783e-01,2.808090e-02,1.878886e-01,1.986796e-01,2.010021e-01,3.064785e-01,7.235971e-01
2.281891e-02,9.857207e-01,6.438666e-02,6.710140e-02,2.441376e-01,2.385229e-01,6.833407e-01,4.856533e-01,7.614369e-02,5.862154e-01
2.788088e-02,1.212555e+00,1.335555e-01,2.418197e-01,1.274995e-01,5.411502e-01,6.574085e-01,3.549353e-01,2.048668e-01,5.613100e-01
5.053551e+00,2.343435e+00,1.495547e+00,3.015568e+00,4.611919e+00,5.047491e+00,6.940555e-01,1.539610e-01,4.835541e-01,1.364040e-02
0.000000e+00,4.612383e+00,3.974382e-01,0.000000e+00,0.000000e+00,1.445428e+00,0.000000e+00,5.805921e-01,1.344126e+00,2.221827e+00
7.079580e-01,5.772702e+00,4.473106e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.493198e+00,1.478720e+00,3.122750e+00,0.000000e+00
3.409211e-02,7.276779e-01,1.487283e-01,1.085353e-01,1.813346e-01,2.860850e-01,4.632381e-02,2.388848e-01,2.086677e-01,3.264978e-01
2.486096e-01,5.772488e-01,9.558804e-02,4.662647e-01,1.970119e-01,1.695833e-01,0.000000e+00,7.656636e-02,4.553316e-01,3.090743e-01
0.000000e+00,1.029089e+00,7.595836e-02,0.000000e+00,7.079601e-01,6.967426e-01,2.356365e-01,6.815671e-01,3.160613e-01,3.304491e-01
1.511084e-01,2.508347e-01,0.000000e+00,2.455004e-01,4.959331e-01,6.243802e-01,8.202717e-02,3.103390e-01,9.737419e-02,4.547601e-01
3.363116e-01,1.647077e+00,2.336647e-01,5.758859e-01,1.032468e-01,2.152348e-01,7.323683e-01,9.286180e-01,4.144555e-01,2.413446e-01
5.036475e+00,3.018424e+00,1.432830e+00,3.406960e+00,3.971337e-01,1.353097e+00,4.582346e-01,7.298996e-01,1.676967e-01,6.738768e-01
7.023398e-02,6.986176e-01,1.540567e-01,6.255189e-01,2.279488e-01,1.142394e-01,5.401424e-01,5.675632e-01,3.042632e-01,5.556129e-01
0.000000e+00,1.431393e-01,1.061663e-01,4.857373e-02,8.852873e-01,4.335980e-01,0.000000e+00,3.380349e+00,4.520458e-01,3.995499e-01
3.355538e+00,1.241874e+00,1.495389e+00,3.600815e+00,1.544993e+00,2.509049e+00,6.140581e-01,5.494986e-01,0.000000e+00,6.993537e-01
0.000000e+00,6.156120e-01,8.698304e-02,0.000000e+00,2.696781e-01,5.209736e-01,1.073133e-01,2.181208e-01,2.187244e-01,3.644383e-01
1.016549e-01,4.781846e-01,1.434011e-01,1.496143e-01,5.757445e-02,2.311975e-01,8.189605e-02,0.000000e+00,0.000000e+00,4.012071e-01
0.000000e+00,1.617167e-01,2.749947e-01,9.029766e-02,9.316994e-01,1.055827e+00,1.184861e-01,5.050677e-01,5.330262e-01,7.180440e-01
