4.789198e+00,4.269610e-01,1.075526e+00
4.914843e+00,3.249573e-01,9.249224e-01
4.764359e+00,3.847616e-01,1.111726e+00
3.998908e+00,1.063189e-01,2.094897e+00
3.854047e+00,3.265606e-01,2.409179e+00
4.929814e+00,7.034277e-01,7.204815e-01
3.290394e+00,2.199428e-01,3.038637e+00
4.464220e+00,0.000000e+00,1.779719e+00
3.378471e+00,7.586350e-01,2.686806e+00
4.809055e+00,0.000000e+00,1.280732e+00
5.161782e+00,2.585816e-01,6.123546e-01
4.601723e+00,1.955881e-01,1.437592e+00
3.406650e+00,5.816691e-01,2.440697e+00
3.239228e+00,1.968541e-01,3.177283e+00
3.260427e+00,6.643368e-02,3.089485e+00
4.873158e+00,2.010306e-01,1.102024e+00
4.524440e+00,1.293684e-02,1.692815e+00
4.319987e+00,9.756476e-01,1.156722e+00
5.077049e+00,3.263956e-01,6.638245e-01
3.428186e+00,2.063174e-01,2.674421e+00
3.835204e+00,1.872887e+00,1.240596e+00
3.714012e+00,8.942328e-01,2.095332e+00
4.962769e+00,3.012377e-01,9.304826e-01
3.189206e+00,3.306364e-01,2.980127e+00
5.135696e+00,4.037624e-01,3.876931e-01
4.088815e+00,4.873743e-03,2.313371e+00
5.099433e+00,2.823067e-01,7.364026e-01
4.990137e+00,2.698084e-01,8.283446e-01
3.596472e+00,0.000000e+00,2.944159e+00
4.880657e+00,8.106616e-01,4.414088e-01
5.003557e+00,9.378858e-02,1.021602e+00
5.254015e+00,2.813700e-01,5.177456e-01
4.440843e+00,9.931605e-01,1.114098e+00
4.529620e+00,6.892962e-01,1.062609e+00
4.330994e+00,3.157346e-02,1.985395e+00
5.035272e+00,2.677882e-01,7.908624e-01
4.957944e+00,2.669517e-01,9.902544e-01
4.389703e+00,2.835371e-01,1.734377e+00
3.573833e+00,1.727027e-01,2.747198e+00
5.538438e+00,1.383521e-01,2.550245e-01
3.938829e+00,1.948254e+00,1.017721e+00
4.512056e+00,7.644391e-02,1.598035e+00
