3.904837e+00,1.489728e-01,2.716321e-01,3.001779e-01,1.022975e+00,9.645010e-01,2.338514e+00
3.936372e+00,6.471649e-02,3.033737e-01,3.943988e-01,2.699765e-01,7.420576e-01,3.196918e+00
3.957648e+00,1.200069e-01,8.548544e-02,2.935442e-01,5.765669e-01,4.601361e-01,4.392412e+00
3.699683e+00,2.743840e-02,6.160652e-01,0.000000e+00,3.108240e+00,7.533285e-01,1.277092e+00
3.628290e+00,1.050628e-01,1.255218e+00,2.607344e-01,2.393019e+00,7.411019e-01,1.084389e+00
4.143696e+00,0.000000e+00,1.960565e-01,6.610427e-01,9.518903e-01,6.659837e-01,2.368743e+00
3.541126e+00,1.297529e-01,1.544965e+00,0.000000e+00,2.536891e+00,0.000000e+00,2.609697e+00
3.766163e+00,0.000000e+00,1.589585e+00,2.091518e-01,0.000000e+00,4.990261e-01,2.200949e+00
3.372400e+00,4.444693e-01,1.759655e+00,3.611783e-01,1.832048e+00,7.883264e-01,5.015637e-01
3.817510e+00,1.844519e-01,5.100392e-01,0.000000e+00,2.490238e-01,7.006983e-01,3.540182e+00
3.927630e+00,1.919295e-01,2.839063e-01,1.772325e-01,0.000000e+00,1.155603e+00,2.145925e+00
3.674761e+00,1.812625e-01,6.341751e-01,1.360528e-01,1.758108e+00,1.471059e+00,3.347875e-01
3.489349e+00,4.601055e-01,1.738300e+00,0.000000e+00,1.378180e+00,3.866338e-01,9.669054e-01
3.583687e+00,7.199288e-03,1.076609e+00,0.000000e+00,3.855851e+00,3.115207e-02,2.836449e+00
3.427075e+00,1.122383e-01,1.962103e+00,1.201974e-02,2.011963e+00,1.291619e-01,1.800475e+00
3.996442e+00,1.056617e-01,4.115116e-01,1.277984e-01,2.840722e-01,5.021807e-01,3.742581e+00
3.743187e+00,1.707302e-01,1.241934e+00,7.225435e-02,2.205278e-01,7.090065e-01,2.214568e+00
3.669174e+00,7.838475e-01,8.063105e-01,0.000000e+00,0.000000e+00,9.185181e-01,1.877120e+00
4.148662e+00,0.000000e+00,2.270404e-01,2.864579e-01,8.280281e-01,6.906395e-01,2.279026e+00
3.464281e+00,2.895016e-02,7.097232e-01,0.000000e+00,4.713940e+00,9.425637e-01,0.000000e+00
3.705871e+00,8.802137e-01,3.992874e-01,5.861131e-01,1.297910e-01,3.532824e-01,3.844560e+00
3.791845e+00,6.003495e-02,0.000000e+00,2.331263e-01,5.413762e+00,1.068906e+00,0.000000e+00
3.999448e+00,0.000000e+00,5.878480e-01,4.576545e-01,1.260292e-01,7.198827e-01,2.611193e+00
3.377731e+00,1.952981e-01,1.541332e+00,1.587546e-02,3.191991e+00,5.243353e-01,7.584328e-01
3.972378e+00,2.794261e-01,2.256369e-01,0.000000e+00,3.809358e-01,1.283192e+00,1.014568e+00
3.724974e+00,8.983947e-02,6.726514e-01,0.000000e+00,2.118487e+00,3.655283e-01,3.653008e+00
4.031763e+00,0.000000e+00,0.000000e+00,3.242658e-01,7.939230e-01,8.583349e-01,3.012291e+00
3.870549e+00,2.945459e-01,3.273275e-01,0.000000e+00,4.356679e-01,1.172752e+00,1.945553e+00
3.542066e+00,1.140946e-01,1.655092e+00,2.126891e-02,1.579804e+00,7.129727e-02,3.276009e+00
