5.736701e+01,7.539795e-03,7.879312e+01,6.099224e-02,2.749639e+01
8.237033e+01,6.313409e-03,8.889921e+01,2.219439e-02,1.712379e+01
5.099861e+01,7.697504e-03,7.631503e+01,1.851552e-02,2.710707e+01
1.238899e+02,3.001157e-02,6.236902e+01,9.253663e-03,2.832079e+01
6.696577e+01,2.900798e-02,4.794152e+01,1.920375e-02,4.079049e+01
7.035124e+01,1.620459e-02,8.325227e+01,2.662010e-01,6.076612e+01
1.673311e+02,3.246145e-02,2.524315e+01,8.334343e-03,2.517190e+01
7.590419e+01,1.340760e-02,1.199993e+02,6.296701e-03,1.423827e+01
9.153410e+01,7.843076e-02,9.089717e+01,6.222316e-01,2.505649e+01
1.035447e+02,1.651320e-02,1.052487e+02,2.893921e-02,1.106377e+01
5.091902e+01,3.145179e-09,1.082093e+02,1.759914e-02,1.070387e+01
9.784678e+01,4.641924e-04,7.990811e+01,2.380235e-02,1.354662e+01
2.197455e+02,1.183297e+00,6.974546e+01,2.832603e-03,7.116934e-03
1.693555e+02,1.377753e-02,2.330853e+01,1.183379e-03,6.350307e+01
2.080109e+02,3.081434e-03,3.648475e+01,9.191669e-03,2.026490e+00
8.403340e+01,1.707332e-02,1.093242e+02,1.082312e-02,3.464776e+01
8.899718e+01,3.149754e-03,8.296875e+01,1.336237e-02,1.173401e+01
9.284920e+01,4.326955e+00,1.367374e+02,2.863102e-04,2.902725e+00
5.992458e+01,3.600166e-03,9.152390e+01,1.883467e-02,3.111418e+01
1.731095e+02,3.576674e-02,3.087501e+01,4.801477e-03,1.666765e+01
6.146406e+01,2.114118e+00,8.325201e+01,3.423340e+00,2.645263e+01
1.014358e+02,7.543365e-03,2.008987e+01,3.921966e-02,7.228678e+01
7.800436e+01,3.417359e-03,8.223810e+01,2.263806e-02,2.017335e+01
1.773751e+02,6.536082e-02,3.620263e+01,2.469173e-02,9.947226e+00
1.434651e+02,2.597103e-01,1.350215e+02,1.319262e-01,2.359118e+00
5.783396e+01,2.444398e-04,7.323402e+01,4.561723e-03,3.905560e+01
5.189819e+01,9.840269e-03,7.532185e+01,2.865555e-02,2.718584e+01
8.678738e+01,2.569361e-02,1.335766e+02,6.109598e-02,1.416151e+01
6.879185e+01,1.790331e-02,6.995811e+01,5.194312e-03,4.236417e+01
1.035464e+02,1.976979e-02,1.141825e+02,1.459002e+00,5.199078e+01
6.407984e+01,1.008413e-02,1.103617e+02,4.727429e-03,2.425846e+01
4.349556e+01,6.526639e-03,8.358584e+01,1.134996e-02,2.560928e+01
7.741219e+01,6.274759e-01,7.277779e+01,3.450085e-01,4.895298e+01
7.257520e+01,2.590281e-01,7.456255e+01,1.600637e-01,2.837349e+01
7.301797e+01,5.545639e-03,8.840121e+01,1.322373e-02,3.819159e+01
7.221928e+01,3.783667e-02,9.492703e+01,3.802519e-02,2.857765e+00
6.965024e+01,4.026541e-03,7.091305e+01,1.562075e-02,2.890290e+01
5.108102e+01,2.102758e-04,2.263420e+01,4.250144e-03,5.409961e+01
1.283924e+02,3.895139e-10,3.819231e+01,1.085813e-02,3.371525e+01
5.660989e+01,3.999062e-07,1.004143e+02,1.465339e-02,2.598407e+01
9.185532e+01,6.398294e+00,4.708336e+01,2.868688e-01,5.742953e+01
9.890726e+01,4.276695e-03,1.157904e+02,2.174997e-02,9.488586e+00
8.466443e+01,8.468923e-02,1.162023e+02,2.592872e-02,5.022241e+01
9.072826e+01,2.021727e-04,1.477618e+02,2.464130e-02,6.482280e+00
9.650619e+01,5.679527e-05,9.367499e+01,6.542376e-03,4.580792e+01
8.635765e+01,1.355903e-03,7.954236e+01,2.534302e-03,3.149663e+01
3.828323e+01,1.609881e-02,8.874376e+01,1.440076e-02,3.932989e+01
6.527299e+01,4.402459e-06,8.668017e+01,9.331920e-02,3.193680e+01
7.029565e+01,9.157483e-02,1.242449e+02,7.630898e-03,3.450996e+01
9.259243e+01,3.911366e-12,9.382299e+01,4.766642e-03,1.887573e+01
6.774581e+01,6.437379e-05,1.014894e+02,7.996241e-03,1.132906e+01
4.821698e+01,2.726795e-04,4.871186e+01,1.785914e-02,4.195944e+01
7.632854e+01,4.680187e-03,4.560456e+01,1.317548e-02,2.554162e+01
5.513129e+01,1.288238e-09,8.034039e+01,6.586546e-03,1.896082e+01
4.888966e+01,6.044953e-03,6.456047e+01,4.147616e-03,6.868367e+01
7.239573e+01,3.108924e-02,8.729018e+01,3.320963e-01,2.965003e+01
1.237800e+02,7.194705e-02,1.197719e+02,1.201911e-02,9.674531e+00
1.301029e+02,2.651982e-06,4.430144e+01,3.463753e-02,1.220341e+02
6.491940e+01,7.397425e-03,5.034262e+01,4.154984e-02,3.437237e+01
2.014242e+02,4.472032e-02,9.318060e+01,1.317006e-02,1.461697e-01
5.045425e+01,5.800816e-04,5.714249e+01,9.527086e-03,4.903922e+01
2.208036e+02,4.134223e-02,8.636127e+00,2.859765e-02,2.577699e+01
6.939494e+01,8.226468e-03,4.064713e+01,4.178245e-03,5.261767e+01
1.284017e+02,1.069347e-02,1.391320e+02,7.981802e-03,1.102494e+01
6.721207e+01,2.392607e-01,3.866181e+01,1.382011e-01,6.447013e+01
5.490955e+01,2.570178e-03,1.284879e+02,4.772188e-03,8.274482e+00
7.275915e+01,3.301907e-04,8.112509e+01,5.014998e-02,5.378719e+01
2.624652e+02,3.213598e-02,3.700486e+01,2.161373e-03,2.659405e+01
