5.515572e+01,2.819233e+00,1.934328e+01,1.179573e+01,1.301549e+01,8.362660e+01,4.105059e+00
8.731521e+01,2.268806e-01,1.087534e+02,2.689239e+01,7.709242e-01,2.993843e-01,2.502249e-01
1.323391e+02,1.643371e-02,4.808706e+01,9.366131e+00,2.401126e+00,4.087384e+00,4.783414e+01
4.687659e+00,5.717693e+01,5.761310e+01,4.133556e+01,2.503829e+01,6.928774e+00,5.533556e+00
6.477530e+01,1.448380e+02,5.874285e+00,6.047276e-03,5.758478e-04,2.478575e+01,1.371859e+01
8.773004e+01,1.551676e+00,8.209962e+01,7.242399e+01,1.042763e+01,7.602297e+00,2.626471e+00
1.443134e+02,3.552638e-03,5.573650e+01,4.036223e+01,2.988785e+00,1.408776e+01,1.282469e+01
4.930452e+01,2.542022e+01,8.220681e-03,6.673220e+01,2.228212e+01,5.740035e+00,3.258348e+01
1.553954e+02,1.419059e-01,1.849257e+01,2.127125e+01,9.725770e-01,1.953483e+01,1.981794e+01
7.823930e+01,7.118187e+00,4.857262e+01,2.082818e+01,5.539428e+00,6.379095e+00,1.450273e+01
2.842926e+01,1.370423e+02,1.694224e+00,1.354895e-01,9.720075e+00,5.558990e+00,1.123616e+01
9.296205e+01,6.567463e+01,1.587904e+01,3.913853e+01,1.080155e+01,1.442242e+01,7.296639e+00
1.007870e+02,3.520413e+01,7.783839e+00,4.097326e-05,6.692552e+00,3.612811e+01,3.021018e+01
1.141538e+02,4.228766e+01,2.297556e-04,2.255726e+01,8.337979e+00,1.476796e+01,2.265191e+01
5.824436e+01,2.437791e+02,2.305124e-06,5.727124e-08,1.989467e+01,6.706054e+00,3.516562e+00
2.010432e+01,1.351528e+02,9.952118e-03,1.273291e-02,1.768448e+01,3.691465e-02,2.040681e+01
6.360814e+01,3.384502e-01,7.505969e+01,9.648103e+00,2.083500e+01,1.462639e+01,3.021092e+01
7.591702e+01,2.270081e-02,2.168756e+01,1.526589e+00,8.627739e+00,6.276188e+00,7.009312e+01
4.901665e+01,1.045230e+02,3.736118e+01,1.900259e+01,2.635555e+01,3.151365e+00,2.809948e+00
6.239289e+01,1.303916e+02,4.556640e+01,3.369684e+01,3.798493e+01,2.013757e-02,7.421244e-07
8.260970e+01,4.464642e-03,8.123137e+01,9.372074e+01,2.250789e+01,2.472934e+00,1.962320e+01
1.985233e+01,1.239194e+02,3.063184e-01,3.044733e+00,8.044688e+00,5.167034e+00,1.647384e+01
6.714487e+00,3.934325e+01,1.882993e+01,2.120742e+01,1.709736e+01,7.241794e+00,3.974654e+01
1.188111e+02,1.179595e+02,9.343252e+00,7.760839e-10,1.205328e-01,8.535374e+00,2.590605e+01
8.587813e+01,5.785928e-01,1.287051e+02,3.660662e+01,8.467517e+00,2.390399e+01,4.133576e-05
3.187098e+01,8.809903e+01,1.753584e+01,4.533136e+01,5.152512e+01,4.824238e-02,2.095807e+01
4.305584e+01,5.528058e+01,8.422360e-01,7.268028e+00,3.760776e+01,6.520117e+00,3.563288e+01
1.116382e+02,1.444914e-03,1.005551e+02,3.795705e+01,7.710311e+00,3.394119e-05,1.911842e+01
2.331118e+02,3.472149e-01,1.097184e+02,4.466207e+01,5.956854e+00,4.049987e+00,2.081646e+00
5.266062e+00,1.920989e+02,1.985077e-04,7.096263e-05,2.272736e-01,1.417754e+01,1.079158e+01
2.030487e+01,1.095663e+02,1.008855e+01,2.996677e+01,1.611292e+01,4.647228e+00,3.116463e+01
6.517568e+01,3.405234e-04,4.766716e+01,4.080776e+01,1.893337e-02,5.177558e+01,2.981321e+01
1.062722e+01,6.696250e+01,4.737976e-02,2.895336e+01,1.491471e+01,2.278206e+01,1.714066e+01
1.908075e+01,9.902850e+01,2.439084e-01,6.529545e-02,3.263720e+01,1.910012e+01,4.731405e+01
3.764124e+01,1.373614e+02,1.171041e-04,9.493410e+00,2.872081e+01,7.914000e+00,2.087268e+01
3.535433e+01,8.586454e+01,3.015238e-02,4.033487e+00,4.163340e+01,5.372321e+01,3.243568e+01
7.561442e-02,7.539818e+01,5.456016e-03,3.694961e+00,1.583662e+01,2.558123e+01,4.990702e+01
2.687917e+01,4.837154e-03,7.587753e-01,1.428488e+01,1.479531e+01,3.286677e+01,4.748604e+01
6.463078e+01,7.000803e-03,6.950599e+01,7.481142e+01,8.083729e+00,1.581919e+01,1.741496e+00
4.570623e+01,9.416040e+01,3.957895e-01,7.647741e+00,1.084632e+00,1.643147e+01,9.755236e+00
1.866370e+02,1.846729e+01,1.737447e+01,5.879160e+00,7.069830e-02,2.774178e+01,1.626332e+01
1.334499e+01,1.449945e+02,7.170357e-10,5.278387e-03,2.151512e+01,1.021049e+01,1.236576e+01
9.148452e+01,1.940981e-05,4.741643e+01,1.525045e+01,1.728564e+00,6.726032e+01,1.027150e+01
8.496095e+01,1.021246e+02,2.219532e+01,4.613086e+01,6.672004e+00,1.383526e+00,9.042707e+00
7.515767e+01,1.011354e+02,2.132041e-01,3.464646e+00,3.951642e+00,2.198876e+01,1.725157e+01
3.994146e+01,2.356198e-02,1.181337e+01,1.210105e+01,1.563009e+01,2.217782e+01,7.783296e+01
3.989372e+01,5.294102e+01,1.116593e-13,1.349514e+01,5.248366e+01,1.576859e+01,2.151068e+01
2.624710e+01,1.314837e+02,8.030766e-01,4.197411e-07,8.711576e+00,1.632580e+01,5.466597e-01
2.099497e+02,3.628067e-05,3.519910e+00,1.247846e+01,1.031364e+01,4.772996e+01,6.889577e+01
2.503318e+01,7.788108e+01,2.842689e+01,1.422895e+01,1.426398e+01,7.629086e-01,1.067643e+01
9.959324e+01,7.786721e-03,1.371889e-07,4.747479e+01,1.347594e+01,8.970688e+01,5.135949e+01
1.119984e+02,1.849316e+00,2.518118e+01,7.919631e-01,8.312646e-03,1.853987e+01,7.094803e+01
1.377821e+02,5.214268e-01,1.320579e+02,1.753341e+00,9.575065e-01,4.525959e+01,9.179915e+00
1.208450e+01,8.343613e+01,2.524323e+00,1.319100e+01,6.779077e+01,2.094908e-02,9.887857e+00
1.723403e+02,1.182575e+00,8.382258e+01,5.091344e+01,8.332225e-05,2.377891e+00,2.101572e-01
3.876726e+02,1.494684e-04,2.658113e+00,1.051874e-02,2.390973e+01,1.984020e+00,3.828305e+01
7.973227e+01,1.078626e+00,3.638150e+01,4.969567e+01,1.971539e+01,2.999029e-04,3.604943e+01
2.454460e+02,3.035403e+01,3.583111e+01,1.616161e+01,6.625019e+00,1.173308e+01,5.254929e-02
2.825554e+01,3.862575e+01,2.241865e+01,2.200457e+01,1.396208e+01,2.067009e+01,3.928445e+01
1.198918e+02,2.322755e-03,4.666165e-01,4.304569e+01,4.445355e+00,4.574507e+01,7.106057e+00
3.631085e+01,9.735112e+01,1.040086e+01,2.810383e-01,6.441422e+00,2.067269e+01,3.117077e+01
3.103072e+01,1.190206e+02,5.949573e+00,2.352018e+01,5.586772e-01,1.908587e+01,3.686241e+00
7.136652e+00,8.612242e+01,8.423669e+00,3.426864e-05,7.765898e+01,5.162917e+00,2.222058e-01
1.141153e+02,2.880510e-01,6.926347e+01,4.407146e+01,3.907678e+00,1.294818e+00,1.058340e+01
3.003389e+01,1.360110e+02,2.387568e+01,3.489154e+01,3.503096e+01,1.007424e-01,5.541907e-02
1.394558e+02,3.017529e-01,4.795170e+01,5.368086e-03,1.217711e+01,2.422507e+00,3.694556e+01
5.752459e+01,1.809922e+00,8.188350e+01,9.801617e+01,6.181962e-03,1.087855e+00,8.615296e+00
1.201214e+02,9.137068e-01,2.835116e+01,3.066635e+01,1.099115e+01,5.736087e+01,1.412243e-02
5.285810e+01,4.196770e-02,1.036239e+02,3.296971e+01,8.553021e-01,1.990029e+01,1.385568e+01
2.022357e+02,3.509200e+00,4.838148e+00,1.964950e-02,3.204638e-02,2.039726e+01,4.458557e+01
4.773625e+01,1.601076e+02,3.014681e+00,6.155551e+00,4.307363e+01,5.945714e-08,1.149988e-11
5.515956e+01,5.439067e+01,1.162376e+01,1.619329e+01,4.905994e+01,2.153240e+01,2.787073e+00
4.482537e-01,1.120500e+02,2.822882e-01,4.432971e-01,1.507584e+01,2.641367e+01,2.389679e-03
1.422686e+00,1.733575e+02,1.120805e+01,8.537883e+00,5.349136e+01,4.283549e+00,1.626300e+01
5.612353e+01,5.954988e-05,9.133830e+01,6.286365e+01,1.455619e+01,7.835398e+00,1.121214e+01
1.350442e+02,3.717896e+01,2.973643e+01,1.670756e+01,4.291305e+01,9.037472e+00,5.137289e-05
5.642950e+01,4.676994e+01,2.724596e+01,1.998750e+01,3.733609e+01,5.660766e+00,1.518391e+01
2.184141e-04,5.641176e+01,1.862466e+00,2.773693e+00,8.792592e+01,1.919876e+01,1.188152e-01
1.408012e-03,7.144591e+01,1.459237e-08,9.824096e+00,2.949998e+01,6.079838e+01,3.411977e+00
2.193472e-04,3.888479e+01,1.050677e+02,1.292645e+01,2.987390e+01,3.235725e+01,8.521831e+00
5.332915e+01,2.097042e+02,3.388088e+00,8.269862e-01,4.318008e+00,1.010231e+01,3.647140e+01
1.502741e+02,1.217372e+02,5.797685e-01,2.083077e+01,1.182774e+01,8.051663e+00,9.746671e+00
7.376700e+01,1.706283e+02,6.474969e+00,6.831199e-01,1.042239e+01,4.310630e-01,3.206208e+01
4.047050e+01,2.837521e+01,6.489835e-01,4.148753e+00,4.564623e+01,2.904886e+01,1.243300e+01
4.361181e+02,4.985920e-01,4.846539e+00,2.638462e+01,3.203324e+00,2.079098e+01,5.373201e+00
2.436410e+02,7.946825e+01,2.432830e-04,1.174726e+01,3.541666e-01,4.365790e+01,2.461815e+01
1.624838e+01,1.366012e+02,5.987015e-08,2.718839e+01,1.471218e+01,5.235119e+01,6.289942e+00
4.302393e+01,2.359760e-02,5.651068e+01,1.373110e+01,1.167247e+01,1.581543e+01,3.045139e+01
1.392982e+02,4.604176e+01,5.274138e+01,4.023442e+01,1.789099e+01,1.870341e+00,9.543336e+00
1.309610e+01,2.724202e+02,5.583550e+00,5.966882e+01,5.873115e+01,6.351803e-05,4.292075e+00
2.355749e+02,1.499337e-01,7.755790e+01,1.675645e-04,1.042185e-01,3.357044e+01,6.605654e+01
6.573974e+01,1.046378e+02,3.086063e-01,4.354389e+01,2.010494e+01,8.655069e+00,5.015409e-01
6.377129e+01,5.540311e+01,4.843793e+00,3.273849e+00,1.683371e-05,2.276239e+01,1.829503e+01
1.155259e+02,2.068989e+00,2.660319e+00,4.556878e+01,2.376594e+01,4.559284e+01,2.388050e+01
4.174613e+02,2.353312e-01,4.728966e+01,7.610267e+01,1.635433e+01,1.537304e+01,2.816782e+01
1.929171e+02,1.570951e-05,5.421618e-01,1.956419e+01,1.188201e+01,2.340885e+01,1.012894e+01
7.194273e+00,3.380114e+01,5.156888e+01,4.527761e+01,1.308165e+01,2.293820e+00,1.590800e+01
9.900338e+01,4.580421e-01,1.287828e+02,4.971565e+01,9.703593e+00,7.354252e+00,1.344591e+01
2.303614e-03,9.205528e+01,7.032516e-02,2.943447e-06,1.458947e+01,1.190084e+01,6.176880e+01
1.176322e+02,3.065055e-01,4.648967e+01,4.109220e+00,5.227642e-01,1.118439e+01,3.989575e+01
6.478366e+01,1.207861e+02,2.646994e+01,1.708866e+01,4.027269e+00,1.631638e-06,5.518311e+01
2.780648e+01,8.383774e+01,7.867290e+00,3.430509e+00,3.863808e-02,5.180180e+00,5.496210e+01
6.973258e+01,1.151111e+02,1.054641e+01,2.200029e+00,6.194105e+00,2.775923e+01,4.260937e+01
8.300442e+01,5.078468e+01,1.485991e+01,2.065034e+01,1.713581e+01,2.791146e-11,7.678541e+01
2.038396e+02,3.906593e-01,1.940986e-02,5.670724e+01,8.701576e+00,3.910018e+01,3.104936e+00
9.862880e+01,4.443318e-04,5.342790e+01,4.827909e+01,1.633364e+01,1.239592e-01,7.116878e+01
9.895811e+01,2.472716e-05,7.713086e+01,1.651824e+01,1.154744e+01,2.632839e+00,4.200472e+01
4.577366e+02,1.239010e-02,2.200010e+00,1.895854e+01,2.265164e+01,3.467695e+01,1.356969e-01
2.780526e+02,5.166275e-01,5.057380e+01,1.280262e+01,2.153716e-09,1.736208e+01,5.429650e+01
1.872241e+02,1.183560e-02,4.094279e+01,9.296308e-07,4.388831e+00,1.536198e+01,8.024276e+01
4.341941e+01,1.701399e+02,1.063344e+01,9.514774e+00,2.268498e+01,1.365188e+01,5.455936e+01
1.802844e+02,1.433794e+00,3.392401e+01,4.349925e+01,8.292786e-01,2.171477e+01,3.309438e+01
1.904414e+02,4.396701e-01,1.055091e+02,6.083110e+01,7.511022e+00,4.647064e-02,8.768758e+00
5.499659e+01,1.229768e+02,2.640621e+01,7.556211e+01,1.029012e+01,1.021104e-02,3.554002e+01
6.662992e+01,6.087124e+01,2.565432e+01,5.861984e+01,1.871195e-01,3.361653e-01,1.168215e+01
2.801575e+02,6.642674e+00,6.724301e+01,5.006323e+01,6.674889e+00,4.901463e+01,5.081235e-01
6.461194e+01,7.940481e+01,1.844894e-04,4.534151e+00,1.287512e+01,2.004295e+01,1.342490e+01
9.369924e+01,5.714789e-08,7.797586e+01,1.102912e+02,8.828202e+01,7.312034e-02,1.523121e+01
3.533301e+01,5.723565e+01,1.239918e+01,2.680576e+00,2.272200e+01,8.141831e+00,5.769875e+01
1.051692e+02,1.218584e-02,5.379645e-01,3.401871e+01,4.500730e+00,1.839267e+01,6.724596e+01
7.121046e+01,1.218331e-01,6.684184e+00,6.214015e+01,5.344498e+00,5.357949e+00,2.896101e+01
1.192628e+02,2.518532e+01,8.748673e+00,5.267925e+01,8.919701e+00,1.083255e+01,4.317981e+00
7.605420e+01,7.866687e+01,3.417476e-07,1.866870e+01,3.314373e+00,4.731891e+00,4.660721e+01
2.853958e+01,1.408933e+02,4.667509e+00,2.520854e+00,7.230072e-01,1.701769e+01,2.569765e+01
1.888831e+02,4.764980e+01,1.473763e+00,4.349383e-01,3.296599e+00,1.677946e+01,3.997569e+01
1.738371e+01,6.047663e+01,6.695118e+00,2.056894e+01,1.176343e+01,1.776098e-04,3.166418e+01
2.602659e+01,6.324286e+01,2.952915e+01,3.120567e+01,8.972837e-03,1.123759e+00,1.364876e+01
2.687938e+01,8.689405e+01,9.977779e-01,6.064950e-05,1.265852e+01,9.034783e+00,2.971012e+01
2.062062e+01,1.090232e+02,4.340675e+00,4.897973e+01,4.748343e+00,7.297186e+00,2.514348e+01
4.142953e+01,1.265700e-03,1.861833e+01,2.605340e+01,9.176686e+00,3.562176e+01,2.733471e+01
3.541789e+01,1.393737e+02,2.841923e+00,2.569292e+01,1.509838e+01,6.217141e+01,1.305340e+01
6.749707e+01,1.536445e+00,1.777449e+02,2.637441e+01,4.738792e+00,3.145166e+00,3.133926e+00
2.454436e+00,1.243401e+02,1.342772e+00,2.072060e+01,3.280468e+01,3.833166e+00,1.597036e-04
5.374367e+01,9.277047e+01,3.112809e-03,1.417293e+01,2.093951e+01,5.152200e-03,2.185172e+01
7.087616e+01,1.229135e+02,5.417357e-02,4.519006e-02,1.200141e+00,4.854579e+00,4.605931e+01
6.681544e+00,7.934166e+01,3.908701e-01,7.245813e+00,4.041080e+01,1.274501e+01,1.373814e+00
1.409773e+02,1.910653e+01,1.974882e+00,1.898583e+01,5.778191e+00,3.299407e+01,2.532670e+01
2.172168e+02,3.938936e-01,7.612990e+00,7.025256e-04,4.376776e-03,1.290578e+01,3.859794e+01
1.698721e+02,5.104354e+01,2.117813e+00,1.849118e-05,4.652213e-05,5.154258e+00,5.974173e+00
1.340028e+02,4.938339e-01,6.387486e+01,4.393769e+01,7.882233e-02,4.071068e-01,1.859020e-07
2.937278e+01,1.019469e+02,8.181965e-01,2.042785e-01,4.138823e+00,1.424465e+01,3.067991e+01
4.276616e+00,1.046949e+02,2.938017e-06,9.292092e+00,1.003811e+01,7.969042e+00,1.437576e+01
8.358934e+00,1.090410e+02,6.861213e+00,9.740949e+00,1.346885e+01,1.891058e+01,4.712504e-01
2.442443e+01,7.560970e+01,1.106042e+01,1.607873e+01,1.585866e+01,5.326888e+00,1.790453e+00
1.134257e+02,3.529888e-01,6.591783e+01,1.880491e+01,7.287303e-01,6.625499e-01,1.368477e+01
1.543238e+02,1.836879e+01,3.149401e+00,8.051505e+00,4.023819e+00,7.481517e+00,2.807486e+01
5.289403e-03,1.184721e+02,2.372260e-02,9.344707e-02,7.547037e+00,2.171616e+01,1.517895e+01
9.169681e+01,3.102716e+01,5.304101e+01,1.188665e+01,1.475747e-03,5.276402e+00,3.037586e+01
1.149175e+02,2.223556e-01,6.945175e+01,4.117455e+01,6.947261e-01,8.777798e-01,8.118641e+00
1.026058e+02,3.082907e-02,1.085730e+02,3.347005e+01,2.493921e-01,3.896582e+01,1.230318e-01
7.526147e+00,1.611635e+02,8.529611e+00,1.611840e+01,1.312008e+01,2.231256e+00,4.374812e+00
1.481480e+01,1.251224e+02,3.288643e-04,1.964002e+00,5.465890e-01,2.992171e+01,1.294215e+01
7.040305e+01,6.156932e-02,1.389425e+02,2.956585e+01,3.895535e+00,4.851844e+01,1.020325e+00
2.630721e+01,9.561873e+01,6.793359e+00,4.120568e+01,9.619758e+00,8.618187e-01,2.214831e+01
1.419967e+02,5.953776e+00,6.340217e+01,1.963042e+01,1.124527e+01,2.069413e+01,1.986428e+01
1.284065e+02,6.937196e+00,4.712302e+01,2.309757e-01,8.340270e+00,6.997433e+00,5.562156e+01
1.530212e-03,1.122869e+02,1.602270e-06,2.063493e+01,1.036537e+01,4.583508e-03,3.224796e+01
3.816532e+01,9.463143e+01,5.573842e-01,2.583970e+01,8.371560e+00,8.855257e+00,1.374341e+01
1.081957e+02,4.982088e-02,7.231484e+01,4.334667e+01,1.427629e+01,7.402467e+00,5.714187e+00
7.847357e+01,7.254357e+01,3.187748e+01,3.666405e+01,4.791656e+00,1.409891e-04,1.434055e-06
1.157185e+02,1.340469e-03,3.903261e+00,4.369453e+00,5.270516e+00,3.660414e+01,5.238157e+01
3.428822e+01,5.706066e+01,6.080460e+01,5.654456e+00,1.467746e+01,1.486459e+00,3.350750e+00
2.760444e-04,1.906491e+02,8.340478e-02,3.270027e-02,1.306335e+01,2.859384e+01,1.570198e+01
3.497072e+01,3.479803e+01,7.795376e-09,1.323835e+01,3.495716e+00,1.204887e+01,6.908516e+00
3.389996e-02,2.642208e+02,1.833004e+00,1.049019e+01,2.655050e-01,1.732942e+01,3.637532e+01
7.226334e+00,5.670790e+01,3.598147e+01,6.096097e-06,6.516082e+00,2.992611e-03,3.750174e+01
1.356758e+01,1.722471e+02,7.909837e+00,2.589508e+00,1.695490e-03,9.921444e-02,7.465019e+01
4.839229e+01,1.183239e+02,6.369425e+01,4.850632e+01,3.414066e+00,1.841853e+00,2.438864e-05
1.189994e+02,2.904853e-01,1.742254e+02,8.165669e+01,9.646279e-01,2.288074e+01,1.494961e+01
2.699260e+02,2.370376e+00,7.747429e+01,1.749765e+01,2.481384e-05,2.815531e+01,8.939731e+01
1.205214e+02,1.200861e+02,2.304671e+01,2.478880e+01,3.060681e-03,3.681112e+00,4.374538e+01
7.067158e+01,2.375925e+02,1.734033e+00,1.061869e+02,1.133824e+01,8.579778e+00,8.916300e+00
3.140807e+01,1.186079e+02,5.564690e-02,5.448513e+00,1.869376e+00,3.152779e+00,2.940876e+01
2.725099e+01,7.982740e+01,8.778951e+00,1.458016e+01,7.588025e+00,7.044691e-05,2.803741e+01
1.589340e+01,7.084017e+01,2.247250e+01,2.918554e+01,4.141936e+00,1.741611e+01,1.614716e+00
2.046182e+01,2.873128e-05,1.449362e+02,2.184719e-05,1.190769e+01,5.717431e+01,9.422441e+00
2.868262e+01,6.239709e+01,4.870189e+00,2.384995e+01,7.591228e+00,9.871211e-02,1.344454e+01
8.439014e+01,1.428476e+02,1.148213e+00,2.976496e+01,1.021748e+01,1.582019e+01,6.485566e+01
3.338100e+02,1.843822e+00,5.614228e+01,1.104793e+02,8.118402e-01,2.422751e+01,8.912794e-03
1.547155e+02,6.528061e-01,1.161101e+02,8.999498e+01,1.273302e-09,6.785368e-03,8.155901e+00
1.805374e+01,1.063752e+02,9.904125e-05,2.008300e+01,3.879618e+00,3.056626e+01,1.766897e+01
2.251172e+01,1.125430e+02,1.554395e-01,3.465528e+00,2.840536e+01,3.755509e+00,4.957239e+01
8.232909e+01,8.988377e+01,1.213525e-13,1.830229e+01,9.693711e+00,1.045992e+01,6.570677e+01
1.342825e+02,8.891840e-02,6.817717e+01,5.952168e+01,9.181529e-01,5.371225e-03,2.672326e+01
5.146143e+01,8.101098e+01,1.512568e+01,2.063792e+01,1.380797e+01,5.427821e+01,1.300220e+01
1.415760e+02,1.918953e+01,3.329023e+00,2.061118e+01,1.728759e+01,9.758135e+01,4.851426e+01
1.340435e+02,1.240170e+02,2.115444e+01,6.969474e+00,2.905584e-02,2.374231e+01,6.214810e+01
3.234564e+01,1.246831e+02,2.446531e+01,5.742803e+01,9.021770e+00,8.029599e-03,1.862895e+01
7.910787e+01,4.715558e-01,1.530638e+02,2.481261e+01,8.713975e+00,5.726976e-01,3.765147e+01
2.469381e-02,2.036532e+02,3.844825e-03,9.002907e+00,4.100777e+00,1.950778e+01,2.756320e+01
4.200286e+01,1.566955e+02,6.618293e-03,7.045372e+01,6.456703e+00,3.459446e-02,3.819566e+01
1.387554e-01,2.271545e+02,1.568484e-03,3.995237e+00,1.177351e+00,1.102852e+01,2.184482e+01
4.020659e+01,1.445484e+02,1.100628e+01,4.824766e+00,1.785466e+01,2.456912e-02,3.154246e+01
1.286262e+02,3.446340e+01,9.253526e+00,5.401376e+01,1.698196e+01,4.364848e+01,1.019840e+01
2.307607e+01,1.660129e+02,5.043615e-03,9.294431e+00,1.940776e+01,5.721816e+01,1.635707e+01
4.306986e+00,8.251292e-03,9.877268e+01,1.540867e+01,2.348306e+01,3.512065e+01,3.798778e+01
4.804584e-01,8.186742e+01,1.107948e+01,4.120192e+01,2.074780e+01,4.694055e-03,3.964577e+01
1.015439e+02,5.997278e-01,8.721954e+01,4.156909e+01,4.372540e+00,2.146139e-01,4.296065e-01
4.563467e+01,9.108355e+01,3.182566e-09,2.909405e+01,1.893868e+01,2.090342e+01,2.946661e+00
7.777487e+01,9.492759e+01,1.659095e-08,1.274995e+01,2.118391e+01,4.183196e+01,1.020374e+01
1.646458e+02,1.832670e-01,8.614965e+01,2.289547e+00,4.336216e-01,8.101555e-10,1.143967e+01
9.849444e-02,1.853370e+02,1.296780e+00,4.657428e-01,9.154764e+00,6.943329e+00,2.114745e+01
1.537512e+02,4.163329e+00,4.042405e+01,6.682009e-02,1.454344e+00,2.008610e+00,2.920199e+01
9.653757e+01,8.079138e-01,5.495811e+01,4.078300e+01,1.881176e+00,1.486580e+01,1.142580e+01
5.501614e+01,6.077749e+01,2.105461e+01,2.578095e+01,6.784149e+00,4.381968e+00,5.479693e+00
1.688568e+01,1.684945e+02,1.423619e+01,8.011501e-02,5.130125e+00,2.908105e-04,4.706494e-05
8.217927e+01,1.149636e+01,6.750912e+01,2.679003e+01,8.099846e+00,2.289434e+01,1.819337e+01
5.796472e-02,4.461873e+01,5.084532e+01,1.399242e+01,4.016473e+01,2.481380e+00,3.791841e+01
1.549627e+02,6.100303e+01,2.386566e+00,1.299606e-05,1.650955e-05,1.674338e+00,2.223598e+01
2.957816e+01,8.010141e+01,6.995620e+01,6.486849e+01,2.225955e+01,1.188673e+01,7.565282e+00
7.788131e+01,1.854003e+01,3.648159e+01,5.186585e+01,1.636696e+01,1.738520e-02,4.047904e+01
4.708580e+01,1.305655e+02,1.476254e+01,9.803932e+00,1.068330e+01,5.232532e+00,1.231112e+01
4.310748e+01,1.169463e+02,8.004181e+00,3.457457e+01,2.934085e+01,8.296836e+00,3.006830e-03
5.615664e+01,9.003534e+01,3.263078e+01,1.894713e+01,1.162249e+01,8.917246e+00,3.380184e+01
6.681802e+01,3.512216e-01,1.201478e+02,5.282201e+01,1.520886e+01,5.800007e+00,1.761724e+01
1.014922e+02,1.093206e-04,5.741413e+01,1.855317e+01,1.860356e+01,2.697552e+00,2.089757e+01
6.282057e+01,8.429823e+01,1.974312e+01,4.681344e+01,1.356809e+01,2.519725e+00,1.134449e+01
1.351415e+02,6.786801e-02,6.625576e+01,7.775050e+01,9.208641e+00,3.923994e+00,9.214380e-01
1.963292e+02,5.291742e-01,1.048354e+02,1.421930e+01,3.291608e+00,1.697017e-03,1.490094e+00
8.400407e+01,2.590628e+01,1.372801e+02,1.622808e+01,4.447552e+00,8.743472e-06,1.093349e+01
