1.751643e+02,3.904277e+01,1.135771e+01,1.023012e+01,2.699951e+01
1.105288e+02,1.341040e+02,1.842183e+01,1.255369e+01,5.097949e+00
4.698687e+01,6.998962e+01,5.112287e+01,5.271550e+01,4.531574e+00
4.328461e+02,1.883530e+00,4.127043e+01,2.767689e+01,2.540523e-02
9.097456e+00,1.115946e+00,1.021516e+02,2.713568e+01,1.112031e+01
1.039618e+02,1.048407e+02,2.144573e+01,1.607791e+01,2.331541e+01
2.492741e+02,9.240810e+01,4.609155e+00,2.160690e+01,2.978015e-04
3.119177e+02,1.308041e-01,1.488642e+01,2.647721e+01,6.254526e+00
1.519225e+02,4.816982e+00,1.049322e+02,3.309998e+01,1.770563e-03
2.596167e+02,5.071124e-02,2.117921e+01,7.180597e+00,5.698465e+01
1.073457e+02,7.534564e+01,2.568112e-01,4.346733e+01,4.271938e+00
7.915892e+00,1.791116e+02,8.024268e+00,4.310295e+00,1.930232e+01
7.338599e+01,1.759907e+02,6.629678e+00,9.752071e-03,7.837656e+00
5.601114e+01,1.050515e+01,8.167382e+01,5.371998e+01,1.209459e+01
1.001997e+02,1.179695e+02,2.718927e-01,2.600999e+01,4.397810e-01
2.420622e+02,4.600678e+00,2.545977e+01,2.838002e+01,7.784296e+00
4.121041e+01,5.491641e+01,1.118335e+02,1.747563e+01,3.352690e+00
4.054164e+01,3.413623e+01,4.911947e+01,2.604050e+01,8.406892e+00
1.446861e+02,1.647593e+01,6.454492e+01,4.360210e+01,4.962391e-01
2.682933e+02,2.021529e+00,6.814035e-01,5.848566e+01,7.401636e+00
3.078548e+02,1.521692e-02,4.207875e+01,2.605529e+01,1.639882e+01
2.272806e+02,9.638588e-01,4.094658e+00,7.792593e+01,8.329211e+00
7.590922e+01,1.297933e+00,4.960371e+01,5.562736e+01,3.104313e+00
1.363897e+00,1.644120e+02,1.035260e+01,3.235514e+01,6.152452e+00
7.366040e+01,1.052114e+02,2.467104e+01,1.970571e+01,4.733320e-01
3.084767e+01,1.387305e-03,1.438785e+02,3.713027e-05,9.059330e+00
3.755232e+01,1.484223e+02,3.619228e-03,1.711946e+01,1.440785e+00
5.344148e-07,6.937462e+01,2.132651e+01,1.155797e+01,5.155697e+01
3.970766e+01,3.552129e-03,8.172865e+01,3.252813e+01,1.829471e+01
2.172896e+01,9.618281e+01,1.253159e-07,6.084710e+01,1.359233e+01
1.446312e+02,1.076189e+00,7.676144e+00,2.246103e+01,5.667836e+01
3.354708e+01,1.263120e-01,1.221323e+02,7.144394e+00,3.368401e+00
1.503394e+02,1.871085e-01,5.436684e+01,4.104287e+01,4.149778e-02
9.823711e-03,6.273755e+01,6.418797e+01,2.504602e+01,2.466611e+01
1.310468e+02,1.539657e+02,2.888408e+00,2.513211e+00,5.092105e+00
3.567553e+01,2.220425e+00,1.163248e+02,3.203133e+01,1.974753e+01
1.453419e+02,6.194807e-03,7.500605e+01,2.307464e+01,1.254731e+01
4.883890e+01,3.328377e+01,1.907080e+01,6.928491e+01,2.245138e+01
2.063448e+02,9.540976e-02,2.729068e+01,1.934264e+01,1.013857e+01
6.145465e+01,8.144056e+00,5.936742e+01,2.223899e+01,7.319917e+00
4.449689e+01,1.521696e+02,1.692089e+00,2.445173e+00,4.672916e+00
9.977233e+01,7.391532e+01,3.152269e+01,1.959387e+01,1.839099e+01
1.920279e+02,3.960745e+01,2.921260e+00,2.266783e+01,1.602851e+01
1.680812e+02,4.872552e+01,2.130651e+00,2.374001e+01,1.445501e+01
7.111076e+01,2.658695e+02,9.369927e-05,1.276892e-05,6.185719e+00
2.594713e+01,1.600185e+02,3.254908e-01,1.147105e+01,4.037620e+00
4.686590e+01,1.757012e+00,7.587766e+01,3.979636e+01,2.064893e+01
1.074640e+02,1.063984e+00,2.256844e+01,6.785803e+01,3.540365e-01
1.844661e+01,1.228402e+02,4.886622e+01,5.025399e+00,2.006861e+01
1.685769e+00,1.594315e+02,7.181352e+01,1.248404e-02,2.992637e+01
1.536832e+01,4.454109e-01,1.247470e+02,6.605335e+01,2.429894e+01
3.102901e+01,1.360005e+02,1.225297e+00,1.129525e+01,4.511270e+00
1.351706e+01,4.970955e+01,2.329047e+01,5.165413e+01,1.022794e+01
1.769271e+02,1.303493e+02,7.594780e+00,4.133293e+00,1.827597e-03
5.488436e+01,8.842338e-01,1.384968e+02,8.898141e+00,2.820010e+01
8.388890e-01,1.142057e+02,3.875633e+01,4.216373e+01,3.404841e+01
5.262657e+01,7.549930e+01,4.344627e+00,3.883436e+01,2.260725e+01
4.465572e+01,1.980520e-01,1.263515e+02,3.674426e+01,3.344015e+00
1.692521e+02,4.555636e-01,1.444520e+02,1.063865e+01,1.067926e+01
3.487877e+01,2.021670e+02,6.781078e-07,7.629720e-01,2.438593e+00
2.003776e+01,1.254062e+02,2.002752e+01,4.132158e+01,1.031878e+01
