4.446708e+00,4.623765e+00,1.668933e+00
3.099012e+00,3.751519e+00,4.864755e+00
4.172448e+00,6.018682e+00,6.945662e-01
6.894881e+00,4.018646e-01,2.329942e+00
7.847512e+00,9.672230e-01,0.000000e+00
3.801960e+00,4.244958e+00,3.257165e+00
3.608176e+00,3.379262e-01,7.821442e+00
7.058481e+00,0.000000e+00,2.343194e+00
7.181580e+00,3.912659e-02,2.236355e+00
8.015414e+00,3.826964e-01,5.129511e-01
3.525647e+00,1.373726e+00,7.009473e+00
2.129943e+00,9.268162e+00,3.162318e-01
1.830818e+00,6.444052e+00,4.013934e+00
6.581275e+00,6.391560e-01,2.649885e+00
2.368133e+00,2.751003e+00,7.325224e+00
6.253681e+00,1.639920e+00,2.129217e+00
4.935006e+00,4.734113e+00,6.528405e-01
4.952828e+00,2.134752e+00,3.691086e+00
6.339203e+00,6.466521e-01,3.058698e+00
6.641358e+00,0.000000e+00,3.304487e+00
7.516964e+00,2.698401e-01,1.466417e+00
6.672736e+00,0.000000e+00,3.203057e+00
6.962856e+00,1.434082e+00,1.342056e+00
2.550495e+00,3.791966e+00,5.752993e+00
3.017416e+00,8.306257e+00,2.016041e-01
8.094876e+00,0.000000e+00,0.000000e+00
2.052723e+00,3.722901e+00,6.723488e+00
4.085202e+00,3.060077e+00,3.816860e+00
7.992021e+00,4.934214e-01,2.979457e-01
3.107738e+00,3.402615e+00,5.324746e+00
7.420941e+00,3.058099e-01,1.378154e+00
8.310135e+00,9.322566e-02,0.000000e+00
7.621320e+00,0.000000e+00,1.713369e+00
4.276622e+00,6.423766e+00,0.000000e+00
2.298564e+00,7.633365e+00,1.905059e+00
7.342167e+00,1.653624e+00,8.605054e-02
7.706159e+00,0.000000e+00,1.288472e+00
5.419028e+00,2.554832e+00,2.306988e+00
7.449804e+00,0.000000e+00,1.818226e+00
6.488761e+00,1.977414e+00,1.187082e+00
1.780328e+00,8.285339e+00,2.109753e+00
4.372871e+00,5.547356e+00,8.179276e-01
4.280178e+00,2.727643e+00,4.059366e+00
4.540746e+00,5.377754e-01,6.106004e+00
1.219272e+00,8.617308e+00,2.323018e+00
1.405626e+00,7.842294e+00,3.176552e+00
7.253058e+00,1.968228e+00,0.000000e+00
6.942856e+00,0.000000e+00,2.843491e+00
3.290055e+00,7.727360e+00,1.876274e-01
3.404635e+00,7.623018e+00,0.000000e+00
7.826858e+00,2.000360e-01,8.938227e-01
2.262019e+00,6.779857e+00,2.952004e+00
4.505635e+00,2.384257e+00,4.458441e+00
2.985979e+00,1.096243e+00,8.028677e+00
7.823813e+00,9.233506e-01,0.000000e+00
3.687610e+00,7.115871e+00,2.203673e-01
3.639981e+00,3.626135e+00,4.107187e+00
7.914327e+00,7.299024e-01,1.512507e-01
7.834927e+00,9.535323e-01,0.000000e+00
