4.980283e+00,2.328904e+00,8.992747e-01,1.486759e+00,7.498855e-01
4.068974e+00,1.441049e+00,4.574884e+00,5.621554e-01,1.124119e+00
4.366707e+00,3.048230e+00,4.478121e-01,7.157658e-01,1.810890e+00
4.116300e+00,4.600454e-01,2.607074e-01,3.478108e+00,2.221070e+00
4.998483e+00,3.927425e-01,6.143052e-02,5.731177e-01,3.386538e+00
4.532496e+00,1.965460e+00,2.522513e+00,1.336620e+00,8.292406e-01
3.343081e+00,7.244147e-02,5.212822e+00,3.383879e+00,6.715778e-01
4.351041e+00,0.000000e+00,5.664756e-01,3.522076e+00,1.991897e+00
3.753669e+00,9.541312e-02,9.058087e-01,2.493873e+00,3.287306e+00
6.112989e+00,4.176942e-02,1.268286e-03,1.983029e+00,1.436118e+00
3.639134e+00,6.272439e-01,4.546354e+00,3.318326e+00,4.420385e-01
4.188918e+00,4.744692e+00,2.766842e-01,1.192001e-01,1.073579e+00
3.811899e+00,3.218127e+00,2.917802e+00,1.249593e+00,4.653947e-01
4.444699e+00,0.000000e+00,2.439241e+00,1.051664e+00,2.780073e+00
3.185303e+00,1.327868e+00,4.992740e+00,2.815294e+00,4.781488e-01
3.999796e+00,1.128826e+00,7.316301e-02,3.373143e+00,2.083075e+00
4.477842e+00,2.133510e+00,1.135825e+00,0.000000e+00,2.404902e+00
4.172460e+00,6.969633e-01,3.419335e+00,8.844840e-01,2.103105e+00
4.075153e+00,1.686285e-01,2.160951e+00,1.891867e+00,2.638788e+00
4.146966e+00,2.974580e-01,3.856436e-01,4.747456e+00,1.392323e+00
4.736906e+00,2.324565e-01,0.000000e+00,3.096447e+00,2.106570e+00
4.204316e+00,2.761374e-01,4.155320e-01,4.569164e+00,1.419163e+00
4.183336e+00,8.205995e-01,0.000000e+00,3.035775e+00,2.511182e+00
3.786349e+00,1.384583e+00,5.429683e+00,5.050899e-01,1.076992e+00
3.687978e+00,4.158573e+00,0.000000e+00,1.598404e+00,1.409190e+00
5.427493e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.188449e+00
3.443759e+00,1.694139e+00,5.027291e+00,2.010194e+00,4.115002e-01
5.177230e+00,5.677060e-01,4.755540e+00,0.000000e+00,6.947942e-01
5.625655e+00,1.100981e-01,2.291606e-02,1.484201e+00,2.224169e+00
3.991513e+00,1.655024e+00,3.518345e+00,2.445461e+00,3.306883e-01
6.366336e+00,6.644417e-02,3.177585e-01,2.490419e+00,4.153159e-01
4.947460e+00,5.909059e-02,0.000000e+00,6.775521e-02,3.985885e+00
4.051065e+00,1.766736e-01,0.000000e+00,3.303910e+00,2.905720e+00
4.888275e+00,3.275010e+00,0.000000e+00,0.000000e+00,1.747353e+00
3.935971e+00,4.257498e+00,1.602028e-01,2.157368e+00,3.800030e-01
4.966120e+00,6.093354e-01,3.764356e-01,6.572230e-01,3.009562e+00
4.550491e+00,0.000000e+00,1.710191e-01,2.563038e+00,2.696890e+00
4.952189e+00,1.093173e+00,1.732973e+00,1.435926e+00,1.310915e+00
4.810095e+00,0.000000e+00,4.960502e-01,2.782839e+00,2.114756e+00
5.007685e+00,6.529732e-01,1.472207e+00,5.670638e-01,2.395383e+00
3.708350e+00,4.572562e+00,4.632478e-01,1.888476e+00,4.703027e-01
4.719607e+00,2.813173e+00,4.062865e-01,1.000228e+00,1.346282e+00
4.362819e+00,1.595802e+00,1.698905e+00,3.293648e+00,3.048738e-01
4.282327e+00,2.874566e-02,4.370310e+00,2.629160e+00,6.588375e-01
3.782564e+00,4.670046e+00,8.154325e-01,1.636932e+00,3.664081e-02
3.469548e+00,4.242113e+00,1.498383e+00,1.867276e+00,4.120571e-01
5.037977e+00,7.625189e-01,0.000000e+00,1.647814e+00,2.363402e+00
4.007081e+00,2.533996e-01,5.687948e-01,3.746706e+00,2.250994e+00
4.577681e+00,3.869614e+00,3.753648e-01,5.098055e-03,1.405584e+00
4.648916e+00,3.602848e+00,5.140305e-01,0.000000e+00,1.390289e+00
4.790848e+00,0.000000e+00,7.206771e-01,1.021345e+00,3.245388e+00
3.774131e+00,3.676538e+00,1.226243e+00,2.238952e+00,3.986823e-01
3.799146e+00,9.982654e-01,3.389415e+00,1.840099e+00,1.836648e+00
3.303092e+00,2.539725e-01,6.112611e+00,2.378644e+00,8.074549e-01
5.815079e+00,4.534077e-01,0.000000e+00,0.000000e+00,2.764120e+00
4.805398e+00,3.470065e+00,5.134826e-01,9.789400e-02,1.317849e+00
4.391230e+00,1.636442e+00,3.065904e+00,1.706217e+00,6.064857e-01
4.562894e+00,2.112238e-01,2.005327e-01,1.006669e+00,3.649106e+00
4.956574e+00,3.730075e-01,0.000000e+00,8.649091e-01,3.245323e+00
3.475219e+00,3.770223e+00,2.580419e+00,2.108217e+00,0.000000e+00
3.921824e+00,3.268260e+00,1.518945e+00,1.458980e+00,1.171484e+00
5.102558e+00,0.000000e+00,0.000000e+00,3.031639e+00,1.747321e+00
4.536223e+00,2.539553e+00,1.929719e+00,2.227276e+00,1.057250e-01
4.435473e+00,1.543311e+00,3.870850e+00,2.031890e+00,0.000000e+00
4.052545e+00,8.998141e-01,5.883645e+00,1.416482e+00,1.784006e-01
5.245501e+00,2.733393e+00,1.176684e+00,1.285139e+00,0.000000e+00
4.598169e+00,2.721817e+00,1.359202e+00,2.310598e+00,0.000000e+00
4.753782e+00,3.921024e-02,8.446352e-01,4.111947e+00,1.067245e+00
5.371442e+00,8.699477e-02,2.507525e-01,1.001295e+00,2.810561e+00
3.956984e+00,8.892677e-01,5.533296e+00,1.761541e+00,3.435974e-01
4.438142e+00,1.954683e-01,2.748552e+00,2.638801e+00,1.154190e+00
3.778127e+00,4.037655e+00,1.189581e+00,2.411218e+00,0.000000e+00
5.842397e+00,0.000000e+00,0.000000e+00,2.370831e+00,1.190698e+00
4.239048e+00,3.516523e+00,6.906301e-01,2.634183e-01,1.749322e+00
4.219573e+00,3.597243e+00,8.943563e-01,2.164592e+00,2.142658e-01
4.965392e+00,7.999842e-01,0.000000e+00,3.279689e+00,1.346382e+00
4.733010e+00,3.276176e-01,5.077462e+00,1.542931e+00,1.113382e-01
4.283457e+00,3.640593e+00,1.623476e+00,1.406232e+00,0.000000e+00
