1.733467e+02,6.448715e+01
1.043467e+02,1.349982e+02
1.755457e+02,9.857115e+01
3.988152e+02,2.242771e+01
2.806581e+02,1.937944e+00
1.317494e+02,1.259900e+02
1.426014e+02,1.226289e+02
2.804744e+02,1.964035e+01
3.638181e+02,8.373310e+00
3.205955e+02,3.165042e+01
6.682481e+01,1.227272e+02
2.288375e+01,1.765878e+02
4.243819e+01,1.661220e+02
2.911593e+02,3.268600e+01
3.764180e+01,1.453542e+02
2.513057e+02,2.795192e+01
2.926423e+02,3.969306e+01
1.645918e+02,4.519482e+01
2.835311e+02,3.035560e+01
1.965024e+02,7.534713e+01
3.667771e+02,1.187125e+01
2.117472e+02,7.742228e+01
2.306362e+02,2.269008e+01
2.665325e+01,1.767236e+02
1.007436e+02,1.075697e+02
3.149549e+02,1.235901e-05
8.669102e+00,1.526588e+02
7.608561e+01,1.219301e+02
2.901781e+02,2.297083e+00
1.463277e+01,1.686466e+02
1.925034e+02,6.274397e+01
2.766963e+02,1.638298e-03
2.755293e+02,9.383064e+00
1.840801e+02,7.921883e+01
5.241559e+01,1.602780e+02
3.523920e+02,5.644452e+00
3.155087e+02,3.195609e+00
1.246901e+02,1.085008e+02
2.304373e+02,1.674750e+01
2.057601e+02,1.393751e+01
1.640675e+01,1.432544e+02
1.574804e+02,9.257081e+01
1.304039e+02,8.598317e+01
1.205977e+02,8.775383e+01
8.577942e+00,2.481257e+02
8.035384e+00,1.552885e+02
2.725084e+02,2.207050e+01
1.663777e+02,5.283039e+01
1.345195e+02,1.172367e+02
1.789737e+02,1.477119e+02
4.014790e+02,2.358435e+01
1.441605e+01,1.355455e+02
1.052825e+02,8.574444e+01
9.855426e+01,1.327710e+02
3.864159e+02,1.293501e+00
1.292291e+02,1.584908e+02
5.323056e+01,1.336896e+02
3.525935e+02,5.890714e-01
4.383937e+02,2.805321e-01
3.054768e+00,1.808206e+02
7.319063e+01,1.526246e+02
3.162376e+02,2.309265e+01
5.271049e+01,1.212118e+02
3.114161e+01,1.844187e+02
2.972067e+01,1.851643e+02
7.130420e+01,1.970325e+02
1.497488e+01,1.599107e+02
1.046774e+02,7.663018e+01
3.322901e+02,3.812746e+00
3.785709e+01,1.110875e+02
2.206829e+02,3.741515e+01
5.106652e+00,1.696823e+02
3.050933e+02,1.249920e+01
1.535985e+02,1.142144e+02
6.128949e+01,1.294098e+02
