6.818751e+01,3.414715e+01,3.414087e-06,1.521781e+01,1.358610e+01,1.665933e+01,1.035249e+00,5.953138e+01,1.158821e+01,3.778357e+00
1.082290e+02,2.829623e+01,3.788605e-03,3.096493e+01,4.505895e+00,6.401790e+00,1.273700e+01,1.249393e+01,2.267444e-02,6.915701e+01
9.225576e+01,5.855871e+01,1.802067e+01,4.336439e+01,5.955692e+00,1.191396e+01,4.354087e+01,5.037255e-02,3.496800e-04,3.549008e+00
1.885354e+02,1.068208e+00,3.355800e+01,1.309187e+00,2.409194e-10,8.562114e-02,3.705178e+01,6.696010e+01,4.959233e+01,7.997839e-01
7.866484e+01,6.392410e-01,6.897649e+01,3.718687e+01,9.900901e+00,1.152270e+01,1.468593e+01,2.710922e+00,1.951234e-03,3.290479e-04
6.230048e+01,4.828952e+01,3.528680e+00,2.495149e+01,2.332102e+01,1.033824e+00,5.420315e+00,5.151979e+01,3.727182e+00,3.672598e+01
1.326932e+02,8.129723e-01,7.818397e+00,7.763819e-10,8.324649e-01,1.168295e-01,4.429924e+01,6.689826e-01,3.645644e+01,6.088700e+01
1.559829e+02,8.820903e-07,5.885811e+00,6.655222e+00,7.428319e+00,6.097723e-04,3.642166e+01,4.431051e+01,1.877770e+01,8.097153e-04
1.484289e+02,9.305701e-01,7.233187e+01,3.098549e+01,1.299057e+00,3.740638e-10,4.071264e+01,1.955446e+01,7.326527e+00,3.620280e-01
6.322184e+01,3.336797e-07,1.794300e+00,2.390133e-02,2.739727e+01,4.044889e+01,6.336369e-11,1.264733e+02,4.121194e+00,3.840414e-04
4.332463e+01,2.243608e+01,4.122647e-03,4.223788e+00,6.939064e+00,8.033555e-01,4.139351e+01,1.641182e+01,2.237716e+01,3.627656e+01
5.285073e+01,1.776699e+02,2.422235e-01,2.506258e+01,2.116237e+01,2.780101e+00,5.343339e+00,5.292447e-03,2.711917e-03,8.260710e-02
7.879710e+01,1.060093e+02,4.347801e+00,4.824148e+00,9.104067e+00,5.051895e+00,1.477607e+00,2.194283e-02,1.565871e+01,5.428001e+01
8.001843e+01,1.070889e-01,5.369125e+01,1.038598e+01,1.616118e+01,2.052132e+01,4.286883e+01,2.695033e+01,1.397137e-03,4.459013e+00
4.464553e+01,2.461969e+01,2.854091e+00,7.793056e-02,1.938401e+00,2.884279e-03,2.863465e+01,1.502893e-01,3.282528e+01,6.855076e+01
1.164882e+02,5.244407e+00,9.728851e+00,1.267207e+01,4.729748e+00,5.647474e+00,1.953618e+01,6.197121e+01,1.576348e+01,3.164298e-02
1.443992e+02,3.682020e+01,7.061809e+01,2.380699e+01,5.965513e+00,1.175350e+01,1.839286e+01,1.732746e-02,2.565098e-08,1.020495e+01
6.641650e+01,2.771941e+00,2.454459e+01,3.207200e+01,5.595678e+00,1.337944e+01,1.605608e+01,3.476639e+00,1.290136e+00,2.011775e+01
8.853813e+01,1.203142e-01,4.331777e+01,6.323667e+00,7.115333e+00,1.993671e+00,3.858335e+01,6.112776e+01,3.066785e-01,1.029129e+01
8.566903e+01,4.774611e-01,2.646836e+00,4.555548e-01,8.151070e+00,3.146766e-02,6.432781e+01,3.547500e+01,4.077031e+01,2.432702e-03
1.168988e+02,3.211727e-02,3.731646e+01,4.109631e-01,1.969092e+00,2.038959e+01,2.034055e+01,6.638850e+01,4.560121e+01,6.641694e-03
5.991934e+01,3.201043e-01,6.947659e+00,4.540252e+00,7.240135e+00,1.880274e-01,7.696986e+01,2.840238e+01,4.855446e+01,2.625988e-07
3.945341e+01,8.556633e-01,3.488673e+01,1.829053e+00,4.527956e+00,9.443449e+00,3.321582e+01,6.154172e+01,4.266478e+00,2.014060e-01
4.351563e+01,4.939411e+01,2.169646e-06,2.337630e+01,1.975833e+01,3.308842e-03,2.680603e+01,2.265051e-07,5.001694e-06,6.941201e+01
6.501503e+01,1.161999e+02,1.685703e+01,2.014832e+00,1.892084e-01,3.689594e+00,2.142158e+01,1.898441e+01,8.924906e+00,3.950760e-04
1.240607e+02,1.249412e-05,1.221283e+02,1.111562e+01,6.794757e+00,8.390865e+00,9.535693e-13,1.075301e+01,2.473843e-01,2.778552e-05
3.625580e+01,5.200627e+01,9.594220e-02,1.247632e-06,1.184779e+01,2.256029e-06,2.089908e+01,3.771427e-01,1.164053e+01,6.342724e+01
4.402762e+00,4.233894e+00,1.830346e+01,1.217266e-04,5.964365e+01,3.020758e+01,5.654616e+00,1.124616e-08,1.271192e-05,3.801249e+01
4.157174e+01,4.045730e-02,6.777162e+01,9.650221e-02,1.006622e-05,6.278553e+01,1.004355e+01,1.747806e+01,1.253442e+01,3.154474e-02
2.981184e+00,5.119601e+01,5.278989e-08,2.922043e+00,2.422078e+01,2.830973e-04,5.538456e+01,3.705925e-02,2.652697e+01,2.620986e+01
1.437333e+01,1.641041e-01,5.989256e+00,7.925235e+00,1.366055e+01,7.150820e+01,2.966914e-04,2.861595e+01,4.615699e+01,5.446969e-01
1.004734e+02,3.375744e-02,9.916165e+01,2.654547e+01,1.911264e-01,7.165420e+00,3.326457e+00,5.151159e+00,1.245516e+00,3.309890e-01
7.624389e+01,5.688065e-03,4.640484e+01,7.980518e-02,2.685755e+00,8.539795e-02,3.843888e+01,4.812282e+01,1.314853e+01,2.459711e-04
4.040232e+01,6.703470e+01,4.464654e+01,3.525677e+01,1.570178e+01,3.002700e+01,7.909584e+00,8.044763e-02,8.441762e-03,1.786548e+00
6.145231e+01,1.599055e+02,8.409972e+00,9.679439e-01,3.179678e-06,4.646186e-01,7.131207e+00,1.386428e+00,4.591647e+01,7.748779e+00
8.048256e+01,1.953292e+00,7.552753e+01,7.370201e+01,9.525773e+00,7.327887e+00,7.795810e+00,1.291543e+01,7.510566e+00,1.952092e-01
7.562001e+01,3.713984e-06,5.649050e+01,2.763042e+01,7.196354e+00,1.992825e-06,1.272156e+01,4.808224e+01,2.008113e+01,2.483823e-04
3.176886e+01,1.613942e+01,3.738571e-02,7.280587e+01,1.858189e+01,7.153649e-01,4.301148e+01,1.326673e-01,1.207599e+01,5.918429e+00
8.919123e+01,8.093814e-03,1.905244e+01,2.287257e+01,2.724677e+00,1.818043e+00,1.717177e+01,2.541246e+01,3.212105e+01,2.212897e-02
7.931724e+01,2.389777e+00,3.283979e+01,1.732071e+01,2.707626e+00,2.387767e+01,1.288999e+01,1.083797e+01,2.224064e+00,4.053318e+00
3.740527e+01,1.594731e+02,2.340136e+00,1.142490e-03,7.171016e+00,5.587102e-06,7.825446e+00,6.109326e+00,1.295086e+01,2.551869e+00
7.401310e+01,7.721402e+01,1.235435e+01,3.679485e+01,8.831831e+00,1.041423e+01,9.674267e+00,1.883898e+01,1.361919e+01,8.316038e-02
5.058678e+01,1.585818e+01,9.508475e+00,1.003017e-04,7.332339e+00,7.388234e+00,2.469455e+01,1.216126e+01,5.420329e+01,1.908627e+01
6.497888e+01,7.512076e-01,9.940000e-10,1.639198e+01,1.152306e+01,6.496289e-01,1.848181e+01,3.961757e+01,1.543764e+01,3.111235e+01
9.050392e+01,2.659853e+02,3.154431e-03,4.296910e-08,1.650205e+01,3.037134e-08,1.092626e+00,1.117852e-13,2.890067e+01,4.198849e+00
4.242068e+01,1.317836e+02,3.422731e-01,3.422454e-04,1.400605e+01,5.993007e-05,1.969893e+01,9.256557e-04,6.694779e+00,1.615220e+01
7.042677e+01,2.053558e+00,4.553530e+01,1.347732e-02,1.234425e+01,4.978664e+01,1.969749e+01,3.124598e+01,1.272311e-03,9.632070e-07
5.328325e+01,3.707724e-02,2.070927e+01,2.432584e+00,3.593927e+00,6.024822e+00,6.889803e+01,3.569066e+00,1.961681e+01,3.341869e-04
6.383817e+01,1.195797e+02,3.209396e+01,1.520079e+01,2.133482e+01,8.757675e+00,5.408817e+00,1.047687e+01,1.978433e+00,3.703565e+00
9.157538e+01,1.515247e+02,4.111856e+01,4.124404e+01,3.366123e+01,1.593080e+00,7.154292e-05,1.167546e-01,6.937160e-01,5.119632e+00
7.960905e+01,1.244347e-03,7.927055e+01,9.730475e+01,1.903877e+01,9.809650e-01,3.105212e+01,2.497929e+00,7.675046e+00,1.084999e-02
3.657711e+01,1.324314e+02,4.286396e-01,1.447926e+00,5.151966e+00,2.146030e+00,1.393346e+01,5.425273e+00,8.517245e+00,9.340396e+00
4.755961e+00,4.568271e+00,1.603465e+01,7.373700e+00,1.588757e+01,4.985356e+00,2.870200e+01,3.529327e+01,4.552773e+00,3.133703e+01
1.076830e+02,7.889360e+00,1.024503e+01,4.839775e-12,4.532990e+00,2.198639e-03,2.203358e+01,1.056974e+00,2.530829e+01,8.045435e+01
9.845479e+01,1.749483e+00,1.026544e+02,3.002310e+01,5.768021e+00,4.230444e+01,3.823888e-08,2.302888e+01,6.458037e+00,2.108119e-06
4.935901e+01,9.928727e+01,1.359165e+01,4.295219e+01,3.920187e+01,1.449338e+01,2.936088e+01,1.657312e+00,8.936485e-05,3.508947e+00
4.403644e+01,2.454706e+01,6.686759e-04,1.013030e+01,2.909887e+01,1.544867e+01,3.852323e+01,1.099344e-06,6.911653e+00,2.193573e+01
1.239775e+02,1.032114e-01,8.934477e+01,3.628949e+01,5.270049e+00,7.637245e+00,2.806446e+01,4.541823e+00,1.437128e-01,1.714987e-04
1.917842e+02,2.609020e-01,1.002074e+02,4.466445e+01,7.913205e+00,1.026013e+00,7.400911e+00,3.015799e+01,9.705096e+00,6.748626e-02
3.192789e+01,1.393177e+02,1.506825e-02,1.471350e-05,1.446431e+00,8.593379e-04,2.727119e+00,3.887557e-01,2.492471e+01,5.692886e+01
3.681912e+01,9.261845e+01,8.523460e+00,2.454418e+01,1.103762e+01,6.112864e+00,3.118484e+01,1.063501e+01,5.742917e+00,2.468048e+01
3.038249e+01,1.593188e-03,4.239633e+01,4.790716e+01,1.079796e-03,2.853958e+01,2.312068e+01,1.096628e+01,5.489102e+01,5.251228e-04
5.877409e+00,5.816785e+01,2.006529e-07,2.405292e+01,1.238157e+01,1.391055e+01,1.408936e+01,1.541813e+01,1.886528e+01,1.558394e+01
3.201949e+01,4.505323e+01,3.868553e-07,1.232437e-03,2.257371e+01,3.400537e+01,3.918821e+01,3.809844e-03,1.388912e+01,4.531676e+01
5.089455e+01,1.147501e+01,3.247251e-07,1.066200e+01,2.989838e+01,4.216707e-01,1.674003e+01,3.906504e-02,1.372488e+01,9.808706e+01
1.690717e+01,7.197008e+01,7.422580e-07,8.934443e+00,3.224468e+01,4.797250e+01,2.190469e+01,1.757360e-03,5.251749e+01,1.926720e+01
8.831168e+00,7.805016e+01,1.947573e-13,4.024655e+00,7.996654e+00,3.427445e+01,4.292085e+01,2.783063e-05,1.885932e+01,5.066974e+00
2.455114e-06,2.833625e-01,1.240110e-01,1.349432e+01,1.106281e+01,1.692434e+01,4.268509e+01,1.578136e+01,3.482668e+01,1.427305e-05
5.114556e+01,3.390464e-03,6.317489e+01,7.167990e+01,8.749871e+00,1.052529e+01,3.140125e+00,2.511873e+01,1.145983e+01,2.560031e-03
4.073870e+01,1.099775e+01,1.338949e-04,5.537533e+00,5.591508e+00,5.994549e+00,2.747825e+00,1.387054e+01,1.455225e+01,6.458936e+01
1.191417e+02,3.399898e+00,1.509000e+01,8.587610e+00,2.019459e+00,7.421007e+00,1.239942e+01,2.689345e+01,3.743914e+01,1.224970e+01
2.376544e+01,1.624499e+02,3.406793e-09,3.839602e-05,1.899222e+01,6.937438e-06,8.864871e+00,1.850292e+00,2.124093e+01,8.337986e+00
5.098863e+01,9.075541e-09,3.523689e+01,2.234795e+01,3.162113e+00,5.173338e+01,9.282637e-01,1.090469e+01,5.739607e+01,1.626691e-03
9.548046e+01,1.061506e+02,1.921361e+01,5.032386e+01,3.291574e+00,6.920850e-01,1.470525e+01,2.757132e-01,7.744468e+00,7.581192e+00
5.483263e+01,1.004530e+02,4.736388e-02,2.310694e+00,3.103536e+00,6.427485e+00,1.013607e+01,2.058230e+01,2.758827e+01,1.377072e+01
1.947132e+01,8.250364e-01,2.022249e-08,5.163874e-05,5.087923e+00,6.573230e+01,3.476618e+01,6.160787e+01,6.537004e-01,1.240194e-02
1.707767e+01,2.601437e+00,4.136155e-16,1.410204e+01,5.149804e+01,1.263552e-03,1.861658e+01,9.063999e+00,2.368246e+01,4.537008e+01
3.158425e+01,1.243729e+02,1.853665e+00,8.697638e-10,8.854458e+00,5.937787e-06,1.759312e-06,2.809359e-04,2.969365e+01,1.701742e+01
