2.035278e+02,4.216036e+01,2.198554e+01
1.050191e+02,1.306484e+02,2.467927e+01
1.145417e+02,9.500793e+01,5.313093e+01
3.825894e+02,2.549376e-01,5.252201e+01
6.641498e+01,7.229104e+00,1.131019e+02
1.322191e+02,1.166340e+02,2.955319e+01
2.485878e+02,7.978474e+01,8.064991e+00
3.066112e+02,3.337901e-02,2.310723e+01
1.722828e+02,3.821681e+00,1.163435e+02
3.360818e+02,1.444872e+00,4.060036e+01
1.650351e+02,8.826127e+01,2.206832e-01
1.139482e+01,1.926138e+02,1.328998e+01
5.889060e+01,1.692388e+02,1.087088e+01
1.614789e+02,2.558256e+01,8.782105e+01
1.213036e+02,1.199050e+02,3.580814e-01
2.643178e+02,3.361415e+00,3.252122e+01
4.711258e+01,5.544120e+01,1.240679e+02
7.902804e+01,4.531763e+01,5.495522e+01
1.877978e+02,1.950165e+01,7.430477e+01
3.594291e+02,4.922377e+00,2.134577e+00
3.244860e+02,4.497229e-02,5.307016e+01
3.744023e+02,4.481967e+00,5.490404e+00
1.813448e+02,5.956245e+00,5.336034e+01
3.043782e+01,1.870094e+02,1.111818e+01
8.388485e+01,1.053097e+02,2.787599e+01
2.506509e+01,6.786493e-03,1.547179e+02
4.768128e+01,1.518187e+02,2.668036e-02
1.127587e+01,1.383613e+02,3.501849e+01
1.364615e+02,4.724170e-01,9.126057e+01
1.118665e+02,1.373969e+02,1.647319e-06
2.921216e+02,9.215122e+00,1.618020e+01
3.559982e+01,9.016825e-02,1.295013e+02
1.996232e+02,1.971725e-01,6.082222e+01
2.367870e+01,9.808188e+01,7.950969e+01
1.172408e+02,1.432761e+02,4.771305e+00
1.146944e+02,8.006113e+00,1.312496e+02
1.791014e+02,6.496961e-02,8.587091e+01
1.723230e+02,8.018676e+01,2.072963e+01
2.192758e+02,1.229596e-01,3.475043e+01
9.828234e+01,1.177121e+01,6.609523e+01
3.823635e+01,1.477593e+02,3.078014e+00
1.329088e+02,8.305290e+01,3.922682e+01
2.293015e+02,4.348297e+01,6.263808e+00
2.028032e+02,5.460510e+01,5.969822e+00
5.343195e+01,2.568190e+02,9.994136e-02
3.310664e+01,1.618719e+02,6.859365e-01
1.471301e+02,1.522554e+01,8.327896e+01
2.277857e+02,1.079817e+01,2.189330e+01
2.784124e+01,1.336122e+02,5.766986e+01
5.046252e+00,1.754992e+02,8.582965e+01
1.550541e+02,2.483126e+01,1.412296e+02
3.913387e+01,1.389173e+02,1.678353e+00
9.941204e+01,7.706087e+01,2.586465e+01
1.500244e+02,1.135562e+02,1.256331e+01
9.805865e+01,2.564610e+00,1.574288e+02
5.955113e+01,1.695489e+02,4.903043e+01
1.264159e+02,1.091002e+02,4.191486e+00
1.046529e+02,1.263663e+00,1.368809e+02
1.438880e+02,2.165064e-01,1.644399e+02
2.432670e+01,1.934886e+02,2.830748e-04
7.051528e+01,1.540080e+02,2.160376e+01
2.830147e+02,1.054075e-01,5.622314e+01
1.050052e+02,1.054117e+02,5.295034e+00
1.211745e+02,1.605412e+02,5.437076e-02
8.086189e+01,1.801153e+02,2.728786e+00
2.023181e+02,1.545327e+02,7.073627e-02
1.040030e+02,1.321592e+02,4.301140e-05
2.345556e+02,2.003432e+01,7.839981e-01
1.345188e+02,2.703607e+00,1.140053e+02
8.799815e+01,9.803863e+01,2.003682e+00
2.416181e+02,1.211480e+01,2.860289e+01
