3.873079e+01,1.597964e+00,2.959170e-03,1.622797e+01,1.205839e+01,1.008426e+00,1.136389e-04,3.848870e+00,1.120168e+02,2.573921e+01
7.709171e+01,9.954551e+00,1.053749e+02,2.151544e+01,1.463838e+01,8.458345e+00,1.822828e+01,1.379339e+01,3.977842e+00,3.642690e+01
1.161590e+02,3.234880e+01,9.557985e+00,1.031763e+02,1.594969e+01,1.160107e+01,4.232695e-01,1.786952e-08,6.175267e+00,1.029607e-06
6.469865e+01,7.294821e+01,9.526339e+00,5.792814e+01,3.337174e+01,1.489790e+01,1.204511e+00,2.487492e+01,6.532855e+00,2.095547e-02
6.529438e+01,2.142104e+01,5.631877e+01,1.447496e+01,2.914454e+00,1.749025e+01,1.223146e+01,1.987686e+01,3.734621e-03,5.771611e+01
5.369321e+01,5.005949e+00,6.406614e+01,2.814851e-03,2.259177e-02,1.931749e+01,1.053788e+00,1.605429e+01,8.444893e+00,6.395874e+01
1.719366e+02,9.202672e+00,3.528172e+01,5.810873e+01,1.137627e+01,2.297440e-01,4.098232e-02,1.125382e+00,7.173379e+01,4.035657e+01
7.034723e+01,1.457444e+01,5.111825e-01,9.359347e+01,1.007908e+01,1.036332e+01,1.581614e+00,7.316698e+00,8.617779e+00,4.830551e+00
1.243645e+02,4.716789e+01,1.808651e+00,7.793669e+01,2.163903e+01,8.047390e+00,6.403714e-01,1.879310e+01,6.615839e+00,9.058494e-01
1.184429e+02,4.341853e+01,1.877144e-01,7.608744e+01,3.357073e+01,3.960928e+00,3.942912e+00,2.674184e+01,7.149155e+00,3.415374e+00
5.978217e+01,2.217034e-07,1.087548e+02,1.664746e-09,1.755181e+01,1.039908e+01,5.584905e-01,2.452244e+00,1.735402e+01,3.910209e+01
4.155713e+01,1.238706e+00,2.777914e+01,9.878812e+00,3.496511e+01,4.089723e-06,6.285795e-10,8.925957e+00,7.177813e+01,3.294857e+01
1.262350e+02,4.431393e+01,1.737169e+00,8.101509e+01,4.945272e+01,2.183687e+01,2.826407e+00,1.394852e+00,1.154716e+00,5.529229e-05
9.806099e+01,8.463963e+00,1.210948e+02,3.724586e+01,8.430362e+00,1.157621e+01,2.926166e+01,1.028782e+01,7.224015e-01,7.683148e+01
7.930324e+01,3.177389e+01,2.480480e+00,2.858083e+01,1.987019e+01,1.626315e+01,2.026431e+00,2.110587e+01,1.224768e+01,5.986437e-03
8.913566e+01,3.786059e+01,3.029062e+01,5.658368e-07,5.225338e+01,1.085995e+01,5.364794e-01,3.721001e+01,1.653739e+01,1.429886e-05
1.486443e+01,1.773785e-06,5.942924e+01,1.582065e+00,1.922227e+01,2.074663e+01,4.577885e+01,7.481650e+00,7.010172e+01,9.786819e+00
4.956873e+01,1.169867e-04,9.106260e+01,6.317067e+00,2.790797e+01,2.554587e+01,2.859790e-01,1.586409e+01,3.128737e+01,7.719563e-05
1.528907e+02,2.948390e+01,2.608055e+01,1.679181e+01,2.118856e-07,1.024986e+00,5.959425e+00,2.089100e+01,2.788131e+01,6.395334e+01
3.499491e+01,1.689268e+01,1.021134e+01,5.640028e+01,3.504228e+01,6.274596e+00,6.263030e+00,1.472524e+00,5.426592e+01,2.490694e+01
5.339640e+01,2.989912e-01,1.105588e+02,3.073281e+00,6.631658e+00,2.517935e+01,1.124456e+01,6.981542e+01,2.259218e+01,1.543995e-11
4.886966e+01,5.401611e+00,9.071931e+01,2.433295e+01,2.136056e+01,1.852028e+00,5.533445e+00,5.827770e+00,1.505195e+01,4.190677e+01
1.563790e+02,2.475621e+01,4.499428e+00,8.873883e+01,1.248815e+01,4.785559e+00,4.159407e-01,5.284618e+00,2.572268e+00,1.587512e+00
7.432329e+01,9.417453e+00,2.678824e+01,3.763772e+01,3.339728e+01,7.965501e-01,8.461803e-01,5.832302e+00,3.149709e+01,3.345806e+00
9.483912e+01,3.857600e+01,1.471196e-03,6.104140e+01,8.696583e+00,2.107903e+01,5.710926e+00,2.300218e+01,5.904388e+00,1.060447e+00
9.581301e+01,9.922122e-01,5.457737e+01,4.221535e+01,8.814928e+00,3.825847e+01,2.042953e+01,2.114144e-16,3.530899e+01,1.347762e+01
7.806685e+01,1.745074e+01,7.980765e+01,4.431882e+01,1.194151e-02,7.517772e-06,6.378237e+00,1.271542e+01,6.957154e-02,5.592104e+01
1.171211e+02,2.912537e+01,3.066176e+01,3.275299e+01,4.980071e+00,7.640400e+00,3.619768e+00,5.401498e+00,3.408003e+00,4.012029e+01
7.898714e+01,3.630538e+01,3.907290e+01,2.980856e+01,1.560680e+01,9.127698e-07,3.502038e-01,1.960419e+01,3.030047e+01,1.405286e+01
1.028020e+02,4.675488e+01,1.248846e+00,7.991273e+01,2.413649e+01,1.020983e+00,4.200346e-01,1.094831e+01,1.051012e+01,6.595989e-01
1.582674e+02,7.036031e+01,1.424948e+00,4.284354e+01,1.234775e+01,1.092655e+01,8.578739e-04,4.750490e+01,1.338789e+00,3.075097e-02
1.449734e+01,3.198511e+00,4.294582e+00,3.153466e+01,1.191720e+01,5.835092e+01,1.807569e+01,5.027890e+00,8.642690e+01,2.615232e+01
6.914375e+01,1.314188e+01,3.532356e+01,7.548846e+01,4.876615e+01,3.631636e+00,4.860612e+01,8.744366e-01,6.745584e+00,2.256421e+00
9.896546e+01,5.637309e+01,2.853505e+01,1.315279e+02,1.846616e+01,1.950541e+01,1.241197e-06,6.527105e+00,4.148059e+00,4.167057e-01
