6.918460e+01,3.138969e+00,6.526386e+01,2.115724e+01,4.479277e+01
1.321053e+02,2.158384e+01,1.219763e+02,2.533175e+01,1.001298e+01
1.526350e+02,1.299056e+01,8.770901e-03,1.225648e+02,7.886472e+00
8.737746e+01,8.516801e+01,4.269936e+00,7.981497e+01,1.884891e+01
1.051017e+02,3.481474e+01,1.016061e+02,1.917862e+01,9.834632e+00
9.401989e+01,1.811064e+01,1.159914e+02,8.284111e-01,1.025882e+01
2.322769e+02,2.325469e+00,8.588122e+01,6.714329e+01,1.595976e+01
9.321897e+01,1.490638e+01,4.695478e+00,1.016239e+02,7.589056e+00
1.521239e+02,5.353839e+01,1.327874e-01,9.429277e+01,4.759520e+00
1.423488e+02,6.363351e+01,4.744140e+00,9.562965e+01,6.966718e+00
1.134753e+02,3.215183e+00,1.253732e+02,3.325560e-02,1.845058e+01
7.712817e+01,1.125618e+01,1.105155e+02,1.606300e+01,1.992279e+01
1.506598e+02,3.431496e+01,5.569354e-02,1.147025e+02,2.131437e+01
1.663586e+02,1.358620e+01,1.730510e+02,4.345903e+01,9.863298e+00
9.871145e+01,4.855048e+01,1.814869e+00,3.691312e+01,2.045683e+01
1.193818e+02,9.103114e+01,3.067940e+01,8.794806e-02,2.711604e+01
5.449499e+01,7.250309e+00,9.101302e+01,2.303637e+00,6.814778e+01
1.068402e+02,1.734243e+01,6.837965e+01,3.771284e+00,4.881067e+01
1.953583e+02,3.844686e+01,9.322680e+01,2.322444e+01,3.292123e-01
5.902814e+01,9.844259e+00,5.975069e+01,7.761780e+01,3.453412e+01
1.266459e+02,5.178517e+01,7.761361e+01,6.477511e-05,5.167730e+01
9.530901e+01,9.433819e+00,1.195303e+02,3.145684e+01,1.076032e+01
1.862609e+02,1.699344e+01,9.342745e-03,9.870522e+01,3.868866e-02
1.033151e+02,1.397238e+01,3.948999e+01,4.977156e+01,1.687593e+01
1.161156e+02,4.927859e+01,9.293568e-03,7.083059e+01,1.544088e+01
1.492460e+02,5.641924e-08,5.399034e+01,4.336823e+01,4.975082e+01
1.256929e+02,2.090417e+01,1.068388e+02,4.907016e+01,2.074168e-04
1.495355e+02,2.318611e+01,5.721375e+01,4.454420e+01,1.301337e+00
1.197461e+02,4.861443e+01,5.361184e+01,3.977724e+01,4.268728e+00
1.275984e+02,4.396578e+01,4.217914e-01,1.008008e+02,3.025076e+00
1.867372e+02,1.024338e+02,1.164344e-06,5.060499e+01,5.246037e-01
4.617591e+01,5.493442e+00,6.028889e+01,3.525817e+01,8.680652e+01
9.850175e+01,8.754127e+00,6.042550e+01,9.927832e+01,2.383536e+01
1.518795e+02,4.323027e+01,3.353605e+00,1.536032e+02,1.219290e+01
7.036090e+01,4.580980e+01,3.524821e+01,1.435593e+01,4.258211e+01
1.394893e+02,1.660651e+01,1.098268e+02,3.135935e+00,2.929977e+00
1.243098e+02,1.244616e+01,4.784394e+01,3.686607e+01,9.076053e+00
2.858321e+02,3.469667e+01,1.554625e+02,1.622390e-01,1.219186e+01
7.485094e+01,6.116213e+01,1.589628e-01,5.888170e+01,2.016753e+01
8.066984e+01,2.335437e+01,5.323884e+01,2.040070e+01,2.282085e+01
2.982695e+01,6.110804e+00,4.429110e+01,2.605945e+01,7.356045e+01
1.442580e+02,6.513995e+01,1.592604e+01,3.022103e+01,3.493489e+01
3.940842e+01,4.979526e+01,9.416184e-01,2.973800e+01,8.686341e+01
1.279023e+02,2.520426e+01,1.683264e+01,7.751637e+01,3.879675e+01
9.209458e+01,4.301953e+00,1.455789e+02,2.884456e+01,2.257332e+01
6.888379e+01,2.807509e+01,2.408260e+00,1.109776e+02,4.489164e+01
3.652331e+01,1.157191e+01,3.901036e+01,5.889807e+01,2.397787e+01
1.454395e+02,8.334473e+00,5.377444e+01,4.688970e+01,1.644848e+01
1.532176e+02,3.008653e+00,1.719727e+00,1.185092e+02,2.796815e+00
