2.502296e+00,8.029907e-01,4.869394e+00,9.925733e-01,6.080225e-01,0.000000e+00,1.309512e+00
4.268567e+00,3.026624e-01,2.035657e-01,1.633167e+00,9.955541e-01,6.614766e-01,1.402210e+00
3.233322e+00,3.638432e+00,2.645015e-01,5.656250e-01,1.380925e-01,6.391999e-01,1.059201e+00
3.438366e+00,3.383317e+00,4.759239e-01,8.857513e-01,4.769489e-02,6.972996e-01,7.883338e-01
3.658387e+00,7.762886e-01,6.173999e-02,1.467207e+00,1.518724e+00,8.661895e-01,5.786440e-01
4.009646e+00,0.000000e+00,1.169220e+00,4.052398e-01,1.537992e+00,6.227489e-01,9.710887e-01
3.633602e+00,1.030006e+00,2.010060e+00,1.031048e+00,7.166958e-01,1.037996e-01,8.183876e-01
3.074123e+00,3.525513e+00,6.894736e-01,1.129364e+00,2.533067e-01,4.271224e-01,4.919991e-01
3.725078e+00,3.616709e+00,8.611106e-02,5.870086e-01,9.095535e-02,4.913064e-01,0.000000e+00
3.750653e+00,3.541382e+00,4.106858e-01,9.740680e-01,0.000000e+00,4.637468e-02,5.835182e-02
4.522285e+00,0.000000e+00,9.174367e-01,4.206728e-01,1.071712e+00,7.851878e-01,1.439041e+00
4.731458e+00,6.896286e-01,2.301069e+00,0.000000e+00,4.053413e-01,7.512740e-01,3.070204e-02
3.233946e+00,3.586739e+00,8.116453e-01,6.065401e-01,0.000000e+00,6.051546e-01,8.721935e-01
3.931629e+00,3.320629e-01,1.423171e-01,1.975948e+00,1.314083e+00,8.041249e-01,4.791852e-01
3.384104e+00,3.182695e+00,1.344181e+00,5.195341e-01,5.737500e-03,5.980742e-01,8.600712e-01
4.481719e+00,2.060685e+00,1.210886e+00,0.000000e+00,5.335115e-02,5.271174e-01,5.322041e-01
3.578066e+00,0.000000e+00,2.249856e+00,3.718878e+00,0.000000e+00,1.271223e+00,1.246226e+00
4.614194e+00,1.065004e+00,1.389257e+00,4.547412e-01,0.000000e+00,1.102407e+00,1.621718e+00
3.206915e+00,9.354939e-01,1.237386e+00,1.204694e+00,1.398802e+00,3.070604e-01,7.838030e-01
3.346052e+00,1.738947e+00,2.534847e+00,5.943601e-01,4.590608e-01,3.060121e-01,1.086538e+00
5.297205e+00,1.886017e-02,2.215936e-01,1.838648e+00,0.000000e+00,2.083652e+00,0.000000e+00
4.523928e+00,2.923856e-01,5.886206e-01,8.225127e-01,1.109154e+00,4.790583e-01,8.418385e-01
3.411513e+00,3.684041e+00,0.000000e+00,9.344182e-01,1.752436e-01,1.668290e-01,5.301512e-01
4.026309e+00,2.007991e+00,1.912268e+00,3.031183e-01,2.882226e-01,0.000000e+00,4.374750e-01
3.054283e+00,3.416657e+00,1.025045e+00,1.603257e+00,7.893608e-02,5.707203e-01,0.000000e+00
2.403803e+00,1.752140e+00,2.356215e+00,2.218377e+00,6.577388e-01,1.853837e-01,1.700135e+00
4.355401e+00,4.189406e-01,0.000000e+00,1.476194e+00,1.239538e+00,4.169754e-01,2.521121e-01
3.457744e+00,1.140840e+00,7.425788e-01,6.888183e-01,1.374536e+00,7.404882e-01,6.213210e-01
4.698574e+00,1.198639e+00,3.499772e-01,5.724675e-01,5.550902e-01,1.328732e-01,7.252499e-01
3.753985e+00,3.658690e+00,2.655213e-01,3.716970e-01,0.000000e+00,7.561741e-02,6.102455e-01
3.937045e+00,3.680195e+00,0.000000e+00,8.756790e-02,9.026715e-03,5.359090e-01,1.547483e-01
2.761340e+00,1.172597e+00,3.391896e+00,2.655560e+00,0.000000e+00,7.411591e-01,1.522679e+00
4.120233e+00,1.692788e+00,4.194547e-01,2.144198e+00,2.182057e-01,9.313536e-01,0.000000e+00
3.986140e+00,3.653162e+00,0.000000e+00,0.000000e+00,2.680188e-02,6.122874e-01,7.015616e-01
3.494207e+00,2.573968e+00,2.242988e+00,6.057482e-01,1.081647e-01,1.092373e+00,5.083019e-02
4.561385e+00,2.248285e-01,5.792494e-01,4.081597e-01,9.666000e-01,2.443844e-01,1.979227e+00
4.443324e+00,1.394142e+00,1.002857e+00,2.960610e-01,3.144671e-01,3.021505e-01,1.394234e+00
4.487920e+00,2.926678e-01,5.373036e-01,1.338965e-01,8.663344e-01,0.000000e+00,2.947104e+00
3.114275e+00,3.784219e+00,1.061707e+00,5.434092e-01,3.794504e-02,1.075070e+00,2.396294e-01
2.343917e+00,6.041137e-01,0.000000e+00,6.979603e+00,8.618663e-01,0.000000e+00,5.006130e-01
2.872341e+00,1.412844e+00,4.021315e+00,1.300022e+00,0.000000e+00,9.981106e-01,1.365293e+00
1.851110e+00,2.198371e+00,4.409172e-01,6.558176e+00,2.727077e-01,3.680839e-01,0.000000e+00
2.409902e+00,2.252230e+00,3.228855e+00,4.263384e-01,0.000000e+00,2.027742e+00,1.959368e+00
2.348334e+00,2.732890e+00,1.766888e+00,4.175000e+00,0.000000e+00,0.000000e+00,1.539386e-01
4.343590e+00,4.498884e-01,8.466253e-01,0.000000e+00,1.216325e+00,3.032307e-01,1.621665e+00
3.159607e+00,3.504724e+00,3.569206e-01,6.920737e-01,9.975670e-02,1.614105e+00,1.205489e+00
2.835344e+00,9.005120e-01,1.792460e+00,4.970013e+00,2.451489e-01,3.487792e-01,0.000000e+00
3.294820e+00,1.167711e+00,2.005266e-01,1.838732e+00,1.280884e+00,1.175329e+00,5.403757e-01
3.366846e+00,3.591625e+00,9.938042e-01,7.314513e-01,0.000000e+00,1.302673e-01,4.147865e-01
3.759440e+00,1.001782e+00,6.098037e-01,4.788016e-01,1.224916e+00,4.592445e-01,1.561769e+00
2.828894e+00,1.632849e+00,3.406077e+00,7.752078e-01,3.864816e-01,1.117789e+00,1.275790e+00
3.764625e+00,3.568333e+00,9.760090e-03,3.212154e-01,1.508448e-01,9.963252e-02,7.840685e-01
2.584280e+00,2.958275e+00,1.751292e+00,7.155464e-01,3.353622e-01,1.024416e+00,1.171258e+00
3.510418e+00,6.344011e-01,1.203068e+00,1.149933e+00,1.394658e+00,1.307138e-01,1.189865e+00
4.153581e+00,3.733876e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.505909e-03,3.823179e-01
3.631718e+00,3.366543e+00,1.574091e+00,2.109016e-02,0.000000e+00,1.696411e-01,2.794527e-01
