2.183224e+02
3.065368e+02
2.910379e+02
3.215869e+02
2.770043e+02
2.379130e+02
3.646216e+02
2.328792e+02
3.097489e+02
3.288494e+02
2.500080e+02
2.446291e+02
3.310850e+02
3.992909e+02
2.172047e+02
2.887806e+02
2.541421e+02
2.505614e+02
3.225509e+02
2.746533e+02
3.248211e+02
2.708764e+02
2.758828e+02
2.235677e+02
2.647360e+02
2.889192e+02
3.004445e+02
2.579853e+02
2.706906e+02
2.859040e+02
3.414773e+02
2.814131e+02
3.121423e+02
3.868170e+02
2.361195e+02
2.502542e+02
2.160845e+02
4.343529e+02
2.472065e+02
2.089000e+02
2.217628e+02
3.002235e+02
2.676808e+02
2.988095e+02
3.050665e+02
3.012387e+02
1.986299e+02
2.544506e+02
2.656472e+02
3.031451e+02
2.425531e+02
3.029913e+02
3.467448e+02
2.642531e+02
2.914081e+02
4.354791e+02
2.481150e+02
2.955261e+02
2.754259e+02
2.698372e+02
3.118573e+02
2.728885e+02
3.169688e+02
2.387662e+02
2.428658e+02
3.678071e+02
2.739768e+02
2.794121e+02
2.757688e+02
2.823093e+02
2.635056e+02
3.364384e+02
2.615248e+02
2.405893e+02
2.118632e+02
2.639260e+02
2.820653e+02
3.117230e+02
3.898690e+02
2.980844e+02
3.592811e+02
2.219108e+02
3.017039e+02
2.456642e+02
2.908834e+02
3.116269e+02
2.466870e+02
3.233633e+02
2.374713e+02
3.800527e+02
2.599646e+02
3.577724e+02
2.575037e+02
2.944624e+02
2.723603e+02
3.253873e+02
4.038693e+02
3.141771e+02
3.445793e+02
2.785638e+02
4.027443e+02
3.927534e+02
3.823327e+02
3.511913e+02
2.967941e+02
2.962205e+02
3.374839e+02
2.996346e+02
2.530515e+02
2.652935e+02
3.857548e+02
2.357263e+02
2.811054e+02
2.844466e+02
3.083470e+02
3.705763e+02
2.587532e+02
2.132547e+02
3.056990e+02
2.306708e+02
2.329765e+02
2.948115e+02
5.724809e+02
3.075254e+02
3.206516e+02
3.364626e+02
2.270687e+02
2.949112e+02
2.860955e+02
3.262990e+02
2.444637e+02
3.066924e+02
3.183597e+02
3.096653e+02
2.521784e+02
3.725197e+02
3.435073e+02
3.032369e+02
2.388059e+02
2.502922e+02
2.501913e+02
3.222263e+02
2.264470e+02
2.495699e+02
3.984453e+02
2.466470e+02
2.393939e+02
2.656333e+02
2.754750e+02
2.305714e+02
2.547523e+02
2.352026e+02
3.174929e+02
2.031303e+02
3.722549e+02
2.729352e+02
3.070276e+02
4.188758e+02
2.812263e+02
2.256992e+02
3.173570e+02
2.804598e+02
2.742057e+02
3.753841e+02
3.062609e+02
2.788987e+02
2.589300e+02
2.268141e+02
4.034964e+02
3.196821e+02
3.807638e+02
2.699516e+02
3.062133e+02
3.058631e+02
3.367458e+02
3.115729e+02
2.963542e+02
2.906360e+02
4.380140e+02
3.253969e+02
2.540935e+02
3.696206e+02
2.847651e+02
2.717223e+02
2.923035e+02
3.018922e+02
3.469115e+02
2.527116e+02
3.743729e+02
3.399117e+02
2.737887e+02
2.118534e+02
2.697878e+02
3.343630e+02
3.589797e+02
2.781270e+02
2.326104e+02
3.159737e+02
2.981714e+02
3.771373e+02
2.926573e+02
3.963855e+02
2.453299e+02
2.606282e+02
3.720713e+02
3.565153e+02
3.229716e+02
3.260273e+02
3.094804e+02
3.464319e+02
3.805391e+02
4.317654e+02
3.319432e+02
4.176630e+02
3.314523e+02
4.133834e+02
3.705133e+02
2.957624e+02
2.757968e+02
3.355026e+02
2.723105e+02
3.383744e+02
3.990381e+02
3.012846e+02
2.886081e+02
2.489259e+02
2.712772e+02
2.891904e+02
3.544067e+02
3.118347e+02
3.224055e+02
2.812314e+02
2.740707e+02
3.043393e+02
2.552338e+02
3.189247e+02
3.188786e+02
2.739500e+02
2.848047e+02
3.273546e+02
3.297311e+02
3.966839e+02
2.889435e+02
3.048969e+02
4.693802e+02
3.898429e+02
8.662162e+02
4.374992e+02
3.546052e+02
4.286923e+02
4.388616e+02
3.566744e+02
4.794960e+02
3.276486e+02
2.359929e+02
3.665803e+02
4.941883e+02
3.409209e+02
3.840205e+02
2.871897e+02
4.254437e+02
3.035276e+02
4.588393e+02
3.311037e+02
1.961317e+02
4.590068e+02
2.732835e+02
4.458428e+02
3.662248e+02
4.219480e+02
2.259816e+02
3.439681e+02
2.114554e+02
4.507577e+02
3.679625e+02
2.517806e+02
3.268681e+02
3.020768e+02
3.917562e+02
4.060223e+02
3.531270e+02
2.356671e+02
2.494205e+02
4.639325e+02
3.126566e+02
2.269314e+02
2.844231e+02
2.331315e+02
2.053725e+02
3.860503e+02
2.746272e+02
3.483408e+02
1.967887e+02
3.116937e+02
2.342387e+02
3.561443e+02
2.690202e+02
4.122424e+02
4.324564e+02
3.545429e+02
3.710847e+02
4.221168e+02
4.155380e+02
3.869721e+02
2.387223e+02
2.879884e+02
4.374092e+02
2.651600e+02
4.292847e+02
3.587904e+02
2.857277e+02
5.132468e+02
3.349125e+02
2.480689e+02
3.152435e+02
3.627203e+02
2.633837e+02
2.824859e+02
2.169973e+02
3.008570e+02
2.305682e+02
3.704039e+02
3.071077e+02
3.640364e+02
2.981046e+02
3.052763e+02
3.377966e+02
2.998318e+02
3.239564e+02
3.943559e+02
3.621806e+02
3.746720e+02
2.878617e+02
3.020155e+02
4.408206e+02
2.719898e+02
2.146593e+02
2.346315e+02
2.832657e+02
2.908719e+02
2.815573e+02
3.816711e+02
4.357501e+02
1.754981e+02
2.868309e+02
3.594883e+02
5.010158e+02
3.538449e+02
4.289406e+02
3.529845e+02
2.381540e+02
2.216896e+02
2.265350e+02
2.697294e+02
3.816484e+02
1.153965e+02
3.970467e+02
2.663987e+02
3.948023e+02
1.580423e+02
3.258258e+02
2.988313e+02
