7.983752e+01,1.275734e+01,1.009407e+02
1.487822e+02,2.083371e+01,1.191512e+02
1.772147e+02,7.997411e+01,9.572084e-03
1.122697e+02,1.079549e+02,9.775260e+00
1.247411e+02,2.639146e+01,1.004115e+02
1.022694e+02,3.622411e+00,1.188483e+02
2.640875e+02,3.138367e+01,8.865517e+01
1.213981e+02,6.937707e+01,1.438347e+00
1.737091e+02,8.969366e+01,2.924826e-02
1.704566e+02,9.830037e+01,1.977244e+00
1.143944e+02,5.686283e-07,1.275454e+02
8.931187e+01,1.137365e+01,1.178105e+02
1.793220e+02,9.573476e+01,3.355140e+00
2.063055e+02,2.251840e+01,1.564224e+02
1.084919e+02,5.841823e+01,1.363891e+01
1.237770e+02,5.633279e+01,6.200422e+01
6.039964e+01,2.616788e+00,1.528275e+02
1.080183e+02,8.789027e+00,1.171197e+02
2.179032e+02,2.932912e+01,8.362290e+01
8.541387e+01,5.253801e+01,7.641716e+01
1.272039e+02,2.155420e+01,1.419773e+02
1.176105e+02,1.780389e+01,1.130307e+02
2.066686e+02,6.389843e+01,3.490564e-05
1.216628e+02,3.631960e+01,4.694241e+01
1.342656e+02,7.970461e+01,2.134871e+00
1.724309e+02,2.037415e+01,9.538775e+01
1.697090e+02,3.371968e+01,8.399573e+01
1.738353e+02,3.512564e+01,4.858605e+01
1.380153e+02,5.133807e+01,4.969343e+01
1.490407e+02,8.628044e+01,8.702793e-03
1.940451e+02,9.811810e+01,2.230906e-04
6.364699e+01,2.727024e+01,1.321251e+02
1.317955e+02,6.346944e+01,6.390158e+01
1.890279e+02,1.199780e+02,1.033096e+00
7.846209e+01,3.762503e+01,7.520564e+01
1.481851e+02,3.310305e+00,1.059498e+02
1.387307e+02,2.550107e+01,5.027556e+01
2.865961e+02,7.275863e+00,1.670876e+02
9.175652e+01,8.137302e+01,7.407372e+00
1.008214e+02,2.355225e+01,6.663216e+01
4.331424e+01,2.240645e+01,1.060094e+02
1.619827e+02,6.220744e+01,4.239710e+01
5.235488e+01,6.371433e+01,6.972616e+01
1.542105e+02,6.505365e+01,4.064224e+01
1.132214e+02,1.366555e+01,1.468368e+02
9.768834e+01,9.420242e+01,2.379877e+01
5.689284e+01,4.275239e+01,5.010083e+01
1.685946e+02,2.829972e+01,5.938813e+01
1.807344e+02,6.715152e+01,5.786760e-03
1.828552e+02,2.165162e+01,9.870347e+01
8.014067e+01,1.967145e+01,1.076015e+02
1.763074e+02,8.578633e+01,9.590007e-04
1.083380e+02,1.051566e+02,3.460235e+01
1.061488e+02,2.470761e+01,1.028169e+02
9.716243e+01,1.048030e+02,1.654430e-02
1.739714e+02,1.368541e+02,1.732323e+01
4.674428e+01,4.613021e+01,8.601892e+01
1.443782e+02,2.881870e+01,1.005504e+02
1.408381e+02,7.393198e+01,1.592848e+01
1.201947e+02,2.817704e+01,9.454070e+01
1.765499e+02,4.052467e+01,7.822602e+01
1.555464e+02,4.856824e+01,4.713052e+01
8.648460e+01,3.683411e-08,1.903344e+02
1.164773e+02,7.402607e+01,7.862803e-01
1.282648e+02,7.039968e+01,3.786947e+00
1.770982e+02,1.050168e+02,1.666067e+01
1.606344e+02,3.024367e+01,7.452528e+01
1.453348e+02,6.401173e+01,3.240014e+01
1.562823e+02,1.576236e+01,1.009524e+02
8.634348e+01,4.200445e+01,9.829970e+01
2.051855e+02,4.947194e+01,1.453858e+01
1.562911e+02,6.061283e+01,7.428890e+01
8.653960e+01,8.385598e+01,1.652554e+01
9.432534e+01,8.176793e+01,6.682029e-01
8.200141e+01,5.815465e+01,2.308995e+01
2.027577e+02,3.539845e+01,3.837097e+01
1.458602e+02,8.528981e+01,3.189712e-01
9.017813e+01,7.706880e-06,1.846786e+02
1.509541e+02,1.333771e+02,6.232554e-01
1.109984e+02,4.638256e+01,9.087300e+01
1.677019e+02,6.318880e+01,8.138517e+01
1.155498e+02,1.588023e+00,1.038396e+02
1.722400e+02,3.669682e+01,7.895724e+01
9.370069e+01,7.257184e+01,1.929360e+01
1.384854e+02,8.556208e+01,9.964438e+00
1.135588e+02,1.069949e+02,3.359034e+00
5.949586e+01,5.260307e-01,1.511165e+02
1.507903e+02,9.306712e+01,1.587302e+01
8.456867e+01,2.498041e+00,1.289636e+02
2.685111e+02,1.666144e+01,1.211834e+02
1.458919e+02,2.503876e+01,7.971122e+01
1.748784e+02,3.056063e-05,1.770588e+02
9.231361e+01,6.434626e-01,1.428218e+02
1.206490e+02,5.516747e+00,1.483561e+02
1.399405e+02,8.228534e+01,8.595084e-01
2.522906e+02,2.041313e+01,8.304140e+01
1.193554e+02,3.226274e-01,2.375257e+02
1.097420e+02,1.888618e-02,1.768837e+02
1.830478e+02,2.285824e+01,1.271026e+02
7.045719e+01,5.909438e+00,1.606068e+02
1.869133e+02,1.233830e+02,8.351835e+00
1.980331e+02,1.166506e+02,6.267821e+00
1.250469e+02,1.127107e+02,4.056060e+01
1.126807e+02,1.012132e+02,4.200092e+01
1.752063e+02,5.497402e+00,1.234216e+02
1.598948e+02,8.761786e+01,1.500688e-01
1.803296e+02,3.738991e+01,1.001604e+02
1.384939e+02,1.812931e+01,1.234085e+02
1.519328e+02,2.883864e+01,6.565299e+01
