5.534254e+00,1.905650e+00
6.194226e+00,6.491267e-01
2.722379e+00,6.384576e+00
2.965951e+00,6.092491e+00
5.866449e+00,1.223186e+00
6.564306e+00,0.000000e+00
5.383895e+00,1.758805e+00
3.007656e+00,5.973298e+00
2.737453e+00,6.129335e+00
2.917710e+00,5.844086e+00
6.430156e+00,3.438131e-01
5.494443e+00,1.858647e+00
2.647652e+00,6.554754e+00
6.170256e+00,5.295785e-01
3.134580e+00,5.873921e+00
4.116912e+00,3.973377e+00
6.134914e+00,9.258987e-01
4.906968e+00,3.096821e+00
5.703688e+00,1.302729e+00
4.686744e+00,3.311273e+00
5.350065e+00,1.865991e+00
6.260257e+00,4.534735e-01
2.829446e+00,5.955521e+00
4.469197e+00,3.391975e+00
2.933942e+00,6.029897e+00
4.867190e+00,3.131959e+00
6.109636e+00,3.782637e-01
5.383589e+00,1.890773e+00
5.195661e+00,1.873013e+00
2.781066e+00,6.046627e+00
2.612178e+00,6.313247e+00
4.884318e+00,3.232145e+00
4.505314e+00,3.357295e+00
2.804028e+00,6.380197e+00
3.677322e+00,5.300287e+00
6.278962e+00,3.585083e-01
4.926510e+00,2.609530e+00
6.220984e+00,4.127155e-01
2.493941e+00,7.066905e+00
6.012629e+00,4.213273e-01
4.585533e+00,3.924315e+00
4.159977e+00,3.662087e+00
3.444656e+00,5.995800e+00
3.662822e+00,4.759743e+00
6.198059e+00,6.735121e-01
2.721077e+00,7.009268e+00
5.189226e+00,1.946157e+00
5.300729e+00,2.208462e+00
2.765386e+00,6.180470e+00
5.615718e+00,1.619423e+00
4.576743e+00,4.010601e+00
2.981197e+00,5.765472e+00
3.228727e+00,5.808907e+00
6.130571e+00,7.291083e-01
2.674666e+00,6.269287e+00
3.009202e+00,5.879975e+00
4.106049e+00,4.461291e+00
5.193134e+00,2.299664e+00
3.564878e+00,5.171538e+00
5.788701e+00,1.188574e+00
5.186475e+00,2.141961e+00
4.031182e+00,4.234181e+00
5.704790e+00,1.880763e+00
2.693317e+00,6.509237e+00
2.751498e+00,6.461538e+00
3.410062e+00,5.176472e+00
4.365170e+00,3.691112e+00
3.919021e+00,4.419706e+00
6.167164e+00,5.450653e-01
5.698938e+00,1.466444e+00
3.951274e+00,4.276065e+00
5.407613e+00,1.624300e+00
2.780804e+00,6.684369e+00
2.554882e+00,6.754363e+00
3.245623e+00,5.942675e+00
4.835027e+00,2.642941e+00
2.755743e+00,6.332169e+00
5.229149e+00,3.044917e+00
2.644673e+00,6.606972e+00
4.251662e+00,3.939785e+00
4.831573e+00,2.699447e+00
6.455776e+00,2.668603e-01
5.714203e+00,1.174518e+00
3.031887e+00,6.152761e+00
2.794184e+00,6.398967e+00
2.637634e+00,6.691011e+00
6.179890e+00,1.095666e+00
2.905367e+00,6.453196e+00
5.840447e+00,1.513375e+00
6.226678e+00,0.000000e+00
5.363867e+00,2.036872e+00
5.095158e+00,3.003090e+00
5.635745e+00,1.688018e+00
6.613938e+00,0.000000e+00
2.742034e+00,6.438490e+00
5.946529e+00,6.473471e-01
5.857098e+00,1.660860e+00
4.233138e+00,5.097531e+00
5.903358e+00,9.272866e-01
4.887026e+00,3.343493e+00
3.201178e+00,5.594329e+00
3.179465e+00,5.746406e+00
3.779162e+00,4.664115e+00
3.558998e+00,5.171688e+00
5.834366e+00,1.201186e+00
2.500547e+00,6.930816e+00
5.711982e+00,1.226554e+00
5.901838e+00,1.259982e+00
5.591628e+00,1.460134e+00
4.357147e+00,3.933612e+00
3.271668e+00,5.613426e+00
6.256333e+00,4.355150e-01
6.566725e+00,1.767755e-01
2.735253e+00,6.941572e+00
2.731656e+00,6.589749e+00
2.868847e+00,6.324669e+00
2.447949e+00,7.001844e+00
5.436420e+00,2.680247e+00
4.930121e+00,2.927904e+00
4.950741e+00,3.259805e+00
5.223576e+00,2.280553e+00
3.461475e+00,5.202954e+00
4.840302e+00,2.817822e+00
2.741542e+00,6.703834e+00
5.295572e+00,2.546437e+00
6.048742e+00,1.053774e+00
5.539366e+00,1.583225e+00
4.638173e+00,3.412642e+00
3.487598e+00,5.093858e+00
5.134782e+00,2.196182e+00
5.523431e+00,1.462784e+00
5.713099e+00,1.642240e+00
3.884796e+00,4.408900e+00
5.737479e+00,1.036435e+00
3.360389e+00,5.461658e+00
6.109645e+00,5.795471e-01
6.019713e+00,9.446614e-01
5.457591e+00,1.713325e+00
6.306866e+00,5.880950e-01
5.074469e+00,2.436534e+00
5.116591e+00,2.440745e+00
2.694396e+00,6.644193e+00
4.996065e+00,2.455425e+00
3.014860e+00,5.845787e+00
2.724829e+00,6.468422e+00
3.248112e+00,5.932194e+00
5.243982e+00,2.858030e+00
3.425644e+00,5.360046e+00
6.268524e+00,5.022580e-01
2.943808e+00,6.581297e+00
3.446208e+00,4.870359e+00
6.321711e+00,2.473364e-02
6.475368e+00,0.000000e+00
3.237069e+00,5.739348e+00
4.332814e+00,4.075693e+00
5.237729e+00,2.746642e+00
6.068890e+00,5.599076e-01
3.125588e+00,6.235897e+00
5.482877e+00,2.059466e+00
4.095218e+00,5.094648e+00
2.960325e+00,5.916341e+00
3.912586e+00,4.912068e+00
5.937278e+00,1.124931e+00
2.827279e+00,6.277259e+00
