5.442857e+00,1.361433e+00,1.372874e-01,5.782427e-01,3.328276e+00,0.000000e+00,3.897590e-01,9.429332e-01,3.184587e+00,0.000000e+00
6.321745e+00,0.000000e+00,0.000000e+00,8.767850e-01,0.000000e+00,0.000000e+00,5.519360e-01,2.359049e+00,7.938916e-01,1.754496e+00
5.813760e+00,0.000000e+00,6.717144e-01,6.315176e-01,1.101320e+00,3.208591e-01,3.334502e-01,1.425073e+00,7.194437e-01,7.209768e-01
5.342387e+00,5.320684e-01,9.343139e-01,2.042754e+00,6.028019e-01,4.700578e-01,6.941404e-02,1.123661e+00,1.718879e-01,0.000000e+00
5.741170e+00,2.376505e-01,7.166706e-01,1.156336e+00,0.000000e+00,5.653502e-01,2.113516e-01,1.889769e+00,5.614772e-01,5.194354e-01
6.083909e+00,0.000000e+00,2.748053e-01,3.047766e-02,1.232973e+00,1.463687e+00,8.230757e-01,3.998930e-01,8.252896e-01,4.396616e-01
5.591624e+00,3.111325e-01,9.201457e-01,1.060965e+00,1.018670e+00,1.633946e-01,3.507121e-01,1.843970e+00,5.266007e-01,1.601973e-01
5.675241e+00,5.700563e-01,8.255540e-01,9.783980e-01,2.037487e-01,7.660241e-01,3.129902e-01,1.422556e+00,2.439397e-01,2.191085e-01
5.669137e+00,2.338505e-01,6.658220e-01,1.789617e+00,1.882700e-01,2.800034e-01,4.943494e-01,9.233121e-01,1.719455e-01,9.224525e-01
4.433157e+00,6.136449e+00,5.294026e-01,6.412375e-01,5.385553e-01,1.218047e-01,0.000000e+00,0.000000e+00,1.286492e+00,2.310456e+00
5.748343e+00,1.086408e+00,0.000000e+00,1.959318e-01,1.839827e+00,8.678532e-01,6.500523e-02,2.286802e+00,8.687835e-01,1.127194e+00
5.524020e+00,0.000000e+00,6.007589e-01,1.846569e+00,7.988802e-01,4.399111e-01,3.608255e-01,1.359134e+00,0.000000e+00,2.158929e-01
4.615363e+00,5.859981e+00,1.383622e-01,3.176588e-01,2.169137e+00,6.258236e-01,6.466866e-01,1.060766e-01,8.911077e-02,6.197120e-01
4.933551e+00,4.587035e+00,0.000000e+00,1.085180e+00,1.755403e+00,6.870126e-02,5.624670e-02,4.935766e-01,0.000000e+00,2.243129e+00
4.874589e+00,4.656034e+00,6.840565e-01,3.479556e-01,1.437962e-01,5.050350e-01,5.101789e-02,7.578617e-01,0.000000e+00,2.231655e+00
5.682746e+00,1.116527e+00,8.747119e-01,6.072495e-01,2.805181e-01,6.123058e-01,3.173084e-01,1.590936e+00,2.885479e-01,3.944868e-01
6.051588e+00,3.949072e-01,2.196885e-01,0.000000e+00,8.059678e-01,5.991687e-01,7.659241e-01,2.924504e-01,1.335308e+00,2.376334e+00
4.865962e+00,4.220724e+00,8.745268e-01,4.347152e-01,9.592970e-01,2.124400e-01,0.000000e+00,1.190612e+00,3.877923e-01,9.076028e-01
5.138625e+00,3.743166e+00,2.987651e-01,1.434631e-01,6.872644e-01,2.248537e-01,3.707401e-01,9.624900e-01,5.815377e-01,2.933823e+00
5.733060e+00,2.631215e-01,4.378280e-01,1.793464e+00,4.702202e-01,0.000000e+00,1.843286e+00,4.866529e-01,0.000000e+00,0.000000e+00
6.058919e+00,0.000000e+00,2.694387e-04,1.123602e+00,0.000000e+00,3.816777e-01,2.069452e+00,5.141900e-01,1.935949e+00,1.503631e-01
5.906163e+00,9.981206e-02,0.000000e+00,1.015563e+00,2.269776e+00,2.277141e-01,0.000000e+00,2.271434e+00,0.000000e+00,1.712450e+00
5.752095e+00,8.607258e-02,1.112557e+00,9.107665e-01,0.000000e+00,5.009802e-01,4.728474e-01,1.162851e+00,7.043046e-01,0.000000e+00
5.791846e+00,3.585033e-01,1.141907e-01,6.282036e-01,4.226972e-01,8.752517e-01,0.000000e+00,2.833816e+00,1.263664e+00,2.047942e-01
5.608472e+00,2.688546e-01,8.110382e-01,1.888554e+00,2.669886e-02,1.283203e-01,0.000000e+00,7.760018e-01,5.253255e-01,1.362094e+00
5.530800e+00,1.511024e-01,6.889350e-01,1.760355e+00,5.733124e-01,2.927375e-01,3.695866e-01,9.915695e-01,3.478584e-01,1.036203e+00
5.790678e+00,7.108427e-02,0.000000e+00,6.605705e-01,1.884713e+00,8.890238e-01,1.294117e+00,9.564730e-01,7.837802e-01,3.364458e-01
5.949060e+00,4.935323e-01,0.000000e+00,0.000000e+00,1.222763e+00,6.568716e-01,2.024209e+00,1.398974e+00,0.000000e+00,4.869232e-01
4.416484e+00,8.513590e+00,0.000000e+00,3.987815e-01,3.455470e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.294247e+00,3.658537e-01
4.799122e+00,5.247089e+00,7.906385e-01,2.671023e-01,7.060236e-02,1.300701e-01,0.000000e+00,8.983773e-01,4.889713e-01,1.798205e+00
5.443940e+00,0.000000e+00,3.543563e-01,2.517540e+00,7.530171e-01,1.498112e-01,9.729207e-02,2.284717e+00,6.872492e-01,1.956297e-02
4.246938e+00,8.225582e+00,7.959510e-01,1.477391e-01,0.000000e+00,2.986092e-01,0.000000e+00,7.517563e-01,2.786356e-01,0.000000e+00
6.423418e+00,0.000000e+00,6.714852e-01,0.000000e+00,9.270565e-02,1.052314e+00,8.763494e-02,0.000000e+00,5.594914e-01,1.815675e+00
4.796652e+00,5.343057e+00,1.932445e-01,0.000000e+00,5.311924e-01,0.000000e+00,1.173679e-01,0.000000e+00,4.914212e+00,1.548952e+00
4.678971e+00,6.367492e+00,3.442064e-01,2.136868e-01,3.856860e-01,3.661481e-01,5.795506e-01,4.048500e-01,9.099949e-01,7.252670e-01
5.535004e+00,9.307137e-01,3.237403e-01,8.757745e-01,0.000000e+00,1.517239e+00,6.825852e-01,7.733679e-01,1.246286e+00,2.531262e-01
4.886567e+00,5.470603e+00,4.594352e-01,0.000000e+00,4.836934e-01,0.000000e+00,0.000000e+00,8.687018e-01,2.663093e+00,8.887358e-01
5.760495e+00,7.572326e-01,8.141502e-01,6.242982e-01,6.576592e-02,1.019070e+00,0.000000e+00,1.433840e+00,5.285065e-02,5.013877e-01
5.600512e+00,2.228279e-01,7.442198e-01,1.306207e+00,5.490492e-01,8.682931e-01,1.957709e-01,1.573174e+00,2.650297e-01,0.000000e+00
5.527389e+00,2.033571e+00,7.920130e-01,2.082491e-01,5.571773e-01,1.446949e-01,0.000000e+00,1.479378e+00,1.246553e+00,1.380902e+00
5.801518e+00,3.139067e-01,0.000000e+00,2.510458e+00,0.000000e+00,4.792327e-01,4.525767e-02,4.004452e-01,1.649126e-01,2.169711e+00
6.183537e+00,8.776875e-02,4.781157e-01,1.216109e-01,2.818625e-02,8.360847e-01,0.000000e+00,2.744710e+00,1.160259e+00,0.000000e+00
5.750059e+00,8.118360e-01,7.749417e-01,4.881278e-01,4.299192e-01,1.116081e+00,2.116427e-01,1.202925e+00,0.000000e+00,4.715602e-01
5.746496e+00,2.369212e-01,4.380117e-03,1.863054e+00,5.249054e-01,1.185529e+00,0.000000e+00,4.050597e-02,1.314721e+00,1.292277e+00
6.166065e+00,0.000000e+00,8.014652e-01,1.859119e-01,4.314519e-01,1.226954e+00,2.092194e-01,0.000000e+00,1.566325e-01,1.119988e+00
5.731966e+00,0.000000e+00,1.021416e+00,1.297583e+00,5.832332e-01,8.133432e-01,2.128079e-01,0.000000e+00,0.000000e+00,5.682577e-01
5.272865e+00,2.638154e+00,6.665380e-01,2.326010e-02,7.088992e-01,7.610099e-01,1.534974e-01,1.845835e+00,4.836258e-01,8.317834e-01
6.035319e+00,0.000000e+00,4.514153e-01,3.325156e-02,2.618038e-01,6.045436e-01,1.447255e+00,1.007913e+00,1.428676e+00,6.069272e-01
4.902523e+00,4.111194e+00,8.191958e-01,3.863383e-01,5.708903e-01,0.000000e+00,0.000000e+00,1.210446e+00,9.892260e-01,1.852985e+00
5.772858e+00,2.342753e-02,4.361486e-01,1.413202e+00,3.576460e-01,3.856974e-01,0.000000e+00,2.147087e+00,1.848790e+00,5.023666e-01
5.678756e+00,6.618823e-01,9.575134e-01,4.857987e-01,8.257194e-01,3.110892e-01,3.669715e-01,1.575323e+00,3.393715e-01,7.169693e-01
4.674818e+00,6.737049e+00,0.000000e+00,0.000000e+00,3.166846e-01,0.000000e+00,3.508219e-02,0.000000e+00,6.028402e+00,0.000000e+00
5.819965e+00,3.525936e-01,7.956953e-02,9.314472e-01,1.735385e-01,1.148275e+00,4.889542e-01,1.466860e+00,2.102080e+00,5.004179e-01
5.672010e+00,0.000000e+00,2.863835e-01,1.516751e+00,2.261734e-01,4.148334e-01,1.221699e+00,9.200749e-01,1.698844e+00,5.184961e-01
5.987364e+00,1.002486e-01,1.727654e-01,1.621279e+00,3.560120e-01,0.000000e+00,1.579753e+00,1.043025e-03,5.847138e-02,1.947023e+00
5.930666e+00,5.105174e-01,2.063237e-01,9.992220e-02,2.305530e-01,1.319791e+00,6.619646e-01,1.514628e+00,1.359567e+00,4.535611e-01
5.797836e+00,0.000000e+00,1.837225e-01,5.239752e-01,2.961403e-01,1.401420e+00,1.227297e+00,9.976763e-02,2.919895e+00,0.000000e+00
4.556451e+00,8.448841e+00,0.000000e+00,0.000000e+00,1.073763e+00,0.000000e+00,6.989247e-01,0.000000e+00,5.799734e-01,1.292099e-01
5.895646e+00,6.422192e-01,1.176426e-01,9.172779e-01,3.635931e-01,0.000000e+00,2.277970e+00,1.137436e+00,2.894728e-01,3.531971e-01
5.360110e+00,1.864290e+00,3.488566e-01,1.012631e+00,0.000000e+00,8.867128e-01,9.563853e-01,2.991651e-01,9.839522e-01,1.009408e+00
6.099779e+00,0.000000e+00,3.189229e-03,6.115064e-01,1.678601e-01,5.406509e-01,1.760707e+00,6.657703e-01,2.393302e+00,1.407734e-01
