5.592464e+00,2.600954e+00,3.125862e-01,2.573282e-01,3.581478e+00,5.639879e-01,5.926192e-01
6.490338e+00,0.000000e+00,9.983207e-01,0.000000e+00,1.788375e-01,2.817893e-01,1.591327e+00
6.247551e+00,0.000000e+00,8.008559e-01,1.366889e+00,1.391930e+00,4.311935e-01,3.802092e-01
6.010375e+00,8.996250e-01,5.543634e-01,2.986066e+00,4.524851e-01,5.302794e-01,2.767704e-01
6.168618e+00,3.971509e-01,9.584659e-01,1.955333e+00,0.000000e+00,6.986360e-01,4.157263e-01
6.531800e+00,0.000000e+00,2.565834e-01,4.769427e-01,1.358300e+00,1.810156e+00,4.645007e-01
6.020354e+00,6.950768e-01,9.634661e-01,2.034293e+00,1.065445e+00,2.893373e-01,3.280108e-01
6.161891e+00,7.263346e-01,8.034766e-01,2.020128e+00,2.200261e-01,8.196670e-01,2.243085e-01
6.240938e+00,3.446246e-01,5.383398e-01,2.292367e+00,2.947301e-01,2.443811e-01,9.989705e-01
4.304670e+00,7.116972e+00,4.569482e-01,1.409720e+00,1.525825e+00,1.515897e-02,5.638843e-01
5.930126e+00,1.080312e+00,9.549043e-01,0.000000e+00,1.960985e+00,1.205807e+00,3.223182e-01
6.190397e+00,0.000000e+00,5.757030e-01,2.220621e+00,5.975651e-01,5.065596e-01,6.747222e-01
4.522563e+00,7.011492e+00,1.031262e-01,3.441454e-01,2.186305e+00,7.298777e-01,6.193380e-01
4.981827e+00,5.122519e+00,2.821494e-01,5.763333e-01,2.194445e+00,0.000000e+00,9.706122e-01
4.900135e+00,4.972987e+00,8.856419e-01,1.432542e+00,9.111547e-01,9.350631e-02,4.218595e-01
6.029192e+00,1.389396e+00,9.824599e-01,1.746971e+00,4.137941e-01,6.054891e-01,1.534947e-01
6.309866e+00,2.811294e-01,4.695829e-01,1.838576e-01,1.720422e+00,7.466033e-01,1.101079e+00
4.899886e+00,5.051848e+00,9.094302e-01,1.570788e+00,1.375024e+00,7.775416e-02,1.577415e-02
5.072738e+00,3.891522e+00,8.425561e-01,5.042656e-01,1.650975e+00,8.941515e-02,1.070626e+00
6.277914e+00,7.230051e-01,2.083223e-01,1.790014e+00,1.654728e-01,0.000000e+00,2.063241e+00
6.514676e+00,2.245463e-01,8.533588e-02,5.977174e-01,0.000000e+00,1.016919e+00,2.328744e+00
6.227372e+00,0.000000e+00,9.217916e-01,3.049964e-01,2.370330e+00,3.320553e-01,7.507884e-01
6.244095e+00,5.166177e-01,8.116654e-01,2.410403e+00,6.735841e-02,5.782300e-01,1.910061e-01
6.051858e+00,4.273161e-01,1.104320e+00,4.455521e-01,2.907011e-01,1.395019e+00,1.714286e-01
6.198642e+00,3.673567e-01,5.592618e-01,2.694512e+00,4.286309e-01,4.256518e-03,6.613607e-01
6.130375e+00,2.227978e-01,5.674935e-01,2.328405e+00,7.600589e-01,2.994207e-01,8.787583e-01
6.205291e+00,2.289838e-01,2.605506e-01,1.324663e-01,1.744583e+00,1.470827e+00,1.361679e+00
6.152194e+00,5.703203e-01,5.623831e-01,0.000000e+00,9.702771e-01,9.092062e-01,1.758044e+00
3.898409e+00,1.054896e+01,2.345906e-02,0.000000e+00,5.749589e-01,1.372423e-01,3.017034e-01
4.677743e+00,6.003009e+00,8.788982e-01,1.373100e+00,8.233143e-01,0.000000e+00,2.580649e-01
