3.307410e+00,7.086749e+00,6.133856e-01,1.316845e+00,2.721005e+00
6.686779e+00,0.000000e+00,2.939550e-01,2.936280e+00,2.889723e-01
5.881216e+00,9.420335e-01,1.236859e+00,1.435104e+00,8.470822e-01
5.702634e+00,1.068220e+00,1.845336e+00,1.707207e+00,5.124110e-02
6.908421e+00,0.000000e+00,1.542187e+00,1.081540e+00,0.000000e+00
6.924877e+00,9.800825e-01,2.056650e-01,1.070441e+00,1.592337e+00
5.832169e+00,1.279707e+00,1.813358e+00,1.144877e+00,4.869177e-01
6.657279e+00,7.615423e-01,1.511070e+00,9.860084e-01,1.005774e-01
5.566816e+00,5.577911e-01,1.286150e+00,2.989725e+00,0.000000e+00
1.673055e+00,1.163179e+01,1.441649e+00,1.313175e+00,1.131219e+00
6.346140e+00,2.583477e+00,7.987474e-01,0.000000e+00,1.866638e+00
5.946044e+00,0.000000e+00,1.348257e+00,2.233325e+00,2.845764e-01
1.963467e+00,1.241715e+01,5.114818e-01,1.041842e+00,2.095661e+00
1.886732e+00,1.016135e+01,6.778260e-01,2.443641e+00,1.520161e+00
3.631372e+00,7.717234e+00,1.670592e+00,8.633205e-01,5.920066e-01
6.290460e+00,2.026900e+00,1.614007e+00,7.079267e-01,1.799712e-01
5.463979e+00,2.032509e+00,2.627101e-01,2.373189e+00,1.506933e+00
3.478429e+00,8.338342e+00,1.850253e+00,2.882260e-01,8.116970e-01
3.605819e+00,6.605788e+00,1.117727e+00,1.618230e+00,1.347243e+00
4.648813e+00,1.405973e+00,6.047268e-01,4.960433e+00,1.344928e-02
6.044175e+00,5.307815e-01,0.000000e+00,4.421611e+00,1.118160e-01
5.490135e+00,1.862724e+00,8.752616e-01,1.532539e+00,1.643781e+00
6.576415e+00,3.692648e-01,1.608767e+00,1.224308e+00,0.000000e+00
7.626357e+00,2.461218e-01,9.451082e-01,0.000000e+00,5.396198e-01
5.249187e+00,8.179795e-01,1.499257e+00,2.777849e+00,0.000000e+00
5.485904e+00,3.892358e-01,1.451972e+00,2.633702e+00,3.407050e-01
