3.127643e+00,1.083453e+01,1.947072e+00
8.683666e+00,2.017655e-01,6.645413e-01
5.830427e+00,2.099128e+00,2.494779e+00
5.634835e+00,1.318293e+00,3.168877e+00
6.494723e+00,0.000000e+00,2.874347e+00
7.174538e+00,2.540231e+00,1.249770e+00
5.221694e+00,2.018449e+00,3.352443e+00
6.292233e+00,5.813997e-01,2.853640e+00
6.910153e+00,9.188800e-01,2.050273e+00
1.557461e+00,1.303803e+01,2.601417e+00
5.192180e+00,4.499288e+00,2.463092e+00
6.604611e+00,4.835596e-01,2.392645e+00
2.053164e+00,1.474396e+01,1.519182e+00
3.031035e+00,1.232895e+01,1.346682e+00
3.088838e+00,8.250628e+00,3.015302e+00
5.641717e+00,1.889602e+00,3.057026e+00
6.705552e+00,4.083035e+00,9.562273e-01
2.297833e+00,9.089816e+00,3.457770e+00
3.779372e+00,8.458763e+00,2.236656e+00
7.988533e+00,2.217614e+00,5.961517e-01
9.299890e+00,8.238769e-01,0.000000e+00
5.526233e+00,4.159275e+00,2.140287e+00
6.362151e+00,5.734780e-02,2.955018e+00
6.674962e+00,1.071954e-01,2.446938e+00
6.273239e+00,1.138518e+00,2.428150e+00
6.323279e+00,1.316390e+00,2.446585e+00
7.061184e+00,3.722345e+00,9.585919e-01
7.761158e+00,3.183280e+00,5.111589e-01
1.510338e+00,1.812587e+01,1.863225e-01
2.460146e+00,9.734224e+00,2.994713e+00
6.773163e+00,0.000000e+00,2.545018e+00
7.100882e-01,1.432963e+01,2.883476e+00
7.209664e+00,1.870976e+00,1.303172e+00
2.318037e+00,1.393239e+01,1.507906e+00
2.822015e+00,1.269088e+01,1.538550e+00
7.363951e+00,6.268301e-01,1.889874e+00
1.532889e+00,1.291786e+01,2.561848e+00
6.102593e+00,5.581386e-01,2.959706e+00
6.280012e+00,1.789860e-01,3.030618e+00
3.944920e+00,5.281307e+00,3.230828e+00
8.251999e+00,1.331419e+00,4.378091e-01
6.676342e+00,0.000000e+00,2.623937e+00
5.994232e+00,1.364532e+00,2.845067e+00
7.474739e+00,1.991250e+00,9.857050e-01
6.845957e+00,1.524499e+00,1.790837e+00
6.250510e+00,1.520373e+00,2.378249e+00
4.053396e+00,4.897290e+00,3.396134e+00
7.685587e+00,1.228937e+00,1.282296e+00
2.483439e+00,8.669233e+00,3.476310e+00
6.487605e+00,4.444461e-01,2.758314e+00
5.094309e+00,2.527139e+00,3.259408e+00
2.003781e+00,1.669300e+01,6.680863e-01
7.677368e+00,5.495777e-01,1.672659e+00
8.007201e+00,7.003904e-01,1.228619e+00
8.434458e+00,2.596614e+00,0.000000e+00
7.416220e+00,7.288304e-01,1.745056e+00
8.297830e+00,8.537505e-01,8.910458e-01
1.573027e+00,1.926766e+01,0.000000e+00
8.435319e+00,2.550740e+00,1.254188e-01
6.757872e+00,3.299651e+00,1.403506e+00
9.002731e+00,1.308837e+00,0.000000e+00
5.868612e+00,1.772633e+00,2.827555e+00
7.863865e+00,1.167600e+00,1.019530e+00
6.134228e+00,1.842791e+00,2.505420e+00
6.395716e+00,7.137434e-01,2.494596e+00
5.787719e+00,4.282339e+00,1.867825e+00
7.562961e+00,0.000000e+00,1.877937e+00
1.487428e+00,1.886359e+01,2.410933e-01
7.590172e+00,1.613153e+00,1.356216e+00
8.338930e+00,0.000000e+00,1.102204e+00
6.133273e+00,2.147875e+00,2.377917e+00
6.130637e+00,7.265675e-01,2.913009e+00
1.041425e-01,1.520328e+01,3.025790e+00
4.531145e+00,6.256838e+00,2.412704e+00
8.012979e+00,2.476300e+00,5.127108e-01
6.104310e+00,2.982142e-01,3.074187e+00
7.453392e+00,7.149764e-01,1.724439e+00
5.853900e+00,2.259235e+00,2.539276e+00
5.825996e+00,1.477162e+00,2.913999e+00
4.168657e+00,5.189618e+00,3.188206e+00
7.198374e+00,1.796259e+00,1.563896e+00
7.784164e+00,1.097129e+00,1.171123e+00
6.483276e+00,2.157909e+00,2.097812e+00
7.100216e+00,2.418804e+00,1.454731e+00
4.951715e+00,3.638237e+00,2.928281e+00
9.354621e+00,1.125128e-01,0.000000e+00
7.973266e+00,3.236290e+00,1.705103e-01
7.054421e+00,8.941947e-01,2.014594e+00
6.215089e+00,9.591297e-01,2.769626e+00
7.240788e+00,5.018962e-01,1.858327e+00
6.614238e+00,4.099821e+00,1.313830e+00
6.537645e+00,2.198107e+00,1.599603e+00
6.892064e+00,0.000000e+00,2.477424e+00
7.157092e+00,3.077713e+00,1.158068e+00
8.269627e+00,1.089061e+00,7.237659e-01
7.040533e+00,0.000000e+00,2.269979e+00
1.802659e+00,1.787243e+01,0.000000e+00
6.381494e+00,4.877672e-01,2.786371e+00
1.082384e+00,1.270359e+01,3.174215e+00
3.111467e+00,1.310840e+01,8.922806e-01
6.415756e+00,2.822733e+00,1.950325e+00
7.675511e+00,3.411212e-01,1.597917e+00
3.842289e+00,1.210106e+01,8.211075e-01
7.913159e+00,0.000000e+00,1.144396e+00
5.897760e+00,2.439209e+00,2.614080e+00
6.393910e+00,1.397439e+00,2.264704e+00
4.936445e-01,1.661587e+01,1.983465e+00
6.990826e+00,1.595897e+00,1.697105e+00
3.892873e+00,1.120670e+01,1.197203e+00
5.927004e+00,1.362671e+00,2.903983e+00
6.084822e+00,4.791445e+00,1.631364e+00
