5.524287e+01,4.125002e+02,1.539608e+01
9.872433e+01,1.854631e+01,1.520883e+02
1.091365e+02,8.501085e+00,2.991102e+02
4.012905e+02,2.308834e+01,1.910415e+01
2.568666e+02,1.574711e+01,9.776222e+01
7.088209e+01,1.053775e+01,2.653722e+02
1.797683e+02,7.227112e+01,1.542278e+02
3.360730e+02,2.847789e+01,2.028542e+02
3.953049e+02,3.929319e+00,2.700771e+01
9.013619e+01,5.222306e+02,1.246589e+01
2.354557e+01,1.926819e+02,1.528574e+02
2.244547e+02,4.141541e-02,1.370234e+02
2.469484e+01,3.183400e+02,2.214150e+01
9.685255e+01,3.784270e+02,2.993505e+01
1.721763e+02,2.366270e+02,5.847255e+01
1.885317e+02,7.660604e+01,1.394296e+02
4.331289e+01,6.200527e+01,2.108602e+02
1.119466e+02,2.241238e+02,5.994211e+01
1.125991e+02,4.176947e+02,1.415841e+02
5.116178e+02,2.747079e+01,7.216580e+00
1.830030e+02,4.684007e+01,8.583564e+01
7.333442e+01,1.094143e+02,1.228776e+02
3.107006e+02,1.766679e+00,6.968549e+01
6.759288e+01,6.369408e+00,2.963140e+02
7.809423e+02,1.944834e+01,7.903711e+01
3.787419e+02,9.039229e+00,5.972769e+01
5.355905e+01,1.039858e+02,1.737719e+02
3.792819e+01,9.254083e+01,1.792904e+02
2.246503e+00,5.511332e+02,6.901084e-07
1.496575e+02,2.334135e+02,5.155679e+01
3.840435e+02,3.780348e+00,3.705139e+01
5.713191e+01,5.907451e+02,1.004816e+01
9.246931e+01,4.008741e+01,1.704855e+02
6.941232e+00,5.346690e+02,1.180083e+01
7.573286e+01,3.560544e+02,4.811702e+01
2.142878e+02,2.838464e+01,1.180055e+02
5.801277e+00,3.909782e+02,2.318036e+01
2.010108e+02,8.417024e+00,1.215276e+02
1.936398e+02,5.732654e+00,1.752493e+02
2.538471e+02,1.242988e+02,7.628153e+01
5.648964e+02,9.390130e+00,9.050109e+00
6.773494e+01,1.534689e+01,1.988085e+02
2.892308e+02,4.839637e+01,1.559004e+02
5.013775e+02,3.332084e+01,7.274925e+01
1.657292e+02,4.091824e+00,1.964769e+02
5.626316e+02,1.171321e+00,8.637478e+01
5.096413e+01,1.337417e+02,2.134436e+02
1.857215e+02,5.566178e+01,2.332303e+02
1.453501e+02,3.745034e+02,6.825478e+01
2.819509e+02,2.941030e+01,1.292686e+02
1.972693e+02,9.556556e+01,1.071939e+02
1.252486e+01,6.839884e+02,3.987991e+00
1.913509e+02,4.506844e+01,2.231741e+02
3.817885e+02,5.170891e+01,9.626306e+01
4.283869e+02,6.682235e+01,3.754553e+01
5.529523e+01,1.877142e+01,3.129424e+02
1.464483e+02,7.681690e+00,1.559622e+02
1.495907e-03,6.131943e+02,1.462363e+00
2.645175e+02,8.358740e+01,1.317096e+02
3.760296e+02,9.555605e+01,7.614462e+01
3.215055e+02,4.346265e+01,1.767293e+02
6.931091e+01,4.671199e+01,1.756785e+02
1.591192e+02,1.251583e+00,2.610772e+02
2.486336e+02,1.905660e+01,9.494315e+01
5.223589e+02,3.229661e+00,5.159776e-03
1.582073e+01,1.281204e+02,1.815457e+02
7.272957e+01,7.376036e+01,1.711309e+02
1.966436e-01,6.765374e+02,8.881043e-01
1.580587e+02,8.603863e+01,1.606177e+02
4.009931e+01,1.006430e-01,2.141172e+02
2.500106e+02,3.900161e+01,9.194724e+01
2.775004e+02,3.378912e+01,1.695265e+02
2.654580e+01,5.252208e+02,2.375487e+01
8.522573e+01,1.348216e+02,1.150173e+02
2.297752e+01,4.106263e+01,2.236296e+02
1.942327e+02,7.615979e+00,1.474481e+02
6.146817e+01,4.165507e+01,2.373543e+02
4.154141e+02,2.080725e+01,4.738187e+01
2.132188e+02,3.189527e+01,1.780305e+02
8.040142e+01,1.239684e+02,1.242827e+02
3.779367e+02,3.531986e+01,1.699947e+01
5.581671e+02,2.190977e+01,4.938365e+01
2.011247e+02,1.236998e+02,1.001154e+02
7.957553e+01,1.260093e+02,2.389756e+02
5.283148e+01,5.569802e+01,1.464284e+02
4.185872e+02,2.054239e+00,1.233976e+02
3.759257e+02,4.743855e+01,3.653581e+01
2.425248e+02,4.612515e+01,1.355810e+02
6.926012e+01,7.335497e+01,2.575925e+02
3.182619e+02,1.788865e+00,1.533621e+02
1.312009e+02,9.844351e+01,1.105273e+02
3.253234e+01,1.291416e-01,4.010851e+02
8.006646e+01,4.276596e+01,1.752765e+02
3.067545e+02,9.160571e+01,1.775348e+02
2.954485e+02,3.018848e+01,1.628963e+02
4.214859e+01,2.745900e+01,4.318559e+02
8.018026e-01,6.011357e+02,7.201601e-01
3.804686e+02,2.722075e+01,8.550205e+01
3.447672e+01,5.234354e+02,2.564960e+01
1.734157e+01,4.570071e+02,1.704295e+01
8.970026e+01,1.268071e+02,1.473670e+02
5.752178e+01,4.201177e+01,2.339963e+02
4.970921e+01,3.495951e+02,3.429140e+01
9.850644e+01,6.462610e-02,1.849758e+02
2.102811e+02,2.889067e+01,1.438956e+02
4.259612e+02,4.000295e+00,1.207705e+01
3.391473e+01,7.162038e+02,1.393073e+01
1.791038e+02,7.980335e+01,9.455123e+01
3.396609e+01,2.183288e+02,9.426100e+01
1.830379e+02,7.555572e+01,9.946177e+01
1.293728e+02,1.318267e+02,1.107728e+02
3.802143e+02,2.084890e+01,4.318258e+01
1.471719e+02,7.814434e+01,1.071213e+02
7.227539e+01,1.223215e+02,2.263781e+02
2.425332e+02,3.484355e+01,9.944314e+01
3.225263e+02,3.656965e+01,2.080613e+01
1.493998e+02,1.777015e+01,1.515980e+02
1.861993e+02,1.456203e+02,3.015064e+01
4.122591e+02,5.073617e+01,3.514481e+01
3.868703e+02,4.869289e+01,6.973041e+01
2.854679e+02,1.799263e+02,6.633003e+01
1.012014e+01,1.351165e+02,1.416550e+02
3.249980e+01,4.497744e+02,2.427726e+01
3.953446e+02,3.921761e+01,7.174711e-03
1.595462e+02,1.343040e+02,1.004728e+02
5.928839e+01,1.578402e+02,8.995312e+01
3.636429e+01,2.510123e+01,2.191899e+02
4.220776e+01,1.601190e+02,9.512908e+01
9.301693e+01,1.101830e+02,1.117268e+02
4.741601e+02,1.210780e+02,1.460626e+00
7.490866e+01,5.406364e+01,1.831258e+02
2.017045e+01,1.887165e+01,2.142215e+02
2.577951e+02,4.992497e+01,1.776590e+02
2.642547e+02,4.121928e+01,1.394669e+02
2.572217e+02,7.469880e+01,1.428469e+02
5.216834e+02,1.412990e+01,2.993172e+00
6.968587e+01,5.653012e+01,1.524020e+02
1.196071e+01,5.657412e+02,2.409983e+01
2.700203e+02,3.043036e+02,8.082393e-09
2.365936e+02,1.468163e+02,8.655054e+01
3.336586e+02,2.608515e+01,1.211543e+02
7.660720e+02,2.795251e+00,4.320728e-02
1.193848e+01,6.412501e+00,3.145207e+02
3.451383e+02,1.880047e+01,9.950002e+01
4.032642e+02,7.543406e+00,5.241757e+01
2.642149e+02,2.848926e+01,1.130897e+02
2.213650e+02,3.622830e+01,2.042564e+02
1.840369e+02,6.628788e+01,1.558536e+02
8.718018e+01,7.352208e+01,1.059409e+02
2.536983e+01,1.057809e+02,2.606759e+02
2.667009e+02,3.676237e+01,2.867478e+02
1.005326e+02,1.330341e+02,4.428496e+02
1.139706e+02,7.292692e+01,1.364524e+02
4.141289e+02,1.211053e+01,7.056780e+01
3.932402e+01,8.268753e+00,2.293066e+02
8.228405e+00,5.011653e+02,2.866611e+01
2.595179e+02,2.988762e+01,1.224014e+02
1.094031e+02,3.363842e+01,1.398065e+02
2.202388e+02,3.791534e+01,9.104553e+01
2.172398e+02,2.161152e+00,7.827509e+01
1.504662e+01,1.821208e+01,1.790964e+02
2.437704e+02,6.742847e+00,6.336949e+01
1.289026e+02,1.812692e+01,1.350734e+02
9.114035e+01,4.344866e+00,2.661210e+02
2.972392e+02,5.712579e+01,1.741434e+02
2.649822e+02,4.892569e+01,1.175105e+02
4.384615e+02,1.276234e+02,9.527463e+01
1.619347e+02,2.268662e+02,1.524576e+02
3.041101e+02,2.330103e+00,2.015097e+02
1.334277e+02,1.387210e+02,1.810185e+02
1.771076e+02,7.653118e+01,1.522701e+02
1.899426e+02,1.744508e+02,7.644686e+01
8.785201e+01,4.066417e+01,1.745989e+02
4.925719e+01,1.326066e+02,1.680902e+02
4.616325e+01,2.451633e+02,9.966564e+01
1.117797e+02,6.414428e+01,1.614915e+02
6.280812e+01,1.220524e+02,1.505054e+02
1.484664e+02,3.120852e+01,9.484664e+01
2.054324e+01,2.246167e+02,4.851114e+01
2.027364e+02,1.467481e+02,5.828390e+01
3.472191e+02,2.458360e+01,1.574362e+02
1.733114e+02,3.912922e+02,1.267242e+00
1.276337e+02,3.215209e+01,1.519515e+02
