5.421316e+00,4.086473e+00,1.205412e-01,3.630831e-01,0.000000e+00,5.615657e-01,4.866458e-01
5.099861e+00,2.228557e+00,1.584357e+00,2.326155e+00,5.345188e-01,0.000000e+00,0.000000e+00
5.753679e+00,1.021806e+00,3.520156e+00,1.418903e+00,5.165859e-01,9.122834e-01,1.799633e-02
3.937005e+00,2.815397e+00,1.807491e+00,7.167059e-01,4.845603e+00,0.000000e+00,1.964388e-01
4.682611e+00,4.433638e+00,2.123537e-01,3.026684e-01,1.745036e+00,7.383684e-01,1.363206e-01
4.335949e+00,4.839521e+00,4.654663e-01,4.350498e-01,5.713857e-01,1.611767e+00,1.358617e-01
4.825829e+00,4.439239e+00,3.186399e-01,6.538632e-01,2.375672e-01,9.439247e-01,5.426765e-01
2.894059e+00,0.000000e+00,3.045604e+00,3.942980e-01,0.000000e+00,1.201809e+01,4.816614e-01
3.153632e+00,0.000000e+00,7.434004e-01,0.000000e+00,4.366736e+00,1.019011e+01,0.000000e+00
4.332557e+00,3.201941e+00,1.338479e+00,1.365975e+00,9.669632e-01,9.697570e-01,9.260532e-01
5.258368e+00,2.926447e+00,3.143779e-01,4.627620e-01,2.684908e+00,0.000000e+00,6.984180e-01
4.932408e+00,4.300105e+00,2.720045e-01,0.000000e+00,0.000000e+00,1.689809e+00,2.721220e-01
4.991019e+00,2.758137e+00,0.000000e+00,7.287989e-01,1.430338e+00,4.907772e-01,1.600026e+00
4.563496e+00,2.895385e+00,5.927713e-01,1.199903e+00,3.045284e+00,8.806158e-01,4.686876e-02
4.873084e+00,1.336283e+00,6.112438e-01,9.593413e-01,0.000000e+00,4.465506e+00,1.264427e+00
3.964052e+00,1.554012e+00,7.429079e-01,1.516938e+00,3.418877e+00,1.787170e+00,1.363966e+00
4.384877e+00,1.327665e+00,2.527090e+00,1.376286e+00,3.037953e+00,1.080584e+00,9.392445e-01
4.405065e+00,2.536729e+00,1.119006e+00,1.536959e+00,4.045042e+00,0.000000e+00,0.000000e+00
3.778902e+00,1.038826e-01,2.503559e+00,1.362101e+00,2.401770e+00,5.136355e+00,1.323315e+00
4.439961e+00,3.304750e+00,4.097176e+00,2.828966e-01,1.387467e+00,5.381102e-01,8.234104e-02
4.859821e+00,0.000000e+00,1.170693e+00,1.820494e+00,0.000000e+00,3.850230e+00,1.697402e+00
5.186063e+00,3.115091e+00,1.417936e+00,5.968664e-01,5.188346e-01,4.294217e-01,8.844465e-01
4.257961e+00,3.476646e+00,1.378267e+00,0.000000e+00,9.470897e-01,3.945679e-01,6.447909e-01
4.488425e+00,4.399810e+00,5.993093e-01,4.048677e-01,1.123839e+00,1.230394e+00,7.185594e-02
5.782748e+00,3.072012e-01,1.408489e+00,7.238230e-01,1.636330e+00,1.174747e+00,1.998150e+00
1.388131e+00,4.025115e-01,3.005291e+00,1.815440e+00,3.216372e+00,8.047550e+00,1.313426e+00
5.776389e+00,3.157430e+00,1.190032e+00,8.988260e-02,0.000000e+00,0.000000e+00,7.547020e-01
4.399745e+00,4.557601e+00,9.010276e-01,5.463501e-01,1.344721e+00,0.000000e+00,5.062918e-01
2.163051e+00,5.250026e-01,5.219871e+00,1.287821e+00,0.000000e+00,6.539208e+00,2.369029e+00
4.729036e+00,1.653808e+00,0.000000e+00,1.663786e+00,4.587565e-01,2.352971e+00,1.602724e+00
4.991343e+00,2.281391e+00,1.261756e+00,2.836768e+00,9.641322e-02,0.000000e+00,0.000000e+00
3.966280e+00,4.053043e+00,1.132623e+00,1.331988e+00,1.381071e+00,1.353533e+00,1.568947e-01
4.654148e+00,2.288228e+00,5.272304e-01,1.505851e+00,1.737067e+00,5.181175e-01,1.427089e+00
4.757460e+00,1.850218e+00,1.352545e+00,1.068113e+00,2.458717e+00,6.270065e-01,1.330387e+00
3.476996e+00,0.000000e+00,2.273930e+00,2.363138e+00,1.542639e+00,3.535447e+00,1.976760e+00
4.277794e+00,2.772390e+00,1.244596e+00,1.463784e+00,3.306149e+00,3.558626e-01,1.874652e-01
