7.961795e+01,6.487709e+01,5.776309e+01,8.196102e-04,4.191909e+00,5.839213e+01,1.188087e+01
2.673884e+02,1.780798e-01,1.941727e+01,5.122859e+00,1.766547e+01,1.954344e+01,2.136842e+01
6.895085e+01,1.294840e+02,5.367125e+01,7.441712e-01,6.694388e+01,4.329057e+01,1.245268e+01
5.709048e-02,2.332964e+02,1.452632e-05,3.890072e+01,3.568198e+01,2.749349e+01,2.355778e+01
1.767735e+02,2.339052e-02,5.943249e+01,5.447955e-02,9.085818e-01,2.357267e-02,2.991008e+01
2.984696e+01,1.545980e+02,2.674050e+01,3.808804e+01,2.359507e+01,1.552561e+01,3.120423e+01
8.318276e+01,1.490848e-04,8.809090e+01,3.911498e+00,3.253629e+01,1.625655e-02,1.759100e+00
4.592943e+01,8.271463e+01,5.656582e+01,6.472895e+00,4.586872e+00,4.297995e+01,3.535864e-01
2.453973e-48,7.712266e+01,1.169673e+02,4.972542e-16,2.885801e+00,1.104407e-02,2.547975e+01
4.490255e+01,7.668109e+01,2.064876e+01,1.048764e+02,2.896364e-09,1.468854e+01,5.049747e+01
3.146737e+01,1.875450e+02,3.926929e+01,3.273936e+01,1.059184e+01,4.750614e+01,1.005706e+00
1.756555e+02,9.687462e-06,5.157232e+01,6.215881e-01,5.463608e-01,1.643006e-01,2.280672e+01
2.401596e+02,7.996142e-12,5.497098e+01,2.449963e-05,1.678055e+01,4.151161e-02,1.598662e+01
1.203620e+02,2.328230e+01,7.838089e+01,5.213936e+01,1.047802e+00,6.314630e-04,2.761849e+01
1.522932e+02,1.002051e+01,3.155573e+01,2.429651e+01,1.676667e+01,3.333239e+01,2.272229e+01
1.746246e+02,6.278437e-02,6.644737e+01,1.462059e+02,1.392082e+01,1.004449e-04,2.829830e-02
2.305052e-01,2.194883e+02,1.465584e-04,4.942577e+01,2.110974e+01,3.711974e+01,4.707468e+01
1.131856e+02,8.257292e+01,6.786786e+00,1.163772e+01,2.124936e+01,4.544908e+01,3.343904e+01
5.067650e+01,2.341858e+02,2.649343e+01,1.119534e+00,1.908103e-02,4.916644e+01,2.207207e+01
2.691934e+02,3.928510e-02,6.142653e+01,7.444556e+00,4.924532e-02,8.883741e-02,2.304441e+01
2.937946e+02,9.627085e-09,8.770965e+01,7.498389e-02,2.659183e+01,2.281230e-01,2.401699e+01
4.474513e+01,2.396863e+02,3.048344e+01,5.464271e+00,1.165297e+01,6.109543e+01,2.159978e-03
1.000976e+02,3.744506e+02,1.227723e+02,1.851427e-01,4.466787e-03,8.341185e-01,3.244770e-03
8.428763e-04,2.384032e+02,4.858421e-01,1.549584e+02,1.985334e+01,6.699144e+01,1.926226e-01
4.970056e+01,1.143186e+02,5.620289e+01,5.732179e+00,1.065228e+01,1.188943e+02,1.762239e+01
5.758218e+01,1.269009e+00,3.285198e+01,4.066190e+01,1.015548e+02,2.454453e+01,1.524842e+01
3.715116e+01,2.169510e+02,2.709432e+01,6.411557e+01,8.027476e+00,8.104383e+01,1.614650e-01
6.263837e+01,1.709092e+02,3.119856e+01,7.875650e+00,2.490086e+00,4.725196e+01,5.956959e+00
1.731379e+03,1.491504e+01,2.258841e+01,2.397568e-03,4.487900e+01,2.572026e-11,1.729058e+01
7.887165e+01,8.682191e+01,2.325848e+00,1.167678e+01,3.101946e-04,7.655917e+01,1.968335e+01
7.203026e+01,2.063776e+02,3.936552e+01,2.930750e-01,2.468207e+00,9.920827e+00,4.216903e+01
1.765412e+02,1.494223e+02,9.115448e+01,1.378505e-01,1.149281e+02,1.371323e+02,4.043320e-01
2.390073e+02,1.457453e-04,3.400363e+01,2.855987e-02,3.152129e-01,4.266427e-02,2.347403e+01
1.764644e+02,4.475794e+01,9.086062e+00,1.073344e+01,3.000635e+00,1.962376e+01,2.456633e+01
4.778315e+01,1.572353e+02,2.878470e+01,7.266731e-06,8.037934e-01,5.757812e+01,8.217492e-03
1.841133e+02,9.555827e+00,4.005194e+01,5.832955e+01,2.488302e-02,2.349493e-05,2.139706e+01
1.281209e+02,1.967290e+00,4.016044e+01,9.489231e+01,3.665399e+00,1.880476e+01,3.327306e+01
7.380158e+01,8.179499e+01,3.351035e-08,1.359006e+02,1.045454e+01,1.297587e+01,2.836399e+01
2.274514e+02,4.629116e-04,1.727509e+01,4.392699e+00,1.292416e+01,2.053558e+01,2.047992e+01
5.177196e-01,1.901915e+02,2.236088e+01,1.194734e+02,1.270804e+01,4.153923e-03,6.472423e+00
5.902005e+01,3.469656e+02,6.597312e+01,1.144300e+01,3.934936e+00,9.126439e+00,6.007585e+01
2.003662e+02,2.701195e+01,7.047434e+01,1.406437e+01,7.157473e+00,5.884744e+01,3.786788e+01
3.250771e+01,2.497050e+02,7.890351e+01,2.536612e+01,6.222540e+01,6.922828e-06,3.044960e+01
1.338056e+02,3.316284e+02,2.632296e+01,4.698823e+01,7.128241e-06,7.773325e+01,1.679343e+01
4.883953e+02,6.856076e-02,1.420184e+02,4.177514e+01,1.951594e-01,4.716103e+00,5.771072e+01
1.620081e+02,5.796445e+01,3.082496e+01,4.575722e+01,2.089037e+00,2.478465e+01,4.727813e+01
4.218666e+01,2.435700e+02,3.482241e+01,1.369966e+01,1.032355e-01,3.785897e+01,2.518489e-01
1.181872e+02,1.633740e-04,1.890507e+01,7.347088e+01,6.955034e+01,1.239514e+01,7.620920e+00
8.880486e+01,1.384352e+02,1.327735e+02,2.386223e-05,1.591565e+01,9.400964e-04,1.050365e-01
6.146898e+01,1.063405e+02,5.677048e+01,8.520971e-02,1.363550e-02,2.505819e+01,1.235303e+01
5.687609e+01,2.956686e+02,6.290712e+01,3.599624e+01,1.489632e-03,5.007098e+01,1.731417e+01
5.886409e+01,1.231171e+02,8.483689e+01,2.830267e-08,7.911011e-01,4.347969e+01,6.347920e-02
2.997224e+01,2.806589e+02,3.233631e+01,1.078226e+01,3.804766e+00,9.315964e+01,1.286264e+00
1.084130e+01,1.444209e+02,2.078653e+01,9.320119e+01,7.989350e+01,1.212384e-01,1.770676e+01
1.003703e+02,1.718357e+02,2.453399e+01,3.825391e-01,1.114595e+00,5.565346e+01,2.489029e+01
1.640543e+02,1.197406e-01,6.266054e+01,3.223561e+00,1.723505e+01,1.176887e+00,2.309138e+01
1.739426e+02,4.530801e-09,4.674024e+01,9.606662e+01,2.863573e+01,2.906637e-08,2.357615e+00
1.927922e+02,4.404246e+00,1.259032e+02,1.315624e-01,6.735765e+00,4.359323e-09,1.135951e+01
8.220696e+01,3.722509e+01,2.069313e+01,9.595805e+01,8.990640e+01,2.110391e+01,1.111602e+01
5.880537e+01,2.070344e+02,5.478009e+01,2.764184e-02,1.330054e-05,3.108440e+01,8.646300e+00
