2.757485e+02,3.802042e+00,8.562384e+01,5.394646e-01,6.893517e+00
1.150262e+02,7.974302e+01,7.512365e+01,1.020650e-03,1.031341e+00
1.133011e+02,2.393468e+02,6.673270e+01,3.873486e-01,3.456578e+01
2.767581e+02,7.363842e-02,4.342860e+01,2.022590e+01,1.139732e+01
3.914880e+02,5.652065e-07,1.029350e+02,4.341455e+00,6.821273e+00
3.824444e+02,2.960266e-01,7.457253e+01,2.410191e+00,1.875817e+01
2.067860e+02,1.111689e+01,5.841762e+01,3.244218e-01,1.865135e+01
8.525223e-10,1.416595e+02,6.196660e-01,8.629058e+01,8.278327e+01
8.772693e+01,1.824785e+01,2.265641e+01,2.008648e+02,6.307165e+00
2.104546e+02,6.308099e+01,5.922000e+01,3.544518e+00,2.959713e+01
4.988095e+02,1.109321e+00,1.018701e+02,2.935352e+01,1.909937e+01
3.849155e+02,1.572315e-07,3.896023e+01,1.024822e+00,6.017043e+00
2.971961e+02,5.566361e+01,4.494750e+01,3.325088e+01,5.365411e+00
1.251757e+02,2.481570e+01,8.154126e+01,2.741554e+01,3.179226e+00
1.284426e+02,1.292918e+02,1.647871e+01,4.414849e+01,1.351575e+01
2.351043e+02,9.213080e+01,2.260913e+01,5.999111e+01,1.690094e+01
7.929560e+01,1.188725e+02,3.850505e+01,4.932774e+01,2.772086e+01
1.768242e+02,5.578102e-01,9.714140e+01,3.078382e+01,9.486123e+00
2.145019e-03,1.509760e+02,2.404557e+01,1.265965e+02,5.203501e+01
2.432894e+02,2.159273e-01,3.635844e+01,3.218628e-01,3.743711e+01
9.808229e+01,2.712353e+02,2.054575e+00,3.048891e+01,1.049018e+01
3.391470e+02,7.709639e+00,6.062651e+01,3.298902e+00,2.310990e+01
5.586584e+02,5.325748e+00,9.351743e-01,1.370163e-04,1.580656e-04
2.980066e+02,1.873732e-07,4.953627e+01,9.944803e-01,6.884340e+00
1.575739e+02,7.863095e+01,3.357592e+01,4.313753e+01,2.444163e+01
2.008865e+01,1.391963e+02,4.779043e-01,7.713467e+01,6.577526e+01
3.408899e+02,1.251286e+00,4.505559e+01,3.422767e+00,1.077564e+01
2.519398e+02,1.213599e-07,6.110262e+01,4.905220e-01,1.095616e+01
2.879769e+01,1.530843e+02,8.359626e-05,2.902717e+01,1.334736e+02
1.022303e+02,4.491831e+02,7.107772e+01,5.509629e+01,2.444551e+00
1.404192e+02,1.841566e+02,2.221669e+02,1.124063e-03,1.047369e+01
1.621275e+02,2.165736e+01,1.157208e+02,9.941129e+00,2.117881e+01
1.459569e+02,1.273412e+02,7.260191e+01,2.225646e+01,2.627165e+01
2.192067e+02,5.645764e+01,5.361328e+01,4.249292e+01,2.322292e+01
5.563583e+01,3.014497e+02,9.677750e+00,4.411808e+01,4.179256e+01
2.840457e+02,7.221052e+01,1.881743e+02,2.527061e+01,2.982601e+01
9.729106e+01,2.403785e+02,5.734786e+01,3.029160e+01,2.790766e+01
3.577538e+02,1.206711e-01,7.076949e+01,3.282329e+00,1.642208e+01
2.524560e+02,4.206058e+01,3.084041e+01,6.027913e-02,1.532855e+02
