5.242000e+00,2.601299e+00,0.000000e+00,3.852579e-01,0.000000e+00,4.184261e-01,5.610313e-01,0.000000e+00,2.213358e+00,1.236021e+00
5.020667e+00,1.406241e+00,7.872080e-01,2.312159e+00,3.641408e-01,3.981229e-01,2.647083e-01,2.911263e-01,1.007554e+00,8.915005e-01
5.246248e+00,2.082562e-01,1.011250e+00,2.076337e+00,1.472250e-02,2.243732e+00,7.006739e-01,0.000000e+00,1.203831e+00,1.215477e+00
4.550363e+00,2.396603e+00,2.591302e+00,0.000000e+00,1.739688e+00,3.681837e-01,1.362528e+00,1.674417e-01,5.111252e-01,0.000000e+00
4.974377e+00,2.935810e+00,7.320961e-01,3.494341e-02,1.063878e+00,0.000000e+00,6.678389e-01,0.000000e+00,2.063621e+00,5.949282e-01
5.025551e+00,2.610776e+00,4.984412e-01,1.125435e-01,9.583470e-01,1.495624e-01,7.832818e-02,1.683112e-01,3.109914e+00,1.021522e+00
5.469261e+00,2.304163e+00,5.139296e-01,1.457135e-01,3.226546e-01,8.993063e-02,1.892235e-01,5.596333e-01,3.122128e+00,6.946578e-01
4.471834e+00,0.000000e+00,0.000000e+00,4.859958e-01,3.078625e+00,7.434916e+00,0.000000e+00,5.950536e-02,0.000000e+00,2.046147e+00
4.749852e+00,0.000000e+00,6.845180e-01,0.000000e+00,6.248723e+00,1.428438e+00,7.820620e-01,0.000000e+00,6.744989e-02,1.338004e+00
5.303081e+00,1.514409e+00,1.178685e+00,4.449973e-01,6.823498e-01,7.996736e-01,2.612798e-01,1.396409e+00,2.396949e+00,2.476463e-01
5.234432e+00,2.479598e+00,1.043699e+00,5.428243e-02,7.397713e-01,5.017954e-01,1.369961e+00,3.404354e-01,7.853195e-01,0.000000e+00
5.344667e+00,1.760713e+00,2.371728e-02,0.000000e+00,5.322301e-01,7.067038e-02,3.096829e-01,0.000000e+00,3.896139e+00,9.473066e-01
5.226965e+00,1.782747e+00,3.673467e-01,1.397066e-01,3.625619e-01,4.033060e-01,1.351619e+00,1.186771e+00,1.459539e+00,8.378154e-01
4.984244e+00,2.368474e+00,1.418911e+00,5.070852e-01,1.688891e+00,0.000000e+00,6.955910e-01,3.665955e-01,7.168043e-01,3.986912e-01
5.166377e+00,1.077413e+00,0.000000e+00,8.204380e-01,2.991664e-03,1.017405e+00,8.311709e-01,0.000000e+00,6.380455e-01,4.618242e+00
5.229602e+00,8.560355e-01,1.756903e+00,1.080690e-01,1.669337e+00,0.000000e+00,1.030023e+00,1.638822e+00,1.147534e+00,6.979153e-01
4.965675e+00,4.230359e-01,1.622927e+00,9.533042e-01,1.723550e+00,1.574992e+00,1.078469e+00,1.190560e+00,1.370593e+00,0.000000e+00
4.814563e+00,2.498679e+00,2.049528e+00,7.312796e-01,1.824356e+00,0.000000e+00,8.723108e-01,3.814415e-01,0.000000e+00,0.000000e+00
4.805089e+00,3.888086e-01,1.353814e+00,5.678535e-01,1.799357e+00,3.651874e+00,9.948021e-01,8.357134e-01,0.000000e+00,1.757215e+00
5.359287e+00,1.026611e+00,2.694302e+00,6.804084e-03,0.000000e+00,1.702510e+00,1.035439e-01,0.000000e+00,3.770907e+00,1.511652e-01
5.375955e+00,0.000000e+00,1.199808e-01,1.281061e+00,7.232264e-02,1.404817e+00,5.686554e-01,1.167495e+00,5.850159e-01,3.390776e+00
5.337297e+00,1.084785e+00,5.090013e-01,6.571591e-01,1.966181e-01,7.446020e-01,7.659949e-01,5.461179e-01,3.121355e+00,7.718372e-01
4.785718e+00,4.218597e-01,6.049128e-01,9.350755e-02,8.907183e-01,0.000000e+00,6.793970e-01,4.661882e-01,4.693867e+00,6.099813e-03
5.199992e+00,2.152288e+00,7.268412e-01,7.237653e-02,1.325534e+00,0.000000e+00,1.161298e-01,3.825411e-01,3.280409e+00,0.000000e+00
4.900087e+00,4.142258e-01,0.000000e+00,1.161902e+00,2.606990e-01,2.642089e+00,2.469850e+00,6.206582e-01,0.000000e+00,1.664489e+00
4.356552e+00,0.000000e+00,2.301353e+00,0.000000e+00,4.195520e+00,3.656885e+00,0.000000e+00,2.405943e+00,3.107625e-01,4.022003e-01
5.457003e+00,7.022852e-01,0.000000e+00,7.141808e-01,0.000000e+00,3.334339e-01,9.459638e-01,9.877608e-02,3.948851e+00,6.155538e-01
4.953328e+00,2.837945e+00,1.133018e+00,0.000000e+00,3.980705e-01,7.801131e-01,5.701022e-01,5.038184e-01,2.293458e+00,0.000000e+00
4.200081e+00,2.528123e-01,1.800609e+00,0.000000e+00,1.095320e+00,8.680961e+00,1.984583e-03,2.378130e+00,3.421646e-01,1.087707e-01
5.371585e+00,1.777719e+00,1.701343e-01,5.148616e-01,2.941682e-01,2.678082e-02,6.630352e-01,1.520200e+00,0.000000e+00,2.604062e+00
5.285263e+00,1.431510e+00,9.010531e-01,2.185924e+00,5.209410e-02,5.723016e-01,0.000000e+00,1.177475e+00,7.164093e-01,0.000000e+00
5.197051e+00,2.499870e+00,1.725349e+00,2.022747e-01,7.115750e-01,2.303872e-02,0.000000e+00,5.768162e-01,2.026555e+00,9.671614e-01
5.347692e+00,1.504445e+00,1.210420e+00,3.326187e-01,3.319163e-01,0.000000e+00,7.673614e-01,1.369292e+00,1.400076e+00,1.296065e+00
5.136847e+00,1.554774e+00,1.510922e+00,2.854239e-01,4.412171e-01,9.160273e-01,1.262147e+00,8.236880e-01,7.273720e-01,1.233262e+00
5.002707e+00,0.000000e+00,1.756429e+00,7.859934e-01,9.652714e-01,1.702110e+00,5.397345e-01,2.147737e+00,1.806170e-01,2.153976e+00
4.864544e+00,2.396900e+00,1.944035e+00,5.672431e-01,1.546218e+00,3.045345e-01,6.653158e-01,5.983625e-01,4.661480e-01,1.520949e-01
5.055359e+00,7.570175e-02,5.735281e-01,2.382263e+00,7.749564e-01,2.624190e+00,9.899818e-01,0.000000e+00,4.553709e-01,1.102560e+00
5.530323e+00,2.013750e+00,0.000000e+00,4.060398e-02,4.865348e-01,8.206824e-01,1.057244e-01,4.488752e-01,3.324714e+00,4.906700e-01
4.309076e+00,1.259995e+00,7.971650e-01,1.652663e+00,0.000000e+00,6.790087e+00,4.043128e-01,0.000000e+00,6.729595e-01,8.767125e-01
5.418258e+00,4.564845e-01,9.073779e-01,3.398606e-01,0.000000e+00,3.098146e-01,7.127111e-01,1.639748e+00,2.869869e+00,1.737172e+00
5.216573e+00,1.877100e+00,1.176348e+00,1.833304e-01,6.272213e-01,1.412317e+00,2.387074e-01,2.662080e-01,3.000637e+00,3.270585e-01
5.440930e+00,7.502789e-01,3.413617e-01,2.794896e-01,3.376048e-01,3.780147e+00,3.062782e-01,2.222811e+00,1.018677e+00,5.478971e-01
5.319006e+00,5.545315e-01,6.793447e-01,9.416332e-02,3.391830e-01,0.000000e+00,1.287624e+00,2.356921e+00,1.656146e+00,1.654957e+00
4.176012e+00,6.721283e-01,0.000000e+00,0.000000e+00,4.503089e+00,5.671268e+00,0.000000e+00,0.000000e+00,3.876266e-01,2.794053e+00
5.108517e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.063193e+00,0.000000e+00,1.104791e+00,0.000000e+00,1.725631e+00,2.342487e+00
4.140498e+00,1.643642e-01,4.137822e+00,0.000000e+00,2.217785e+00,5.919679e+00,1.266865e+00,0.000000e+00,7.611093e-01,0.000000e+00
4.909671e+00,2.427156e+00,1.412588e+00,5.958555e-01,4.804702e-01,7.105607e-01,8.670994e-01,4.998940e-02,1.718295e+00,6.661835e-01
4.605568e+00,2.939424e-01,8.549476e-01,0.000000e+00,6.724297e+00,0.000000e+00,9.372010e-01,3.234534e-01,0.000000e+00,1.607908e+00
5.454577e+00,4.496733e-01,0.000000e+00,2.150278e+00,3.701244e-01,3.540747e-01,9.997884e-01,3.510448e-02,0.000000e+00,2.803599e+00
5.318296e+00,5.010073e-01,0.000000e+00,5.181257e-01,4.938695e-01,1.601435e+00,2.579890e+00,1.303477e+00,5.157028e-01,0.000000e+00
5.125807e+00,3.112702e+00,2.167324e+00,0.000000e+00,9.083517e-01,1.332472e+00,5.722128e-01,2.104801e-01,9.288010e-02,0.000000e+00
5.451489e+00,2.334849e+00,0.000000e+00,1.064388e-01,7.989113e-01,2.174400e-01,0.000000e+00,4.500481e-01,3.532768e+00,1.020054e-02
5.269776e+00,6.871826e-01,4.559010e-01,6.046648e-02,1.143907e+00,2.599736e-01,0.000000e+00,2.327428e-01,4.979897e+00,0.000000e+00
5.086394e+00,2.122290e+00,4.513894e-01,0.000000e+00,6.724341e-01,4.153969e-01,5.945989e-02,6.171575e-01,3.599431e+00,3.028196e-01
5.135154e+00,0.000000e+00,0.000000e+00,4.446126e-01,3.864912e+00,9.029706e-01,0.000000e+00,8.989640e-01,0.000000e+00,3.186205e+00
5.006358e+00,2.021402e+00,9.988008e-01,0.000000e+00,1.192807e+00,0.000000e+00,1.004224e+00,6.170775e-01,2.483732e+00,0.000000e+00
5.491097e+00,2.664770e+00,7.142635e-01,6.170778e-01,0.000000e+00,1.944643e-01,7.682969e-01,8.960322e-02,3.042040e-01,9.653304e-01
5.441626e+00,0.000000e+00,9.141195e-01,6.940256e-01,7.173238e-01,0.000000e+00,2.557320e+00,6.774630e-01,4.907966e-02,1.485413e+00
5.155747e+00,1.065133e+00,1.396913e+00,4.775341e-01,0.000000e+00,3.187230e+00,0.000000e+00,2.145766e+00,0.000000e+00,1.749628e+00
5.360317e+00,7.229200e-01,0.000000e+00,1.362471e+00,1.664157e+00,0.000000e+00,2.080184e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.196409e+00,1.158176e+00,1.356300e+00,0.000000e+00,1.749155e+00,3.232549e-01,8.268819e-01,3.117956e-01,2.438227e+00,1.332092e+00
4.641634e+00,0.000000e+00,2.215985e+00,2.683672e-01,8.446762e-01,2.182094e+00,0.000000e+00,1.558954e+00,5.479120e+00,0.000000e+00
5.346543e+00,2.246262e+00,1.861173e+00,7.727730e-02,1.534372e+00,0.000000e+00,3.574098e-01,3.045237e-01,1.126231e+00,0.000000e+00
5.241292e+00,8.073267e-01,1.234029e+00,1.098932e+00,4.500027e-01,8.878891e-01,0.000000e+00,1.763113e-02,1.236466e+00,3.699473e+00
4.491890e+00,0.000000e+00,1.425900e+00,1.111414e+00,5.295279e-01,5.752800e+00,1.352333e+00,2.419280e-01,1.489929e+00,5.012711e-01
5.574403e+00,5.876719e-01,0.000000e+00,3.073165e-01,0.000000e+00,7.699612e-01,2.348994e+00,1.544359e+00,9.801285e-01,6.360867e-01
5.330236e+00,1.880580e+00,0.000000e+00,1.127392e+00,2.889645e-01,1.171590e+00,1.716699e-01,1.807295e+00,1.508317e+00,0.000000e+00
5.296418e+00,1.748095e+00,2.184961e+00,4.190331e-01,3.609197e-01,0.000000e+00,1.412513e+00,2.350288e-01,1.065756e+00,4.489136e-01
4.592035e+00,0.000000e+00,7.038849e-01,0.000000e+00,2.092866e+00,4.538816e+00,8.374141e-01,7.730069e-01,0.000000e+00,3.049693e+00
5.209844e+00,2.744117e+00,1.285038e+00,5.169987e-01,0.000000e+00,1.612008e-02,7.990457e-01,9.057654e-01,3.613570e-01,5.519960e-01
5.577634e+00,9.858651e-01,0.000000e+00,1.537812e+00,2.104224e-01,0.000000e+00,1.275244e+00,1.194210e+00,0.000000e+00,8.215502e-01
5.096760e+00,2.982015e+00,2.072053e+00,3.405697e-01,5.373131e-01,0.000000e+00,1.013736e-01,4.317999e-02,1.303095e+00,5.023239e-01
5.238219e+00,3.110713e+00,8.875063e-01,7.240699e-01,2.469688e-01,3.175807e-01,1.837217e-02,0.000000e+00,1.387332e+00,2.520720e-01
5.216977e+00,7.120988e-01,8.535998e-01,2.439314e+00,4.418867e-01,5.158438e-02,1.020752e+00,0.000000e+00,2.137193e-01,1.687002e+00
4.391717e+00,0.000000e+00,5.246145e-01,0.000000e+00,8.409950e-01,6.017398e+00,1.973919e+00,0.000000e+00,1.363495e+00,1.750822e+00
4.908977e+00,0.000000e+00,1.044305e+00,7.313727e-01,9.601689e-01,3.764989e+00,5.172362e-03,6.697078e-01,0.000000e+00,3.831944e+00
4.750285e+00,3.127859e+00,2.643988e+00,1.593587e-01,6.011870e-01,1.000492e+00,4.368916e-01,2.843507e-01,9.773682e-01,1.054448e-01
4.542943e+00,2.650782e+00,1.892572e+00,1.427105e-01,7.921459e-01,8.163589e-01,5.447574e-01,9.633031e-01,1.952278e+00,1.031265e-02
5.330542e+00,2.428553e-01,1.158491e+00,1.705397e+00,1.120674e+00,6.819271e-01,0.000000e+00,8.290885e-01,0.000000e+00,2.823774e+00
5.183090e+00,5.665588e-01,8.042678e-01,8.433707e-01,3.719893e-01,0.000000e+00,2.205686e+00,2.672614e-01,9.789327e-01,1.805946e+00
5.118943e+00,1.500626e+00,0.000000e+00,4.908829e-01,0.000000e+00,1.443966e+00,1.371673e+00,0.000000e+00,3.421970e+00,1.751338e-01
5.326583e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.611254e+00,2.392628e+00,1.597088e+00,1.400778e+00,0.000000e+00
