4.420222e+00,5.658606e+00,0.000000e+00
5.371825e+00,3.770903e+00,1.074063e+00
6.133454e+00,2.305635e+00,2.075585e+00
3.445490e+00,5.011349e+00,2.579572e+00
3.830293e+00,6.207263e+00,3.328921e-01
3.826945e+00,6.180173e+00,4.969242e-01
4.215020e+00,6.054098e+00,2.820960e-01
7.117565e+00,0.000000e+00,3.598255e+00
6.973293e+00,2.139839e-01,2.932062e+00
4.413073e+00,4.867635e+00,1.757223e+00
4.478369e+00,5.272804e+00,5.699580e-01
4.170939e+00,5.686070e+00,0.000000e+00
4.628994e+00,5.063435e+00,6.376899e-01
4.576255e+00,4.724374e+00,1.220893e+00
6.491848e+00,2.479699e+00,1.086163e+00
4.861085e+00,3.618396e+00,2.451422e+00
4.944414e+00,3.228819e+00,3.066876e+00
4.335020e+00,4.623445e+00,1.858649e+00
6.173456e+00,1.271764e+00,3.825594e+00
3.724168e+00,4.667737e+00,2.991311e+00
6.989623e+00,1.213875e+00,1.852171e+00
4.588597e+00,4.929350e+00,9.998446e-01
3.316483e+00,5.112037e+00,1.055305e+00
3.896444e+00,5.870814e+00,5.760890e-01
6.111641e+00,2.670039e+00,1.571417e+00
5.263465e+00,7.816330e-01,5.943100e+00
4.648476e+00,5.084759e+00,1.073405e-01
3.379001e+00,6.429184e+00,9.513618e-01
5.091213e+00,9.470013e-01,6.356734e+00
5.934354e+00,3.457863e+00,6.463929e-01
5.481118e+00,3.720920e+00,1.009134e+00
4.024404e+00,5.425960e+00,1.598240e+00
4.788108e+00,4.430434e+00,1.480382e+00
4.808465e+00,4.050720e+00,2.000188e+00
5.878794e+00,1.259411e+00,3.999583e+00
4.259447e+00,4.682386e+00,1.963078e+00
6.605226e+00,1.747433e+00,2.037712e+00
4.633674e+00,5.528108e+00,0.000000e+00
5.325140e+00,2.661144e+00,3.572955e+00
4.741328e+00,4.171367e+00,1.920011e+00
4.127894e+00,5.284266e+00,1.520937e+00
5.983386e+00,2.639641e+00,2.259879e+00
4.944622e+00,3.997236e+00,1.650789e+00
