7.751817e+01,1.642074e+02,7.096804e-01,2.568847e+00,3.487297e-09,4.392182e+01,3.536862e+00
1.927870e+02,6.117719e-05,2.090557e-05,2.839211e-02,4.233932e-01,1.551378e-04,9.727135e+01
1.681278e+02,7.673724e-01,3.304303e+00,4.580639e+00,4.790398e+00,4.457875e+00,9.751723e+01
5.307335e+01,1.526447e+02,2.052642e+00,9.560776e-02,2.471354e-01,2.744419e+01,9.791964e-01
2.474289e-06,1.078425e+02,1.076470e+01,2.867260e-03,1.768545e+00,1.103943e+02,3.499438e-01
1.748130e+02,2.910256e+00,6.601809e+01,7.547449e+00,3.392367e+00,6.755394e+00,9.326123e+01
1.744486e+02,1.242045e+00,2.808696e+01,1.498821e-02,2.832335e+01,7.458098e+00,4.524761e+01
1.156064e+02,7.274649e+00,3.578049e+01,7.015661e+00,1.229970e+01,5.631855e+00,7.471584e+01
1.767054e+02,2.810254e-01,4.836343e+01,3.948064e+00,7.069007e-01,3.165865e+00,7.086484e+01
1.488508e+02,2.116938e+02,2.214119e-01,5.499597e-06,4.853355e-02,7.280947e-01,8.204017e-03
6.218321e+01,2.848029e+00,1.331357e+02,2.887964e+00,9.284074e+00,3.765721e+00,2.111393e+01
9.284322e+01,3.250616e+00,6.288178e+01,7.686029e+00,1.773025e+01,9.217037e+00,6.717908e+01
1.851694e+02,2.920424e+00,2.085375e+02,1.029843e+01,9.783502e+00,4.294902e+00,6.253187e+01
1.041617e+02,1.485017e+00,1.467751e+02,6.095047e+00,2.957811e+00,3.369339e-01,9.565051e+00
1.001197e+02,8.203939e-01,1.266660e+02,3.191031e+00,2.495273e+00,7.156345e+00,2.563658e+01
2.060349e+02,3.015271e+00,1.216102e+02,1.095125e+00,2.374371e-01,5.796242e+00,3.608256e+01
1.798951e+02,1.133629e+02,1.264046e+01,5.096531e+00,4.979405e-01,3.658155e+01,6.465490e+00
7.902499e+01,1.037660e+02,2.227893e+01,8.084639e-01,1.374667e+01,3.270194e+01,2.838707e-10
1.090507e+02,3.866255e+00,1.596546e+01,1.955609e-01,3.146316e+01,2.291852e+01,4.935682e+01
1.277900e+02,1.918848e+02,2.972072e+00,1.301111e-01,7.218604e-01,7.722957e-01,2.227370e-03
1.909261e+02,4.087261e+00,2.699433e+01,3.533170e+00,3.469299e+01,1.128929e+01,7.144327e+01
9.025831e+01,5.032917e+00,1.403537e+02,3.016584e+01,3.850679e-01,3.639450e+01,1.513951e+00
1.951539e+02,9.764029e-05,1.627790e+01,5.117073e+01,1.229108e+01,1.088969e+01,3.925137e+01
2.261680e+02,1.703075e+00,1.870932e+01,5.551052e+00,1.608213e+01,9.521062e+00,3.341279e+01
1.541858e+02,7.763396e-03,8.492196e+01,5.392003e+00,5.414733e-03,1.236639e-01,7.474159e+01
1.170806e+02,8.052146e-01,1.617213e+02,2.659611e+01,3.272347e+00,2.606928e+00,1.594419e+01
2.182131e+02,7.027282e+00,4.385162e+01,8.338696e+01,1.066006e+00,2.687274e+01,3.320259e+01
1.214214e+02,1.303761e+00,8.698671e+00,4.072869e+01,3.096376e+01,3.025076e+01,2.761375e+01
1.295019e+02,6.635266e-03,2.127752e+01,4.692507e+01,1.120437e+01,2.914492e-02,1.857589e+01
1.280455e+02,3.902265e-01,6.466340e+00,2.702824e+01,4.563385e+00,3.134626e+00,8.327036e+01
1.665624e+02,3.610065e-01,1.633968e+02,2.884957e+01,1.028534e+00,5.513271e-01,3.619475e+01
1.410458e+02,1.783983e+00,2.867211e+00,1.939730e+02,7.985110e+00,1.103523e+00,4.541895e+01
1.737651e+01,1.662792e+02,3.034437e-01,1.668318e-06,2.502311e-02,8.012669e+01,9.902789e-05
1.525875e+02,2.300093e+01,1.479663e+01,4.061747e+00,1.624921e+01,7.046149e+01,1.507996e+01
1.054103e+02,3.000027e+00,1.732508e+02,2.739987e+00,2.304835e+00,3.817333e+00,3.545633e+01
1.318319e+02,9.213832e+01,8.279942e-03,5.817787e-03,1.102693e-11,4.624737e+01,4.017117e+00
1.517509e+02,2.451039e+00,6.319397e+00,2.627840e+01,7.843342e+00,1.035176e+01,8.594218e+01
1.527599e+02,1.651694e+01,8.052263e+01,1.419919e+01,9.321278e-01,6.954925e+01,2.395383e+00
7.141997e+01,1.337534e+01,1.337940e+01,5.395626e+01,1.667923e+01,2.143535e+01,4.120707e+00
9.337744e+01,6.730844e-01,3.408142e+00,3.284568e-04,2.456074e-01,1.694728e+02,9.399556e-02
1.068903e+02,2.426622e+00,3.059159e+00,9.207883e+01,2.971717e+00,1.255528e+01,1.892989e+01
1.202625e+02,8.823984e-01,2.010551e+01,3.083628e+01,1.603323e+00,8.178846e+00,3.610899e+01
1.144587e+02,2.123197e+00,1.896492e+01,5.165791e+01,9.318119e-01,9.056552e+00,6.321139e+01
1.024647e+02,2.083490e+01,8.264712e+01,6.266389e+00,2.053818e+01,4.776808e+01,2.726756e+00
1.365946e+01,1.077877e+01,1.269266e+02,5.353987e-01,1.334094e+01,7.129211e+01,1.219091e-01
9.714299e+00,1.089602e+01,1.036912e+02,5.569489e-03,1.253203e+01,8.191611e+01,1.754184e-01
5.551517e+01,7.895567e-01,1.366474e+02,2.180743e+01,6.471679e+00,3.120140e+00,1.770926e-01
4.195081e+01,3.659067e+02,4.015107e+01,6.901038e-02,6.361091e-07,2.078104e+02,6.389099e-03
1.541911e+02,3.139754e+00,2.842005e+00,1.335866e+01,6.985150e-01,1.059494e+01,8.703019e+01
1.152659e+02,3.339544e-03,8.597239e+01,1.264113e+01,4.970113e+00,3.587433e-02,4.869005e+01
2.164495e+02,1.572089e+01,1.381576e+00,2.549900e+01,7.212118e+00,7.282302e+01,3.558082e+01
1.119523e+02,9.019709e-01,6.256115e+00,1.224928e+01,7.315891e+00,4.038419e+00,9.687670e+01
1.473754e+02,5.636387e+00,3.753815e+01,6.614246e+00,1.118731e+01,3.188773e+01,9.967298e+01
1.337325e+02,1.684864e+00,1.309043e+02,8.144158e+00,7.544148e+00,1.400010e+00,4.062556e+01
