3.011496e+00,1.629877e+01,3.868358e-02
1.083391e+01,0.000000e+00,0.000000e+00
1.029324e+01,9.697946e-01,6.237328e-01
1.988473e+00,1.832066e+01,0.000000e+00
1.042547e+00,1.754566e+01,1.920804e+00
7.902934e+00,8.264368e-01,3.782328e+00
7.759524e+00,1.707095e+00,3.513922e+00
8.556277e+00,1.073495e+00,2.957057e+00
8.319426e+00,7.763821e-01,3.273481e+00
6.649261e-01,1.958055e+01,5.277673e-01
4.958231e+00,1.973013e+00,6.800970e+00
7.609130e+00,1.052696e+00,4.243009e+00
5.984018e+00,1.247546e+00,5.887133e+00
4.381384e+00,2.551457e+00,6.830293e+00
5.479442e+00,2.045580e+00,6.079906e+00
5.778044e+00,2.179163e+00,5.514958e+00
3.840375e+00,1.236910e+01,1.570308e+00
1.602171e+00,1.354509e+01,3.577848e+00
8.054699e+00,2.667242e+00,2.687510e+00
7.537913e-01,1.869219e+01,1.024390e+00
8.599044e+00,1.658375e+00,2.532673e+00
3.979640e+00,5.408534e+00,5.844224e+00
8.679479e+00,1.425977e+00,2.607764e+00
7.455564e+00,2.940663e+00,2.920409e+00
7.525858e+00,1.057582e-01,4.655620e+00
5.216800e+00,1.740028e+00,6.488130e+00
7.231358e+00,3.714534e+00,2.939377e+00
7.893335e+00,3.577534e+00,2.345193e+00
7.878064e+00,2.512820e-01,4.017826e+00
9.823087e+00,4.033831e-01,1.493254e+00
5.817939e+00,1.184303e+00,6.107796e+00
9.371169e+00,1.182254e+00,1.710986e+00
0.000000e+00,2.182691e+01,2.946054e-01
5.421326e+00,7.622684e+00,2.878462e+00
5.348162e+00,1.846784e+00,6.347583e+00
3.402606e+00,1.573631e+01,0.000000e+00
9.551058e+00,1.676292e+00,1.332386e+00
3.751465e+00,7.615331e+00,4.820943e+00
6.843858e+00,5.384535e+00,2.563108e+00
2.041147e+00,1.276632e+01,2.817252e+00
9.094535e+00,2.750309e+00,1.272888e+00
8.135701e+00,1.604751e+00,3.036525e+00
8.974254e+00,1.549422e+00,2.120647e+00
3.659831e+00,6.877269e+00,5.308219e+00
2.169018e+00,8.066788e+00,6.377060e+00
1.491125e+00,9.365282e+00,6.641611e+00
3.847151e+00,2.708249e+00,7.459287e+00
0.000000e+00,1.864326e+01,2.430583e+00
9.954560e+00,2.097465e+00,3.592560e-01
7.163509e+00,0.000000e+00,5.188201e+00
7.217344e+00,6.818910e+00,1.172288e+00
1.036750e+01,0.000000e+00,1.140487e+00
8.185093e+00,2.385515e+00,2.710489e+00
6.160724e+00,1.093801e+00,5.521728e+00
7.135834e+00,1.926984e+00,4.080484e+00
7.580171e+00,3.283806e+00,2.701924e+00
9.744686e+00,1.195388e+00,1.157058e+00
6.734540e+00,1.405225e+00,4.775692e+00
3.323737e+00,5.959000e+00,6.107168e+00
9.409747e+00,1.587047e+00,1.291005e+00
8.626011e-01,6.973192e+00,8.264804e+00
7.996326e+00,4.074234e+00,1.923044e+00
8.819671e+00,1.048610e+00,2.588517e+00
6.387823e+00,2.410868e+00,4.765273e+00
3.412960e+00,7.308302e+00,5.543023e+00
1.110506e+00,1.916683e+01,6.388817e-01
2.097437e+00,7.947691e+00,6.461107e+00
1.680921e+00,4.324012e+00,8.816570e+00
4.493160e+00,5.197146e+00,5.479337e+00
1.345576e+00,6.365140e+00,8.144695e+00
9.616158e+00,1.543404e+00,1.241488e+00
2.204250e+00,4.495201e+00,8.265407e+00
9.718001e+00,4.312998e-01,1.635525e+00
2.957106e+00,1.032705e+01,3.988686e+00
1.395051e+00,1.748939e+01,1.381292e+00
5.964151e+00,1.904727e+00,5.600973e+00
3.681061e+00,1.178002e+01,2.320211e+00
7.574746e+00,6.109928e-01,4.409800e+00
5.245079e-02,9.192048e+00,7.889139e+00
3.070071e+00,3.262471e+00,7.974199e+00
9.149106e+00,9.938017e-01,1.976298e+00
2.274363e+00,6.387658e+00,7.085638e+00
2.877235e-01,7.650808e+00,8.514245e+00
6.976375e+00,1.812958e+00,4.080295e+00
2.336393e+00,5.329487e+00,7.661925e+00
1.076115e+00,1.343956e+01,3.953227e+00
6.436490e+00,9.104054e+00,7.851302e-01
5.671735e+00,8.686366e-01,6.502751e+00
1.661279e+00,1.859020e+01,0.000000e+00
5.416262e+00,2.090730e+00,5.905438e+00
7.732965e+00,2.760944e+00,3.004143e+00
8.133285e+00,3.390177e+00,2.040556e+00
4.397596e+00,3.011538e+00,6.704257e+00
1.000134e+01,1.607749e+00,8.381497e-01
1.603158e+00,1.829768e+01,3.265292e-01
3.075880e+00,5.181503e+00,7.019716e+00
8.502257e+00,1.334165e+00,2.491156e+00
6.081558e+00,3.350680e+00,4.697763e+00
8.362138e+00,3.518476e+00,1.774465e+00
8.274668e+00,9.789273e-01,3.476997e+00
1.236277e+00,1.744200e+01,1.488149e+00
1.881428e+00,1.822965e+01,0.000000e+00
9.070272e+00,2.135379e+00,1.639102e+00
8.035343e+00,3.611346e+00,1.976608e+00
0.000000e+00,1.956699e+01,1.592282e+00
5.682391e+00,7.394982e+00,2.596794e+00
1.491826e+00,1.841671e+01,1.502140e-01
5.168121e+00,1.092876e+01,1.056359e+00
4.842741e-01,1.932611e+01,1.093786e+00
9.962030e+00,1.297277e+00,8.167731e-01
1.014883e+01,9.765965e-01,1.030604e+00
9.474217e+00,2.302364e+00,8.289238e-01
9.697149e+00,2.242058e+00,5.671677e-01
9.743544e+00,1.168578e+00,1.293575e+00
4.999884e+00,2.255238e+00,6.394983e+00
9.073313e+00,1.833825e+00,1.527927e+00
1.084621e+00,1.973359e+01,0.000000e+00
0.000000e+00,1.102267e+01,7.078293e+00
5.852272e+00,1.994616e+00,5.661560e+00
6.878410e+00,1.628463e+00,4.605166e+00
1.930223e+00,1.641457e+01,1.355753e+00
6.164227e+00,1.823462e+00,5.546743e+00
9.522209e+00,2.138998e+00,1.147417e+00
4.704524e+00,5.362871e+00,5.070706e+00
9.560897e+00,3.391643e+00,0.000000e+00
6.490474e+00,6.990385e+00,1.753058e+00
3.912519e+00,8.186482e+00,4.234738e+00
2.444075e+00,1.759369e+01,0.000000e+00
6.842837e+00,6.475007e+00,1.989820e+00
9.614016e+00,2.398587e+00,7.704384e-01
9.417078e+00,1.549118e+00,1.481296e+00
6.362257e+00,8.342121e-01,5.637402e+00
6.669436e+00,3.092256e+00,3.991023e+00
9.447447e+00,2.294181e+00,1.040097e+00
9.087195e+00,1.908879e+00,1.821665e+00
9.524488e+00,8.723536e-01,1.753694e+00
7.999724e+00,4.623948e-01,3.973009e+00
