4.239051e+00,1.414052e-01,3.047392e+00,4.750005e-01,6.221659e-01,1.269063e+00,1.304087e+00
4.994336e+00,1.399536e+00,7.085456e-02,5.012691e-01,1.722307e+00,1.910585e-01,1.521849e+00
4.888962e+00,1.418840e+00,3.311394e-01,6.715051e-01,1.004530e+00,0.000000e+00,2.814654e+00
4.846659e+00,8.832589e-02,8.128462e-01,1.062307e+00,9.647655e-01,1.253505e+00,9.862781e-01
4.184882e+00,2.139212e+00,7.898467e-01,3.317260e-01,0.000000e+00,4.494254e-01,4.383648e+00
5.100527e+00,6.252874e-01,1.149268e+00,6.748004e-02,3.064834e-01,1.464182e+00,2.674257e-01
4.584464e+00,8.407425e-01,2.273619e+00,1.204512e-01,6.867677e-01,8.392085e-01,1.519922e+00
4.414987e+00,2.450034e+00,3.734417e-01,8.909971e-01,9.529068e-01,0.000000e+00,1.690522e+00
5.079387e+00,0.000000e+00,1.677850e+00,0.000000e+00,0.000000e+00,8.626737e-01,3.802456e+00
4.882505e+00,1.695075e+00,6.584210e-02,8.330343e-01,1.008247e+00,5.557359e-01,5.061238e-01
4.973439e+00,1.891158e+00,0.000000e+00,8.921093e-01,8.370237e-01,1.514319e-01,1.188189e+00
4.480044e+00,9.495005e-01,2.703363e+00,1.051707e-01,1.803459e+00,0.000000e+00,1.783741e+00
5.124772e+00,2.741441e-01,5.788301e-01,7.343589e-01,9.448668e-01,1.339580e+00,9.114238e-02
4.365747e+00,1.848604e+00,6.941813e-01,5.263548e-01,1.151902e+00,4.429907e-01,1.410405e+00
4.805382e+00,1.125331e+00,2.121335e-01,1.506119e+00,8.980237e-01,3.938362e-01,1.324709e+00
4.529365e+00,2.022368e+00,1.311798e+00,4.764158e-01,8.564130e-01,2.835369e-01,6.790738e-01
4.920061e+00,5.806852e-01,1.174764e+00,9.535622e-01,1.026483e+00,7.596924e-01,2.630212e-01
5.257697e+00,0.000000e+00,2.033214e-01,1.002963e+00,1.249181e+00,9.044770e-01,1.122778e+00
4.843556e+00,6.804291e-01,7.834446e-01,1.798822e+00,1.444918e-01,1.025518e+00,0.000000e+00
5.006044e+00,1.864522e+00,4.703572e-03,5.248726e-01,1.603846e+00,1.459901e-01,2.948338e-01
3.426308e+00,1.786261e+00,5.118731e+00,0.000000e+00,3.079038e-01,3.803930e-01,7.428574e-01
4.633013e+00,1.288179e+00,1.213112e+00,7.381909e-01,1.069414e+00,2.645147e-01,1.632347e+00
4.634426e+00,1.577838e+00,9.459227e-01,3.959775e-01,9.309463e-01,9.867770e-02,2.722586e+00
5.112755e+00,3.347147e-01,1.147009e+00,5.429712e-01,1.014442e+00,1.118788e+00,0.000000e+00
5.391082e+00,8.172821e-01,0.000000e+00,2.479673e-01,1.856088e+00,5.732866e-01,4.454429e-01
4.573054e+00,5.591368e-01,1.686855e+00,2.407826e-01,5.694767e-01,1.249447e+00,1.531702e+00
4.444289e+00,2.155860e+00,2.948548e-01,9.202732e-01,1.545174e+00,1.560633e-01,8.746798e-01
4.392239e+00,0.000000e+00,4.465217e+00,3.553496e-01,2.746741e-01,9.498105e-01,3.038477e-03
4.758927e+00,4.405112e-01,1.464290e+00,1.136091e+00,1.508313e+00,0.000000e+00,2.052804e+00
4.465512e+00,9.583291e-01,2.644772e+00,1.258580e+00,5.854910e-01,0.000000e+00,1.156898e+00
4.960799e+00,2.137672e-01,4.883166e-01,8.116766e-01,7.154156e-01,1.122453e+00,2.257507e+00
4.587670e+00,2.166231e+00,1.688651e+00,0.000000e+00,1.316345e+00,2.039234e-01,7.031296e-04
4.722498e+00,2.679357e-01,2.127325e+00,2.619837e-01,6.356970e-01,1.357544e+00,8.383494e-01
4.060955e+00,7.508814e-01,1.377684e+00,1.609493e+00,1.238261e+00,2.652717e-01,2.958757e+00
