4.453570e+00,2.334661e-01,3.858534e+00,7.292471e-01,1.476408e+00
4.636531e+00,2.679008e+00,3.514508e-01,5.795165e-01,1.175288e+00
4.585020e+00,2.602477e+00,1.200477e+00,7.920161e-01,4.283139e-01
4.944286e+00,2.564968e-01,1.130040e+00,1.458610e+00,1.805959e+00
4.968556e+00,2.776588e+00,1.279902e+00,3.855108e-01,0.000000e+00
5.931778e+00,2.123395e-01,1.113684e+00,2.773067e-01,1.210451e+00
4.840020e+00,1.214125e+00,2.915004e+00,2.205877e-01,9.697019e-01
4.484277e+00,3.540121e+00,2.563234e-01,1.139903e+00,0.000000e+00
5.223992e+00,2.506783e-02,3.817631e+00,0.000000e+00,9.426546e-01
5.047232e+00,2.181343e+00,0.000000e+00,1.138592e+00,6.920086e-01
5.052961e+00,2.553456e+00,0.000000e+00,1.164920e+00,2.297307e-01
3.663710e+00,2.393994e+00,3.982358e+00,5.017262e-02,1.214236e+00
5.437553e+00,1.946482e-01,5.407290e-01,1.076740e+00,1.783817e+00
4.537590e+00,2.811991e+00,5.830599e-01,7.144824e-01,6.618850e-01
4.679868e+00,1.682095e+00,3.792032e-01,1.958072e+00,7.510975e-01
4.789500e+00,2.630798e+00,1.134186e+00,6.844369e-01,2.328195e-01
4.853994e+00,7.828728e-01,1.403840e+00,1.306863e+00,1.305964e+00
4.909546e+00,0.000000e+00,1.135871e+00,1.362892e+00,2.152102e+00
5.271738e+00,1.323123e-01,5.191982e-01,2.514450e+00,7.627242e-01
4.786699e+00,2.837164e+00,0.000000e+00,6.555469e-01,8.118301e-01
3.770391e+00,2.063677e+00,5.648216e+00,2.909086e-02,0.000000e+00
4.450988e+00,2.131026e+00,1.730377e+00,9.411585e-01,7.120071e-01
4.520887e+00,2.696877e+00,1.700436e+00,4.507972e-01,4.010259e-01
5.267143e+00,3.168937e-01,1.298327e+00,8.157304e-01,1.682939e+00
5.159032e+00,1.704573e+00,0.000000e+00,3.083043e-01,1.781904e+00
5.071774e+00,7.054588e-01,2.089346e+00,4.387895e-01,1.287727e+00
4.349913e+00,3.341370e+00,0.000000e+00,1.171865e+00,6.336377e-01
4.321697e+00,0.000000e+00,5.517226e+00,4.837251e-01,8.587602e-01
3.753576e+00,1.665312e+00,2.862584e+00,1.381833e+00,1.138928e+00
3.815479e+00,1.583150e+00,3.926650e+00,1.698835e+00,5.153211e-02
5.106703e+00,5.684985e-01,1.223540e+00,1.091402e+00,1.487504e+00
