8.550727e+01,5.814051e+01,9.073315e-01,4.542861e+01,5.181315e+01
1.486736e+02,1.182252e+00,7.039117e+01,4.796475e+00,2.925038e+00
9.433933e+01,1.037726e+01,7.410320e+01,2.021338e+01,6.584799e+00
9.951824e+01,5.776681e+01,5.598402e+00,7.532773e-01,1.940316e+01
9.052596e-02,1.884999e+01,7.719491e+01,5.969717e+00,4.462055e+01
6.931655e+01,9.689770e+01,1.236728e+00,1.416330e+01,5.054997e+01
4.651572e+01,5.085746e+01,4.266672e+01,3.214984e+01,2.265014e+01
7.401811e+01,2.789364e-04,9.952439e+01,7.328081e-01,2.506413e+01
6.606422e+01,5.424020e+01,2.495867e+00,8.793443e+01,1.713686e+01
1.206092e+02,2.130975e+01,7.358805e+01,2.413052e+00,2.390344e+01
7.129647e+01,7.896072e+00,6.538851e+01,6.241461e+00,1.300993e+01
9.671755e+01,1.279644e+00,7.337739e+01,4.147673e+01,3.107622e-02
1.291477e+02,6.075405e+01,7.911169e+00,5.708264e+00,1.546190e+01
2.562599e+01,1.806578e-02,3.515314e+01,1.360363e-01,1.031041e+02
8.219243e+01,2.820167e+01,5.555745e+01,2.104559e+00,3.785471e+00
4.542470e+01,8.047926e+00,6.877640e+01,9.654690e+00,3.283410e+01
9.118643e+01,4.573622e+01,3.515123e+01,1.428469e+01,1.267440e+01
1.533464e+02,4.612550e+01,2.151848e+00,6.464797e+00,2.198850e-01
1.084084e+02,7.468111e+01,2.728136e+01,4.985547e+00,1.347389e+01
1.512098e+02,1.849222e-01,6.634023e+01,8.834457e-01,2.472396e+01
6.441702e-04,1.474251e+01,4.801023e+01,3.845874e+01,3.262304e+01
1.722357e+02,3.543914e-02,5.207809e+01,1.910453e+01,5.431568e+01
6.443963e+01,6.283968e+00,6.050776e+01,1.567693e+01,1.936191e+01
1.212136e+02,5.114217e+01,8.116363e+00,2.036315e+01,1.448620e+01
1.288162e+02,1.443488e+01,3.695562e+01,2.880825e+00,4.794925e-05
7.984793e+01,1.877627e+01,3.639177e-04,3.357193e+01,9.035447e+01
