4.631159e+01,5.494380e+01,5.742308e-03,1.173230e+01,7.106238e+00,3.856978e+01,2.836648e+01,2.046102e+01,2.059264e+01,6.225513e-02
1.170470e+02,1.145232e-01,4.418175e+01,1.761113e+01,6.418381e+00,5.754638e-02,5.538648e+00,3.250389e+01,1.039887e+01,4.815292e-04
6.249201e+01,7.790805e+00,5.326834e+01,3.376599e+01,8.333718e-06,3.200791e+00,8.598519e+00,1.267354e+01,2.159130e+01,1.350709e-03
5.630458e+01,5.349494e+01,8.785827e+00,4.086420e+00,3.210260e+00,1.136904e+00,1.602461e+01,2.353737e+01,6.715405e+00,4.738192e-01
4.292643e-07,6.742745e+00,4.330676e+01,2.842274e+01,3.533788e+01,1.188195e-06,1.343681e+01,8.037198e+00,1.887382e+01,1.135530e-02
7.057634e+01,7.388382e+01,1.258561e+00,1.885629e+01,4.230633e+01,6.510940e+00,2.360136e+01,2.822438e-04,9.718149e+00,9.369524e-02
3.018518e+01,3.850907e+01,9.780001e+00,2.941328e+01,2.794183e+01,1.609620e+01,6.012150e+00,2.148424e+01,1.656797e+01,1.251639e-01
5.904574e+01,2.406945e-07,7.313633e+01,3.487572e+00,8.311806e+00,1.344757e+00,1.176817e+01,9.283637e+00,3.651508e+01,1.552213e-01
4.603136e+01,3.911586e+01,2.322266e+00,9.554504e+01,1.229036e+00,2.816682e+01,1.040307e+01,3.006118e+00,1.835002e+00,1.537881e-01
1.240687e+02,1.185078e+01,5.053028e+01,8.574495e+00,2.899372e+01,3.834037e-01,1.022793e+01,7.046513e+00,2.237211e+01,3.334892e-02
6.069839e+01,3.525007e+00,5.232559e+01,1.253959e+01,1.467735e+01,2.015711e-02,8.516553e+00,6.066132e+00,1.538330e+01,4.518713e-10
9.265577e+01,2.500687e-04,3.692833e+01,1.177807e+01,1.674690e+01,3.367193e+01,8.471283e-11,2.722692e+01,1.109583e+01,1.544814e-01
1.179044e+02,4.857113e+01,6.208810e+00,9.707709e+00,1.349794e+01,2.009728e+00,1.232373e+01,1.355099e+01,6.248011e+00,1.116173e-01
3.047965e+01,1.423849e+00,1.709852e+01,3.534708e+00,2.961607e+00,1.272544e+00,1.795249e-01,3.145126e+00,5.374478e+00,3.811702e+02
4.934036e+01,2.311558e+01,4.444477e+01,1.259753e+01,1.295568e-02,2.308925e-01,4.702635e+00,1.682765e+01,1.673782e+01,2.122398e-02
3.644539e+01,4.547937e+00,4.228523e+01,3.451770e+00,2.017415e+01,8.932039e+00,1.266177e+01,6.324579e+00,3.177341e+01,2.687858e-01
7.758427e+01,3.220501e+01,2.144056e+01,1.801596e+01,2.576090e+01,5.850085e+00,6.169275e+00,1.693895e+01,6.290912e+00,6.746645e-02
1.158594e+02,3.818361e+01,1.239379e+01,9.179831e+00,7.199867e-05,2.181177e+00,1.151271e+01,1.997985e+01,6.556997e-07,4.171212e-02
8.326395e+01,6.484148e+01,3.872373e+01,2.219382e-03,1.231316e+00,1.019452e+01,1.157313e+01,2.542605e+00,1.921126e+01,1.837263e-02
1.426890e+02,7.428964e-01,4.575920e+01,3.682522e+00,4.629770e+00,7.270692e-01,1.784444e+01,1.279848e+01,2.569530e+01,2.329924e+00
1.210847e-10,4.991199e+00,1.632089e+01,3.285824e-01,5.941498e+01,3.320386e+01,5.804233e+00,2.491342e-01,2.299504e+01,2.220791e-02
1.051342e+02,2.027830e-01,4.026608e+01,1.855001e+01,5.104207e+00,1.180629e+01,3.918019e+01,4.052584e+01,2.047011e+01,2.383778e+00
5.182381e+01,3.964739e+00,3.999821e+01,2.813651e+01,1.984000e+00,3.890290e+00,1.005238e+01,7.005487e+00,2.074666e+01,2.341020e-01
1.214322e+02,3.850769e+01,8.933948e+00,2.808047e+00,2.027654e+01,1.828907e+01,1.116256e+01,8.692352e+00,4.171946e+00,4.341527e-04
