2.544795e+00,5.839212e-01,8.488046e-02,2.005210e-01,2.214285e-01,2.831567e-01,8.921705e-01,4.291161e-01,2.518432e-02,9.665437e-01
1.241100e-01,2.920065e-07,8.543309e-02,1.223043e-01,4.908769e-01,2.658543e-01,1.311082e-01,1.565542e-02,2.173175e-01,2.771215e-02
9.191847e-06,1.803331e-01,0.000000e+00,7.507654e-08,3.090042e-01,6.216233e-01,3.557480e-06,2.103826e-01,8.276953e-01,3.285441e-03
1.071349e-02,1.190093e-01,1.015962e-01,1.724496e-03,7.170027e-01,5.947931e-01,1.103175e-02,3.347364e-07,2.869780e-01,7.203383e-01
1.616794e+01,4.147727e+00,2.629153e+00,1.040507e+00,1.985178e-01,3.312440e+00,4.200510e+00,2.258995e+00,1.838685e+00,4.275914e+00
3.038297e-01,5.729741e-01,2.348003e-01,9.242301e-03,1.840781e+00,6.124078e-01,7.113688e-02,4.786742e-05,8.834408e-01,1.028231e+00
2.547614e-01,8.256901e-02,1.851111e-01,7.628442e-02,9.865454e-01,1.175123e+00,1.896746e+00,2.189276e-05,6.332859e-01,1.764048e+00
4.817652e-01,2.709632e-01,3.695443e-01,1.081008e-01,3.427877e-01,4.186538e-01,3.351245e-01,1.955786e-01,1.074774e-06,4.669188e-03
1.824507e-01,1.308474e-01,4.941202e-01,5.476294e-03,7.896951e-01,2.411676e-01,5.335723e-01,2.036471e-02,8.270508e-03,3.807495e-01
1.727865e-02,5.143639e-02,2.118422e-01,5.668411e-04,1.429518e-02,2.846253e-01,1.663381e-01,2.587237e-01,2.581757e-01,3.406619e-10
2.212536e-03,1.906174e-03,6.521374e-11,6.007752e-02,6.757011e-01,2.741880e-01,2.967196e-01,1.771553e-05,1.765066e-01,5.744306e-02
5.136395e-01,6.955177e-01,1.006212e-03,7.771538e-02,6.603777e-01,6.549326e-01,2.833778e-01,9.139942e-02,7.382884e-01,3.334962e-01
1.220129e+01,3.100555e+00,2.194195e-02,8.474363e-01,9.337009e-01,2.007527e+00,1.996989e+00,4.095289e-01,2.288649e+00,2.252549e+00
3.600785e-02,1.184945e-01,2.026778e-08,1.695584e-09,1.987953e-01,8.056575e-03,2.471859e-04,2.301134e-01,8.546738e-01,2.620261e-01
1.817837e-01,5.677989e-06,2.646197e-01,3.202846e-02,2.338794e-01,1.843998e-01,1.986088e-01,1.342466e-01,1.072273e-01,4.010949e-04
0.000000e+00,4.055559e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.922537e-16,0.000000e+00
1.026782e+01,2.383628e+00,9.659222e-01,9.141771e-01,6.821055e-01,3.600099e-01,2.612717e+00,1.684147e+00,1.117727e+00,1.982429e+00
1.870126e-06,3.567543e-12,9.802130e-03,1.138833e-01,4.115076e-01,2.029490e-01,4.390936e-01,1.112385e-01,1.832898e-01,2.067543e-01
2.699119e-05,1.106619e-01,3.020872e-08,3.741886e-07,2.482006e-01,3.962692e-03,2.588321e-01,5.761465e-02,1.179395e-01,4.414094e-01
