1.374893e+00,7.670222e-01
2.837088e-01,1.555871e-01
4.302641e-01,6.071419e-02
5.113577e-01,9.234201e-02
4.923408e+00,2.178635e+00
1.130739e+00,2.325183e-02
1.384035e+00,2.164811e-01
5.462222e-01,3.016537e-01
6.212299e-01,8.711292e-02
2.673912e-01,1.409765e-01
3.110998e-01,3.894976e-02
8.336265e-01,2.474434e-01
3.911607e+00,1.641731e+00
3.673180e-01,1.014685e-01
2.988573e-01,1.337280e-01
8.854996e-01,1.068118e-01
3.665473e+00,1.709104e+00
3.171424e-01,2.223913e-01
2.574799e-01,1.334995e-01
2.778498e-01,1.040672e-01
2.516577e-01,1.452277e-01
8.449562e-01,2.103806e-01
2.818029e-01,1.630585e-01
6.701784e-01,9.919853e-02
3.165325e-01,1.561829e-01
4.454138e+00,2.421898e+00
2.888316e-01,1.272436e-01
6.934582e-01,3.172936e-01
3.616615e-01,3.996041e-02
5.496227e-01,2.112743e-01
2.829500e-01,2.452506e-02
2.929865e-01,6.979430e-02
5.072179e-01,3.548893e-01
3.512900e-01,8.725946e-02
3.561861e-01,1.217124e-01
6.311449e-01,9.626115e-02
2.966446e-01,6.128450e-02
3.412030e+00,1.707845e+00
3.686389e-01,1.729644e-01
2.645630e-01,1.190408e-01
2.804809e-01,1.620391e-01
6.077316e-01,1.556168e-01
3.215224e-01,4.418905e-02
2.415143e+00,5.051836e+00
3.564189e-01,9.365133e-02
4.069780e+00,9.446259e-01
2.965039e-01,8.228410e-02
2.972009e-01,1.637567e-01
2.794559e-01,1.158172e-01
3.599292e+00,1.372217e+00
8.164816e-01,2.095204e-01
2.754838e-01,7.013110e-02
4.477140e-01,1.526293e-01
3.661663e-01,1.200295e-01
2.838520e-01,1.109106e-01
1.586105e+00,1.173417e+00
1.603290e+00,8.300026e-01
6.578567e-01,3.047425e-02
2.942181e+00,8.848704e-01
4.890030e+00,2.139859e+00
4.318454e+00,1.680925e+00
3.086452e+00,1.431404e+00
3.448959e+00,1.639980e+00
5.781869e-01,1.895661e-01
3.771339e+00,1.284086e+00
2.392497e-01,1.351200e-01
1.736228e+00,1.181091e+00
6.985305e-01,2.227189e-01
4.092718e-01,1.356665e-01
6.619730e-01,3.400935e-01
2.854646e+00,1.495380e+00
3.086546e+00,3.432876e+00
2.791984e-01,7.226775e-02
2.526131e-01,1.599916e-01
5.866192e-01,2.011487e-01
5.370780e-01,2.515665e-01
4.271258e-01,2.261035e-01
3.497824e-01,2.149568e-01
4.774554e-01,8.095462e+00
2.381681e-01,1.976622e-01
2.720803e-01,5.946120e-02
2.800890e+00,6.558101e+00
2.784245e-01,1.085365e-01
2.788739e-01,6.091669e-02
1.529695e+00,8.615561e-01
1.173637e+00,8.830480e-01
3.172494e+00,1.884875e+00
5.464935e-01,3.025041e-01
5.393678e-01,4.063742e-01
1.615072e-01,5.134473e-01
4.195347e-01,1.362918e-01
3.797649e-01,1.323457e-01
3.319383e-01,1.049018e-01
4.812618e+00,2.046928e+00
1.341179e+00,9.319391e-01
3.550619e-01,5.087036e-02
3.237095e-01,1.619090e-01
3.544533e-01,5.697950e-02
3.425429e+00,1.233665e+00
2.894768e+00,5.285299e-01
1.238178e+00,8.795009e-02
2.523479e+00,4.947507e-01
3.515120e+00,7.866045e-01
2.393229e+00,5.702303e-01
5.963356e-01,3.995588e-01
1.047909e+00,0.000000e+00
4.862537e+00,2.110339e+00
4.119157e-01,9.972442e-02
1.637570e+00,7.764771e-01
3.539623e+00,2.021074e+00
3.184031e-01,1.187252e-01
3.626933e-01,1.162099e-01
3.082475e-01,1.376732e-01
3.882288e+00,2.341949e+00
5.793497e-01,1.096693e-01
2.574948e-01,8.827817e-02
4.195333e+00,2.422126e+00
3.370959e-01,2.037051e-02
4.195523e-01,4.884545e-02
2.754545e-01,1.997767e-02
3.660636e+00,5.488843e-01
3.456651e-01,1.964913e-01
7.355788e-01,3.202076e-01
7.273856e-01,3.117415e-01
5.822936e-01,1.595165e-01
6.269224e-01,1.191416e-01
2.759373e-01,3.783824e-02
4.478955e-01,7.586023e-02
