1.552050e+00,3.926117e-01,3.325758e-01,5.471085e-01,3.979703e-01
9.681916e-02,1.451097e-01,4.862485e-01,3.271126e-01,1.199210e-01
1.741342e-01,2.830605e-03,6.865457e-01,2.250722e-01,4.316934e-01
4.794708e-02,8.567247e-02,9.654931e-01,6.951067e-01,3.941013e-01
4.961932e+00,9.273316e-01,1.533045e+00,3.110248e+00,1.700860e+00
2.134854e-01,0.000000e+00,2.159030e+00,1.200482e+00,8.045435e-01
3.311893e-01,1.185773e-01,1.252782e+00,3.015549e+00,6.793104e-01
3.803162e-01,2.204549e-01,4.781126e-01,5.334970e-01,2.055346e-01
1.562703e-01,4.808159e-02,9.246732e-01,1.058190e+00,2.129204e-01
1.748517e-01,9.786107e-02,1.444522e-01,3.432322e-01,1.466890e-01
8.435247e-04,4.244874e-02,7.095133e-01,4.540013e-01,1.704639e-01
4.172767e-01,1.189769e-01,9.037556e-01,4.786270e-01,9.908361e-01
3.970524e+00,6.137862e-01,1.641154e+00,1.383738e+00,1.961025e+00
2.508046e-01,3.405970e-02,3.927554e-01,2.053536e-01,2.355193e-01
2.067485e-01,9.153461e-02,2.672945e-01,3.312038e-01,6.289344e-02
7.765057e-02,0.000000e+00,2.642723e-01,6.945893e-01,2.706515e+00
3.901377e+00,7.218286e-01,1.185129e+00,1.558909e+00,1.378299e+00
7.972242e-02,2.271266e-01,4.900952e-01,6.195333e-01,1.519753e-02
1.255703e-01,1.080834e-01,3.177018e-01,2.909254e-01,1.283672e-01
2.219683e-02,1.077829e-01,6.685701e-01,3.060087e-01,1.590144e-01
6.934654e-02,1.383386e-01,3.789672e-01,4.295930e-01,7.098290e-02
3.818886e-01,1.204945e-01,4.039587e-01,2.061108e+00,0.000000e+00
8.976753e-02,1.402621e-01,3.923700e-01,2.869698e-01,2.847151e-01
1.970452e-01,6.817614e-02,1.289475e+00,7.209792e-01,2.587968e-01
1.427564e-01,1.328154e-01,4.317878e-01,3.786866e-01,1.237235e-01
4.285055e+00,1.408548e+00,1.779402e+00,3.575311e+00,1.008089e+00
2.197444e-02,1.283226e-01,6.571661e-01,2.515350e-01,2.804425e-01
5.581811e-01,1.786779e-01,5.202436e-01,4.227211e-01,3.820347e-01
1.224729e-01,0.000000e+00,2.819296e-02,6.465737e-01,5.096600e-01
5.212868e-01,6.867202e-02,2.807745e-01,1.333580e-01,4.041023e-01
8.868797e-02,8.069897e-03,3.323674e-01,5.336631e-01,6.910828e-02
1.149074e-01,4.712745e-02,3.147497e-01,5.718216e-01,1.941883e-02
1.855133e-01,3.194836e-01,3.777706e-02,1.309356e+00,2.956967e-01
1.535512e-02,9.746686e-02,1.008447e+00,4.550539e-01,0.000000e+00
6.851095e-02,5.542393e-02,5.234638e-02,2.065681e-01,1.133747e+00
1.837948e-01,4.913590e-02,5.629482e-01,1.367686e+00,2.185695e-01
1.260970e-01,2.732171e-02,4.006477e-01,2.835634e-01,2.159037e-01
3.552521e+00,8.332423e-01,1.310713e+00,1.497235e+00,1.265043e+00
2.113597e-01,1.313538e-01,4.037903e-01,4.775325e-01,6.986564e-02
4.337077e-02,1.040721e-01,2.394730e-01,5.532279e-01,2.302628e-01
1.776269e-01,1.254483e-01,3.322180e-01,1.961973e-01,1.528012e-01
2.286497e-01,6.847863e-02,6.804329e-02,1.231160e+00,6.538362e-01
6.910324e-02,3.284856e-02,6.370294e-01,4.068394e-01,1.245831e-01
3.079520e+00,4.607683e+00,5.838588e-01,5.388312e-01,3.962906e-01
1.338469e-01,5.817624e-02,3.768900e-01,5.163486e-01,2.414792e-01
1.718150e+00,5.807898e-01,5.193510e+00,6.175782e+00,8.905603e-01
3.222345e-02,8.771491e-02,6.932808e-01,4.726963e-01,6.281475e-03
1.456440e-01,1.272715e-01,0.000000e+00,7.458271e-01,1.047046e-01
1.015470e-01,9.383750e-02,3.390157e-01,4.109825e-01,1.526899e-01
3.802711e+00,3.734718e-01,1.041426e+00,1.520124e+00,1.555852e+00
2.144134e-01,1.510518e-01,1.149561e+00,1.204011e+00,5.295378e-01
1.672501e-01,3.648866e-02,5.015164e-01,1.435873e-01,3.133380e-02
2.768189e-01,8.742157e-02,4.282541e-01,3.420546e-01,3.256226e-01
1.476366e-01,5.952928e-02,1.168593e-01,3.654882e-01,6.806459e-01
2.498327e-01,4.162001e-02,2.458861e-01,0.000000e+00,2.395654e-01
2.022019e+00,5.680468e-01,0.000000e+00,0.000000e+00,9.798701e-01
1.843041e+00,3.659719e-01,5.214834e-01,1.038670e-01,7.813735e-01
9.214843e-02,1.885478e-02,1.641577e+00,5.410502e-01,3.550166e-01
1.458850e+00,5.113892e-01,2.074957e+00,4.844840e+00,1.362747e+00
4.886937e+00,9.082404e-01,1.671417e+00,3.149951e+00,1.601569e+00
4.160352e+00,6.129564e-01,1.660506e+00,2.819349e+00,1.650058e+00
3.658053e+00,5.274623e-01,1.511088e+00,0.000000e+00,8.201054e-01
3.528099e+00,7.826852e-01,1.550470e+00,1.988198e+00,7.388277e-01
3.340408e-01,1.120682e-01,6.620529e-01,6.283149e-01,1.937478e-01
3.624763e+00,3.388811e-01,1.891223e+00,1.863467e+00,1.619190e+00
7.185006e-02,1.261509e-01,3.155432e-01,3.868190e-01,1.159869e-01
1.886767e+00,7.568487e-01,5.203619e-01,1.302407e+00,1.315999e-02
2.467199e-01,1.715016e-01,6.054703e-01,1.471756e+00,1.779553e-01
3.602606e-01,4.250372e-02,3.388263e-01,2.204981e-01,1.242319e-01
5.706056e-01,2.087016e-01,3.612848e-01,6.576494e-01,1.212602e-01
3.046387e+00,7.619069e-01,7.329163e-01,1.766726e+00,6.646727e-01
3.575808e+00,2.705516e+00,5.718293e-01,1.346131e+00,8.312831e-01
7.095239e-02,5.499332e-02,3.642437e-01,6.251284e-01,0.000000e+00
8.821816e-02,1.469340e-01,4.170355e-01,2.712596e-01,1.445796e-01
4.085381e-01,9.579531e-02,8.818110e-02,9.871428e-01,2.199052e-01
3.357074e-01,1.722093e-01,4.017458e-01,7.962399e-01,1.140342e-01
1.249669e-01,1.980076e-01,5.859816e-01,5.704654e-01,3.286117e-01
1.637783e-01,1.785038e-01,2.058695e-02,8.457247e-01,1.561182e-01
9.585867e-01,8.426830e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.555013e-01,1.313380e-01,0.000000e+00,4.217598e-01,1.934356e-01
5.963767e-02,3.277422e-02,2.110023e-01,4.510790e-01,3.417941e-01
3.836309e+00,6.037708e+00,8.177367e-01,0.000000e+00,2.078364e-01
1.088892e-01,2.533947e-02,0.000000e+00,7.854509e-01,1.621201e-01
2.376215e-01,0.000000e+00,0.000000e+00,3.797728e-01,9.812392e-02
2.006917e+00,3.601332e-01,2.220539e-01,0.000000e+00,3.713350e-01
1.165001e+00,6.074549e-01,8.148744e-01,0.000000e+00,8.127003e-01
3.532621e+00,1.057837e+00,1.584623e+00,9.069949e-01,6.121059e-01
4.207833e-01,2.180803e-01,5.707971e-01,4.898146e-01,2.834272e-02
3.811035e-01,3.145549e-01,3.939995e-01,3.514633e-01,4.731242e-01
