1.037633e+00,1.188178e-01,6.233383e-01,1.380522e+00,7.003724e-01,5.447326e-01,1.053121e-01,2.209419e-01,2.690425e-01,6.740156e-02
1.683478e+00,4.361582e-02,4.785885e-01,1.586545e+00,1.738591e-01,3.324698e-01,2.872402e-02,1.923479e-01,2.160525e-01,2.042110e-01
1.348017e+00,0.000000e+00,0.000000e+00,5.726511e-01,0.000000e+00,8.873392e-01,3.178434e-01,3.781993e-01,6.783794e-01,8.588356e-01
3.791746e-01,4.194910e-01,1.908248e-01,1.395691e+00,1.708664e+00,8.100460e-01,1.012751e-01,1.379408e-01,2.269700e-01,1.361444e-01
2.767176e-01,0.000000e+00,9.468390e-02,1.870678e+00,1.286008e+00,1.085503e+00,1.659405e-01,1.248532e-01,4.164836e-01,4.016100e-01
2.378463e-01,2.760578e-01,6.311328e-01,2.583390e+00,5.091523e-01,3.719199e-01,1.158269e-01,1.121022e-01,4.231093e-01,1.068006e-01
1.043154e+00,5.971867e-01,1.655762e+00,3.441343e-01,1.545939e-01,1.147722e-01,4.664023e-02,3.718186e-02,1.988293e-01,7.543202e-02
5.954633e-01,7.138893e-01,5.685182e-01,3.413438e-01,5.270878e-01,2.120285e+00,3.483961e-01,0.000000e+00,2.813353e-02,0.000000e+00
9.514281e-01,0.000000e+00,0.000000e+00,2.430629e+00,6.288795e-01,7.633200e-01,8.618521e-02,1.610673e-01,1.535341e-01,3.935473e-01
1.337341e+00,1.499456e-01,1.035561e+00,7.492414e-01,7.919598e-03,5.419181e-01,1.326139e-01,1.204449e-01,1.108216e-01,5.795510e-01
0.000000e+00,3.744766e+00,0.000000e+00,5.010266e-01,1.076284e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.016801e-02,0.000000e+00
1.916863e+00,1.847187e-01,5.617950e-01,9.900164e-01,1.485135e-01,1.093169e-01,6.826321e-02,2.130185e-01,1.742664e-01,2.666052e-01
1.250804e+00,1.802446e-01,1.031189e+00,0.000000e+00,2.460587e-01,7.727854e-01,1.938495e-01,9.740743e-02,3.968206e-01,5.195944e-01
1.183533e+00,3.806072e-01,6.160315e-01,9.942671e-01,3.111674e-01,1.256932e+00,7.270567e-02,1.191112e-01,1.238428e-01,1.396574e-01
0.000000e+00,8.511937e-01,0.000000e+00,2.319080e-01,1.862737e+00,1.695844e+00,2.280975e-01,1.154677e-01,4.694759e-01,1.012414e-01
1.319040e+00,2.021501e-01,6.739089e-01,1.420695e+00,4.559951e-01,8.006694e-02,9.167519e-02,1.575428e-01,2.517306e-01,2.024662e-01
7.077965e-01,7.055279e-01,1.201442e+00,2.368249e-01,5.735935e-01,6.768996e-01,2.025337e-01,1.509395e-01,1.324275e-02,1.059454e-01
1.241125e+00,3.356300e-01,4.697566e-01,8.119357e-01,2.560244e-01,1.353352e+00,1.639788e-01,2.952615e-01,3.958522e-02,1.813592e-01
8.238786e-01,4.708786e-01,5.586833e-01,1.002054e+00,9.137314e-01,4.910622e-01,1.749633e-01,1.346294e-01,9.249515e-02,3.285503e-01
2.614080e-01,0.000000e+00,7.371662e-02,1.946970e+00,9.875664e-01,1.234939e+00,1.781574e-01,1.171672e-01,6.702713e-01,1.975869e-01
9.712604e-01,3.005194e-01,1.633830e-01,1.252215e+00,5.609320e-01,1.524718e+00,1.568401e-01,1.701368e-01,1.414006e-01,2.944910e-01
1.113432e+00,1.546597e-01,0.000000e+00,7.521328e-01,4.855104e-01,1.917208e+00,1.504208e-01,2.437159e-01,3.638887e-01,4.074631e-01
9.452092e-01,4.416178e-01,5.826099e-02,9.060420e-01,9.226489e-01,1.469673e+00,2.163921e-01,1.320089e-01,1.665660e-01,1.839871e-01
9.561435e-01,3.463641e-01,0.000000e+00,1.129515e+00,7.885988e-01,1.673804e+00,1.783489e-01,1.762374e-01,3.614186e-02,2.544209e-01
1.033931e+00,5.546029e-01,8.125108e-01,4.439053e-01,4.911291e-01,1.220057e+00,2.758908e-02,1.988419e-01,3.603901e-01,0.000000e+00
5.891270e-01,4.095956e-01,2.695732e-01,1.657220e+00,1.339287e+00,4.938103e-01,1.032423e-01,3.518911e-02,1.169856e-01,2.910336e-01
3.941389e-01,5.604816e-01,1.233984e+00,0.000000e+00,1.208547e+00,9.037601e-01,1.360041e-01,9.218651e-03,3.405014e-01,4.395322e-02
1.062058e+00,4.457828e-01,1.257127e+00,8.189053e-01,3.067381e-01,6.039155e-02,0.000000e+00,1.779616e-01,3.950648e-01,1.948049e-01
1.571580e+00,2.399227e-01,6.924169e-02,1.487234e+00,5.182314e-01,5.796938e-01,1.335616e-01,2.320916e-01,1.708839e-01,7.195022e-02
6.952865e-01,4.960792e-01,1.404620e-01,1.552213e+00,1.205305e+00,6.567615e-01,1.256023e-01,1.530538e-01,8.037121e-02,2.212614e-01
7.607876e-01,0.000000e+00,2.234981e-01,9.806381e-01,9.748555e-01,2.255007e+00,0.000000e+00,0.000000e+00,3.454877e-02,3.366079e-01
1.090395e+00,5.922449e-01,1.238505e+00,0.000000e+00,3.821383e-01,8.062410e-01,1.536362e-01,5.055348e-03,0.000000e+00,2.794599e-01
0.000000e+00,3.386620e-01,2.699249e-01,8.720297e-01,1.948977e+00,9.553600e-01,3.495419e-01,0.000000e+00,3.072095e-01,3.038640e-01
1.238783e+00,4.994112e-01,1.134427e+00,3.248677e-01,2.351330e-01,6.604384e-01,2.179354e-01,0.000000e+00,0.000000e+00,2.258240e-01
6.204170e-01,2.192429e-01,1.189068e+00,9.853925e-01,0.000000e+00,4.295356e-01,2.917997e-01,1.769429e-01,0.000000e+00,6.221010e-01
0.000000e+00,3.984243e+00,0.000000e+00,2.829768e-01,2.265820e-01,6.559977e-01,1.682114e-01,0.000000e+00,0.000000e+00,0.000000e+00
8.932777e-01,2.228994e-01,9.776422e-01,9.094690e-01,5.303302e-01,7.929303e-01,2.065788e-01,1.908314e-01,0.000000e+00,0.000000e+00
1.297261e+00,0.000000e+00,0.000000e+00,1.279287e+00,3.356132e-01,1.592280e+00,1.865279e-01,2.817181e-01,2.094244e-01,2.674286e-01
