5.137473e+00,1.976170e+00,1.458338e+00,1.791207e+00,2.087040e+00
3.322872e+00,4.004542e+00,6.850778e-01,3.492476e+00,7.573136e-01
5.318032e+00,1.679949e+00,2.021341e+00,1.459206e+00,2.077061e+00
3.067845e+00,2.578894e+00,2.568451e+00,3.017998e+00,1.457071e+00
4.117279e+00,3.703873e+00,1.849135e+00,1.325888e-01,2.075660e+00
9.889489e+00,0.000000e+00,4.510721e-02,1.158593e+00,2.655581e-01
2.270806e+00,2.399802e+00,4.096637e+00,4.359699e+00,4.309245e-01
6.802606e+00,2.458395e+00,1.446049e+00,2.859867e-01,7.220395e-01
3.737756e+00,2.861708e+00,2.414005e+00,3.151827e+00,6.436778e-01
3.203181e+00,2.615338e+00,0.000000e+00,3.247655e+00,3.622820e+00
3.681374e+00,2.201735e+00,7.222010e-01,5.052064e+00,1.046446e+00
4.727711e+00,3.220341e+00,2.671523e+00,1.307206e+00,3.093469e-01
4.711751e+00,4.372683e+00,1.296089e+00,7.125192e-01,5.763193e-01
3.946847e+00,2.195198e+00,3.713429e+00,6.333365e-01,2.436315e+00
3.575980e+00,4.230025e+00,6.804301e-01,1.190402e-01,3.110139e+00
4.394771e+00,2.802003e+00,7.143941e-01,0.000000e+00,3.870865e+00
4.139116e+00,2.372120e+00,2.549819e+00,3.818271e+00,0.000000e+00
8.830910e+00,8.549700e-01,5.084246e-01,1.588775e-01,1.135645e+00
5.737836e+00,2.927038e-01,4.245466e+00,1.015156e+00,2.008711e+00
4.042389e+00,4.422742e+00,1.454146e+00,1.023836e+00,9.366740e-01
3.604746e+00,1.599043e+00,1.085640e+00,5.092216e+00,1.786571e+00
7.301350e+00,7.741822e-01,1.600126e+00,2.125568e+00,4.069117e-01
3.932500e+00,2.402829e+00,5.412692e+00,0.000000e+00,1.276019e+00
2.338228e+00,4.691616e+00,8.129553e-01,3.193845e+00,8.654441e-01
5.009408e+00,3.297433e+00,1.556310e+00,0.000000e+00,1.922017e+00
3.340227e+00,2.874778e+00,2.063558e+00,2.982678e+00,1.699793e+00
4.591917e+00,2.713324e+00,3.678165e-01,3.391258e+00,1.449971e+00
3.713171e+00,2.450038e+00,3.730624e+00,1.218719e+00,1.792802e+00
2.923505e+00,8.434302e-01,4.521514e+00,3.859235e+00,1.899653e+00
3.240828e+00,3.278697e+00,3.398829e+00,2.621106e-01,2.450664e+00
2.895801e+00,4.103967e+00,7.697259e-01,2.958852e+00,1.374828e+00
4.388744e+00,8.949301e-01,1.847237e+00,5.586966e+00,3.571683e-01
3.701291e+00,1.326838e+00,1.170756e+00,5.126317e+00,1.980462e+00
5.150462e+00,8.472422e-01,9.446118e-01,3.490575e+00,2.506727e+00
4.849887e+00,9.248272e-01,3.589785e+00,2.968612e+00,9.221471e-01
3.284416e+00,1.496264e+00,2.760016e+00,2.944597e+00,3.019489e+00
3.530724e+00,1.969232e+00,1.525271e+00,3.950711e+00,2.076318e+00
8.492724e+00,3.977424e-01,1.756644e-01,2.698383e+00,7.983252e-02
3.935802e+00,3.017531e+00,6.626206e-01,0.000000e+00,4.097220e+00
3.290337e+00,4.055462e+00,1.712490e+00,9.227674e-01,1.799840e+00
8.104847e+00,0.000000e+00,0.000000e+00,3.387455e+00,6.339932e-01
2.602469e+00,0.000000e+00,6.903466e+00,3.185357e+00,1.805657e+00
3.306496e+00,3.870184e+00,2.723502e+00,2.684881e+00,0.000000e+00
5.836388e+00,4.032261e-01,0.000000e+00,2.965873e+00,3.456587e+00
3.858359e+00,1.458407e+00,9.881674e-01,5.262471e+00,1.393935e+00
4.747423e+00,2.750018e+00,1.085318e+00,1.898390e+00,1.370367e+00
3.709322e+00,2.621144e+00,1.405546e+00,4.030351e+00,1.187270e+00
3.387518e+00,5.143600e+00,2.122786e-01,1.790865e+00,7.806985e-01
