5.779762e+00,8.877658e-01,4.552198e-01,2.288665e+00,2.172795e+00,2.255579e-02,0.000000e+00,3.301065e-01,3.374646e-01,1.601312e+00
5.555765e+00,1.589084e+00,5.997134e-01,5.193623e-01,0.000000e+00,1.107786e+00,3.433382e+00,3.403140e-01,4.366542e-01,7.865080e-01
5.747037e+00,6.026362e-01,1.508300e-01,1.092415e+00,1.772808e+00,1.063174e+00,7.490030e-01,8.624030e-01,4.674324e-02,2.960606e+00
5.579506e+00,1.040358e+00,1.938207e+00,1.642646e-01,0.000000e+00,1.175260e+00,2.400288e+00,5.447099e-01,4.775821e-01,3.913554e-01
5.642061e+00,1.604536e+00,5.094469e-01,0.000000e+00,1.400018e+00,1.215973e+00,3.510279e-01,3.867590e-01,7.075164e-02,2.065788e+00
6.441329e+00,0.000000e+00,3.245268e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.348622e-01,0.000000e+00,3.012246e+00,3.717717e+00
5.546821e+00,7.471972e-01,1.840466e+00,2.019448e+00,0.000000e+00,5.626338e-01,1.739457e+00,1.913669e+00,0.000000e+00,0.000000e+00
6.142470e+00,9.620077e-01,0.000000e+00,3.323380e-01,5.199763e-01,1.035986e+00,4.466213e-01,6.003413e-01,4.866935e-01,3.500702e+00
5.547811e+00,1.256085e+00,1.478599e+00,9.924695e-01,4.044994e-01,8.083482e-02,1.888478e+00,6.234301e-01,4.961796e-01,1.440473e+00
5.708758e+00,9.183487e-01,2.216264e-01,1.226642e+00,1.628999e+00,2.090111e+00,3.144049e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.646703e+00,7.511224e-01,2.993890e-01,3.176016e+00,1.057390e-01,1.204156e+00,2.543457e+00,6.601167e-01,3.042392e-01,3.021411e-02
5.701407e+00,1.458261e+00,5.944509e-01,8.790878e-01,0.000000e+00,1.253975e+00,1.291217e-01,7.202863e-01,5.108542e-02,3.120919e+00
5.608869e+00,1.956521e+00,1.905395e-01,0.000000e+00,6.627265e-01,6.047662e-01,1.127170e+00,2.379522e-01,1.535955e-01,3.139781e+00
5.579289e+00,9.983864e-01,1.699175e+00,1.081157e-01,2.025446e+00,3.050437e-01,0.000000e+00,8.697088e-01,3.875013e-01,1.846071e+00
5.744847e+00,1.484906e+00,0.000000e+00,6.378179e-02,2.507326e+00,8.478647e-01,1.476101e+00,7.408180e-01,3.599919e-02,2.166911e-01
5.885831e+00,6.192814e-01,0.000000e+00,0.000000e+00,3.855422e+00,0.000000e+00,1.987334e+00,1.108453e+00,0.000000e+00,0.000000e+00
5.715616e+00,6.077019e-01,3.052732e-01,2.109590e+00,0.000000e+00,1.307667e-01,2.383594e+00,2.195967e+00,4.255660e-02,1.726844e+00
6.531325e+00,2.787577e-01,0.000000e+00,3.486443e-01,9.556183e-01,3.069616e-01,2.951859e-01,2.941076e-01,1.823748e+00,3.011252e+00
6.050796e+00,0.000000e+00,5.180560e-01,8.515161e-01,9.239146e-01,2.159670e+00,0.000000e+00,1.737433e+00,0.000000e+00,3.317681e+00
5.352119e+00,2.030318e+00,3.991414e-01,0.000000e+00,1.119746e+00,4.099618e-01,1.145474e+00,2.226324e-01,3.629220e-01,2.822425e+00
5.870094e+00,6.860771e-01,1.122430e+00,3.617614e+00,0.000000e+00,1.712679e+00,1.325426e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.075602e+00,4.870342e-01,6.580001e-01,1.601584e+00,0.000000e+00,7.751689e-01,3.248198e-03,1.369022e-01,1.392251e+00,3.211420e+00
6.023375e+00,3.810257e-01,7.636815e-01,0.000000e+00,7.628744e-01,1.359951e+00,9.541323e-02,3.444559e+00,7.168202e-02,1.368870e+00
5.366382e+00,2.019384e+00,1.095724e+00,1.014032e+00,2.417121e-01,3.072188e-01,2.699721e+00,1.869519e-02,2.902367e-02,0.000000e+00
5.866846e+00,1.403683e+00,0.000000e+00,3.140111e-01,1.756059e+00,9.875072e-01,0.000000e+00,5.581898e-01,0.000000e+00,2.393450e+00
5.575018e+00,1.084129e+00,6.773067e-01,4.759476e-01,5.002337e-02,2.361844e+00,2.419485e+00,8.560006e-01,8.959148e-02,1.856637e+00
5.856697e+00,1.073816e+00,0.000000e+00,2.035104e+00,2.887056e-01,1.790062e+00,2.088373e+00,1.656874e-01,3.623860e-02,1.649070e+00
5.568146e+00,7.973498e-01,8.676107e-01,8.949209e-01,1.896084e+00,3.231417e-01,3.129721e-01,1.928849e+00,1.799045e-01,1.522781e+00
5.583906e+00,0.000000e+00,1.439768e+00,1.470145e+00,8.956681e-01,1.290093e+00,2.036802e+00,2.333877e+00,0.000000e+00,8.107515e-01
5.528849e+00,1.462825e+00,1.333472e+00,0.000000e+00,1.385404e+00,1.369346e+00,0.000000e+00,6.778331e-01,0.000000e+00,1.789532e+00
5.669591e+00,1.656500e+00,7.356574e-01,1.158505e+00,0.000000e+00,1.455270e+00,2.122537e+00,2.444681e-01,2.285636e-01,0.000000e+00
5.701504e+00,2.734125e-01,8.154990e-01,4.371811e+00,1.322574e-01,2.718542e-01,1.527241e+00,8.381423e-01,0.000000e+00,7.772417e-01
5.761291e+00,5.843435e-01,8.844963e-01,3.679262e+00,3.023075e-01,1.814910e+00,1.444874e+00,8.751651e-02,1.585517e-01,1.437850e-01
6.034704e+00,0.000000e+00,0.000000e+00,1.532745e+00,1.238533e+00,1.590274e+00,3.110450e+00,1.045043e+00,2.860512e-01,9.577396e-01
5.576357e+00,5.824434e-01,2.053177e+00,1.121593e+00,5.912206e-01,1.651113e-01,6.933817e-01,5.311218e-01,5.070692e-01,2.974781e+00
5.520834e+00,7.529610e-01,1.259484e+00,2.713813e+00,1.995778e+00,1.097952e+00,0.000000e+00,4.084788e-01,0.000000e+00,8.329736e-01
5.669075e+00,7.846378e-01,9.571095e-01,3.022268e+00,1.216289e+00,7.107319e-01,1.151159e+00,4.776264e-01,2.733235e-01,0.000000e+00
6.417943e+00,1.134371e-01,0.000000e+00,2.167212e+00,2.055344e-01,0.000000e+00,1.473817e+00,0.000000e+00,4.982708e-01,3.762757e+00
5.674324e+00,1.099442e+00,1.631183e-01,4.518658e-01,3.407140e+00,6.244503e-01,8.194233e-01,2.696937e-01,0.000000e+00,4.505363e-01
5.452850e+00,1.496365e+00,4.467419e-01,1.383718e-01,1.783981e+00,1.694647e-01,1.659536e+00,1.077265e+00,4.708042e-02,8.840326e-01
6.190418e+00,0.000000e+00,0.000000e+00,7.907993e-01,5.360449e-01,0.000000e+00,3.449382e+00,0.000000e+00,3.218750e+00,1.079236e+00
5.436389e+00,1.078233e-01,4.756393e+00,0.000000e+00,5.938969e-01,0.000000e+00,7.940246e-01,1.042644e+00,0.000000e+00,1.546467e+00
5.665808e+00,1.338635e+00,4.013602e-01,1.343466e+00,0.000000e+00,5.385131e-01,1.705569e+00,1.953763e+00,0.000000e+00,1.277034e+00
6.007614e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.564810e+00,1.743866e+00,4.712593e+00,0.000000e+00,7.320979e-01,1.436133e+00
5.659380e+00,6.550436e-01,1.211957e+00,2.901967e+00,0.000000e+00,1.078522e+00,1.983660e+00,4.773528e-02,9.496319e-01,0.000000e+00
5.912337e+00,7.886773e-01,0.000000e+00,2.989382e+00,1.766193e+00,0.000000e+00,3.112938e-01,1.159955e+00,0.000000e+00,0.000000e+00
5.682420e+00,7.652434e-01,1.438104e-01,1.626906e+00,1.973561e-01,1.602178e+00,3.056422e+00,1.323639e+00,2.219609e-01,1.109313e+00
5.601016e+00,1.994637e+00,9.472978e-02,0.000000e+00,3.425958e-01,6.111738e-01,3.088045e+00,4.613231e-01,2.122356e-01,5.821436e-01
5.600071e+00,1.428365e+00,7.301291e-01,1.846654e+00,0.000000e+00,2.232076e-01,2.215589e+00,5.124100e-01,6.166035e-02,1.302446e+00
6.464687e+00,4.741629e-01,0.000000e+00,1.006791e+00,6.292076e-02,1.941561e-01,1.015895e+00,2.194510e-01,1.477048e+00,2.909472e+00
6.317287e+00,7.084209e-01,9.653893e-02,4.437554e-02,0.000000e+00,1.246290e+00,0.000000e+00,5.754851e-01,2.823655e+00,2.240237e+00
5.987892e+00,9.537726e-01,0.000000e+00,9.490735e-01,2.084235e+00,7.003571e-01,0.000000e+00,6.722630e-01,4.104729e-01,1.920833e+00
5.676467e+00,1.101641e+00,3.174116e-01,0.000000e+00,1.551385e+00,9.198406e-01,7.824173e-01,7.469433e-01,1.711570e+00,1.241194e+00
5.811857e+00,0.000000e+00,2.079650e+00,2.173554e+00,5.502786e-02,4.518625e-01,2.483807e+00,1.217798e-01,2.510326e-01,2.582015e+00
6.500294e+00,0.000000e+00,0.000000e+00,6.471947e-01,0.000000e+00,0.000000e+00,1.052400e+00,0.000000e+00,4.414424e-01,5.994690e+00
6.028259e+00,2.953075e-01,0.000000e+00,0.000000e+00,1.961642e+00,1.092632e+00,0.000000e+00,2.364802e+00,3.108490e-01,2.670969e+00
5.400290e+00,1.056111e+00,1.482880e+00,8.345130e-01,1.005001e+00,1.197332e+00,1.699075e+00,1.352004e+00,0.000000e+00,5.255431e-01
6.101428e+00,1.133381e+00,0.000000e+00,5.587837e-01,0.000000e+00,9.723470e-01,9.820364e-01,0.000000e+00,3.280740e+00,5.676428e-01
5.928161e+00,1.892593e+00,0.000000e+00,0.000000e+00,7.180923e-01,3.022941e-01,1.936924e-01,0.000000e+00,3.896796e-01,3.299370e+00
5.579910e+00,9.820779e-01,1.137696e+00,2.914974e+00,2.512043e-01,6.722731e-01,1.661579e+00,3.021927e-01,2.541695e-02,6.176151e-02
6.863772e+00,0.000000e+00,0.000000e+00,1.316773e+00,1.251263e-01,7.555613e-01,0.000000e+00,0.000000e+00,9.788248e-01,3.318884e+00
5.919063e+00,2.903274e-01,9.818188e-01,1.487721e+00,3.431961e-01,1.877376e+00,1.569175e+00,1.765381e+00,2.666590e-01,3.997962e-01
5.693061e+00,2.291705e+00,2.942269e-01,2.523498e-01,5.743136e-01,1.024727e-01,2.668497e+00,0.000000e+00,0.000000e+00,3.248962e-01
5.522889e+00,1.954014e+00,6.170044e-01,2.222090e-01,0.000000e+00,2.089422e-01,1.842984e+00,1.472014e-01,2.340199e+00,7.855979e-01
5.561864e+00,9.353670e-01,6.775021e-01,8.216276e-02,1.180214e+00,3.530255e-01,9.746355e-01,2.615380e+00,0.000000e+00,2.527928e+00
6.502446e+00,0.000000e+00,0.000000e+00,3.089577e+00,0.000000e+00,0.000000e+00,9.557043e-02,0.000000e+00,7.198152e-02,4.777512e+00
5.608086e+00,1.674948e+00,3.568756e-01,8.003439e-01,1.391882e-01,1.237593e+00,3.116991e+00,1.505930e-01,2.960140e-02,4.330395e-01
5.653383e+00,1.571476e+00,9.482766e-01,1.275337e-01,6.944662e-02,1.525325e+00,2.569693e+00,8.340477e-01,0.000000e+00,0.000000e+00
5.420606e+00,1.755445e+00,2.539801e-01,1.255093e+00,1.174195e+00,1.067367e-01,1.967030e+00,0.000000e+00,1.921605e-02,1.823593e+00
5.673298e+00,0.000000e+00,1.306638e+00,2.458155e+00,4.224884e-01,1.169801e+00,1.848850e+00,1.301022e+00,0.000000e+00,2.003060e+00
5.462266e+00,1.843419e+00,9.935611e-01,4.224084e-01,5.851313e-01,0.000000e+00,2.045497e+00,4.955789e-01,4.361020e-02,1.272372e+00
5.627848e+00,2.697407e-01,2.551917e-01,1.071075e+00,8.474149e-01,0.000000e+00,1.591228e+00,3.982629e+00,0.000000e+00,1.798205e+00
5.542801e+00,2.696402e-01,1.710605e+00,5.564735e-01,1.983588e+00,2.190889e+00,1.494107e+00,4.104483e-01,0.000000e+00,1.474900e+00
6.203434e+00,2.994413e-01,0.000000e+00,1.466922e+00,1.303623e+00,1.524095e-01,8.558678e-01,0.000000e+00,8.484681e-01,3.664724e+00
5.608729e+00,6.502298e-01,5.555770e-01,1.376656e+00,7.963823e-01,0.000000e+00,1.440021e+00,2.881793e-01,2.922093e+00,1.868286e+00
5.714788e+00,1.299416e+00,9.622124e-01,0.000000e+00,1.436127e+00,1.390039e+00,0.000000e+00,7.096849e-01,0.000000e+00,2.262498e+00
5.526628e+00,9.378244e-01,9.307727e-01,1.710886e+00,0.000000e+00,3.637691e-01,1.285584e+00,1.887054e+00,4.569625e-02,2.084813e+00
5.400924e+00,1.040292e+00,2.907465e+00,4.349858e-02,1.604087e+00,6.722486e-01,1.565909e-01,5.362076e-01,2.300936e-01,1.536717e+00
5.757562e+00,3.632479e-01,1.175922e+00,1.667532e+00,1.927053e-01,3.511369e-01,1.562263e+00,2.531049e+00,0.000000e+00,1.270274e+00
5.694918e+00,1.588379e+00,0.000000e+00,3.514778e-01,3.255011e-01,1.243257e+00,3.790583e+00,2.626499e-01,0.000000e+00,3.372711e-01
5.752761e+00,2.187819e-01,7.826577e-01,0.000000e+00,1.777724e+00,1.008308e-01,0.000000e+00,4.252023e+00,1.668377e-01,1.648048e+00
5.683895e+00,1.926701e+00,0.000000e+00,5.211025e-01,1.155182e+00,1.126008e+00,1.620891e+00,0.000000e+00,9.078860e-02,1.210350e+00
5.463227e+00,1.775641e+00,7.452650e-01,7.938031e-01,0.000000e+00,9.666157e-01,2.288921e+00,5.579933e-01,0.000000e+00,1.995027e+00
5.496000e+00,1.177679e+00,1.501609e+00,1.177198e+00,9.901204e-01,2.614379e+00,1.436511e+00,6.477796e-02,3.714878e-02,0.000000e+00
5.575332e+00,2.046584e+00,4.835568e-01,5.923648e-02,1.191312e-01,9.106310e-01,1.654794e+00,2.270260e-01,3.385363e-01,3.370152e-01
5.971391e+00,0.000000e+00,9.974712e-01,3.496489e-01,1.609562e+00,0.000000e+00,2.892495e+00,0.000000e+00,2.347999e+00,1.182010e+00
5.470309e+00,1.683614e+00,5.115043e-01,4.989851e-01,2.076651e+00,1.679660e-01,8.533177e-01,3.662987e-01,5.151258e-01,9.853801e-01
5.811521e+00,0.000000e+00,1.962806e+00,1.875146e+00,0.000000e+00,2.915144e+00,9.251285e-01,3.983074e-01,0.000000e+00,2.166268e+00
6.272291e+00,1.373667e-01,4.109013e-01,1.268848e+00,1.498866e+00,4.025433e-01,2.015719e-01,4.472534e-01,5.282818e-01,2.688193e+00
5.908334e+00,0.000000e+00,0.000000e+00,4.855761e+00,1.808166e+00,0.000000e+00,6.538045e-01,0.000000e+00,0.000000e+00,2.302739e+00
5.393901e+00,1.787380e+00,3.102283e-01,5.924707e-01,4.982876e-01,3.971266e-01,9.441785e-01,1.099122e+00,0.000000e+00,3.072039e+00
5.535655e+00,6.942993e-01,1.141760e+00,5.198410e-01,1.743227e+00,3.469057e-01,0.000000e+00,3.028005e+00,0.000000e+00,1.181621e+00
5.406886e+00,1.748022e+00,5.392100e-01,8.872341e-01,0.000000e+00,5.722234e-02,2.373465e+00,0.000000e+00,3.296316e+00,0.000000e+00
5.711381e+00,5.934487e-01,2.096399e-01,3.231105e+00,2.169978e+00,1.784814e+00,0.000000e+00,0.000000e+00,1.876816e-01,9.539799e-01
5.551975e+00,1.070097e+00,8.682243e-01,1.913999e+00,1.169974e+00,8.216388e-01,1.814219e-01,6.676407e-01,4.362041e-01,1.568331e+00
5.767262e+00,7.296461e-01,6.801852e-01,0.000000e+00,5.883128e-01,1.867633e-01,5.408873e-02,3.858243e+00,4.106696e-01,1.959223e+00
5.750627e+00,8.670711e-01,4.648010e-01,3.890531e+00,3.789398e-01,9.935986e-01,9.790275e-01,2.247911e-01,2.819190e-01,5.328802e-01
