6.818840e+00,3.165699e+00
5.109474e+00,4.986581e+00
6.923083e+00,3.050510e+00
5.260128e+00,4.617717e+00
5.313869e+00,4.540582e+00
9.524867e+00,0.000000e+00
4.784971e+00,5.385486e+00
7.131988e+00,2.704002e+00
5.545798e+00,4.583910e+00
6.130629e+00,4.007590e+00
6.141317e+00,3.847181e+00
5.620498e+00,4.345307e+00
5.338192e+00,4.633164e+00
5.758200e+00,4.288188e+00
5.135654e+00,4.762234e+00
6.160570e+00,3.559535e+00
5.849572e+00,4.230009e+00
8.955978e+00,7.042321e-01
7.388067e+00,2.661912e+00
5.029535e+00,4.991609e+00
6.480877e+00,3.658392e+00
8.129975e+00,1.661395e+00
5.201226e+00,4.821732e+00
4.173870e+00,5.687984e+00
5.943238e+00,3.893840e+00
5.539228e+00,4.688998e+00
6.495398e+00,3.684883e+00
5.486565e+00,4.553089e+00
5.895555e+00,4.330174e+00
4.951575e+00,5.082321e+00
4.812037e+00,5.144536e+00
6.830179e+00,3.093573e+00
6.676655e+00,3.502477e+00
7.580600e+00,2.489624e+00
6.743499e+00,3.300783e+00
6.172601e+00,4.057155e+00
6.189314e+00,3.938844e+00
9.101663e+00,6.130156e-01
5.856044e+00,3.810938e+00
4.728837e+00,5.013812e+00
9.396214e+00,3.686586e-01
5.682323e+00,4.427605e+00
4.709188e+00,5.418659e+00
8.426123e+00,1.535619e+00
6.560484e+00,3.432613e+00
6.130829e+00,3.579732e+00
5.952150e+00,4.288397e+00
4.486772e+00,5.297624e+00
5.380665e+00,4.619188e+00
8.546887e+00,1.115391e+00
8.044197e+00,1.804811e+00
6.775030e+00,3.123517e+00
6.277406e+00,3.625072e+00
7.866926e+00,2.380447e+00
9.457579e+00,0.000000e+00
6.678123e+00,3.248743e+00
4.692838e+00,5.503509e+00
7.475559e+00,2.359186e+00
5.981755e+00,3.769439e+00
5.691373e+00,4.155970e+00
9.479364e+00,0.000000e+00
6.104636e+00,4.009936e+00
4.345614e+00,5.466233e+00
5.422049e+00,4.634585e+00
5.018275e+00,5.140882e+00
9.660159e+00,2.186029e-02
4.953068e+00,4.920172e+00
4.329552e+00,5.593543e+00
5.365311e+00,4.566940e+00
6.962360e+00,3.285232e+00
4.577460e+00,5.333333e+00
5.122677e+00,4.937150e+00
6.600380e+00,3.606696e+00
8.821433e+00,1.008829e+00
7.842897e+00,2.257444e+00
5.513409e+00,4.524199e+00
5.301858e+00,4.793075e+00
5.305678e+00,4.975268e+00
5.620051e+00,4.472448e+00
5.052852e+00,4.740485e+00
4.990538e+00,5.061286e+00
5.186169e+00,4.804269e+00
4.822971e+00,5.441394e+00
5.201932e+00,5.073463e+00
4.303782e+00,5.148201e+00
8.829945e+00,1.127573e+00
5.173850e+00,4.717306e+00
7.250012e+00,3.054592e+00
8.265345e+00,1.373239e+00
8.955898e+00,1.119531e+00
4.801509e+00,5.203233e+00
4.664598e+00,5.391789e+00
5.959218e+00,4.186738e+00
7.165501e+00,2.967291e+00
5.943694e+00,4.136785e+00
4.694921e+00,5.328350e+00
6.525827e+00,3.568177e+00
5.253691e+00,4.855818e+00
7.660801e+00,2.430302e+00
4.761223e+00,5.343875e+00
5.411398e+00,4.657755e+00
7.379858e+00,2.454101e+00
4.808560e+00,5.140622e+00
5.814305e+00,4.296645e+00
5.128230e+00,4.897184e+00
4.639080e+00,5.241530e+00
5.866525e+00,4.195409e+00
9.591000e+00,1.363315e-01
6.120412e+00,3.936866e+00
6.110205e+00,4.030968e+00
4.721073e+00,5.168869e+00
5.516766e+00,4.547407e+00
4.733442e+00,5.435849e+00
7.554950e+00,2.351017e+00
5.931331e+00,4.222515e+00
3.456659e+00,6.316385e+00
7.019376e+00,3.104122e+00
7.339375e+00,2.675619e+00
5.513093e+00,4.617490e+00
5.661056e+00,4.530477e+00
5.710244e+00,4.398427e+00
5.393399e+00,4.661150e+00
9.309763e+00,4.705100e-01
4.645626e+00,5.232066e+00
5.930081e+00,4.288132e+00
5.265417e+00,4.815794e+00
4.345916e+00,5.542244e+00
4.859182e+00,5.122461e+00
6.973920e+00,3.170132e+00
6.979768e+00,3.071864e+00
5.161847e+00,4.885679e+00
7.526180e+00,2.541771e+00
4.962684e+00,5.079214e+00
8.246433e+00,1.393667e+00
5.310927e+00,4.705151e+00
4.892875e+00,4.967390e+00
4.794046e+00,5.102129e+00
4.908001e+00,5.169104e+00
9.470782e+00,0.000000e+00
7.086819e+00,2.787812e+00
5.591639e+00,4.332188e+00
7.580137e+00,2.398980e+00
6.561117e+00,3.552220e+00
5.935076e+00,4.172706e+00
5.499899e+00,4.358626e+00
6.236784e+00,3.971722e+00
5.796345e+00,4.054303e+00
3.479883e+00,6.044399e+00
6.432866e+00,3.429678e+00
5.214393e+00,4.955902e+00
6.222618e+00,3.294657e+00
5.147876e+00,4.763749e+00
