1.343947e+02,1.189687e+02,4.081139e+01,7.932933e+01,6.029921e+01
1.526319e+02,2.851648e+01,6.751421e+01,6.867454e+01,3.140306e-02
1.044050e+02,7.294235e+01,2.259020e+01,5.046398e+01,1.041641e+01
1.600486e+02,3.537288e+00,2.537183e+01,6.550536e+01,1.324210e+00
1.498882e+02,4.802874e+01,1.171962e+02,4.506363e+00,1.671128e+01
8.199780e+00,2.491502e+02,3.616351e-05,2.722926e-01,2.414623e+01
1.505178e+02,1.544913e+00,4.855982e+01,1.552027e+02,9.973496e-04
2.445318e+01,1.406245e+02,3.588136e+01,1.140460e+01,7.177652e-01
9.040915e+01,1.899504e+01,6.493037e+01,7.649573e+01,1.180263e-01
3.578137e+01,1.514769e+01,3.337280e+01,1.284233e+02,2.816992e+01
2.335866e+02,2.016356e+01,9.696108e+00,9.094648e+01,6.339177e-01
1.032151e+02,8.511498e+01,9.605295e+01,1.064827e+01,3.242627e-03
8.319043e+01,5.671764e+01,1.103779e+02,2.129474e+00,3.166028e-01
2.462076e+01,4.019185e+01,7.431651e+01,6.461645e+01,6.056269e+01
4.837411e+01,8.833709e+00,8.728309e+01,2.585355e+01,3.330472e+01
1.112438e+02,7.258848e+00,3.339768e+01,3.924967e+01,9.600962e+01
2.551062e+02,9.884645e+01,3.049321e+01,1.216196e+02,4.519816e-05
3.519134e+00,1.894281e+02,8.210166e+00,8.132551e+00,2.148893e+01
6.975285e+00,1.537283e+02,2.126399e+01,6.958685e+01,7.101019e+00
1.202031e+02,4.530661e+01,1.299157e+02,9.849496e+00,3.261121e+00
8.322977e+01,1.696775e+01,1.047580e+01,1.323917e+02,2.288920e-01
5.063552e+01,1.868678e+02,8.446530e+00,1.827176e+01,3.596248e+00
3.126695e+01,3.446666e+01,9.137072e+01,5.591257e+01,1.362854e+00
2.797148e+02,1.281675e-01,1.331441e+02,5.108433e+01,1.333425e-02
1.098769e+02,1.013586e+02,1.408762e+02,1.099303e+01,3.683654e+01
4.886051e+01,6.312400e+01,7.653698e+01,8.609393e+01,3.102348e-01
9.911346e-02,1.393982e+02,5.578746e+01,1.346670e+02,1.891728e-01
1.690198e+02,4.113027e+01,1.065099e+02,1.116150e+02,3.144495e+01
4.677979e+01,8.437806e+00,8.968399e+00,1.608553e+02,1.589435e+00
6.158760e+01,1.803675e+01,1.105850e+02,3.606817e+01,1.445223e+01
1.607320e+02,7.818179e+00,7.856602e+01,5.488353e+01,8.888221e-02
2.113185e+02,2.912754e+01,7.804988e-03,7.559787e+01,7.783075e-03
1.130798e+02,2.205157e+01,7.190876e+00,1.296875e+02,3.720940e-01
3.766001e+01,3.112690e+01,6.701456e+00,1.294693e+02,1.591697e+01
1.840113e+02,1.208384e+02,1.384611e+01,1.144531e+02,2.269215e+00
4.491292e+01,2.503693e+01,3.438124e+01,1.217401e+02,2.560962e+01
1.470630e+02,2.129911e+01,3.676906e+01,1.617918e+02,1.633980e+01
2.408284e+01,1.784524e+02,1.160909e-01,5.284712e+01,5.159468e+00
