1.440196e+02,1.037598e+02,3.315886e+01,6.516214e+01,7.683773e+01,1.496348e+01,1.744936e-02
1.054617e+02,1.945951e+01,7.281838e+01,9.201969e+01,4.495861e-03,8.657087e+00,1.359873e-01
1.020117e+02,6.522392e+01,1.666536e+01,3.564949e+01,2.270923e+01,2.158589e+01,6.304380e-02
1.199745e+02,9.668847e-01,2.572623e+01,5.855724e+01,6.073900e+00,2.666017e+01,3.542947e-02
1.739224e+02,4.591246e+01,8.899401e+01,1.112551e-01,2.875874e+01,1.477945e+01,3.908991e-02
3.972818e+01,2.330526e+02,1.504618e-09,1.197088e+01,1.268841e+00,7.696674e-04,2.166848e+01
1.048198e+02,3.950782e-01,4.188729e+01,1.044326e+02,2.974225e-03,1.036375e+02,2.176627e-02
4.952904e+01,1.307252e+02,2.714264e+01,1.159837e+01,3.449352e+00,1.254430e+01,3.765540e-02
6.968971e+01,1.262817e+01,6.466494e+01,8.130470e+01,3.044308e+00,1.941965e+01,5.133548e-02
1.618617e+01,6.576214e+00,3.729997e+01,1.219818e+02,5.117352e+01,6.382490e+00,5.686226e-02
1.544940e+02,9.812676e+00,1.663901e+01,1.196341e+02,3.649669e+00,8.747975e+00,1.651285e-01
1.198938e+02,8.056580e+01,7.938667e+01,1.372071e+01,4.227290e-02,1.926794e+01,3.562539e-02
1.010040e+02,5.218477e+01,9.884199e+01,1.109923e+01,4.575622e+00,1.106367e+00,4.934339e-02
6.737030e+01,4.160363e+01,4.835036e+01,9.390634e+00,7.468708e+01,5.375906e+01,7.877776e-02
6.782548e+01,6.875930e+00,7.318092e+01,1.351760e+01,4.902192e+01,5.390617e+00,7.259040e-02
1.274129e+02,6.462839e+00,2.235815e+01,1.724896e+01,1.031727e+02,4.454050e+00,3.204543e-02
1.785852e+02,7.961106e+01,3.290256e+01,1.443129e+02,1.050632e-04,3.969318e+01,1.133194e-02
3.279171e+01,1.703637e+02,5.466363e+00,1.904873e+01,1.732171e+01,5.162736e-01,5.569161e+00
4.143777e+01,1.484924e+02,3.786922e+00,1.311606e+01,1.856927e+01,7.156902e+01,3.195061e-02
1.310878e+02,3.955901e+01,1.145420e+02,1.799983e+01,1.260649e+01,5.011066e+00,1.557895e-01
3.576487e+01,7.912913e+00,1.683884e+01,1.423412e+02,4.952306e+00,2.335096e+01,6.489770e-02
6.521900e+01,1.700203e+02,7.133854e+00,2.806063e+01,1.594167e-01,9.349330e+00,2.492926e+00
5.890414e+01,3.658860e+01,5.481059e+01,1.480857e+00,1.164856e+01,8.854754e+01,2.576303e-02
2.127040e+02,2.468079e-07,1.354336e+02,7.825724e+01,4.113188e-01,3.935384e+00,1.960276e-02
1.605481e+02,9.415619e+01,1.026127e+02,7.178837e-01,5.608316e+01,1.931548e+01,4.495065e-03
5.399717e+01,5.692127e+01,6.202809e+01,6.407593e+01,5.869185e+00,5.526929e+01,1.438335e-02
2.759422e-03,1.147653e+02,6.291880e+01,1.529422e+02,1.208143e+01,9.516760e+00,3.166090e-03
1.721924e+02,3.614891e+01,7.641290e+01,6.223834e+01,5.484763e+01,7.528450e+01,1.257427e-02
2.751992e+01,6.622860e+00,4.376338e+00,8.506797e+01,1.226574e+01,1.060139e+02,2.362429e-01
9.168707e+01,1.959221e+01,7.800551e+01,5.168906e-01,3.004725e+01,5.048540e+01,1.271005e-02
1.192760e+02,2.423633e+00,8.215579e+01,7.173162e+01,2.827431e+00,5.885806e+00,3.004190e-02
1.418391e+02,1.804601e+01,3.196871e+00,1.084717e+02,3.859764e-01,6.589598e+00,1.755291e-02
6.062060e+01,1.176312e+01,1.290668e+01,1.412734e+02,8.220526e+00,2.059164e+01,7.925945e-02
1.078684e+01,1.970050e+01,7.462731e+00,1.329797e+02,3.162121e+01,1.535626e+01,1.323560e-01
1.659141e+02,1.130892e+02,1.037808e+01,6.807862e+01,8.660135e+00,7.472590e+01,4.077827e-02
4.552866e+01,2.075137e+01,2.597804e+01,7.293406e+01,4.604529e+01,5.534428e+01,2.953744e-03
9.289641e+01,9.620011e+00,4.077788e+01,1.580775e+02,3.620107e+01,2.911711e+01,1.446446e-01
1.473798e+01,1.435995e+02,5.594805e-01,9.915603e+01,5.395288e+00,6.140286e-05,6.379558e-01
1.867529e+02,1.919195e+01,4.064500e+01,1.568945e-01,8.757268e+01,1.778420e+00,1.295848e-09
2.699494e+02,7.002124e+00,7.662903e+01,9.632419e+00,2.446263e+01,2.808986e+01,8.607958e-03
9.996589e+01,7.601160e+01,6.704412e-11,1.342806e+02,2.371382e+01,8.572739e-04,2.757318e+01
5.795993e+01,1.249536e+01,1.409055e-02,2.057162e+01,3.134146e+00,1.403861e+02,1.499885e-01
5.604651e+01,1.891930e+01,7.156744e+01,5.036685e+01,2.417431e-04,2.869470e+01,2.573493e-02
8.585618e-03,4.975624e+00,9.700587e-01,1.287880e+02,7.762961e+01,1.482343e-02,5.243396e-01
1.762360e+02,9.543147e+00,1.128069e+01,1.710537e+02,6.324393e+00,1.901855e+01,2.185579e+00
1.651411e+02,3.386221e+00,4.051532e+01,9.293842e+01,4.365647e+01,1.852201e-02,2.296176e-01
7.617968e+01,3.800363e+01,3.586357e+01,1.499147e+02,4.774832e+00,3.015083e+01,1.833258e-01
2.075209e+02,6.745359e-01,1.937381e+02,6.458991e+01,2.634495e+00,1.244632e-01,3.367423e-01
1.113929e+02,2.333732e+01,4.761814e+01,7.304449e+01,7.459076e-03,9.453196e+00,2.794565e-02
3.243391e+01,1.858330e+02,1.405347e+01,7.349855e+01,2.555463e+00,5.027331e-04,2.160869e+00
5.588460e+01,2.478838e+02,3.694180e+01,1.689678e+01,5.410754e+00,1.979623e+01,4.458542e+01
2.524416e+01,7.391233e+01,4.944620e+01,1.585505e+01,6.409780e+01,1.077359e+00,3.957275e-01
1.479668e+02,4.839698e+01,4.819353e+01,3.985402e+01,4.534538e+01,1.372821e+01,2.844117e+00
3.665476e+00,8.976053e+01,9.950108e-02,1.945163e+02,5.471511e+00,3.596480e+01,2.194432e-02
1.099627e+02,2.347930e+02,1.068329e-04,1.267310e+00,8.015132e-02,5.535364e-04,5.646199e-02
9.536104e+01,1.295354e+02,3.368137e+01,2.754888e-02,6.679655e+01,5.617844e+01,3.184519e-03
5.330411e+01,7.210235e-04,5.948438e+01,6.907057e+01,1.343707e+01,7.760538e+01,3.507073e-03
1.016251e+02,9.995865e+01,3.020277e+01,6.155329e+01,5.837563e+00,8.160242e-03,3.283664e+01
8.918396e+01,1.220735e+02,1.114749e+02,3.014629e-03,4.374604e+00,1.508897e-04,1.036818e-02
