5.667234e+00,2.358730e+00,3.517613e+00
4.484668e+00,4.644559e+00,2.050502e+00
7.055574e+00,1.322776e+00,3.088676e+00
3.786842e+00,4.765312e+00,2.785771e+00
4.418128e+00,3.619438e+00,3.432891e+00
6.967447e+00,1.885967e+00,2.105307e+00
4.037447e+00,4.998683e+00,1.940059e+00
4.954486e+00,3.482353e+00,2.979087e+00
4.552812e+00,5.299285e+00,9.830340e-01
4.204191e+00,6.235437e+00,0.000000e+00
5.326885e+00,4.250921e+00,1.417826e+00
9.826032e+00,1.327907e-01,5.825314e-01
5.348544e+00,3.172818e+00,2.804831e+00
4.283106e+00,2.142299e-01,8.196189e+00
4.128119e+00,5.609802e+00,9.351410e-01
4.050321e+00,2.003318e+00,6.031976e+00
3.928775e+00,5.409432e+00,1.841999e+00
6.566313e+00,4.931043e-02,5.143637e+00
4.495646e+00,1.639612e+00,6.060247e+00
2.567724e+00,6.494830e+00,1.620097e+00
6.630426e+00,2.988424e+00,1.485831e+00
6.898509e+00,2.145686e+00,2.101631e+00
4.936135e+00,4.744440e+00,1.366428e+00
4.511987e+00,2.919102e+00,4.404574e+00
4.676439e+00,3.068985e+00,3.880261e+00
4.732213e+00,4.597292e+00,1.718315e+00
9.461469e+00,4.047884e-01,7.672907e-01
4.172718e+00,6.080566e+00,2.398380e-01
4.562093e+00,1.884710e+00,5.740752e+00
4.181587e+00,3.624884e+00,3.747174e+00
3.631867e+00,5.851615e+00,1.253848e+00
4.372620e+00,5.880768e+00,3.887476e-01
6.088483e+00,1.599187e+00,4.045398e+00
6.308862e+00,2.163855e+00,2.888184e+00
4.592742e+00,5.230059e+00,1.054065e+00
6.763975e+00,9.687058e-01,3.900427e+00
4.223004e+00,5.035452e+00,1.779786e+00
7.563925e+00,0.000000e+00,3.555061e+00
4.291776e+00,3.574301e+00,3.582527e+00
4.450987e+00,5.726451e+00,3.240229e-01
4.267163e+00,5.712394e+00,6.289767e-01
4.066723e+00,4.833657e+00,2.296513e+00
9.979232e+00,1.555014e-01,0.000000e+00
6.462349e+00,1.815640e+00,2.905404e+00
4.990090e+00,4.273157e+00,1.632451e+00
6.944459e+00,1.159439e+00,3.293068e+00
5.904980e+00,2.800185e+00,2.656848e+00
4.714078e+00,2.125063e+00,5.075507e+00
5.201945e+00,5.205824e+00,3.931017e-02
5.328588e+00,2.778926e+00,3.559116e+00
5.394069e+00,4.433165e+00,7.992562e-01
2.931440e+00,7.101343e+00,7.562908e-03
6.252473e+00,4.115727e+00,1.268404e-01
4.286689e+00,4.252303e+00,2.907843e+00
5.752082e+00,3.100157e+00,1.634372e+00
4.602083e+00,5.146391e+00,9.643946e-01
