5.713673e+00,1.232117e+00,5.430582e-01,2.047119e+00,2.390931e+00,5.640334e-01,4.895454e-01
4.666943e+00,2.709123e+00,6.627356e-01,2.078881e+00,4.832524e-01,6.440128e-01,1.815898e+00
5.886922e+00,8.040756e-01,9.028892e-01,1.249357e+00,1.696077e+00,1.309908e+00,1.443879e+00
4.547802e+00,1.695429e+00,1.531500e+00,2.206695e+00,1.810588e+00,4.809070e-01,1.162804e+00
5.420760e+00,1.986277e+00,9.679863e-01,1.683983e-01,1.579197e+00,1.558922e+00,5.837221e-02
6.944617e+00,0.000000e+00,1.416497e-01,0.000000e+00,3.341114e-01,3.102075e-01,5.850934e+00
4.731414e+00,1.670457e+00,2.482660e+00,3.795036e+00,7.660121e-01,0.000000e+00,1.545827e-01
6.694844e+00,1.223186e+00,7.363383e-01,1.820032e-01,0.000000e+00,1.335941e+00,1.621959e+00
4.913880e+00,1.916395e+00,1.615571e+00,2.233835e+00,1.091189e+00,2.118602e-01,1.463957e+00
4.508780e+00,1.678217e+00,0.000000e+00,2.443936e+00,3.501270e+00,1.026214e+00,1.121671e+00
5.148198e+00,1.750335e+00,1.609285e-01,4.283567e+00,6.014997e-01,3.753874e-01,1.277035e+00
5.966767e+00,1.680429e+00,1.279890e+00,1.211235e+00,0.000000e+00,1.460604e+00,3.088508e-01
5.595919e+00,2.533370e+00,9.239699e-01,1.301406e-01,0.000000e+00,1.300524e+00,1.086925e+00
5.115150e+00,1.064980e+00,2.085727e+00,7.176636e-01,3.099624e+00,8.894738e-01,3.243614e-01
4.545843e+00,2.529151e+00,4.755548e-01,0.000000e+00,3.738264e+00,9.105430e-01,0.000000e+00
4.161243e+00,1.724731e+00,5.326542e-01,0.000000e+00,6.297264e+00,0.000000e+00,5.296422e-01
5.326521e+00,1.645955e+00,1.874910e+00,2.812424e+00,0.000000e+00,0.000000e+00,1.678030e+00
6.952849e+00,3.360625e-01,3.068010e-01,0.000000e+00,1.256800e+00,5.457834e-01,3.319390e+00
6.650094e+00,0.000000e+00,1.656215e+00,1.374789e+00,8.870989e-01,1.792084e+00,8.340064e-01
5.149184e+00,2.583182e+00,1.066456e+00,1.959852e-01,4.912578e-01,1.317867e+00,1.265582e+00
